Time,mean,climatology,anomaly
1325548800,1.144345,NaN,NaN
1325635200,0.464919,NaN,NaN
1325721600,NaN,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,NaN,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.589665,NaN,NaN
1326326400,NaN,NaN,NaN
1326412800,1.179938,NaN,NaN
1326499200,0.736149,NaN,NaN
1326585600,NaN,0.908693,NaN
1326672000,0.446564,0.905815,-0.459252
1326758400,NaN,0.902938,NaN
1326844800,0.708303,0.900060,-0.191757
1326931200,NaN,0.897183,NaN
1327017600,0.407098,0.894305,-0.487207
1327104000,NaN,0.891428,NaN
1327190400,NaN,0.888550,NaN
1327276800,NaN,0.885672,NaN
1327363200,NaN,0.882795,NaN
1327449600,NaN,0.879917,NaN
1327536000,NaN,0.877040,NaN
1327622400,1.905302,0.874162,1.031140
1327708800,1.875178,0.871285,1.003893
1327795200,NaN,0.868407,NaN
1327881600,NaN,0.865530,NaN
1327968000,NaN,0.862652,NaN
1328054400,NaN,0.859774,NaN
1328140800,NaN,0.856897,NaN
1328227200,NaN,0.854019,NaN
1328313600,0.383028,0.851142,-0.468114
1328400000,NaN,0.848264,NaN
1328486400,NaN,0.845387,NaN
1328572800,0.449331,0.842509,-0.393178
1328659200,NaN,0.839632,NaN
1328745600,NaN,0.836754,NaN
1328832000,NaN,0.833876,NaN
1328918400,NaN,0.830999,NaN
1329004800,NaN,0.828121,NaN
1329091200,NaN,0.825244,NaN
1329177600,NaN,0.822366,NaN
1329264000,NaN,0.819489,NaN
1329350400,NaN,0.819971,NaN
1329436800,NaN,0.820454,NaN
1329523200,NaN,0.820936,NaN
1329609600,NaN,0.821419,NaN
1329696000,NaN,0.821902,NaN
1329782400,NaN,0.822384,NaN
1329868800,NaN,0.822867,NaN
1329955200,NaN,0.823350,NaN
1330041600,NaN,0.823832,NaN
1330128000,NaN,0.824315,NaN
1330214400,NaN,0.824797,NaN
1330300800,NaN,0.825280,NaN
1330387200,NaN,0.825763,NaN
1330473600,NaN,0.826245,NaN
1330560000,0.420918,0.826728,-0.405809
1330646400,0.359458,0.827210,-0.467753
1330732800,NaN,0.827693,NaN
1330819200,0.553407,0.828176,-0.274769
1330905600,0.952891,0.828658,0.124233
1330992000,0.392294,0.829141,-0.436847
1331078400,NaN,0.829623,NaN
1331164800,0.310070,0.830106,-0.520036
1331251200,NaN,0.830589,NaN
1331337600,NaN,0.831071,NaN
1331424000,NaN,0.831554,NaN
1331510400,NaN,0.832037,NaN
1331596800,0.168424,0.832519,-0.664095
1331683200,NaN,0.833002,NaN
1331769600,NaN,0.824640,NaN
1331856000,0.126301,0.816279,-0.689978
1331942400,NaN,0.807917,NaN
1332028800,NaN,0.799556,NaN
1332115200,NaN,0.791194,NaN
1332201600,NaN,0.782833,NaN
1332288000,NaN,0.774471,NaN
1332374400,NaN,0.766110,NaN
1332460800,NaN,0.757748,NaN
1332720000,0.139279,0.732663,-0.593384
1332806400,0.135916,0.724302,-0.588385
1332892800,NaN,0.715940,NaN
1332979200,0.140823,0.707579,-0.566756
1333065600,NaN,0.699217,NaN
1333152000,NaN,0.690856,NaN
1333238400,0.166374,0.682494,-0.516120
1333324800,NaN,0.674133,NaN
1333411200,0.166174,0.665771,-0.499597
1333497600,NaN,0.657410,NaN
1333584000,NaN,0.649048,NaN
1333670400,0.144049,0.640687,-0.496638
1333756800,0.133409,0.632325,-0.498916
1333843200,0.113376,0.623964,-0.510587
1333929600,0.104616,0.615602,-0.510986
1334016000,NaN,0.607240,NaN
1334102400,0.092766,0.598879,-0.506113
1334188800,NaN,0.590517,NaN
1334275200,NaN,0.582156,NaN
1334361600,0.089123,0.573794,-0.484672
