Date,Mean,Climatology,Anomaly
2012-01-19,19.975000,21.217111,-1.242111
2012-01-20,19.455000,21.213088,-1.758088
2012-01-21,19.119999,21.209065,-2.089066
2012-01-22,20.109999,21.205043,-1.095044
2012-01-23,19.949999,21.201020,-1.251021
2012-01-24,20.529999,21.196997,-0.666998
2012-01-25,20.734999,21.192974,-0.457975
2012-01-26,20.455000,21.188951,-0.733951
2012-01-27,20.992500,21.184928,-0.192428
2012-01-28,20.702499,21.180905,-0.478406
2012-01-29,NaN,21.176882,NaN
2012-01-30,20.760000,21.172860,-0.412859
2012-01-31,20.779999,21.168837,-0.388838
2012-02-01,20.984999,21.164814,-0.179815
2012-02-02,20.817499,21.160791,-0.343292
2012-02-03,20.869999,21.156768,-0.286769
2012-02-04,20.032499,21.152745,-1.120246
2012-02-05,NaN,21.148722,NaN
2012-02-06,NaN,21.144699,NaN
2012-02-07,21.605000,21.140677,0.464323
2012-02-08,NaN,21.136654,NaN
2012-02-09,NaN,21.132631,NaN
2012-02-10,22.145000,21.128608,1.016393
2012-02-11,NaN,21.124585,NaN
2012-02-12,NaN,21.120562,NaN
2012-02-13,20.635000,21.116539,-0.481539
2012-02-15,20.875000,21.108494,-0.233494
2012-02-16,21.469999,21.153447,0.316552
2012-02-17,21.424999,21.198401,0.226598
2012-02-19,22.154999,21.288309,0.866690
2012-02-20,21.529999,21.333263,0.196736
2012-02-21,21.539999,21.378216,0.161783
2012-02-22,21.365000,21.423170,-0.058170
2012-02-23,21.850000,21.468124,0.381876
2012-02-24,22.195000,21.513078,0.681922
2012-02-25,NaN,21.558032,NaN
2012-02-26,NaN,21.602986,NaN
2012-02-27,22.080000,21.647939,0.432061
2012-02-28,23.004999,21.692893,1.312106
2012-02-29,23.019999,21.737847,1.282152
2012-03-01,23.359999,21.782801,1.577198
2012-03-02,23.994999,21.827755,2.167244
2012-03-03,23.234999,21.872708,1.362290
2012-03-04,24.070000,21.917662,2.152337
2012-03-05,23.100000,21.962616,1.137384
2012-03-06,22.529999,22.007570,0.522429
2012-03-07,21.824999,22.052524,-0.227525
