Time,mean,climatology,anomaly
1025740800,NaN,0.346242,NaN
1025827200,NaN,0.347478,NaN
1025913600,NaN,0.348714,NaN
1026000000,NaN,0.349949,NaN
1026086400,0.225600,0.351185,-0.125585
1026172800,0.249600,0.352420,-0.102820
1026259200,0.258100,0.353656,-0.095556
1026345600,NaN,0.354892,NaN
1026432000,NaN,0.356127,NaN
1026518400,NaN,0.357363,NaN
1026604800,NaN,0.358598,NaN
1026691200,0.164800,0.359834,-0.195034
1026777600,NaN,0.359718,NaN
1026864000,NaN,0.359603,NaN
1026950400,NaN,0.359487,NaN
1027036800,NaN,0.359371,NaN
1027123200,NaN,0.359256,NaN
1027209600,NaN,0.359140,NaN
1027296000,NaN,0.359024,NaN
1027382400,NaN,0.358909,NaN
1027468800,NaN,0.358793,NaN
1027555200,NaN,0.358677,NaN
1027641600,0.327300,0.358562,-0.031262
1027728000,NaN,0.358446,NaN
1027814400,NaN,0.358330,NaN
1027900800,0.448400,0.358215,0.090185
1028678400,0.424200,0.357174,0.067026
1028764800,NaN,0.357058,NaN
1028851200,0.404200,0.356942,0.047258
1028937600,0.288000,0.356827,-0.068827
1029024000,0.324000,0.356711,-0.032711
1029110400,NaN,0.356595,NaN
1029196800,NaN,0.356480,NaN
1029283200,0.305300,0.356364,-0.051064
1029369600,NaN,0.356248,NaN
1029456000,NaN,0.355897,NaN
1029542400,NaN,0.355545,NaN
1029628800,NaN,0.355193,NaN
1029715200,NaN,0.354842,NaN
1029801600,NaN,0.354490,NaN
1029888000,NaN,0.354138,NaN
1029974400,NaN,0.353787,NaN
1030060800,NaN,0.353435,NaN
1030147200,NaN,0.353084,NaN
1030233600,NaN,0.352732,NaN
1030320000,NaN,0.352380,NaN
1030406400,NaN,0.352029,NaN
1030492800,NaN,0.351677,NaN
1030579200,NaN,0.351325,NaN
1030665600,NaN,0.350974,NaN
1030752000,NaN,0.350622,NaN
1030838400,NaN,0.350270,NaN
1030924800,NaN,0.349919,NaN
1031011200,0.328400,0.349567,-0.021167
1031097600,NaN,0.349215,NaN
1031184000,0.350000,0.348864,0.001136
1031270400,NaN,0.348512,NaN
1031356800,NaN,0.348161,NaN
1031443200,NaN,0.347809,NaN
1031529600,NaN,0.347457,NaN
1031616000,NaN,0.347106,NaN
1031702400,0.186800,0.346754,-0.159954
1031875200,NaN,0.346051,NaN
1031961600,NaN,0.345699,NaN
1032048000,NaN,0.345347,NaN
1032134400,NaN,0.347039,NaN
1032220800,NaN,0.348731,NaN
1032307200,NaN,0.350423,NaN
1032393600,NaN,0.352115,NaN
1032480000,NaN,0.353807,NaN
1032566400,0.342800,0.355499,-0.012699
1032652800,NaN,0.357191,NaN
1032739200,0.255200,0.358883,-0.103683
1032825600,NaN,0.360575,NaN
1032912000,NaN,0.362267,NaN
1032998400,NaN,0.363959,NaN
1033084800,NaN,0.365651,NaN
1033171200,0.262000,0.367343,-0.105343
1033257600,NaN,0.369035,NaN
1033344000,NaN,0.370727,NaN
1033430400,NaN,0.372419,NaN
1033516800,0.318600,0.374111,-0.055511
1033603200,0.280200,0.375803,-0.095603
1033689600,NaN,0.377495,NaN
1033776000,0.421400,0.379187,0.042213
1033862400,NaN,0.380879,NaN
1033948800,0.300800,0.382571,-0.081771
1034035200,NaN,0.384263,NaN
1034121600,NaN,0.385955,NaN
1034208000,NaN,0.387647,NaN
1034294400,NaN,0.389339,NaN
1034380800,0.307200,0.391031,-0.083831
1034467200,NaN,0.392723,NaN
1034553600,NaN,0.394415,NaN
1034640000,NaN,0.396107,NaN
1034726400,NaN,0.395836,NaN
1034812800,0.382000,0.395565,-0.013565
1034899200,NaN,0.395294,NaN
1034985600,NaN,0.395023,NaN
1035072000,NaN,0.394751,NaN
1035158400,NaN,0.394480,NaN
1035244800,NaN,0.394209,NaN
1035331200,NaN,0.393938,NaN
1035417600,NaN,0.393667,NaN
1035504000,NaN,0.393396,NaN
1035590400,NaN,0.393125,NaN
1035676800,NaN,0.392854,NaN
1035763200,NaN,0.392582,NaN
1035849600,NaN,0.392311,NaN
1035936000,NaN,0.392040,NaN
1036022400,NaN,0.391769,NaN
1036108800,NaN,0.391498,NaN
1036195200,0.308800,0.391227,-0.082427
1036281600,NaN,0.390956,NaN
1036368000,NaN,0.390685,NaN
1036454400,NaN,0.390413,NaN
1036540800,0.446600,0.390142,0.056458
1036627200,0.320400,0.389871,-0.069471
1036713600,0.314200,0.389600,-0.075400
1036800000,NaN,0.389329,NaN
1036886400,0.197000,0.389058,-0.192058
1036972800,0.237000,0.388787,-0.151787
1037059200,NaN,0.388516,NaN
1037145600,NaN,0.388244,NaN
1037232000,0.350000,0.387973,-0.037973
1037318400,NaN,0.387702,NaN
1037404800,NaN,0.386411,NaN
1037491200,NaN,0.385120,NaN
1037577600,0.396400,0.383828,0.012572
1037664000,0.330800,0.382537,-0.051737
1037750400,NaN,0.381246,NaN
1037836800,NaN,0.379955,NaN
1037923200,0.385000,0.378664,0.006336
1038009600,0.246600,0.377372,-0.130772
1038096000,0.349600,0.376081,-0.026481
1038182400,NaN,0.374790,NaN
