Time,mean,climatology,anomaly
1325548800,0.165400,NaN,NaN
1325635200,0.151600,NaN,NaN
1325721600,0.110000,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,0.100600,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.149600,NaN,NaN
1326326400,0.152000,NaN,NaN
1326412800,0.269500,NaN,NaN
1326499200,0.140200,NaN,NaN
1326585600,0.113000,0.121353,-0.008353
1326672000,0.109400,0.121579,-0.012179
1326758400,NaN,0.121805,NaN
1326844800,0.155100,0.122031,0.033069
1326931200,0.100400,0.122257,-0.021857
1327017600,NaN,0.122483,NaN
1327104000,0.075400,0.122709,-0.047309
1327190400,NaN,0.122935,NaN
1327276800,NaN,0.123161,NaN
1327363200,NaN,0.123387,NaN
1327449600,NaN,0.123613,NaN
1327536000,NaN,0.123839,NaN
1327622400,0.128600,0.124065,0.004535
1327708800,0.251100,0.124291,0.126809
1327795200,NaN,0.124516,NaN
1327881600,NaN,0.124742,NaN
1327968000,NaN,0.124968,NaN
1328054400,NaN,0.125194,NaN
1328140800,NaN,0.125420,NaN
1328227200,NaN,0.125646,NaN
1328313600,NaN,0.125872,NaN
1328400000,NaN,0.126098,NaN
1328486400,NaN,0.126324,NaN
1328572800,0.109600,0.126550,-0.016950
1328659200,0.131400,0.126776,0.004624
1328745600,NaN,0.127002,NaN
1328832000,NaN,0.127228,NaN
1328918400,0.116300,0.127454,-0.011154
1329004800,NaN,0.127680,NaN
1329091200,NaN,0.127906,NaN
1329177600,0.162000,0.128132,0.033868
1329264000,NaN,0.128358,NaN
1329350400,NaN,0.127658,NaN
1329436800,NaN,0.126958,NaN
1329523200,NaN,0.126259,NaN
1329609600,NaN,0.125559,NaN
1329696000,NaN,0.124859,NaN
1329782400,0.114000,0.124160,-0.010160
1329868800,NaN,0.123460,NaN
1329955200,NaN,0.122760,NaN
1330041600,NaN,0.122060,NaN
1330128000,NaN,0.121361,NaN
1330214400,NaN,0.120661,NaN
1330300800,NaN,0.119961,NaN
1330387200,NaN,0.119262,NaN
1330473600,NaN,0.118562,NaN
1330560000,0.083400,0.117862,-0.034462
1330646400,NaN,0.117163,NaN
1330732800,NaN,0.116463,NaN
1330819200,0.175600,0.115763,0.059837
1330905600,0.245000,0.115063,0.129937
1330992000,NaN,0.114364,NaN
1331078400,NaN,0.113664,NaN
1331164800,NaN,0.112964,NaN
1331251200,NaN,0.112265,NaN
1331337600,NaN,0.111565,NaN
1331424000,NaN,0.110865,NaN
1331510400,NaN,0.110166,NaN
1331596800,0.121600,0.109466,0.012134
1331683200,0.069000,0.108766,-0.039766
1331769600,0.132000,0.108164,0.023836
1331856000,0.111600,0.107562,0.004038
1331942400,NaN,0.106959,NaN
1332028800,NaN,0.106357,NaN
1332115200,NaN,0.105755,NaN
1332201600,NaN,0.105152,NaN
1332288000,NaN,0.104550,NaN
1332374400,NaN,0.103948,NaN
1332460800,0.090000,0.103346,-0.013346
1332720000,0.062600,0.101539,-0.038939
1332806400,NaN,0.100936,NaN
1332892800,NaN,0.100334,NaN
1332979200,NaN,0.099732,NaN
1333065600,NaN,0.099129,NaN
1333152000,NaN,0.098527,NaN
1333238400,NaN,0.097925,NaN
1333324800,NaN,0.097323,NaN
1333411200,NaN,0.096720,NaN
1333497600,NaN,0.096118,NaN
1333584000,NaN,0.095516,NaN
1333670400,NaN,0.094913,NaN
