Time,mean,climatology,anomaly
1025740800,NaN,27.698518,NaN
1025827200,NaN,27.745237,NaN
1025913600,NaN,27.791955,NaN
1026000000,NaN,27.838674,NaN
1026086400,NaN,27.885393,NaN
1026172800,28.014999,27.932111,0.082888
1026259200,28.059999,27.978830,0.081170
1026345600,28.045000,28.025548,0.019452
1026518400,NaN,28.118985,NaN
1026604800,NaN,28.165704,NaN
1026691200,NaN,28.212422,NaN
1026777600,28.459999,28.214082,0.245917
1026864000,29.049999,28.215741,0.834258
1026950400,28.705000,28.217400,0.487600
1027036800,29.525000,28.219060,1.305940
1027123200,30.150000,28.220719,1.929281
1027209600,NaN,28.222378,NaN
1027296000,28.049999,28.224037,-0.174038
1027382400,NaN,28.225697,NaN
1027468800,NaN,28.227356,NaN
1027555200,NaN,28.229015,NaN
1027641600,28.594999,28.230675,0.364325
1027728000,29.105000,28.232334,0.872666
1027814400,28.980000,28.233993,0.746006
1027900800,29.320000,28.235653,1.084347
1028678400,NaN,28.250586,NaN
1028764800,27.599998,28.252246,-0.652247
1028851200,26.934999,28.253905,-1.318906
1028937600,26.599998,28.255564,-1.655566
1029024000,26.449999,28.257224,-1.807225
1029110400,26.945000,28.258883,-1.313883
1029196800,NaN,28.260542,NaN
1029283200,NaN,28.262201,NaN
1029369600,NaN,28.263861,NaN
1029456000,NaN,28.212572,NaN
1029542400,NaN,28.161283,NaN
1029628800,NaN,28.109994,NaN
1029715200,27.285000,28.058704,-0.773705
1029801600,NaN,28.007415,NaN
1029888000,28.002499,27.956126,0.046372
1029974400,NaN,27.904837,NaN
1030060800,27.525000,27.853548,-0.328548
1030147200,28.969999,27.802259,1.167740
1030233600,NaN,27.750970,NaN
1030320000,NaN,27.699681,NaN
1030406400,NaN,27.648392,NaN
1030492800,NaN,27.597103,NaN
1030579200,NaN,27.545813,NaN
1030665600,NaN,27.494524,NaN
1030752000,NaN,27.443235,NaN
1030838400,NaN,27.391946,NaN
1030924800,NaN,27.340657,NaN
1031011200,NaN,27.289368,NaN
1031097600,27.074999,27.238079,-0.163080
1031184000,27.349998,27.186790,0.163209
1031270400,NaN,27.135501,NaN
1031356800,NaN,27.084212,NaN
1031443200,NaN,27.032922,NaN
1031529600,27.330000,26.981633,0.348367
1031616000,NaN,26.930344,NaN
1031702400,NaN,26.879055,NaN
1031788800,NaN,26.827766,NaN
1031875200,NaN,26.776477,NaN
1031961600,NaN,26.725188,NaN
1032048000,NaN,26.673899,NaN
