Time,mean,climatology,anomaly
1025740800,NaN,0.053161,NaN
1025827200,NaN,0.053052,NaN
1025913600,0.074833,0.052943,0.021890
1026000000,0.080379,0.052834,0.027544
1026086400,NaN,0.052725,NaN
1026172800,NaN,0.052617,NaN
1026259200,NaN,0.052508,NaN
1026345600,NaN,0.052399,NaN
1026432000,0.075163,0.052290,0.022872
1026518400,NaN,0.052181,NaN
1026691200,NaN,0.051964,NaN
1026777600,NaN,0.052127,NaN
1026864000,0.065839,0.052291,0.013548
1026950400,NaN,0.052455,NaN
1027036800,0.046536,0.052619,-0.006083
1027209600,0.030826,0.052947,-0.022120
1027296000,NaN,0.053110,NaN
1027382400,NaN,0.053274,NaN
1027468800,NaN,0.053438,NaN
1027555200,NaN,0.053602,NaN
1027641600,NaN,0.053766,NaN
1027728000,NaN,0.053930,NaN
1027814400,NaN,0.054093,NaN
1027900800,NaN,0.054257,NaN
1028678400,NaN,0.055732,NaN
1028851200,NaN,0.056059,NaN
1028937600,NaN,0.056223,NaN
1029024000,NaN,0.056387,NaN
1029110400,NaN,0.056551,NaN
1029196800,NaN,0.056715,NaN
1029283200,NaN,0.056879,NaN
1029456000,NaN,0.056898,NaN
1029542400,0.039466,0.056754,-0.017288
1029628800,NaN,0.056610,NaN
1029715200,NaN,0.056466,NaN
1029888000,NaN,0.056178,NaN
1029974400,NaN,0.056034,NaN
1030060800,NaN,0.055890,NaN
1030233600,0.065840,0.055602,0.010238
1030320000,NaN,0.055458,NaN
1030406400,NaN,0.055314,NaN
1030492800,NaN,0.055170,NaN
1030579200,NaN,0.055026,NaN
1030665600,NaN,0.054882,NaN
1030752000,NaN,0.054738,NaN
1030924800,NaN,0.054450,NaN
1031011200,NaN,0.054306,NaN
1031097600,NaN,0.054162,NaN
1031270400,NaN,0.053874,NaN
1031356800,NaN,0.053730,NaN
1031443200,NaN,0.053586,NaN
1031616000,NaN,0.053298,NaN
1031702400,NaN,0.053154,NaN
1031875200,NaN,0.052866,NaN
1031961600,NaN,0.052722,NaN
1032048000,NaN,0.052579,NaN
1032134400,NaN,0.053068,NaN
1032220800,NaN,0.053558,NaN
1032307200,0.065837,0.054047,0.011790
1032393600,NaN,0.054537,NaN
1032480000,NaN,0.055026,NaN
1032566400,NaN,0.055516,NaN
1032652800,NaN,0.056005,NaN
1032739200,NaN,0.056495,NaN
1032825600,NaN,0.056984,NaN
1032912000,NaN,0.057474,NaN
1032998400,NaN,0.057964,NaN
1033084800,0.036067,0.058453,-0.022387
1033171200,0.004720,0.058943,-0.054223
1033257600,NaN,0.059432,NaN
1033344000,NaN,0.059922,NaN
1033430400,0.075664,0.060411,0.015252
1033516800,NaN,0.060901,NaN
1033603200,0.051460,0.061390,-0.009930
1033689600,NaN,0.061880,NaN
1033776000,NaN,0.062370,NaN
1033862400,0.033331,0.062859,-0.029528
1033948800,NaN,0.063349,NaN
1034035200,NaN,0.063838,NaN
1034121600,NaN,0.064328,NaN
1034208000,NaN,0.064817,NaN
1034294400,0.037361,0.065307,-0.027946
1034380800,0.078558,0.065796,0.012761
1034467200,NaN,0.066286,NaN
1034553600,NaN,0.066776,NaN
1034640000,NaN,0.067265,NaN
1034726400,0.035957,0.068062,-0.032105
1034812800,NaN,0.068860,NaN
1034899200,NaN,0.069657,NaN
1034985600,NaN,0.070454,NaN
1035072000,NaN,0.071252,NaN
1035158400,NaN,0.072049,NaN
1035244800,NaN,0.072846,NaN
1035331200,NaN,0.073644,NaN
1035417600,NaN,0.074441,NaN
1035504000,NaN,0.075238,NaN
1035590400,NaN,0.076036,NaN
1035676800,NaN,0.076833,NaN
1035763200,NaN,0.077630,NaN
1035849600,NaN,0.078428,NaN
1035936000,NaN,0.079225,NaN
1036022400,NaN,0.080022,NaN
1036108800,NaN,0.080820,NaN
1036195200,NaN,0.081617,NaN
1036281600,NaN,0.082414,NaN
1036368000,NaN,0.083212,NaN
1036454400,NaN,0.084009,NaN
1036540800,0.095816,0.084806,0.011010
1036627200,0.042280,0.085603,-0.043324
1036713600,NaN,0.086401,NaN
1036800000,0.043497,0.087198,-0.043701
1036886400,NaN,0.087995,NaN
1036972800,NaN,0.088793,NaN
1037059200,0.059075,0.089590,-0.030515
