Time,mean,climatology,anomaly
1326931200,NaN,24.515187,NaN
1327017600,23.504999,24.505044,-1.000045
1327104000,NaN,24.494901,NaN
1327190400,NaN,24.484758,NaN
1327276800,23.494999,24.474614,-0.979616
1327363200,23.622499,24.464471,-0.841972
1327449600,23.963749,24.454328,-0.490579
1327536000,23.352499,24.444185,-1.091686
1327622400,24.197498,24.434042,-0.236543
1327708800,NaN,24.423898,NaN
1327795200,24.025000,24.413755,-0.388756
1327881600,24.549999,24.403612,0.146387
1327968000,NaN,24.393469,NaN
1328054400,NaN,24.383325,NaN
1328140800,NaN,24.373182,NaN
1328227200,NaN,24.363039,NaN
1328313600,NaN,24.352896,NaN
1328400000,NaN,24.342753,NaN
1328486400,NaN,24.332609,NaN
1328572800,NaN,24.322466,NaN
1328659200,NaN,24.312323,NaN
1328745600,NaN,24.302180,NaN
1328832000,24.869999,24.292036,0.577962
1328918400,NaN,24.281893,NaN
1329004800,NaN,24.271750,NaN
1329091200,23.837500,24.261607,-0.424107
1329264000,24.260000,24.241320,0.018680
1329350400,24.732498,24.252981,0.479517
1329436800,24.357498,24.264642,0.092856
1329609600,24.320000,24.287964,0.032036
1329696000,23.889999,24.299625,-0.409626
1329782400,23.529999,24.311286,-0.781287
1329868800,NaN,24.322947,NaN
1329955200,24.160000,24.334608,-0.174608
1330041600,24.340000,24.346269,-0.006269
1330128000,24.619999,24.357930,0.262069
1330214400,NaN,24.369591,NaN
1330300800,NaN,24.381252,NaN
1330387200,25.189999,24.392913,0.797086
1330473600,24.889999,24.404574,0.485426
1330560000,25.305000,24.416235,0.888766
1330646400,25.087500,24.427896,0.659604
1330732800,24.837500,24.439557,0.397943
1330819200,25.385000,24.451218,0.933783
1330905600,24.807499,24.462879,0.344620
1330992000,24.090000,24.474540,-0.384539
1331078400,25.244999,24.486201,0.758798
1331164800,NaN,24.497862,NaN
1331251200,NaN,24.509522,NaN
1331424000,24.719999,24.532844,0.187155
1331510400,NaN,24.544505,NaN
1331596800,24.754999,24.556166,0.198833
1331683200,NaN,24.567827,NaN
1331769600,25.047501,24.606651,0.440849
1331856000,25.164999,24.645475,0.519524
1331942400,24.959999,24.684299,0.275700
1332028800,25.094999,24.723123,0.371876
1332115200,NaN,24.761947,NaN
1332201600,NaN,24.800771,NaN
1332288000,24.752499,24.839595,-0.087097
1332374400,24.969999,24.878419,0.091580
1332460800,25.200001,24.917243,0.282758
1332547200,24.820000,24.956067,-0.136068
1332806400,24.880001,25.072539,-0.192538
1332892800,NaN,25.111363,NaN
1332979200,25.049999,25.150187,-0.100188
1333065600,25.105000,25.189011,-0.084012
1333152000,25.167500,25.227835,-0.060336
1333238400,25.082500,25.266659,-0.184159
