Time,mean,climatology,anomaly
1325548800,1.406716,NaN,NaN
1325635200,1.332733,NaN,NaN
1325721600,1.075462,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,0.728084,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,1.007627,NaN,NaN
1326326400,1.560251,NaN,NaN
1326412800,1.175594,NaN,NaN
1326499200,0.877460,NaN,NaN
1326585600,NaN,0.823446,NaN
1326672000,0.686297,0.830630,-0.144333
1326758400,NaN,0.837813,NaN
1326844800,0.891884,0.844997,0.046887
1326931200,NaN,0.852181,NaN
1327017600,NaN,0.859364,NaN
1327104000,NaN,0.866548,NaN
1327190400,NaN,0.873732,NaN
1327276800,NaN,0.880916,NaN
1327363200,NaN,0.888099,NaN
1327449600,NaN,0.895283,NaN
1327536000,NaN,0.902467,NaN
1327622400,1.048390,0.909650,0.138739
1327708800,0.916068,0.916834,-0.000766
1327795200,NaN,0.924018,NaN
1327881600,NaN,0.931202,NaN
1327968000,NaN,0.938385,NaN
1328054400,0.681943,0.945569,-0.263626
1328140800,NaN,0.952753,NaN
1328227200,NaN,0.959936,NaN
1328313600,NaN,0.967120,NaN
1328400000,NaN,0.974304,NaN
1328486400,NaN,0.981488,NaN
1328572800,NaN,0.988671,NaN
1328659200,NaN,0.995855,NaN
1328745600,NaN,1.003039,NaN
1328832000,NaN,1.010222,NaN
1328918400,1.006128,1.017406,-0.011278
1329004800,NaN,1.024590,NaN
1329091200,NaN,1.031774,NaN
1329177600,1.252331,1.038957,0.213373
1329264000,NaN,1.046141,NaN
1329350400,NaN,1.032737,NaN
1329436800,NaN,1.019333,NaN
1329523200,NaN,1.005929,NaN
1329609600,NaN,0.992525,NaN
1329696000,NaN,0.979121,NaN
1329782400,0.740345,0.965717,-0.225372
1329868800,NaN,0.952313,NaN
1329955200,NaN,0.938909,NaN
1330041600,NaN,0.925505,NaN
1330128000,NaN,0.912101,NaN
1330214400,0.804897,0.898697,-0.093800
1330300800,NaN,0.885293,NaN
1330387200,NaN,0.871889,NaN
1330473600,NaN,0.858485,NaN
1330560000,NaN,0.845081,NaN
1330646400,NaN,0.831677,NaN
1330732800,NaN,0.818273,NaN
1330819200,1.134930,0.804869,0.330061
1330905600,0.999072,0.791465,0.207606
1330992000,NaN,0.778061,NaN
1331078400,NaN,0.764657,NaN
1331164800,NaN,0.751253,NaN
1331251200,NaN,0.737849,NaN
1331337600,NaN,0.724445,NaN
1331424000,NaN,0.711041,NaN
1331510400,0.991061,0.697637,0.293424
1331596800,0.897968,0.684233,0.213734
1331683200,0.610745,0.670829,-0.060084
1331769600,0.533970,0.680235,-0.146265
1331856000,0.638591,0.689641,-0.051050
