Time,mean,climatology,anomaly
1025740800,NaN,0.131456,NaN
1025827200,NaN,0.130145,NaN
1025913600,NaN,0.128834,NaN
1026000000,NaN,0.127523,NaN
1026086400,NaN,0.126212,NaN
1026172800,0.033700,0.124901,-0.091201
1026259200,0.040400,0.123591,-0.083191
1026345600,NaN,0.122280,NaN
1026432000,NaN,0.120969,NaN
1026518400,NaN,0.119658,NaN
1026691200,0.026300,0.117036,-0.090736
1026777600,0.032400,0.118124,-0.085724
1026864000,0.031400,0.119213,-0.087813
1026950400,NaN,0.120302,NaN
1027036800,0.032900,0.121390,-0.088490
1027209600,NaN,0.123567,NaN
1027296000,NaN,0.124656,NaN
1027382400,NaN,0.125745,NaN
1027468800,NaN,0.126833,NaN
1027555200,NaN,0.127922,NaN
1027641600,NaN,0.129010,NaN
1027728000,NaN,0.130099,NaN
1027814400,NaN,0.131188,NaN
1027900800,NaN,0.132276,NaN
1028678400,NaN,0.142074,NaN
1028851200,NaN,0.144251,NaN
1028937600,NaN,0.145340,NaN
1029024000,NaN,0.146428,NaN
1029110400,NaN,0.147517,NaN
1029196800,NaN,0.148605,NaN
1029283200,NaN,0.149694,NaN
1029456000,NaN,0.148170,NaN
1029542400,NaN,0.145557,NaN
1029628800,0.038000,0.142944,-0.104944
1029715200,NaN,0.140331,NaN
1029888000,NaN,0.135106,NaN
1029974400,NaN,0.132493,NaN
1030060800,0.034000,0.129880,-0.095880
1030233600,0.038600,0.124655,-0.086055
1030320000,NaN,0.122042,NaN
1030406400,NaN,0.119429,NaN
1030492800,NaN,0.116816,NaN
1030579200,NaN,0.114204,NaN
1030665600,NaN,0.111591,NaN
1030752000,NaN,0.108978,NaN
1030924800,NaN,0.103752,NaN
1031011200,NaN,0.101140,NaN
1031097600,NaN,0.098527,NaN
1031270400,NaN,0.093301,NaN
1031356800,NaN,0.090689,NaN
1031443200,NaN,0.088076,NaN
1031616000,NaN,0.082850,NaN
1031702400,0.033000,0.080237,-0.047237
1031875200,NaN,0.075012,NaN
1031961600,NaN,0.072399,NaN
1032048000,NaN,0.069786,NaN
1032134400,NaN,0.070460,NaN
1032220800,NaN,0.071134,NaN
1032307200,NaN,0.071808,NaN
1032393600,NaN,0.072482,NaN
1032480000,NaN,0.073156,NaN
1032566400,NaN,0.073830,NaN
1032652800,NaN,0.074504,NaN
1032739200,NaN,0.075178,NaN
1032825600,NaN,0.075852,NaN
1032912000,NaN,0.076526,NaN
1032998400,NaN,0.077200,NaN
1033084800,0.040600,0.077874,-0.037274
1033171200,NaN,0.078548,NaN
1033257600,0.044400,0.079222,-0.034822
1033344000,NaN,0.079896,NaN
1033430400,NaN,0.080570,NaN
1033516800,NaN,0.081244,NaN
1033603200,NaN,0.081917,NaN
1033689600,NaN,0.082591,NaN
1033776000,0.044400,0.083265,-0.038865
1033862400,0.040200,0.083939,-0.043739
1033948800,NaN,0.084613,NaN
1034035200,0.037600,0.085287,-0.047687
1034121600,NaN,0.085961,NaN
1034208000,NaN,0.086635,NaN
1034294400,NaN,0.087309,NaN
1034380800,NaN,0.087983,NaN
1034467200,NaN,0.088657,NaN
1034553600,NaN,0.089331,NaN
1034640000,NaN,0.090005,NaN
1034726400,0.065800,0.089362,-0.023562
1034812800,0.049200,0.088719,-0.039519
1034899200,NaN,0.088076,NaN
1034985600,NaN,0.087434,NaN
1035072000,0.035200,0.086791,-0.051591
1035158400,NaN,0.086148,NaN
1035244800,NaN,0.085505,NaN
1035331200,NaN,0.084862,NaN
1035417600,NaN,0.084219,NaN
1035504000,NaN,0.083577,NaN
1035590400,NaN,0.082934,NaN
1035676800,NaN,0.082291,NaN
1035763200,0.048600,0.081648,-0.033048
1035849600,NaN,0.081005,NaN
1035936000,NaN,0.080362,NaN
1036022400,0.052400,0.079719,-0.027319
1036108800,NaN,0.079077,NaN
1036195200,NaN,0.078434,NaN
1036281600,NaN,0.077791,NaN
1036368000,NaN,0.077148,NaN
1036454400,NaN,0.076505,NaN
1036540800,0.043400,0.075862,-0.032462
1036627200,0.044800,0.075220,-0.030420
1036713600,2.961938,0.074577,2.887361
1036800000,NaN,0.073934,NaN
1036886400,0.046200,0.073291,-0.027091
1036972800,NaN,0.072648,NaN
1037059200,NaN,0.072005,NaN
1037145600,0.041200,0.071363,-0.030163
1037232000,NaN,0.070720,NaN
1037318400,NaN,0.070077,NaN
1037404800,NaN,0.071658,NaN
1037491200,0.052200,0.073239,-0.021039
1037577600,0.043000,0.074821,-0.031821
1037664000,NaN,0.076402,NaN
1037750400,NaN,0.077983,NaN
1037836800,0.063800,0.079565,-0.015765
1037923200,0.048200,0.081146,-0.032946
1038009600,NaN,0.082727,NaN
1038096000,NaN,0.084308,NaN
1038182400,NaN,0.085890,NaN
1038268800,NaN,0.087471,NaN
1038355200,NaN,0.089052,NaN
1038441600,NaN,0.090633,NaN
1038528000,0.043800,0.092215,-0.048415
1038614400,NaN,0.093796,NaN
1038700800,0.058400,0.095377,-0.036977
1038787200,0.060000,0.096958,-0.036958
1038873600,NaN,0.098540,NaN
1038960000,NaN,0.100121,NaN
1039046400,NaN,0.101702,NaN
1039132800,NaN,0.103284,NaN
1039219200,NaN,0.104865,NaN
1039305600,NaN,0.106446,NaN
1039392000,NaN,0.108027,NaN
1039478400,NaN,0.109609,NaN
1039564800,NaN,0.111190,NaN
1039651200,NaN,0.112771,NaN
1039737600,0.071600,0.114352,-0.042752
1039824000,0.081800,0.115934,-0.034134
1039910400,0.085200,0.117515,-0.032315
1039996800,0.092400,0.117594,-0.025194
1040083200,NaN,0.117673,NaN
1040169600,0.080400,0.117752,-0.037352
1040256000,NaN,0.117831,NaN
1040342400,0.099600,0.117910,-0.018310
1040428800,NaN,0.117989,NaN
1040515200,0.067200,0.118068,-0.050868
1040601600,NaN,0.118147,NaN
1040688000,NaN,0.118226,NaN
1040774400,NaN,0.118305,NaN
1040860800,NaN,0.118384,NaN
1040947200,NaN,0.118463,NaN
1041033600,0.054000,0.118542,-0.064542
1041120000,NaN,0.118621,NaN
1041206400,NaN,0.118700,NaN
1041292800,NaN,0.118779,NaN
1041379200,0.061400,0.118858,-0.057458
1041465600,NaN,0.118937,NaN
1041552000,0.066400,0.119016,-0.052616
1041638400,0.072200,0.119095,-0.046895
1041724800,0.066400,0.119174,-0.052774
1041811200,NaN,0.119253,NaN
1041897600,0.064600,0.119332,-0.054732
1041984000,0.061200,0.119411,-0.058211
1042070400,0.057000,0.119490,-0.062490
1042156800,2.961938,0.119569,2.842369
1042243200,NaN,0.119648,NaN
1042329600,NaN,0.119727,NaN
1042416000,0.057200,0.119806,-0.062606
1042502400,0.057400,0.119885,-0.062485
1042588800,NaN,0.119964,NaN
1042675200,NaN,0.120032,NaN
1042761600,NaN,0.120099,NaN
1042848000,0.068000,0.120166,-0.052166
1042934400,0.072200,0.120233,-0.048033
1043020800,0.071200,0.120300,-0.049100
1043107200,NaN,0.120367,NaN
1043193600,NaN,0.120435,NaN
1043280000,0.070200,0.120502,-0.050302
1043366400,NaN,0.120569,NaN
1043452800,NaN,0.120636,NaN
1043539200,NaN,0.120703,NaN
1043625600,NaN,0.120771,NaN
1043712000,NaN,0.120838,NaN
1043798400,NaN,0.120905,NaN
1043884800,NaN,0.120972,NaN
1043971200,NaN,0.121039,NaN
1044057600,0.083200,0.121106,-0.037906
1044144000,0.093400,0.121174,-0.027774
1044230400,2.961938,0.121241,2.840697
1044316800,0.082000,0.121308,-0.039308
1044403200,NaN,0.121375,NaN
1044489600,NaN,0.121442,NaN
1044576000,NaN,0.121510,NaN
1044662400,NaN,0.121577,NaN
1044748800,NaN,0.121644,NaN
1044835200,NaN,0.121711,NaN
1044921600,0.060400,0.121778,-0.061378
1045008000,0.066600,0.121845,-0.055245
1045094400,NaN,0.121913,NaN
1045180800,NaN,0.121980,NaN
1045267200,NaN,0.122047,NaN
1045353600,NaN,0.120859,NaN
1045440000,NaN,0.119670,NaN
1045526400,NaN,0.118482,NaN
1045612800,NaN,0.117294,NaN
1045699200,NaN,0.116105,NaN
1045785600,NaN,0.114917,NaN
1045872000,NaN,0.113728,NaN
1045958400,0.062400,0.112540,-0.050140
1046044800,NaN,0.111352,NaN
1046131200,NaN,0.110163,NaN
1046217600,NaN,0.108975,NaN
1046304000,2.961938,0.107787,2.854151
1046390400,NaN,0.106598,NaN
1046476800,NaN,0.105410,NaN
1046563200,NaN,0.104222,NaN
1046649600,NaN,0.103033,NaN
1046736000,NaN,0.101845,NaN
1046822400,NaN,0.100657,NaN
1046908800,NaN,0.099468,NaN
1046995200,NaN,0.098280,NaN
1047081600,NaN,0.097091,NaN
1047168000,NaN,0.095903,NaN
1047254400,NaN,0.094715,NaN
1047340800,NaN,0.093526,NaN
1047427200,0.053600,0.092338,-0.038738
1047513600,NaN,0.091150,NaN
1047600000,NaN,0.089961,NaN
1047686400,NaN,0.088773,NaN
1047772800,NaN,0.088559,NaN
1047859200,0.049200,0.088345,-0.039145
1047945600,NaN,0.088132,NaN
1048032000,NaN,0.087918,NaN
1048118400,NaN,0.087704,NaN
1048204800,0.041200,0.087491,-0.046291
1048291200,0.039000,0.087277,-0.048277
1048377600,NaN,0.087063,NaN
1048464000,NaN,0.086849,NaN
1048550400,NaN,0.086636,NaN
1048636800,NaN,0.086422,NaN
1048723200,NaN,0.086208,NaN
1048809600,0.041200,0.085994,-0.044794
1048896000,NaN,0.085781,NaN
1048982400,0.044400,0.085567,-0.041167
1049068800,0.043000,0.085353,-0.042353
1049155200,0.037200,0.085139,-0.047939
1049241600,NaN,0.084926,NaN
1049328000,NaN,0.084712,NaN
1049414400,NaN,0.084498,NaN
1049500800,NaN,0.084285,NaN
1049587200,NaN,0.084071,NaN
1049673600,0.042000,0.083857,-0.041857
1049760000,NaN,0.083643,NaN
1049846400,NaN,0.083430,NaN
1049932800,NaN,0.083216,NaN
1050019200,NaN,0.083002,NaN
1050105600,0.063600,0.082788,-0.019188
1050192000,0.060200,0.082575,-0.022375
1050278400,NaN,0.082361,NaN
1050364800,NaN,0.082147,NaN
1050451200,0.047800,0.082469,-0.034669
1050537600,NaN,0.082790,NaN
1050624000,NaN,0.083112,NaN
1050710400,NaN,0.083433,NaN
1050796800,NaN,0.083755,NaN
1050883200,NaN,0.084076,NaN
1050969600,NaN,0.084398,NaN
1051056000,NaN,0.084719,NaN
1051142400,NaN,0.085041,NaN
1051228800,NaN,0.085362,NaN
1051315200,0.046000,0.085684,-0.039684
1051401600,NaN,0.086005,NaN
1051488000,NaN,0.086327,NaN
1051574400,NaN,0.086649,NaN
1051660800,0.058200,0.086970,-0.028770
1051747200,0.060600,0.087292,-0.026692
1051833600,0.060600,0.087613,-0.027013
1051920000,NaN,0.087935,NaN
1052006400,NaN,0.088256,NaN
1052092800,NaN,0.088578,NaN
1052179200,NaN,0.088899,NaN
1052265600,NaN,0.089221,NaN
1052352000,0.035400,0.089542,-0.054142
1052438400,2.961938,0.089864,2.872074
1052524800,NaN,0.090185,NaN
1052611200,NaN,0.090507,NaN
1052697600,NaN,0.090828,NaN
1052784000,NaN,0.091150,NaN
1052870400,NaN,0.091471,NaN
1052956800,NaN,0.091793,NaN
1053043200,0.031800,0.093876,-0.062076
1053129600,NaN,0.095959,NaN
1053216000,NaN,0.098042,NaN
1053302400,NaN,0.100125,NaN
1053388800,NaN,0.102208,NaN
1053475200,NaN,0.104291,NaN
1053561600,NaN,0.106374,NaN
1053648000,0.031400,0.108457,-0.077057
1053734400,NaN,0.110539,NaN
1053820800,NaN,0.112622,NaN
1053907200,NaN,0.114705,NaN
1053993600,NaN,0.116788,NaN
1054080000,NaN,0.118871,NaN
1054166400,NaN,0.120954,NaN
1054252800,NaN,0.123037,NaN
1054339200,NaN,0.125120,NaN
1054425600,NaN,0.127203,NaN
1054512000,NaN,0.129286,NaN
1054598400,0.043200,0.131369,-0.088169
1054684800,NaN,0.133452,NaN
1054771200,NaN,0.135535,NaN
1054857600,NaN,0.137618,NaN
1054944000,NaN,0.139701,NaN
1055030400,0.037000,0.141784,-0.104784
1055116800,NaN,0.143867,NaN
1055203200,NaN,0.145950,NaN
1055289600,NaN,0.148033,NaN
1055376000,NaN,0.150116,NaN
1055462400,NaN,0.152199,NaN
1055548800,NaN,0.154281,NaN
1055635200,NaN,0.156364,NaN
1055721600,NaN,0.155053,NaN
1055808000,NaN,0.153743,NaN
1055894400,NaN,0.152432,NaN
1055980800,NaN,0.151121,NaN
1056067200,NaN,0.149810,NaN
1056153600,NaN,0.148499,NaN
1056240000,NaN,0.147188,NaN
1056326400,NaN,0.145877,NaN
1056412800,2.961938,0.144566,2.817372
