Time,mean,climatology,anomaly
1025740800,NaN,0.173479,NaN
1025827200,NaN,0.171809,NaN
1025913600,NaN,0.170139,NaN
1026000000,0.100000,0.168470,-0.068470
1026086400,NaN,0.166800,NaN
1026172800,0.051400,0.165131,-0.113731
1026259200,NaN,0.163461,NaN
1026345600,NaN,0.161792,NaN
1026432000,NaN,0.160122,NaN
1026518400,NaN,0.158452,NaN
1026691200,NaN,0.155113,NaN
1026777600,NaN,0.154512,NaN
1026864000,NaN,0.153910,NaN
1026950400,NaN,0.153308,NaN
1027036800,NaN,0.152707,NaN
1027209600,NaN,0.151503,NaN
1027296000,NaN,0.150902,NaN
1027382400,NaN,0.150300,NaN
1027468800,NaN,0.149698,NaN
1027555200,NaN,0.149096,NaN
1027641600,NaN,0.148495,NaN
1027728000,NaN,0.147893,NaN
1027814400,NaN,0.147291,NaN
1027900800,NaN,0.146690,NaN
1028678400,NaN,0.141275,NaN
1028851200,NaN,0.140071,NaN
1028937600,NaN,0.139470,NaN
1029024000,NaN,0.138868,NaN
1029110400,NaN,0.138266,NaN
1029196800,NaN,0.137665,NaN
1029283200,NaN,0.137063,NaN
1029456000,0.077600,0.135125,-0.057525
1029542400,NaN,0.133790,NaN
1029628800,0.068400,0.132454,-0.064054
1029715200,NaN,0.131118,NaN
1029888000,NaN,0.128446,NaN
1029974400,NaN,0.127111,NaN
1030060800,NaN,0.125775,NaN
1030233600,NaN,0.123103,NaN
1030320000,NaN,0.121767,NaN
1030406400,NaN,0.120432,NaN
1030492800,NaN,0.119096,NaN
1030579200,NaN,0.117760,NaN
1030665600,NaN,0.116424,NaN
1030752000,NaN,0.115088,NaN
1030924800,NaN,0.112417,NaN
1031011200,NaN,0.111081,NaN
1031097600,NaN,0.109745,NaN
1031270400,NaN,0.107073,NaN
1031356800,NaN,0.105738,NaN
1031443200,NaN,0.104402,NaN
1031616000,0.088400,0.101730,-0.013330
1031702400,0.093600,0.100394,-0.006794
1031875200,NaN,0.097723,NaN
1031961600,NaN,0.096387,NaN
1032048000,NaN,0.095051,NaN
1032134400,NaN,0.096118,NaN
1032220800,NaN,0.097184,NaN
1032307200,0.074400,0.098251,-0.023851
1032393600,NaN,0.099317,NaN
1032480000,NaN,0.100384,NaN
1032566400,NaN,0.101450,NaN
1032652800,NaN,0.102517,NaN
1032739200,NaN,0.103583,NaN
1032825600,NaN,0.104650,NaN
1032912000,NaN,0.105716,NaN
1032998400,NaN,0.106783,NaN
1033084800,0.130000,0.107849,0.022151
1033171200,NaN,0.108916,NaN
1033257600,0.146400,0.109982,0.036418
1033344000,NaN,0.111049,NaN
1033430400,0.108400,0.112115,-0.003715
1033516800,NaN,0.113182,NaN
1033603200,NaN,0.114248,NaN
1033689600,0.158800,0.115315,0.043485
1033776000,NaN,0.116381,NaN
1033862400,0.158900,0.117448,0.041452
1033948800,NaN,0.118514,NaN
1034035200,0.129600,0.119581,0.010019
1034121600,NaN,0.120647,NaN
1034208000,NaN,0.121714,NaN
1034294400,NaN,0.122780,NaN
1034380800,0.053600,0.123847,-0.070247
1034467200,0.076800,0.124913,-0.048113
1034553600,NaN,0.125980,NaN
1034640000,0.086000,0.127046,-0.041046
1034726400,0.088600,0.126749,-0.038149
1034812800,NaN,0.126452,NaN
1034899200,NaN,0.126155,NaN
1034985600,NaN,0.125858,NaN
1035072000,NaN,0.125561,NaN
1035158400,NaN,0.125264,NaN
1035244800,NaN,0.124967,NaN
1035331200,NaN,0.124670,NaN
1035417600,NaN,0.124372,NaN
1035504000,NaN,0.124075,NaN
1035590400,NaN,0.123778,NaN
1035676800,NaN,0.123481,NaN
1035763200,NaN,0.123184,NaN
1035849600,NaN,0.122887,NaN
1035936000,NaN,0.122590,NaN
1036022400,NaN,0.122293,NaN
1036108800,NaN,0.121996,NaN
1036195200,NaN,0.121699,NaN
1036281600,NaN,0.121402,NaN
1036368000,NaN,0.121105,NaN
1036454400,NaN,0.120807,NaN
1036540800,0.116000,0.120510,-0.004510
1036627200,0.098400,0.120213,-0.021813
1036713600,2.966766,0.119916,2.846850
1036800000,0.077600,0.119619,-0.042019
1036886400,NaN,0.119322,NaN
1036972800,0.072900,0.119025,-0.046125
1037059200,0.090800,0.118728,-0.027928
1037145600,0.080600,0.118431,-0.037831
1037232000,NaN,0.118134,NaN
1037318400,NaN,0.117837,NaN
1037404800,NaN,0.119230,NaN
1037491200,0.084800,0.120623,-0.035823
1037577600,NaN,0.122017,NaN
1037664000,NaN,0.123410,NaN
1037750400,NaN,0.124803,NaN
