Time,mean,climatology,anomaly
1025740800,28.760000,29.185224,-0.425224
1025827200,28.842499,29.213211,-0.370713
1025913600,29.314999,29.241199,0.073800
1026000000,29.705000,29.269186,0.435814
1026086400,29.577499,29.297174,0.280325
1026172800,29.115000,29.325161,-0.210162
1026259200,29.129999,29.353149,-0.223150
1026345600,29.830000,29.381137,0.448863
1026432000,NaN,29.409124,NaN
1026518400,NaN,29.437112,NaN
1026604800,NaN,29.465099,NaN
1026691200,28.947498,29.493087,-0.545588
1026777600,28.705000,29.505110,-0.800110
1026864000,29.514999,29.517133,-0.002134
1026950400,29.525000,29.529156,-0.004157
1027036800,30.689999,29.541180,1.148819
1027123200,31.324999,29.553203,1.771796
1027209600,30.459999,29.565226,0.894773
1027296000,30.375000,29.577249,0.797751
1027382400,30.109999,29.589273,0.520726
1027468800,30.049999,29.601296,0.448703
1027555200,NaN,29.613319,NaN
1027641600,29.170000,29.625342,-0.455342
1027728000,29.365000,29.637366,-0.272366
1027814400,29.599998,29.649389,-0.049390
1027900800,29.809999,29.661412,0.148587
1028678400,29.529999,29.769621,-0.239623
1028764800,29.900000,29.781645,0.118355
1028851200,29.157499,29.793668,-0.636169
1028937600,30.014999,29.805691,0.209308
1029024000,29.434999,29.817714,-0.382715
1029110400,29.264999,29.829738,-0.564738
1029196800,28.599998,29.841761,-1.241763
1029283200,29.234999,29.853784,-0.618786
1029369600,NaN,29.865808,NaN
1029456000,28.164999,29.819570,-1.654571
1029542400,28.465000,29.773333,-1.308333
1029628800,29.189999,29.727096,-0.537097
1029715200,29.434999,29.680859,-0.245859
1029801600,29.775000,29.634622,0.140378
1029888000,29.605000,29.588384,0.016615
1029974400,29.349998,29.542147,-0.192149
1030060800,29.865000,29.495910,0.369090
1030147200,29.764999,29.449673,0.315327
1030233600,29.959999,29.403436,0.556563
1030320000,29.625000,29.357198,0.267802
1030406400,29.904999,29.310961,0.594038
1030492800,29.554998,29.264724,0.290274
1030579200,29.449999,29.218487,0.231512
1030665600,29.379999,29.172250,0.207749
1030752000,29.804998,29.126013,0.678986
1030838400,29.644999,29.079775,0.565223
1030924800,29.650000,29.033538,0.616461
1031011200,29.090000,28.987301,0.102699
1031097600,NaN,28.941064,NaN
1031184000,NaN,28.894827,NaN
1031270400,NaN,28.848589,NaN
1031356800,NaN,28.802352,NaN
1031443200,NaN,28.756115,NaN
1031529600,NaN,28.709878,NaN
1031616000,NaN,28.663641,NaN
1031702400,27.164999,28.617403,-1.452404
1031788800,27.869999,28.571166,-0.701167
1031875200,28.314999,28.524929,-0.209930
1031961600,28.599998,28.478692,0.121307
1032048000,28.715000,28.432455,0.282545
1032134400,28.484999,28.328770,0.156229
1032220800,NaN,28.225086,NaN
1032307200,27.160000,28.121401,-0.961401
1032393600,28.059999,28.017717,0.042283
1032480000,28.414999,27.914032,0.500967
1032566400,27.900000,27.810347,0.089652
1032652800,28.260000,27.706663,0.553337
1032739200,27.439999,27.602978,-0.162980
1032825600,27.504999,27.499294,0.005705
1032912000,NaN,27.395609,NaN
1032998400,NaN,27.291925,NaN
1033084800,26.189999,27.188240,-0.998241
1033171200,26.084999,27.084556,-0.999556
1033257600,26.279999,26.980871,-0.700872
1033344000,26.484999,26.877186,-0.392188
1033430400,26.875000,26.773502,0.101498
1033516800,27.264999,26.669817,0.595182
1033603200,NaN,26.566133,NaN
1033689600,26.164999,26.462448,-0.297449
