Date,Mean,Climatology,Anomaly
2012-01-03,NaN,NaN,NaN
2012-01-04,0.082800,NaN,NaN
2012-01-05,0.066200,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,NaN,NaN,NaN
2012-01-08,NaN,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,0.110400,NaN,NaN
2012-01-12,0.195100,NaN,NaN
2012-01-13,NaN,NaN,NaN
2012-01-14,0.099800,NaN,NaN
2012-01-15,NaN,0.082594,NaN
2012-01-16,0.099000,0.082840,0.016160
2012-01-17,NaN,0.083085,NaN
2012-01-18,0.112400,0.083331,0.029069
2012-01-19,NaN,0.083576,NaN
2012-01-20,NaN,0.083822,NaN
2012-01-21,NaN,0.084067,NaN
2012-01-22,NaN,0.084313,NaN
2012-01-23,NaN,0.084558,NaN
2012-01-24,NaN,0.084804,NaN
2012-01-25,NaN,0.085049,NaN
2012-01-26,NaN,0.085294,NaN
2012-01-27,0.093000,0.085540,0.007460
2012-01-28,0.086600,0.085785,0.000815
2012-01-29,NaN,0.086031,NaN
2012-01-30,NaN,0.086276,NaN
2012-01-31,0.084900,0.086522,-0.001622
2012-02-01,NaN,0.086767,NaN
2012-02-02,NaN,0.087013,NaN
2012-02-03,NaN,0.087258,NaN
2012-02-04,NaN,0.087504,NaN
2012-02-05,NaN,0.087749,NaN
2012-02-06,NaN,0.087995,NaN
2012-02-07,NaN,0.088240,NaN
2012-02-08,NaN,0.088485,NaN
2012-02-09,NaN,0.088731,NaN
2012-02-10,NaN,0.088976,NaN
2012-02-11,NaN,0.089222,NaN
2012-02-12,NaN,0.089467,NaN
2012-02-13,NaN,0.089713,NaN
2012-02-14,0.094800,0.089958,0.004842
2012-02-15,NaN,0.090204,NaN
2012-02-16,NaN,0.089687,NaN
2012-02-17,NaN,0.089171,NaN
2012-02-18,NaN,0.088655,NaN
2012-02-19,NaN,0.088139,NaN
2012-02-20,NaN,0.087623,NaN
2012-02-21,0.083300,0.087106,-0.003806
2012-02-22,NaN,0.086590,NaN
2012-02-23,NaN,0.086074,NaN
2012-02-24,NaN,0.085558,NaN
2012-02-25,NaN,0.085041,NaN
2012-02-26,0.088800,0.084525,0.004275
2012-02-27,NaN,0.084009,NaN
2012-02-28,NaN,0.083493,NaN
2012-02-29,NaN,0.082976,NaN
2012-03-01,NaN,0.082460,NaN
2012-03-02,NaN,0.081944,NaN
2012-03-03,NaN,0.081428,NaN
2012-03-04,0.089400,0.080912,0.008488
2012-03-05,0.087200,0.080395,0.006805
2012-03-06,NaN,0.079879,NaN
2012-03-07,NaN,0.079363,NaN
2012-03-08,NaN,0.078847,NaN
2012-03-09,NaN,0.078330,NaN
2012-03-10,NaN,0.077814,NaN
2012-03-11,NaN,0.077298,NaN
2012-03-12,NaN,0.076782,NaN
2012-03-13,0.054700,0.076265,-0.021565
2012-03-14,0.050000,0.075749,-0.025749
2012-03-15,0.048200,0.075953,-0.027753
2012-03-16,0.042200,0.076157,-0.033957
2012-03-17,NaN,0.076361,NaN
2012-03-18,NaN,0.076565,NaN
2012-03-19,NaN,0.076769,NaN
2012-03-20,NaN,0.076973,NaN
2012-03-21,NaN,0.077177,NaN
2012-03-22,NaN,0.077381,NaN
2012-03-23,0.054600,0.077585,-0.022985
2012-03-26,0.048200,0.078197,-0.029997
2012-03-27,NaN,0.078401,NaN
2012-03-28,0.037900,0.078605,-0.040705
2012-03-29,NaN,0.078809,NaN
2012-03-30,NaN,0.079013,NaN
2012-03-31,NaN,0.079218,NaN
2012-04-01,0.042600,0.079422,-0.036822
2012-04-02,0.042400,0.079626,-0.037226
2012-04-03,NaN,0.079830,NaN
2012-04-04,NaN,0.080034,NaN
2012-04-05,NaN,0.080238,NaN
2012-04-06,NaN,0.080442,NaN
2012-04-07,0.027700,0.080646,-0.052946
2012-04-08,NaN,0.080850,NaN
2012-04-09,NaN,0.081054,NaN
2012-04-10,NaN,0.081258,NaN
2012-04-11,0.034200,0.081462,-0.047262
2012-04-12,0.028000,0.081666,-0.053666
2012-04-13,0.037100,0.081870,-0.044770
2012-04-14,NaN,0.082074,NaN
2012-04-15,NaN,0.081805,NaN
2012-04-16,NaN,0.081536,NaN
