Time,mean,climatology,anomaly
1041465600,0.221705,0.312547,-0.090842
1041552000,0.212196,0.311121,-0.098926
1041638400,0.170885,0.309696,-0.138810
1041724800,0.172227,0.308270,-0.136043
1041811200,0.306354,0.306844,-0.000490
1041897600,0.222887,0.305419,-0.082532
1041984000,0.272356,0.303993,-0.031637
1042070400,0.228264,0.302567,-0.074303
1042156800,NaN,0.301142,NaN
1042243200,NaN,0.299716,NaN
1042329600,NaN,0.298290,NaN
1042416000,0.288703,0.296865,-0.008162
1042502400,0.192775,0.295439,-0.102664
1042588800,0.243589,0.294013,-0.050425
1042675200,0.186097,0.293756,-0.107659
1042761600,0.276168,0.293498,-0.017330
1042848000,0.193630,0.293240,-0.099610
1042934400,0.237844,0.292982,-0.055139
1043020800,0.252483,0.292724,-0.040242
1043107200,0.335715,0.292466,0.043249
1043193600,NaN,0.292209,NaN
1043280000,0.309291,0.291951,0.017340
1043366400,0.318611,0.291693,0.026918
1043452800,0.291348,0.291435,-0.000087
1043539200,NaN,0.291177,NaN
1043625600,0.222706,0.290919,-0.068214
1043712000,0.220569,0.290662,-0.070093
1043798400,0.277677,0.290404,-0.012727
1043884800,NaN,0.290146,NaN
1043971200,NaN,0.289888,NaN
1044057600,0.167376,0.289630,-0.122254
1044144000,0.202009,0.289373,-0.087363
1044230400,NaN,0.289115,NaN
1044316800,0.269033,0.288857,-0.019824
1044403200,NaN,0.288599,NaN
1044489600,NaN,0.288341,NaN
1044576000,NaN,0.288083,NaN
1044662400,NaN,0.287826,NaN
1044748800,NaN,0.287568,NaN
1044835200,0.195322,0.287310,-0.091988
1044921600,0.211226,0.287052,-0.075827
1045008000,0.174277,0.286794,-0.112517
1045094400,0.287500,0.286536,0.000964
1045180800,0.255368,0.286279,-0.030911
1045267200,0.368583,0.286021,0.082562
1045353600,NaN,0.286646,NaN
1045440000,NaN,0.287272,NaN
1045526400,0.259432,0.287898,-0.028465
1045612800,NaN,0.288523,NaN
1045699200,0.285844,0.289149,-0.003305
1045785600,NaN,0.289775,NaN
1045872000,NaN,0.290400,NaN
1045958400,0.212799,0.291026,-0.078227
1046044800,0.166298,0.291652,-0.125353
1046131200,NaN,0.292277,NaN
1046217600,NaN,0.292903,NaN
1046304000,NaN,0.293529,NaN
1046390400,NaN,0.294154,NaN
1046476800,NaN,0.294780,NaN
1046563200,NaN,0.295406,NaN
1046649600,NaN,0.296031,NaN
1046736000,NaN,0.296657,NaN
1046822400,NaN,0.297283,NaN
1046908800,NaN,0.297908,NaN
1046995200,0.167553,0.298534,-0.130982
1047081600,NaN,0.299160,NaN
1047168000,NaN,0.299785,NaN
1047254400,0.289873,0.300411,-0.010538
1047340800,NaN,0.301037,NaN
1047427200,NaN,0.301662,NaN
