Time,mean,climatology,anomaly
1326931200,NaN,24.567498,NaN
1327017600,24.002499,24.562974,-0.560476
1327104000,NaN,24.558451,NaN
1327190400,NaN,24.553927,NaN
1327276800,NaN,24.549403,NaN
1327363200,24.170000,24.544879,-0.374879
1327449600,23.850000,24.540356,-0.690355
1327536000,23.750000,24.535832,-0.785832
1327622400,24.152500,24.531308,-0.378808
1327708800,23.900000,24.526784,-0.626785
1327795200,23.865000,24.522261,-0.657261
1327881600,23.889999,24.517737,-0.627737
1327968000,NaN,24.513213,NaN
1328054400,NaN,24.508689,NaN
1328140800,24.914999,24.504165,0.410834
1328227200,NaN,24.499642,NaN
1328313600,NaN,24.495118,NaN
1328400000,NaN,24.490594,NaN
1328486400,NaN,24.486070,NaN
1328572800,NaN,24.481547,NaN
1328659200,NaN,24.477023,NaN
1328745600,NaN,24.472499,NaN
1328832000,NaN,24.467975,NaN
1328918400,NaN,24.463452,NaN
1329004800,NaN,24.458928,NaN
1329091200,23.805000,24.454404,-0.649404
1329264000,24.434999,24.445357,-0.010357
1329350400,25.117500,24.447730,0.669770
1329436800,24.662498,24.450104,0.212395
1329609600,NaN,24.454851,NaN
1329696000,24.139999,24.457225,-0.317226
1329782400,24.180000,24.459599,-0.279598
1329868800,NaN,24.461972,NaN
1329955200,24.350000,24.464346,-0.114346
1330041600,24.387501,24.466720,-0.079219
1330128000,24.372499,24.469093,-0.096594
1330214400,NaN,24.471467,NaN
1330300800,NaN,24.473841,NaN
1330387200,25.170000,24.476214,0.693786
1330473600,24.779999,24.478588,0.301411
1330560000,25.302500,24.480962,0.821538
1330646400,25.412498,24.483335,0.929163
1330732800,24.805000,24.485709,0.319291
1330819200,25.439999,24.488083,0.951916
1330905600,24.785000,24.490456,0.294543
1330992000,23.600000,24.492830,-0.892830
1331078400,NaN,24.495204,NaN
1331164800,NaN,24.497578,NaN
1331251200,25.164999,24.499951,0.665048
1331424000,25.894999,24.504699,1.390300
1331510400,NaN,24.507072,NaN
1331596800,25.314999,24.509446,0.805553
1331683200,25.514999,24.511820,1.003180
1331769600,24.814999,24.555095,0.259903
1331856000,NaN,24.598371,NaN
1331942400,24.910000,24.641646,0.268353
1332028800,24.952499,24.684922,0.267577
1332115200,NaN,24.728198,NaN
1332201600,NaN,24.771473,NaN
1332288000,24.574999,24.814749,-0.239750
1332374400,NaN,24.858025,NaN
1332460800,25.282499,24.901300,0.381199
1332547200,NaN,24.944576,NaN
1332806400,25.082500,25.074403,0.008098
1332892800,NaN,25.117678,NaN
1332979200,NaN,25.160954,NaN
1333065600,25.385000,25.204230,0.180771
1333152000,25.255001,25.247505,0.007496
1333238400,NaN,25.290781,NaN
1333324800,NaN,25.334056,NaN
1333411200,26.722500,25.377332,1.345168
1333497600,26.652500,25.420608,1.231892
1333584000,NaN,25.463883,NaN
1333670400,NaN,25.507159,NaN
1333756800,NaN,25.550435,NaN
1333843200,25.980000,25.593710,0.386289
1333929600,25.349998,25.636986,-0.286987
1334016000,25.584999,25.680261,-0.095262
1334102400,25.572498,25.723537,-0.151039
1334188800,25.552498,25.766813,-0.214315
1334275200,26.080000,25.810088,0.269912
1334361600,NaN,25.853364,NaN
1334448000,24.930000,25.891183,-0.961183
