Time,mean,climatology,anomaly
1326931200,15.065000,14.617292,0.447707
1327017600,16.017500,14.666011,1.351489
1327104000,16.555000,14.714729,1.840271
1327190400,NaN,14.763448,NaN
1327276800,NaN,14.812166,NaN
1327363200,16.695000,14.860885,1.834115
1327449600,NaN,14.909603,NaN
1327536000,15.809999,14.958321,0.851678
1327622400,16.480000,15.007040,1.472960
1327708800,15.770000,15.055758,0.714241
1327795200,16.430000,15.104477,1.325524
1327881600,NaN,15.153195,NaN
1327968000,16.244999,15.201914,1.043085
1328054400,NaN,15.250632,NaN
1328140800,16.664999,15.299350,1.365649
1328227200,17.190001,15.348069,1.841932
1328313600,NaN,15.396787,NaN
1328400000,NaN,15.445506,NaN
1328486400,NaN,15.494224,NaN
1328572800,NaN,15.542943,NaN
1328659200,NaN,15.591661,NaN
1328745600,16.187500,15.640379,0.547121
1328832000,NaN,15.689098,NaN
1328918400,NaN,15.737816,NaN
1329004800,NaN,15.786535,NaN
1329091200,NaN,15.835253,NaN
1329264000,NaN,15.932690,NaN
1329350400,14.349999,16.020483,-1.670483
1329436800,NaN,16.108276,NaN
1329609600,15.065000,16.283861,-1.218862
1329696000,NaN,16.371654,NaN
1329782400,NaN,16.459447,NaN
1329868800,NaN,16.547240,NaN
1329955200,NaN,16.635033,NaN
1330041600,NaN,16.722826,NaN
1330128000,NaN,16.810619,NaN
1330214400,15.620000,16.898411,-1.278412
1330300800,NaN,16.986204,NaN
1330387200,NaN,17.073997,NaN
1330473600,NaN,17.161790,NaN
1330560000,NaN,17.249583,NaN
1330646400,NaN,17.337376,NaN
1330732800,18.264999,17.425168,0.839831
1330819200,17.065001,17.512961,-0.447961
1330905600,17.305000,17.600754,-0.295754
1330992000,17.199999,17.688547,-0.488548
1331078400,17.934999,17.776340,0.158660
1331164800,18.619999,17.864133,0.755866
1331251200,18.645000,17.951926,0.693075
1331424000,NaN,18.127511,NaN
1331510400,18.230000,18.215304,0.014695
1331596800,NaN,18.303097,NaN
1331683200,19.744999,18.390890,1.354109
1331769600,20.010000,18.476675,1.533325
1331856000,NaN,18.562460,NaN
1331942400,NaN,18.648246,NaN
1332028800,21.480000,18.734031,2.745968
1332115200,21.902500,18.819816,3.082684
1332201600,21.674999,18.905602,2.769397
1332288000,NaN,18.991387,NaN
1332374400,20.619999,19.077172,1.542826
1332460800,21.275000,19.162958,2.112042
1332547200,21.660000,19.248743,2.411257
1332806400,22.894999,19.506099,3.388899
1332892800,22.904999,19.591884,3.313114
1332979200,NaN,19.677670,NaN
1333065600,NaN,19.763455,NaN
1333152000,23.660000,19.849240,3.810759
1333238400,NaN,19.935026,NaN
1333324800,23.379999,20.020811,3.359188
1333411200,22.654999,20.106596,2.548402
1333497600,23.430000,20.192382,3.237619
1333584000,23.600000,20.278167,3.321833
1333670400,24.277500,20.363952,3.913548
1333756800,24.059999,20.449738,3.610262
1333843200,24.080000,20.535523,3.544477
1333929600,24.125000,20.621308,3.503692
1334016000,24.664999,20.707094,3.957905
1334102400,25.484999,20.792879,4.692120
1334188800,25.535000,20.878664,4.656336
1334275200,24.642498,20.964450,3.678048
1334361600,24.404999,21.050235,3.354764
1334448000,24.417500,21.176971,3.240528
1334534400,NaN,21.303707,NaN
1334620800,NaN,21.430443,NaN
1334707200,23.934999,21.557179,2.377820
1334793600,23.799999,21.683916,2.116084
1334880000,NaN,21.810652,NaN
1334966400,23.644999,21.937388,1.707611
1335052800,23.480000,22.064124,1.415876
1335139200,23.379999,22.190860,1.189139
1335225600,22.785000,22.317596,0.467404
1335312000,23.074999,22.444332,0.630667
1335398400,23.734999,22.571068,1.163930
1335484800,NaN,22.697805,NaN
1335571200,NaN,22.824541,NaN
1335657600,24.205000,22.951277,1.253723
1335744000,24.309999,23.078013,1.231987
1335830400,NaN,23.204749,NaN
1335916800,24.385000,23.331485,1.053515
1336003200,24.805000,23.458221,1.346779
1336089600,25.609999,23.584957,2.025041
1336176000,25.469999,23.711694,1.758306
1336262400,25.705000,23.838430,1.866570
1336348800,26.135000,23.965166,2.169834
1336435200,NaN,24.091902,NaN
1336521600,26.260000,24.218638,2.041362
1336608000,26.045000,24.345374,1.699626
1336694400,NaN,24.472110,NaN
1336780800,25.457500,24.598846,0.858654
1336867200,25.664999,24.725582,0.939417
1336953600,25.760000,24.852319,0.907682
1337040000,25.994999,24.970661,1.024338
1337126400,25.635000,25.089003,0.545997
1337212800,25.730000,25.207345,0.522654
1337299200,25.945000,25.325688,0.619312
1337385600,25.580000,25.444030,0.135970
1337472000,26.414999,25.562372,0.852627
1337558400,26.144999,25.680715,0.464284
1337644800,27.014999,25.799057,1.215942
1337731200,28.045000,25.917399,2.127601
1337817600,26.324999,26.035741,0.289257
1337904000,25.630001,26.154084,-0.524083
1337990400,NaN,26.272426,NaN
1338076800,26.730000,26.390768,0.339231
1338163200,27.004999,26.509111,0.495889
1338249600,27.164999,26.627453,0.537546
1338336000,26.820000,26.745795,0.074205
1338422400,27.320000,26.864137,0.455862
1338508800,27.430000,26.982480,0.447521
1338595200,27.830000,27.100822,0.729178
1338681600,28.234999,27.219164,1.015834
1338768000,27.767498,27.337507,0.429991
1338854400,27.924999,27.455849,0.469150
1338940800,28.389999,27.574191,0.815808
1339027200,28.549999,27.692533,0.857466
1339113600,28.094999,27.810876,0.284124
1339200000,29.357498,27.929218,1.428280
1339286400,28.090000,28.047560,0.042440
1339372800,27.834999,28.165903,-0.330904
1339459200,28.000000,28.284245,-0.284245
1339545600,29.429998,28.402587,1.027411
1339632000,28.689999,28.520929,0.169069
1339718400,28.795000,28.557184,0.237816
1339804800,29.135000,28.593438,0.541562
1339891200,29.234999,28.629693,0.605306
1339977600,29.019999,28.665947,0.354052
1340064000,28.974998,28.702201,0.272797
1340150400,29.094999,28.738456,0.356544
1340236800,NaN,28.774710,NaN
1340409600,28.844999,28.847219,-0.002219
1340496000,28.930000,28.883473,0.046527
1340582400,30.840000,28.919728,1.920273
1340668800,NaN,28.955982,NaN
1340755200,30.242500,28.992236,1.250264
1340841600,30.355000,29.028491,1.326509
1340928000,30.644999,29.064745,1.580254
1341014400,NaN,29.100999,NaN
1341100800,29.884998,29.137254,0.747745
1341187200,NaN,29.173508,NaN
1341273600,29.889999,29.209762,0.680237
1341360000,29.869999,29.246017,0.623982
1341446400,30.045000,29.282271,0.762729
1341532800,30.914999,29.318526,1.596473
1341619200,29.054998,29.354780,-0.299782
1341705600,NaN,29.391034,NaN
1341792000,NaN,29.427289,NaN
1341878400,NaN,29.463543,NaN
1341964800,NaN,29.499797,NaN
1342051200,NaN,29.536052,NaN
1342137600,28.430000,29.572306,-1.142306
1342224000,28.314999,29.608561,-1.293562
1342310400,28.855000,29.624086,-0.769086
1342396800,29.264999,29.639611,-0.374612
1342483200,29.582500,29.655136,-0.072636
1342569600,29.529999,29.670662,-0.140663
1342656000,29.615000,29.686187,-0.071187
1342742400,29.945000,29.701712,0.243288
1342828800,NaN,29.717237,NaN
1342915200,NaN,29.732762,NaN
1343001600,NaN,29.748288,NaN
1343088000,29.769999,29.763813,0.006186
1343174400,29.875000,29.779338,0.095662
1343260800,29.619999,29.794863,-0.174865
1343347200,30.205000,29.810389,0.394611
1343433600,29.779999,29.825914,-0.045915
1343520000,29.650000,29.841439,-0.191440
1343606400,29.844999,29.856964,-0.011965
1343692800,29.914999,29.872490,0.042509
1343779200,30.160000,29.888015,0.271985
1343865600,30.254999,29.903540,0.351459
1343952000,30.144999,29.919065,0.225933
1344038400,30.099998,29.934591,0.165408
1344124800,30.150000,29.950116,0.199884
1344211200,30.654999,29.965641,0.689358
1344297600,30.744999,29.981166,0.763833
1344384000,30.219999,29.996692,0.223308
1344470400,30.615000,30.012217,0.602783
1344556800,30.490000,30.027742,0.462258
1344643200,30.889999,30.043267,0.846732
1344729600,29.769999,30.058793,-0.288794
1344816000,30.869999,30.074318,0.795681
1344902400,30.644999,30.089843,0.555155
1344988800,30.025000,30.059124,-0.034125
1345075200,30.195000,30.028405,0.166595
1345161600,30.724998,29.997686,0.727312
1345248000,31.414999,29.966967,1.448032
1345334400,NaN,29.936248,NaN
1345420800,29.654999,29.905529,-0.250530
1345507200,29.849998,29.874810,-0.024812
1345593600,NaN,29.844091,NaN
1345680000,28.994999,29.813372,-0.818373
1345766400,29.455000,29.782653,-0.327653
1345852800,29.230000,29.751934,-0.521935
1345939200,29.179998,29.721215,-0.541217
1346025600,30.000000,29.690496,0.309504
1346112000,30.244999,29.659777,0.585222
1346198400,29.820000,29.629058,0.190941
1346284800,29.400000,29.598339,-0.198340
1346371200,29.234999,29.567620,-0.332622
1346457600,29.535000,29.536901,-0.001901
1346544000,30.510000,29.506182,1.003818
1346630400,30.949999,29.475463,1.474536
1346716800,30.389999,29.444744,0.945255
1346803200,30.004999,29.414025,0.590974
1346889600,30.205000,29.383306,0.821694
1346976000,30.344999,29.352587,0.992412
1347062400,30.615000,29.321868,1.293131
1347148800,30.539999,29.291149,1.248850
1347235200,29.699999,29.260430,0.439569
1347321600,29.709999,29.229711,0.480288
1347408000,28.519999,29.198992,-0.678994
1347494400,29.195000,29.168273,0.026726
1347580800,29.074999,29.137554,-0.062555
1347667200,28.404999,29.044678,-0.639680
1347753600,28.754999,28.951802,-0.196803
1347840000,NaN,28.858926,NaN
1347926400,28.234999,28.766051,-0.531052
1348012800,27.740000,28.673175,-0.933175
1348099200,28.385000,28.580299,-0.195298
1348185600,27.724998,28.487423,-0.762424
1348272000,27.830000,28.394547,-0.564547
1348358400,28.365000,28.301671,0.063329
1348444800,27.955000,28.208795,-0.253795
1348531200,27.869999,28.115919,-0.245920
1348617600,28.090000,28.023043,0.066957
1348704000,28.254999,27.930167,0.324832
1348790400,28.514999,27.837291,0.677708
1348876800,NaN,27.744415,NaN
1348963200,27.570000,27.651539,-0.081539
1349049600,27.525000,27.558663,-0.033664
1349136000,27.122499,27.465787,-0.343288
1349222400,26.897499,27.372911,-0.475412
1349308800,26.590000,27.280035,-0.690035
1349395200,26.254999,27.187159,-0.932160
1349481600,26.674999,27.094283,-0.419284
1349568000,NaN,27.001407,NaN
1349654400,25.430000,26.908532,-1.478531
1349740800,25.079998,26.815656,-1.735658
1349827200,25.234999,26.722780,-1.487781
1349913600,26.045000,26.629904,-0.584904
1350000000,26.215000,26.537028,-0.322028
1350086400,26.064999,26.444152,-0.379153
1350172800,26.684999,26.351276,0.333724
1350259200,25.734999,26.179183,-0.444184
1350345600,25.617500,26.007090,-0.389590
1350432000,24.959999,25.834997,-0.874998
1350518400,26.004999,25.662904,0.342095
1350604800,25.209999,25.490812,-0.280812
1350691200,25.225000,25.318719,-0.093718
1350777600,24.910000,25.146626,-0.236626
1350864000,25.100000,24.974533,0.125467
1350950400,25.195000,24.802440,0.392560
1351036800,25.230000,24.630347,0.599652
1351123200,25.359999,24.458254,0.901744
1351209600,25.490000,24.286161,1.203838
1351296000,23.684999,24.114069,-0.429069
1351382400,23.615000,23.941976,-0.326976
1351468800,23.269999,23.769883,-0.499884
1351555200,22.744999,23.597790,-0.852791
1351641600,22.385000,23.425697,-1.040697
1351728000,22.230000,23.253604,-1.023605
1351814400,22.309999,23.081511,-0.771512
1351900800,23.199999,22.909419,0.290580
1351987200,22.840000,22.737326,0.102674
1352073600,22.840000,22.565233,0.274767
1352160000,23.365000,22.393140,0.971860
1352246400,22.834999,22.221047,0.613952
1352332800,22.500000,22.048954,0.451046
1352419200,22.584999,21.876861,0.708138
1352505600,22.035000,21.704769,0.330231
1352592000,NaN,21.532676,NaN
1352678400,20.902500,21.360583,-0.458083
1352764800,20.814999,21.188490,-0.373491
1352851200,19.920000,21.016397,-1.096397
1352937600,20.230000,20.896089,-0.666090
1353024000,NaN,20.775782,NaN
1353110400,19.824999,20.655474,-0.830475
1353196800,19.959999,20.535166,-0.575167
1353283200,19.709999,20.414858,-0.704859
1353369600,19.439999,20.294551,-0.854552
1353456000,19.025000,20.174243,-1.149243
1353542400,19.754999,20.053935,-0.298936
1353628800,18.869999,19.933628,-1.063629
1353715200,NaN,19.813320,NaN
1353801600,19.129999,19.693012,-0.563013
1353888000,19.785000,19.572704,0.212296
1353974400,NaN,19.452397,NaN
1354060800,17.740000,19.332089,-1.592089
1354147200,18.449999,19.211781,-0.761782
1354233600,18.045000,19.091473,-1.046473
1354320000,20.240000,18.971166,1.268834
1354406400,18.949999,18.850858,0.099141
1354492800,NaN,18.730550,NaN
1354579200,19.817499,18.610242,1.207257
1354665600,19.205000,18.489935,0.715065
1354752000,19.705000,18.369627,1.335373
1354838400,19.555000,18.249319,1.305681
1354924800,19.355000,18.129011,1.225988
1355011200,18.330000,18.008704,0.321296
1355097600,20.767500,17.888396,2.879104
1355184000,18.510000,17.768088,0.741912
1355270400,18.584999,17.647780,0.937219
1355356800,18.292500,17.527473,0.765027
1355443200,NaN,17.407165,NaN
1355529600,NaN,17.313892,NaN
1355616000,NaN,17.220618,NaN
1355702400,NaN,17.127345,NaN
1355788800,17.699999,17.034072,0.665927
1355875200,18.859999,16.940798,1.919200
1355961600,19.805000,16.847525,2.957475
1356048000,17.389999,16.754252,0.635748
1356134400,16.520000,16.660978,-0.140978
1356220800,NaN,16.567705,NaN
1356307200,NaN,16.474432,NaN
1356393600,18.212500,16.381158,1.831341
1356480000,17.785000,16.287885,1.497115
1356566400,16.029999,16.194612,-0.164613
1356652800,NaN,16.101339,NaN
1356739200,NaN,16.008065,NaN
1356825600,17.299999,15.914792,1.385207
1356912000,NaN,15.821519,NaN
1356998400,NaN,15.728245,NaN
1357084800,NaN,15.634972,NaN
1357171200,NaN,15.541699,NaN
1357257600,13.965000,15.448425,-1.483425
1357344000,NaN,15.355152,NaN
1357430400,NaN,15.261879,NaN
1357516800,13.580000,15.168605,-1.588605
1357603200,NaN,15.075332,NaN
1357689600,NaN,14.982059,NaN
1357776000,NaN,14.888785,NaN
1357862400,NaN,14.795512,NaN
1357948800,NaN,14.702239,NaN
1358035200,NaN,14.608965,NaN
1358121600,NaN,14.515692,NaN
1358208000,NaN,14.422419,NaN
1358294400,NaN,14.471137,NaN
1358380800,11.785000,14.519856,-2.734856
1358467200,11.844999,14.568574,-2.723575
1358553600,11.735000,14.617292,-2.882293
1358640000,12.429999,14.666011,-2.236012
1358726400,NaN,14.714729,NaN
1358812800,12.655000,14.763448,-2.108448
1358899200,13.309999,14.812166,-1.502167
1358985600,17.650000,14.860885,2.789115
1359072000,17.815001,14.909603,2.905398
1359158400,14.469999,14.958321,-0.488322
1359244800,15.160000,15.007040,0.152960
1359331200,NaN,15.055758,NaN
1359417600,NaN,15.104477,NaN
1359504000,NaN,15.153195,NaN
1359590400,15.304999,15.201914,0.103086
1359676800,NaN,15.250632,NaN
1359763200,15.179999,15.299350,-0.119351
1359849600,14.565000,15.348069,-0.783069
1359936000,15.860000,15.396787,0.463212
1360022400,16.389999,15.445506,0.944494
1360108800,NaN,15.494224,NaN
1360195200,16.315001,15.542943,0.772058
1360281600,16.475000,15.591661,0.883339
1360368000,16.555000,15.640379,0.914621
1360454400,17.529999,15.689098,1.840901
1360540800,NaN,15.737816,NaN
1360627200,NaN,15.786535,NaN
1360713600,NaN,15.835253,NaN
1360800000,16.355000,15.883972,0.471028
1360886400,16.540001,15.932690,0.607311
1360972800,16.105000,16.020483,0.084517
1361059200,15.875000,16.108276,-0.233276
1361145600,NaN,16.196069,NaN
1361232000,NaN,16.283861,NaN
1361318400,NaN,16.371654,NaN
1361404800,NaN,16.459447,NaN
1361491200,NaN,16.547240,NaN
1361577600,NaN,16.635033,NaN
1361664000,16.070000,16.722826,-0.652826
1361750400,NaN,16.810619,NaN
1361836800,16.042500,16.898411,-0.855912
1361923200,16.240000,16.986204,-0.746204
1362009600,16.494999,17.073997,-0.578998
1362096000,NaN,17.161790,NaN
1362182400,15.964999,17.249583,-1.284584
1362268800,16.392500,17.337376,-0.944876
1362355200,16.240000,17.425168,-1.185169
1362441600,17.270000,17.512961,-0.242961
1362528000,16.285000,17.600754,-1.315754
1362614400,14.815000,17.688547,-2.873547
1362700800,15.330000,17.776340,-2.446340
1362787200,NaN,17.864133,NaN
1362873600,NaN,17.951926,NaN
1362960000,14.777500,18.039718,-3.262218
1363046400,NaN,18.127511,NaN
1363132800,15.875000,18.215304,-2.340304
1363219200,15.782499,18.303097,-2.520598
1363305600,16.330000,18.390890,-2.060890
1363392000,16.934999,18.476675,-1.541676
1363478400,NaN,18.562460,NaN
1363564800,NaN,18.648246,NaN
1363651200,18.029999,18.734031,-0.704032
1363737600,NaN,18.819816,NaN
1363824000,17.625000,18.905602,-1.280602
1363910400,17.190001,18.991387,-1.801387
1363996800,19.344999,19.077172,0.267827
1364083200,NaN,19.162958,NaN
1364169600,18.190001,19.248743,-1.058743
1364256000,17.555000,19.334528,-1.779528
