Time,mean,climatology,anomaly
1025740800,NaN,0.065189,NaN
1025827200,NaN,0.065355,NaN
1025913600,NaN,0.065520,NaN
1026000000,NaN,0.065686,NaN
1026086400,NaN,0.065852,NaN
1026172800,NaN,0.066018,NaN
1026259200,NaN,0.066183,NaN
1026345600,NaN,0.066349,NaN
1026432000,NaN,0.066515,NaN
1026518400,NaN,0.066680,NaN
1026691200,0.065137,0.067012,-0.001875
1026777600,0.045999,0.067360,-0.021361
1026864000,NaN,0.067707,NaN
1026950400,NaN,0.068055,NaN
1027036800,NaN,0.068403,NaN
1027209600,NaN,0.069098,NaN
1027296000,0.052073,0.069446,-0.017373
1027382400,NaN,0.069794,NaN
1027468800,NaN,0.070141,NaN
1027555200,0.128895,0.070489,0.058406
1027641600,NaN,0.070837,NaN
1027728000,NaN,0.071184,NaN
1027814400,NaN,0.071532,NaN
1027900800,NaN,0.071880,NaN
1028678400,NaN,0.075009,NaN
1028851200,NaN,0.075704,NaN
1028937600,NaN,0.076052,NaN
1029024000,NaN,0.076400,NaN
1029110400,NaN,0.076748,NaN
1029196800,NaN,0.077095,NaN
1029283200,0.096832,0.077443,0.019389
1029456000,NaN,0.077872,NaN
1029542400,NaN,0.077953,NaN
1029628800,NaN,0.078034,NaN
1029715200,NaN,0.078116,NaN
1029888000,NaN,0.078278,NaN
1029974400,0.097445,0.078359,0.019086
1030060800,0.084155,0.078440,0.005715
1030233600,0.075492,0.078603,-0.003111
1030320000,NaN,0.078684,NaN
1030406400,NaN,0.078765,NaN
1030492800,NaN,0.078846,NaN
1030579200,0.147894,0.078928,0.068967
1030665600,NaN,0.079009,NaN
1030752000,0.120910,0.079090,0.041820
1030924800,NaN,0.079252,NaN
1031011200,NaN,0.079334,NaN
1031097600,NaN,0.079415,NaN
1031270400,NaN,0.079577,NaN
1031356800,0.125372,0.079659,0.045714
1031443200,NaN,0.079740,NaN
1031616000,NaN,0.079902,NaN
1031702400,NaN,0.079983,NaN
1031875200,NaN,0.080146,NaN
1031961600,NaN,0.080227,NaN
1032048000,0.131347,0.080308,0.051039
1032134400,0.118850,0.081280,0.037570
1032220800,0.078378,0.082252,-0.003874
1032307200,0.191125,0.083223,0.107902
1032393600,NaN,0.084195,NaN
1032480000,NaN,0.085167,NaN
1032566400,NaN,0.086139,NaN
1032652800,NaN,0.087110,NaN
1032739200,NaN,0.088082,NaN
1032825600,NaN,0.089054,NaN
1032912000,NaN,0.090026,NaN
1032998400,0.102791,0.090997,0.011794
1033084800,NaN,0.091969,NaN
1033171200,NaN,0.092941,NaN
1033257600,0.077853,0.093913,-0.016060
1033344000,NaN,0.094884,NaN
1033430400,NaN,0.095856,NaN
1033516800,NaN,0.096828,NaN
1033603200,0.083940,0.097800,-0.013860
1033689600,0.090051,0.098771,-0.008721
1033776000,0.089833,0.099743,-0.009910
1033862400,NaN,0.100715,NaN
1033948800,0.088969,0.101687,-0.012718
1034035200,0.061131,0.102658,-0.041527
1034121600,NaN,0.103630,NaN
1034208000,0.088794,0.104602,-0.015808
1034294400,0.084670,0.105574,-0.020904
1034380800,0.084264,0.106545,-0.022282
1034467200,0.215476,0.107517,0.107959
1034553600,0.090681,0.108489,-0.017808
1034640000,0.042297,0.109461,-0.067164
1034726400,0.128720,0.109870,0.018851
1034812800,NaN,0.110279,NaN
1034899200,0.125255,0.110687,0.014568
1034985600,0.086305,0.111096,-0.024792
1035072000,NaN,0.111505,NaN
1035158400,0.081430,0.111914,-0.030484
1035244800,0.045511,0.112323,-0.066812
1035331200,0.107009,0.112732,-0.005723
1035417600,0.062616,0.113141,-0.050525
1035504000,0.083450,0.113550,-0.030100
1035590400,0.130561,0.113959,0.016602
1035676800,0.096401,0.114368,-0.017967
1035763200,0.079728,0.114777,-0.035048
1035849600,0.088903,0.115186,-0.026283
1035936000,0.096274,0.115594,-0.019321
1036022400,NaN,0.116003,NaN
1036108800,0.072794,0.116412,-0.043618
1036195200,NaN,0.116821,NaN
1036281600,0.088438,0.117230,-0.028793
1036368000,0.075002,0.117639,-0.042637
1036454400,NaN,0.118048,NaN
1036540800,0.112358,0.118457,-0.006099
1036627200,NaN,0.118866,NaN
1036713600,NaN,0.119275,NaN
1036800000,NaN,0.119684,NaN
1036886400,NaN,0.120093,NaN
1036972800,0.066057,0.120502,-0.054445
1037059200,0.072900,0.120910,-0.048010
1037145600,NaN,0.121319,NaN
1037232000,0.140688,0.121728,0.018960
1037318400,NaN,0.122137,NaN
1037404800,NaN,0.121871,NaN
1037491200,NaN,0.121604,NaN
1037577600,NaN,0.121337,NaN
1037664000,NaN,0.121071,NaN
1037750400,NaN,0.120804,NaN
