Time,mean,climatology,anomaly
1025740800,NaN,0.121814,NaN
1025827200,NaN,0.119603,NaN
1025913600,NaN,0.117391,NaN
1026000000,NaN,0.115179,NaN
1026086400,NaN,0.112967,NaN
1026172800,0.040600,0.110755,-0.070155
1026259200,NaN,0.108543,NaN
1026345600,NaN,0.106332,NaN
1026432000,NaN,0.104120,NaN
1026518400,NaN,0.101908,NaN
1026691200,0.032000,0.097484,-0.065484
1026777600,NaN,0.098031,NaN
1026864000,0.034400,0.098579,-0.064179
1026950400,NaN,0.099126,NaN
1027036800,0.035600,0.099673,-0.064073
1027209600,NaN,0.100768,NaN
1027296000,0.035200,0.101315,-0.066115
1027382400,0.034200,0.101862,-0.067662
1027468800,NaN,0.102410,NaN
1027555200,NaN,0.102957,NaN
1027641600,NaN,0.103504,NaN
1027728000,NaN,0.104051,NaN
1027814400,NaN,0.104599,NaN
1027900800,NaN,0.105146,NaN
1028678400,NaN,0.110072,NaN
1028851200,NaN,0.111166,NaN
1028937600,NaN,0.111713,NaN
1029024000,NaN,0.112261,NaN
1029110400,NaN,0.112808,NaN
1029196800,NaN,0.113355,NaN
1029283200,NaN,0.113902,NaN
1029456000,NaN,0.112747,NaN
1029542400,NaN,0.111045,NaN
1029628800,NaN,0.109343,NaN
1029715200,NaN,0.107641,NaN
1029888000,NaN,0.104236,NaN
1029974400,NaN,0.102534,NaN
1030060800,0.050200,0.100832,-0.050632
1030233600,0.046800,0.097427,-0.050627
1030320000,NaN,0.095725,NaN
1030406400,NaN,0.094023,NaN
1030492800,NaN,0.092320,NaN
1030579200,NaN,0.090618,NaN
1030665600,NaN,0.088916,NaN
1030752000,NaN,0.087214,NaN
1030924800,NaN,0.083809,NaN
1031011200,NaN,0.082107,NaN
1031097600,NaN,0.080405,NaN
1031270400,NaN,0.077000,NaN
1031356800,NaN,0.075298,NaN
1031443200,NaN,0.073596,NaN
1031616000,NaN,0.070191,NaN
1031702400,0.036800,0.068489,-0.031689
1031875200,NaN,0.065084,NaN
1031961600,NaN,0.063382,NaN
1032048000,NaN,0.061680,NaN
1032134400,NaN,0.062257,NaN
1032220800,0.036200,0.062835,-0.026635
1032307200,NaN,0.063412,NaN
1032393600,NaN,0.063989,NaN
1032480000,NaN,0.064566,NaN
1032566400,NaN,0.065144,NaN
1032652800,NaN,0.065721,NaN
1032739200,NaN,0.066298,NaN
1032825600,NaN,0.066876,NaN
1032912000,NaN,0.067453,NaN
1032998400,NaN,0.068030,NaN
1033084800,0.035400,0.068608,-0.033208
1033171200,0.028000,0.069185,-0.041185
1033257600,NaN,0.069762,NaN
1033344000,NaN,0.070340,NaN
1033430400,NaN,0.070917,NaN
1033516800,NaN,0.071494,NaN
1033603200,NaN,0.072072,NaN
1033689600,0.039800,0.072649,-0.032849
1033776000,NaN,0.073226,NaN
1033862400,NaN,0.073804,NaN
1033948800,NaN,0.074381,NaN
1034035200,NaN,0.074958,NaN
1034121600,NaN,0.075535,NaN
1034208000,NaN,0.076113,NaN
1034294400,NaN,0.076690,NaN
1034380800,NaN,0.077267,NaN
1034467200,NaN,0.077845,NaN
1034553600,NaN,0.078422,NaN
1034640000,NaN,0.078999,NaN
1034726400,0.048200,0.078361,-0.030161
1034812800,0.042600,0.077722,-0.035122
1034899200,NaN,0.077084,NaN
1034985600,NaN,0.076445,NaN
1035072000,0.042200,0.075806,-0.033606
1035158400,NaN,0.075168,NaN
1035244800,NaN,0.074529,NaN
1035331200,NaN,0.073891,NaN
1035417600,NaN,0.073252,NaN
1035504000,NaN,0.072614,NaN
1035590400,NaN,0.071975,NaN
1035676800,NaN,0.071336,NaN
1035763200,NaN,0.070698,NaN
1035849600,NaN,0.070059,NaN
1035936000,NaN,0.069421,NaN
1036022400,NaN,0.068782,NaN
1036108800,NaN,0.068143,NaN
1036195200,NaN,0.067505,NaN
1036281600,NaN,0.066866,NaN
1036368000,NaN,0.066228,NaN
1036454400,NaN,0.065589,NaN
1036540800,0.039600,0.064951,-0.025351
1036627200,0.051000,0.064312,-0.013312
1036713600,2.960589,0.063673,2.896916
1036800000,0.042400,0.063035,-0.020635
1036886400,NaN,0.062396,NaN
1036972800,NaN,0.061758,NaN
1037059200,0.053400,0.061119,-0.007719
1037145600,0.051000,0.060480,-0.009480
1037232000,NaN,0.059842,NaN
1037318400,NaN,0.059203,NaN
1037404800,NaN,0.061106,NaN
1037491200,0.067000,0.063009,0.003991
1037577600,0.059800,0.064911,-0.005111
1037664000,NaN,0.066814,NaN
1037750400,NaN,0.068717,NaN
1037836800,0.052200,0.070620,-0.018420
1037923200,0.059200,0.072522,-0.013322
1038009600,NaN,0.074425,NaN
1038096000,0.062200,0.076328,-0.014128
1038182400,0.040000,0.078231,-0.038231
1038268800,NaN,0.080134,NaN
1038355200,NaN,0.082036,NaN
1038441600,NaN,0.083939,NaN
1038528000,NaN,0.085842,NaN
1038614400,NaN,0.087745,NaN
1038700800,NaN,0.089647,NaN
1038787200,NaN,0.091550,NaN
1038873600,NaN,0.093453,NaN
1038960000,NaN,0.095356,NaN
1039046400,NaN,0.097258,NaN
1039132800,NaN,0.099161,NaN
1039219200,NaN,0.101064,NaN
1039305600,NaN,0.102967,NaN
1039392000,NaN,0.104869,NaN
1039478400,NaN,0.106772,NaN
1039564800,NaN,0.108675,NaN
1039651200,NaN,0.110578,NaN
1039737600,0.052200,0.112480,-0.060280
1039824000,0.054400,0.114383,-0.059983
1039910400,0.034200,0.116286,-0.082086
1039996800,0.056000,0.116234,-0.060234
1040083200,NaN,0.116183,NaN
1040169600,NaN,0.116132,NaN
1040256000,NaN,0.116081,NaN
1040342400,0.055200,0.116029,-0.060829
1040428800,NaN,0.115978,NaN
1040515200,0.056200,0.115927,-0.059727
1040601600,NaN,0.115875,NaN
1040688000,NaN,0.115824,NaN
1040774400,NaN,0.115773,NaN
1040860800,NaN,0.115722,NaN
1040947200,NaN,0.115670,NaN
1041033600,NaN,0.115619,NaN
1041120000,NaN,0.115568,NaN
1041206400,NaN,0.115516,NaN
1041292800,NaN,0.115465,NaN
1041379200,0.062200,0.115414,-0.053214
1041465600,NaN,0.115362,NaN
1041552000,0.060200,0.115311,-0.055111
1041638400,0.064800,0.115260,-0.050460
1041724800,0.061600,0.115209,-0.053609
1041811200,NaN,0.115157,NaN
1041897600,0.049800,0.115106,-0.065306
1041984000,0.051400,0.115055,-0.063655
1042070400,NaN,0.115003,NaN
1042156800,2.960589,0.114952,2.845637
1042243200,NaN,0.114901,NaN
1042329600,NaN,0.114850,NaN
1042416000,0.052000,0.114798,-0.062798
1042502400,NaN,0.114747,NaN
1042588800,NaN,0.114696,NaN
1042675200,NaN,0.114711,NaN
1042761600,NaN,0.114727,NaN
1042848000,0.063800,0.114743,-0.050943
1042934400,0.059200,0.114758,-0.055558
1043020800,NaN,0.114774,NaN
1043107200,NaN,0.114790,NaN
1043193600,NaN,0.114805,NaN
1043280000,NaN,0.114821,NaN
1043366400,NaN,0.114836,NaN
1043452800,NaN,0.114852,NaN
1043539200,NaN,0.114868,NaN
1043625600,NaN,0.114883,NaN
1043712000,NaN,0.114899,NaN
1043798400,NaN,0.114915,NaN
1043884800,NaN,0.114930,NaN
1043971200,NaN,0.114946,NaN
1044057600,0.061600,0.114962,-0.053362
1044144000,NaN,0.114977,NaN
1044230400,2.960589,0.114993,2.845596
1044316800,0.068400,0.115009,-0.046609
1044403200,NaN,0.115024,NaN
1044489600,NaN,0.115040,NaN
1044576000,NaN,0.115056,NaN
1044662400,NaN,0.115071,NaN
1044748800,NaN,0.115087,NaN
1044835200,0.055200,0.115103,-0.059903
1044921600,0.045000,0.115118,-0.070118
1045008000,NaN,0.115134,NaN
1045094400,NaN,0.115149,NaN
1045180800,NaN,0.115165,NaN
1045267200,NaN,0.115181,NaN
1045353600,NaN,0.113925,NaN
1045440000,NaN,0.112670,NaN
1045526400,0.049200,0.111415,-0.062215
1045612800,NaN,0.110159,NaN
1045699200,0.062400,0.108904,-0.046504
1045785600,NaN,0.107649,NaN
1045872000,NaN,0.106393,NaN
1045958400,0.055800,0.105138,-0.049338
1046044800,0.052200,0.103883,-0.051683
1046131200,NaN,0.102627,NaN
1046217600,NaN,0.101372,NaN
1046304000,2.960589,0.100117,2.860473
1046390400,NaN,0.098861,NaN
1046476800,NaN,0.097606,NaN
1046563200,NaN,0.096351,NaN
1046649600,NaN,0.095095,NaN
1046736000,NaN,0.093840,NaN
1046822400,NaN,0.092585,NaN
1046908800,NaN,0.091329,NaN
1046995200,NaN,0.090074,NaN
1047081600,NaN,0.088818,NaN
1047168000,NaN,0.087563,NaN
1047254400,NaN,0.086308,NaN
1047340800,NaN,0.085052,NaN
1047427200,NaN,0.083797,NaN
1047513600,NaN,0.082542,NaN
1047600000,NaN,0.081286,NaN
1047686400,NaN,0.080031,NaN
1047772800,NaN,0.080094,NaN
1047859200,NaN,0.080156,NaN
1047945600,NaN,0.080219,NaN
1048032000,0.028600,0.080281,-0.051681
1048118400,NaN,0.080344,NaN
1048204800,NaN,0.080407,NaN
1048291200,0.037200,0.080469,-0.043269
1048377600,0.029400,0.080532,-0.051132
1048464000,0.036100,0.080595,-0.044495
1048550400,NaN,0.080657,NaN
1048636800,NaN,0.080720,NaN
1048723200,0.038600,0.080782,-0.042182
1048809600,0.039200,0.080845,-0.041645
1048896000,NaN,0.080908,NaN
1048982400,0.042000,0.080970,-0.038970
1049068800,0.043400,0.081033,-0.037633
1049155200,NaN,0.081095,NaN
1049241600,NaN,0.081158,NaN
1049328000,NaN,0.081221,NaN
1049414400,NaN,0.081283,NaN
1049500800,NaN,0.081346,NaN
1049587200,NaN,0.081409,NaN
1049673600,NaN,0.081471,NaN
1049760000,NaN,0.081534,NaN
1049846400,NaN,0.081596,NaN
1049932800,NaN,0.081659,NaN
1050019200,NaN,0.081722,NaN
1050105600,0.036200,0.081784,-0.045584
1050192000,0.032800,0.081847,-0.049047
1050278400,0.032200,0.081909,-0.049709
1050364800,0.031000,0.081972,-0.050972
1050451200,0.034800,0.082528,-0.047728
1050537600,NaN,0.083084,NaN
1050624000,NaN,0.083640,NaN
1050710400,NaN,0.084196,NaN
1050796800,NaN,0.084752,NaN
1050883200,NaN,0.085308,NaN
1050969600,NaN,0.085864,NaN
1051056000,NaN,0.086420,NaN
1051142400,NaN,0.086976,NaN
1051228800,NaN,0.087532,NaN
1051315200,0.029600,0.088087,-0.058487
1051401600,NaN,0.088643,NaN
1051488000,NaN,0.089199,NaN
1051574400,NaN,0.089755,NaN
1051660800,0.033200,0.090311,-0.057111
1051747200,NaN,0.090867,NaN
1051833600,0.033200,0.091423,-0.058223
1051920000,NaN,0.091979,NaN
1052006400,NaN,0.092535,NaN
1052092800,NaN,0.093091,NaN
1052179200,NaN,0.093647,NaN
1052265600,NaN,0.094203,NaN
1052352000,NaN,0.094759,NaN
1052438400,2.960589,0.095315,2.865274
1052524800,NaN,0.095871,NaN
1052611200,NaN,0.096427,NaN
1052697600,NaN,0.096983,NaN
1052784000,NaN,0.097539,NaN
1052870400,0.028200,0.098095,-0.069895
1052956800,NaN,0.098650,NaN
1053043200,NaN,0.100753,NaN
1053129600,NaN,0.102856,NaN
1053216000,NaN,0.104959,NaN
1053302400,NaN,0.107062,NaN
1053388800,NaN,0.109165,NaN
1053475200,NaN,0.111268,NaN
1053561600,NaN,0.113371,NaN
1053648000,0.037600,0.115473,-0.077873
1053734400,NaN,0.117576,NaN
1053820800,NaN,0.119679,NaN
1053907200,NaN,0.121782,NaN
1053993600,NaN,0.123885,NaN
1054080000,NaN,0.125988,NaN
1054166400,NaN,0.128091,NaN
1054252800,0.043800,0.130193,-0.086393
1054339200,0.037800,0.132296,-0.094496
1054425600,NaN,0.134399,NaN
1054512000,0.037400,0.136502,-0.099102
1054598400,NaN,0.138605,NaN
1054684800,NaN,0.140708,NaN
1054771200,NaN,0.142811,NaN
1054857600,NaN,0.144914,NaN
1054944000,NaN,0.147016,NaN
1055030400,0.042600,0.149119,-0.106519
1055116800,NaN,0.151222,NaN
1055203200,NaN,0.153325,NaN
1055289600,NaN,0.155428,NaN
1055376000,NaN,0.157531,NaN
1055462400,NaN,0.159634,NaN
1055548800,NaN,0.161737,NaN
1055635200,NaN,0.163839,NaN
1055721600,NaN,0.161628,NaN
1055808000,NaN,0.159416,NaN
1055894400,NaN,0.157204,NaN
1055980800,NaN,0.154992,NaN
1056067200,NaN,0.152780,NaN
1056153600,NaN,0.150568,NaN
1056240000,0.032800,0.148356,-0.115556
1056326400,NaN,0.146145,NaN
1056412800,2.960589,0.143933,2.816656
1056499200,NaN,0.141721,NaN
1056585600,NaN,0.139509,NaN
1056672000,NaN,0.137297,NaN
1056758400,NaN,0.135085,NaN
1056844800,NaN,0.132874,NaN
1056931200,NaN,0.130662,NaN
1057017600,NaN,0.128450,NaN
1057104000,NaN,0.126238,NaN
1057190400,NaN,0.124026,NaN
1057276800,NaN,0.121814,NaN
1057363200,NaN,0.119603,NaN
1057449600,NaN,0.117391,NaN
1057536000,NaN,0.115179,NaN
1057622400,NaN,0.112967,NaN
1057708800,NaN,0.110755,NaN
1057795200,NaN,0.108543,NaN
1057881600,0.035200,0.106332,-0.071132
1057968000,0.041400,0.104120,-0.062720
1058054400,NaN,0.101908,NaN
1058140800,NaN,0.099696,NaN
1058227200,NaN,0.097484,NaN
1058313600,NaN,0.098031,NaN
1058400000,NaN,0.098579,NaN
1058486400,NaN,0.099126,NaN
1058572800,0.037500,0.099673,-0.062173
1058659200,NaN,0.100221,NaN
1058745600,0.043400,0.100768,-0.057368
1058832000,0.038600,0.101315,-0.062715
1058918400,NaN,0.101862,NaN
1059004800,NaN,0.102410,NaN
1059091200,NaN,0.102957,NaN
1059177600,0.036300,0.103504,-0.067204
1059264000,NaN,0.104051,NaN
1059350400,NaN,0.104599,NaN
1059436800,NaN,0.105146,NaN
1059523200,NaN,0.105693,NaN
1059609600,NaN,0.106241,NaN
1059696000,NaN,0.106788,NaN
1059782400,NaN,0.107335,NaN
1059868800,NaN,0.107882,NaN
1059955200,0.063200,0.108430,-0.045230
1060041600,NaN,0.108977,NaN
1060128000,2.960589,0.109524,2.851065
1060214400,NaN,0.110072,NaN
1060300800,NaN,0.110619,NaN
1060387200,NaN,0.111166,NaN
1060473600,NaN,0.111713,NaN
1060560000,NaN,0.112261,NaN
1060646400,NaN,0.112808,NaN
1060732800,NaN,0.113355,NaN
1060819200,NaN,0.113902,NaN
1060905600,NaN,0.114450,NaN
1060992000,NaN,0.112747,NaN
1061078400,NaN,0.111045,NaN
1061164800,NaN,0.109343,NaN
1061251200,0.065600,0.107641,-0.042041
1061337600,0.062200,0.105938,-0.043738
1061424000,0.058600,0.104236,-0.045636
1061510400,NaN,0.102534,NaN
1061596800,NaN,0.100832,NaN
1061683200,NaN,0.099129,NaN
1061769600,0.060600,0.097427,-0.036827
1061856000,2.960589,0.095725,2.864864
1061942400,NaN,0.094023,NaN
1062028800,NaN,0.092320,NaN
1062115200,0.058600,0.090618,-0.032018
1062201600,NaN,0.088916,NaN
1062288000,NaN,0.087214,NaN
1062374400,NaN,0.085511,NaN
1062460800,NaN,0.083809,NaN
1062547200,NaN,0.082107,NaN
1062633600,NaN,0.080405,NaN
1062720000,NaN,0.078702,NaN
1062806400,NaN,0.077000,NaN
1062892800,0.058200,0.075298,-0.017098
1062979200,NaN,0.073596,NaN
1063065600,NaN,0.071893,NaN
1063152000,0.057400,0.070191,-0.012791
1063238400,NaN,0.068489,NaN
1063324800,NaN,0.066787,NaN
1063411200,NaN,0.065084,NaN
1063497600,NaN,0.063382,NaN
1063584000,NaN,0.061680,NaN
1063670400,NaN,0.062257,NaN
1063756800,0.037200,0.062835,-0.025635
1063843200,NaN,0.063412,NaN
1063929600,NaN,0.063989,NaN
1064016000,2.960589,0.064566,2.896023
1064102400,NaN,0.065144,NaN
1064188800,NaN,0.065721,NaN
1064275200,NaN,0.066298,NaN
1064361600,NaN,0.066876,NaN
1064448000,NaN,0.067453,NaN
1064534400,NaN,0.068030,NaN
1064707200,NaN,0.069185,NaN
1064793600,NaN,0.069762,NaN
1064880000,NaN,0.070340,NaN
1064966400,0.039600,0.070917,-0.031317
1065052800,NaN,0.071494,NaN
1065139200,NaN,0.072072,NaN
1065225600,NaN,0.072649,NaN
1065312000,0.051800,0.073226,-0.021426
1065398400,NaN,0.073804,NaN
1065484800,0.047900,0.074381,-0.026481
1065571200,NaN,0.074958,NaN
1065657600,NaN,0.075535,NaN
1065744000,NaN,0.076113,NaN
1065830400,NaN,0.076690,NaN
1065916800,NaN,0.077267,NaN
1066003200,NaN,0.077845,NaN
1066089600,NaN,0.078422,NaN
1066176000,NaN,0.078999,NaN
1066262400,NaN,0.078361,NaN
1066348800,0.030600,0.077722,-0.047122
1066435200,NaN,0.077084,NaN
1066521600,0.041600,0.076445,-0.034845
1066608000,NaN,0.075806,NaN
1066694400,0.038200,0.075168,-0.036968
1066780800,0.031400,0.074529,-0.043129
1066867200,NaN,0.073891,NaN
1066953600,NaN,0.073252,NaN
1067040000,NaN,0.072614,NaN
1067126400,NaN,0.071975,NaN
1067212800,NaN,0.071336,NaN
1067299200,0.032400,0.070698,-0.038298
1067558400,NaN,0.068782,NaN
1067644800,0.042600,0.068143,-0.025543
1067731200,NaN,0.067505,NaN
1067817600,NaN,0.066866,NaN
1067904000,NaN,0.066228,NaN
1067990400,NaN,0.065589,NaN
1068076800,NaN,0.064951,NaN
1068163200,NaN,0.064312,NaN
1068249600,NaN,0.063673,NaN
1068336000,NaN,0.063035,NaN
1068422400,NaN,0.062396,NaN
1068508800,NaN,0.061758,NaN
1068595200,0.037000,0.061119,-0.024119
1068681600,NaN,0.060480,NaN
1068768000,NaN,0.059842,NaN
1068940800,NaN,0.061106,NaN
1069027200,NaN,0.063009,NaN
1069113600,NaN,0.064911,NaN
1069200000,NaN,0.066814,NaN
1069286400,0.065600,0.068717,-0.003117
1069372800,NaN,0.070620,NaN
1069459200,NaN,0.072522,NaN
1069545600,NaN,0.074425,NaN
1069632000,0.053200,0.076328,-0.023128
1069718400,NaN,0.078231,NaN
1069804800,NaN,0.080134,NaN
1069891200,NaN,0.082036,NaN
1069977600,NaN,0.083939,NaN
1070064000,NaN,0.085842,NaN
