Date,Mean,Climatology,Anomaly
2012-06-05,0.449786,0.175992,0.273795
2012-06-06,NaN,0.177321,NaN
2012-06-07,NaN,0.178650,NaN
2012-06-08,NaN,0.179979,NaN
2012-06-09,0.247813,0.181309,0.066504
2012-06-10,0.372220,0.182638,0.189582
2012-06-11,NaN,0.183967,NaN
2012-06-12,NaN,0.185297,NaN
2012-06-13,NaN,0.186626,NaN
2012-06-14,0.293416,0.187955,0.105461
2012-06-15,NaN,0.190160,NaN
2012-06-16,NaN,0.192365,NaN
2012-06-17,0.233178,0.194570,0.038608
2012-06-18,NaN,0.196775,NaN
2012-06-19,NaN,0.198980,NaN
2012-06-20,NaN,0.201185,NaN
2012-06-22,0.226541,0.205595,0.020947
2012-06-23,NaN,0.207799,NaN
2012-06-24,NaN,0.210004,NaN
2012-06-25,0.161717,0.212209,-0.050493
2012-06-26,0.136423,0.214414,-0.077992
2012-06-27,0.122102,0.216619,-0.094517
2012-06-28,NaN,0.218824,NaN
2012-06-29,NaN,0.221029,NaN
2012-06-30,NaN,0.223234,NaN
2012-07-01,NaN,0.225439,NaN
2012-07-02,NaN,0.227644,NaN
2012-07-03,0.118978,0.229849,-0.110871
2012-07-04,NaN,0.232054,NaN
2012-07-05,0.105177,0.234259,-0.129082
2012-07-06,0.126291,0.236463,-0.110173
2012-07-07,NaN,0.238668,NaN
2012-07-08,NaN,0.240873,NaN
2012-07-09,NaN,0.243078,NaN
2012-07-10,NaN,0.245283,NaN
2012-07-11,NaN,0.247488,NaN
2012-07-12,NaN,0.249693,NaN
2012-07-13,NaN,0.251898,NaN
2012-07-14,NaN,0.254103,NaN
2012-07-15,NaN,0.252736,NaN
2012-07-16,0.119818,0.251369,-0.131552
2012-07-17,NaN,0.250003,NaN
2012-07-18,0.109725,0.248636,-0.138911
2012-07-19,0.115508,0.247269,-0.131761
2012-07-20,NaN,0.245902,NaN
2012-07-21,NaN,0.244536,NaN
2012-07-22,NaN,0.243169,NaN
2012-07-23,NaN,0.241802,NaN
2012-07-24,0.217716,0.240435,-0.022719
2012-07-25,NaN,0.239069,NaN
2012-07-26,NaN,0.237702,NaN
2012-07-27,NaN,0.236335,NaN
2012-07-28,NaN,0.234968,NaN
2012-07-29,0.224125,0.233601,-0.009477
2012-07-30,NaN,0.232235,NaN
2012-07-31,NaN,0.230868,NaN
2012-08-01,0.234598,0.229501,0.005096
2012-08-02,0.360713,0.228134,0.132579
2012-08-03,0.337465,0.226768,0.110697
2012-08-04,NaN,0.225401,NaN
2012-08-05,NaN,0.224034,NaN
2012-08-06,0.182563,0.222667,-0.040105
2012-08-07,NaN,0.221301,NaN
2012-08-08,0.139615,0.219934,-0.080319
2012-08-09,0.119660,0.218567,-0.098907
2012-08-10,NaN,0.217200,NaN
2012-08-11,NaN,0.215834,NaN
2012-08-12,0.229181,0.214467,0.014714
2012-08-13,NaN,0.213100,NaN
2012-08-14,0.196325,0.211733,-0.015409
2012-08-15,NaN,0.208993,NaN
2012-08-16,NaN,0.206253,NaN
2012-08-17,0.258432,0.203513,0.054919
2012-08-18,NaN,0.200773,NaN
2012-08-19,NaN,0.198033,NaN
2012-08-20,NaN,0.195293,NaN
2012-08-21,NaN,0.192553,NaN
2012-08-22,NaN,0.189813,NaN
2012-08-23,NaN,0.187073,NaN
2012-08-24,NaN,0.184333,NaN
2012-08-25,NaN,0.181594,NaN
2012-08-26,NaN,0.178854,NaN
2012-08-27,NaN,0.176114,NaN
2012-08-28,NaN,0.173374,NaN
2012-08-29,NaN,0.170634,NaN
2012-08-30,NaN,0.167894,NaN
2012-08-31,NaN,0.165154,NaN
2012-09-01,NaN,0.162414,NaN
2012-09-02,0.167437,0.159674,0.007764
2012-09-03,0.195123,0.156934,0.038189
2012-09-04,0.122464,0.154194,-0.031730
2012-09-05,NaN,0.151454,NaN
2012-09-06,NaN,0.148714,NaN
2012-09-07,0.102434,0.145974,-0.043539
2012-09-08,NaN,0.143234,NaN
2012-09-09,NaN,0.140494,NaN
2012-09-10,0.104974,0.137754,-0.032780
2012-09-11,NaN,0.135014,NaN
2012-09-12,NaN,0.132274,NaN
2012-09-13,NaN,0.129534,NaN
2012-09-14,NaN,0.126794,NaN
2012-09-15,NaN,0.127275,NaN
2012-09-16,NaN,0.127755,NaN
2012-09-17,NaN,0.128236,NaN
2012-09-18,NaN,0.128717,NaN
2012-09-19,NaN,0.129198,NaN
2012-09-20,0.094488,0.129679,-0.035191
2012-09-21,NaN,0.130160,NaN
2012-09-22,NaN,0.130641,NaN
2012-09-23,0.099965,0.131122,-0.031157
2012-09-24,NaN,0.131602,NaN
2012-09-25,NaN,0.132083,NaN
2012-09-26,NaN,0.132564,NaN
2012-09-27,NaN,0.133045,NaN
2012-09-28,NaN,0.133526,NaN
2012-09-29,NaN,0.134007,NaN
2012-09-30,NaN,0.134488,NaN
2012-10-01,0.132328,0.134969,-0.002641
2012-10-02,0.128124,0.135449,-0.007326
2012-10-03,0.108267,0.135930,-0.027663
2012-10-04,0.112622,0.136411,-0.023790
2012-10-05,0.098809,0.136892,-0.038083
2012-10-06,0.104750,0.137373,-0.032623
2012-10-07,NaN,0.137854,NaN
2012-10-08,NaN,0.138335,NaN
2012-10-09,NaN,0.138816,NaN
2012-10-10,NaN,0.139297,NaN
2012-10-11,NaN,0.139777,NaN
2012-10-12,0.113910,0.140258,-0.026349
2012-10-13,NaN,0.140739,NaN
2012-10-14,NaN,0.141220,NaN
2012-10-15,NaN,0.144128,NaN
2012-10-16,NaN,0.147036,NaN
2012-10-17,0.086355,0.149944,-0.063589
2012-10-18,0.078514,0.152852,-0.074338
2012-10-19,0.117950,0.155760,-0.037810
2012-10-20,0.116599,0.158668,-0.042069
2012-10-21,0.116355,0.161576,-0.045220
2012-10-22,NaN,0.164483,NaN
2012-10-23,0.096260,0.167391,-0.071131
2012-10-24,NaN,0.170299,NaN
2012-10-25,0.121613,0.173207,-0.051594
2012-10-26,NaN,0.176115,NaN
2012-10-27,NaN,0.179023,NaN
2012-10-28,0.149021,0.181931,-0.032910
2012-10-29,0.165819,0.184839,-0.019020
2012-10-30,0.129961,0.187747,-0.057786
2012-10-31,0.137516,0.190655,-0.053139
2012-11-01,0.114325,0.193563,-0.079238
2012-11-02,NaN,0.196471,NaN
2012-11-03,NaN,0.199379,NaN
2012-11-04,NaN,0.202287,NaN
2012-11-05,0.118874,0.205194,-0.086320
2012-11-06,0.140471,0.208102,-0.067631
2012-11-07,0.121979,0.211010,-0.089032
2012-11-08,0.117291,0.213918,-0.096627
2012-11-09,NaN,0.216826,NaN
2012-11-10,NaN,0.219734,NaN
2012-11-11,NaN,0.222642,NaN
2012-11-12,NaN,0.225550,NaN
2012-11-13,NaN,0.228458,NaN
2012-11-14,0.173934,0.231366,-0.057432
2012-11-15,0.160296,0.231845,-0.071549
2012-11-16,NaN,0.232324,NaN
2012-11-17,0.140054,0.232803,-0.092748
2012-11-18,0.157487,0.233282,-0.075795
2012-11-19,NaN,0.233761,NaN
2012-11-20,0.144316,0.234240,-0.089924
2012-11-21,0.156436,0.234719,-0.078283
2012-11-23,NaN,0.235677,NaN
2012-11-24,NaN,0.236156,NaN
2012-11-25,NaN,0.236635,NaN
2012-11-26,NaN,0.237114,NaN
2012-11-27,NaN,0.237593,NaN
2012-11-28,NaN,0.238072,NaN
2012-11-29,0.149911,0.238551,-0.088640
2012-11-30,NaN,0.239030,NaN
2012-12-01,0.154038,0.239509,-0.085471
2012-12-02,NaN,0.239988,NaN
2012-12-03,NaN,0.240467,NaN
2012-12-04,0.149496,0.240946,-0.091450
2012-12-05,0.127106,0.241425,-0.114319
2012-12-06,NaN,0.241904,NaN
2012-12-07,0.142386,0.242383,-0.099997
2012-12-08,0.127960,0.242862,-0.114902
2012-12-09,NaN,0.243341,NaN
2012-12-10,NaN,0.243820,NaN
2012-12-11,NaN,0.244299,NaN
2012-12-12,0.182804,0.244778,-0.061974
2012-12-13,0.220112,0.245257,-0.025145
2012-12-14,NaN,0.245736,NaN
2012-12-15,NaN,0.247495,NaN
2012-12-16,NaN,0.249253,NaN
2012-12-17,NaN,0.251012,NaN
2012-12-18,0.225385,0.252770,-0.027385
2012-12-19,NaN,0.254529,NaN
2012-12-20,0.202803,0.256288,-0.053485
2012-12-21,0.209829,0.258046,-0.048217
2012-12-22,0.197339,0.259805,-0.062466
2012-12-23,NaN,0.261563,NaN
2012-12-24,NaN,0.263322,NaN
2012-12-25,NaN,0.265080,NaN
2012-12-26,NaN,0.266839,NaN
2012-12-27,NaN,0.268598,NaN
2012-12-28,NaN,0.270356,NaN
2012-12-29,NaN,0.272115,NaN
2012-12-30,NaN,0.273873,NaN
2012-12-31,NaN,0.275632,NaN
2013-01-01,NaN,0.277390,NaN
2013-01-02,NaN,0.279149,NaN
2013-01-03,NaN,0.280908,NaN
2013-01-04,NaN,0.282666,NaN
2013-01-05,NaN,0.284425,NaN
2013-01-06,NaN,0.286183,NaN
2013-01-07,NaN,0.287942,NaN
2013-01-08,NaN,0.289701,NaN
2013-01-09,NaN,0.291459,NaN
2013-01-10,NaN,0.293218,NaN
2013-01-11,NaN,0.294976,NaN
2013-01-12,NaN,0.296735,NaN
2013-01-13,NaN,0.298493,NaN
2013-01-14,NaN,0.300252,NaN
2013-01-15,NaN,0.302011,NaN
2013-01-16,NaN,0.300773,NaN
2013-01-17,0.279167,0.299535,-0.020368
2013-01-18,NaN,0.298297,NaN
2013-01-19,NaN,0.297059,NaN
2013-01-20,NaN,0.295821,NaN
2013-01-21,NaN,0.294583,NaN
2013-01-22,0.324550,0.293345,0.031205
2013-01-23,0.285205,0.292107,-0.006902
2013-01-24,0.248273,0.290869,-0.042596
2013-01-25,0.224462,0.289631,-0.065169
2013-01-26,NaN,0.288393,NaN
2013-01-27,NaN,0.287155,NaN
2013-01-28,0.207362,0.285917,-0.078555
2013-01-29,NaN,0.284679,NaN
2013-01-30,NaN,0.283441,NaN
2013-01-31,0.284915,0.282203,0.002712
2013-02-01,0.261798,0.280966,-0.019167
2013-02-02,0.237095,0.279728,-0.042633
2013-02-03,NaN,0.278490,NaN
2013-02-04,NaN,0.277252,NaN
2013-02-05,0.198924,0.276014,-0.077090
2013-02-06,NaN,0.274776,NaN
2013-02-07,0.202473,0.273538,-0.071065
2013-02-08,NaN,0.272300,NaN
2013-02-09,0.204156,0.271062,-0.066906
2013-02-10,NaN,0.269824,NaN
2013-02-11,NaN,0.268586,NaN
2013-02-12,NaN,0.267348,NaN
2013-02-13,NaN,0.266110,NaN
2013-02-14,NaN,0.264872,NaN
2013-02-15,NaN,0.263634,NaN
2013-02-16,0.264041,0.262032,0.002010
2013-02-17,0.261763,0.260429,0.001334
2013-02-18,NaN,0.258826,NaN
2013-02-19,NaN,0.257224,NaN
2013-02-20,NaN,0.255621,NaN
2013-02-21,NaN,0.254018,NaN
2013-02-22,NaN,0.252416,NaN
2013-02-23,NaN,0.250813,NaN
2013-02-24,NaN,0.249210,NaN
2013-02-25,NaN,0.247608,NaN
2013-02-26,0.335000,0.246005,0.088995
2013-02-27,NaN,0.244402,NaN
2013-02-28,0.368063,0.242800,0.125263
2013-03-01,NaN,0.241197,NaN
2013-03-02,NaN,0.239594,NaN
2013-03-03,0.335106,0.237992,0.097115
2013-03-04,NaN,0.236389,NaN
2013-03-05,NaN,0.234786,NaN
2013-03-06,0.423905,0.233184,0.190721
2013-03-07,0.279931,0.231581,0.048350
2013-03-08,NaN,0.229978,NaN
2013-03-09,NaN,0.228376,NaN
2013-03-10,NaN,0.226773,NaN
2013-03-11,0.388102,0.225171,0.162931
2013-03-12,NaN,0.223568,NaN
2013-03-13,0.501083,0.221965,0.279118
2013-03-14,0.458694,0.220363,0.238332
2013-03-15,0.253483,0.218760,0.034724
2013-03-16,NaN,0.217019,NaN
2013-03-17,NaN,0.215277,NaN
2013-03-18,0.199548,0.213536,-0.013988
2013-03-19,NaN,0.211795,NaN
2013-03-20,NaN,0.210054,NaN
2013-03-21,NaN,0.208312,NaN
2013-03-22,NaN,0.206571,NaN
2013-03-23,NaN,0.204830,NaN
2013-03-24,NaN,0.203089,NaN
2013-03-25,0.439903,0.201347,0.238556
2013-03-26,0.300596,0.199606,0.100990
2013-03-27,0.297258,0.197865,0.099393
2013-03-28,NaN,0.196124,NaN
2013-03-29,0.273130,0.194382,0.078748
2013-03-30,NaN,0.192641,NaN
2013-03-31,0.183426,0.190900,-0.007474
2013-04-01,NaN,0.189159,NaN
2013-04-02,NaN,0.187417,NaN
2013-04-03,NaN,0.185676,NaN
2013-04-04,NaN,0.183935,NaN
2013-04-05,NaN,0.182194,NaN
2013-04-06,NaN,0.180452,NaN
2013-04-07,NaN,0.178711,NaN
2013-04-08,NaN,0.176970,NaN
2013-04-09,NaN,0.175229,NaN
2013-04-10,NaN,0.173487,NaN
2013-04-11,NaN,0.171746,NaN
2013-04-12,NaN,0.170005,NaN
2013-04-13,NaN,0.168264,NaN
2013-04-14,0.220739,0.166522,0.054217
2013-04-15,NaN,0.164781,NaN
2013-04-16,NaN,0.164180,NaN
2013-04-17,NaN,0.163579,NaN
2013-04-18,NaN,0.162978,NaN
2013-04-19,NaN,0.162377,NaN
2013-04-20,NaN,0.161776,NaN
2013-04-21,NaN,0.161174,NaN
2013-04-22,0.180335,0.160573,0.019761
2013-04-23,NaN,0.159972,NaN
2013-04-24,NaN,0.159371,NaN
2013-04-25,NaN,0.158770,NaN
2013-04-26,NaN,0.158169,NaN
2013-04-27,0.209127,0.157568,0.051559
2013-04-28,NaN,0.156966,NaN
2013-04-29,NaN,0.156365,NaN
2013-04-30,NaN,0.155764,NaN
2013-05-01,NaN,0.155163,NaN
2013-05-02,NaN,0.154562,NaN
2013-05-03,NaN,0.153961,NaN
2013-05-04,NaN,0.153360,NaN
2013-05-05,NaN,0.152759,NaN
2013-05-06,0.151717,0.152157,-0.000441
2013-05-07,0.161188,0.151556,0.009631
2013-05-08,0.113699,0.150955,-0.037256
2013-05-09,NaN,0.150354,NaN
2013-05-10,NaN,0.149753,NaN
2013-05-11,NaN,0.149152,NaN
2013-05-12,NaN,0.148551,NaN
