Date,Mean,Climatology,Anomaly
2012-01-19,15.455000,14.361264,1.093736
2012-01-20,16.115000,14.433130,1.681870
2012-01-21,NaN,14.504996,NaN
2012-01-22,NaN,14.576862,NaN
2012-01-23,18.545000,14.648729,3.896271
2012-01-24,17.000000,14.720595,2.279405
2012-01-25,NaN,14.792461,NaN
2012-01-26,NaN,14.864327,NaN
2012-01-27,17.055000,14.936194,2.118807
2012-01-28,16.514999,15.008060,1.506940
2012-01-29,16.875000,15.079926,1.795074
2012-01-30,NaN,15.151792,NaN
2012-01-31,NaN,15.223659,NaN
2012-02-01,16.744999,15.295525,1.449474
2012-02-02,16.869999,15.367391,1.502608
2012-02-03,NaN,15.439257,NaN
2012-02-04,18.764999,15.511124,3.253876
2012-02-05,NaN,15.582990,NaN
2012-02-06,NaN,15.654856,NaN
2012-02-07,16.955000,15.726722,1.228278
2012-02-08,NaN,15.798588,NaN
2012-02-09,NaN,15.870455,NaN
2012-02-10,NaN,15.942321,NaN
2012-02-11,NaN,16.014187,NaN
2012-02-12,NaN,16.086053,NaN
2012-02-13,NaN,16.157920,NaN
2012-02-15,NaN,16.301652,NaN
2012-02-16,NaN,16.384286,NaN
2012-02-17,NaN,16.466920,NaN
2012-02-19,NaN,16.632187,NaN
2012-02-20,15.424999,16.714821,-1.289822
2012-02-21,NaN,16.797455,NaN
2012-02-22,NaN,16.880089,NaN
2012-02-23,NaN,16.962723,NaN
2012-02-24,NaN,17.045356,NaN
2012-02-25,NaN,17.127990,NaN
2012-02-26,15.982500,17.210624,-1.228124
2012-02-27,NaN,17.293258,NaN
2012-02-28,NaN,17.375891,NaN
2012-02-29,NaN,17.458525,NaN
2012-03-01,NaN,17.541159,NaN
2012-03-02,17.764999,17.623793,0.141206
2012-03-03,NaN,17.706427,NaN
2012-03-04,16.965000,17.789060,-0.824060
2012-03-05,17.379999,17.871694,-0.491695
2012-03-06,17.330000,17.954328,-0.624328
2012-03-07,18.092499,18.036962,0.055537
2012-03-08,19.074999,18.119596,0.955403
2012-03-09,NaN,18.202229,NaN
2012-03-11,NaN,18.367497,NaN
2012-03-12,NaN,18.450131,NaN
2012-03-13,20.920000,18.532765,2.387235
2012-03-14,20.344999,18.615398,1.729601
2012-03-15,21.779999,18.710225,3.069774
2012-03-16,22.625000,18.805052,3.819948
2012-03-17,22.445000,18.899878,3.545121
2012-03-18,22.094999,18.994705,3.100294
2012-03-19,22.184999,19.089532,3.095468
2012-03-20,22.809999,19.184358,3.625641
2012-03-21,NaN,19.279185,NaN
2012-03-22,21.570000,19.374012,2.195988
2012-03-23,21.689999,19.468838,2.221160
2012-03-24,22.225000,19.563665,2.661335
2012-03-27,23.570000,19.848145,3.721855
2012-03-28,23.939999,19.942972,3.997027
2012-03-29,23.684999,20.037798,3.647201
2012-03-30,22.755001,20.132625,2.622376
2012-03-31,23.510000,20.227452,3.282548
2012-04-01,23.205000,20.322278,2.882721
2012-04-02,23.922501,20.417105,3.505395
2012-04-03,23.799999,20.511932,3.288067
2012-04-04,NaN,20.606758,NaN
2012-04-05,23.695000,20.701585,2.993415
2012-04-06,24.400000,20.796412,3.603588
2012-04-07,24.109999,20.891238,3.218760
2012-04-08,23.885000,20.986065,2.898935
2012-04-09,24.400000,21.080892,3.319108
2012-04-10,24.059999,21.175718,2.884281
2012-04-11,25.475000,21.270545,4.204455
2012-04-12,25.724998,21.365372,4.359627
2012-04-13,24.625000,21.460198,3.164802
2012-04-14,23.879999,21.555025,2.324974
2012-04-15,24.222500,21.674950,2.547550
2012-04-16,24.014999,21.794875,2.220125
2012-04-17,NaN,21.914800,NaN
2012-04-18,23.670000,22.034725,1.635276
2012-04-19,23.549999,22.154649,1.395350
2012-04-20,23.122499,22.274574,0.847925
2012-04-21,NaN,22.394499,NaN
2012-04-22,23.240000,22.514424,0.725576
2012-04-23,22.760000,22.634349,0.125651
2012-04-24,22.394999,22.754274,-0.359275
2012-04-25,22.570000,22.874198,-0.304199
2012-04-26,22.885000,22.994123,-0.109123
2012-04-27,NaN,23.114048,NaN
2012-04-28,22.990000,23.233973,-0.243973
2012-04-29,23.834999,23.353898,0.481101
2012-04-30,24.619999,23.473823,1.146176
2012-05-01,25.584999,23.593748,1.991252
2012-05-02,24.619999,23.713672,0.906327
2012-05-03,24.725000,23.833597,0.891403
2012-05-04,25.559999,23.953522,1.606477
2012-05-05,25.474998,24.073447,1.401552
2012-05-06,26.744999,24.193372,2.551627
2012-05-07,26.775000,24.313297,2.461703
2012-05-08,NaN,24.433221,NaN
2012-05-09,NaN,24.553146,NaN
2012-05-10,26.959999,24.673071,2.286928
2012-05-11,NaN,24.792996,NaN
2012-05-12,25.914999,24.912921,1.002078
2012-05-13,25.279999,25.032846,0.247153
2012-05-14,25.362499,25.152771,0.209729
2012-05-15,26.295000,25.273879,1.021121
2012-05-16,26.125000,25.394988,0.730012
2012-05-17,25.740000,25.516096,0.223903
2012-05-18,26.275000,25.637205,0.637795
2012-05-19,26.365000,25.758314,0.606686
2012-05-20,26.654999,25.879422,0.775577
2012-05-21,27.292500,26.000531,1.291969
2012-05-22,27.539999,26.121639,1.418360
2012-05-23,27.939999,26.242748,1.697251
2012-05-24,26.465000,26.363857,0.101144
2012-05-25,26.439999,26.484965,-0.044967
2012-05-26,26.494999,26.606074,-0.111075
2012-05-27,27.219999,26.727182,0.492817
2012-05-28,27.555000,26.848291,0.706709
2012-05-29,28.279999,26.969400,1.310599
2012-05-30,27.074999,27.090508,-0.015509
2012-05-31,28.135000,27.211617,0.923383
2012-06-01,27.840000,27.332725,0.507275
2012-06-02,28.160000,27.453834,0.706166
2012-06-03,28.404999,27.574943,0.830056
2012-06-04,28.467499,27.696051,0.771448
2012-06-05,28.689999,27.817160,0.872839
2012-06-06,28.684999,27.938268,0.746731
2012-06-07,29.074999,28.059377,1.015622
2012-06-08,28.754999,28.180486,0.574514
2012-06-09,28.594999,28.301594,0.293405
2012-06-10,28.945000,28.422703,0.522297
2012-06-11,27.897499,28.543811,-0.646312
2012-06-12,27.625000,28.664920,-1.039920
2012-06-13,28.469999,28.786029,-0.316029
2012-06-14,29.820000,28.907137,0.912863
2012-06-15,29.375000,28.940268,0.434732
2012-06-16,29.389999,28.973399,0.416600
2012-06-17,29.244999,29.006530,0.238469
2012-06-18,28.847500,29.039661,-0.192161
2012-06-19,27.882500,29.072792,-1.190292
2012-06-20,27.900000,29.105923,-1.205923
2012-06-21,NaN,29.139054,NaN
2012-06-23,28.570000,29.205316,-0.635316
2012-06-24,28.582500,29.238447,-0.655946
2012-06-25,30.922501,29.271578,1.650923
2012-06-26,30.334999,29.304709,1.030290
2012-06-27,30.334999,29.337840,0.997159
2012-06-28,30.379999,29.370971,1.009029
2012-06-29,30.679998,29.404102,1.275897
2012-06-30,31.115000,29.437233,1.677767
2012-07-01,30.795000,29.470364,1.324637
2012-07-02,30.195000,29.503495,0.691505
2012-07-03,30.264999,29.536625,0.728374
2012-07-04,30.490000,29.569756,0.920243
2012-07-05,31.122499,29.602887,1.519612
2012-07-06,31.670000,29.636018,2.033982
2012-07-07,31.244999,29.669149,1.575850
2012-07-08,29.539999,29.702280,-0.162281
2012-07-09,NaN,29.735411,NaN
2012-07-10,NaN,29.768542,NaN
2012-07-11,NaN,29.801673,NaN
2012-07-12,29.514999,29.834804,-0.319805
2012-07-13,NaN,29.867935,NaN
2012-07-14,28.299999,29.901066,-1.601067
2012-07-15,29.135000,29.910037,-0.775037
2012-07-16,29.439999,29.919008,-0.479010
2012-07-17,29.218750,29.927979,-0.709229
2012-07-18,30.314999,29.936951,0.378048
2012-07-19,30.074999,29.945922,0.129077
2012-07-20,NaN,29.954893,NaN
2012-07-21,NaN,29.963864,NaN
2012-07-22,NaN,29.972835,NaN
2012-07-23,29.779999,29.981806,-0.201807
2012-07-24,29.574999,29.990777,-0.415778
2012-07-25,29.740000,29.999748,-0.259748
2012-07-26,30.289999,30.008719,0.281280
2012-07-27,30.099998,30.017690,0.082308
2012-07-28,30.744999,30.026662,0.718337
2012-07-29,29.740000,30.035633,-0.295633
2012-07-30,29.844999,30.044604,-0.199604
2012-07-31,NaN,30.053575,NaN
2012-08-01,30.462500,30.062546,0.399954
2012-08-02,30.769999,30.071517,0.698482
