Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,0.065800,NaN,NaN
1325721600,0.050800,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,0.057200,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.057200,NaN,NaN
1326326400,0.070000,NaN,NaN
1326412800,NaN,NaN,NaN
1326499200,0.059200,NaN,NaN
1326585600,NaN,0.058230,NaN
1326672000,0.060800,0.058149,0.002651
1326758400,NaN,0.058069,NaN
1326844800,0.055500,0.057989,-0.002489
1326931200,NaN,0.057909,NaN
1327017600,NaN,0.057829,NaN
1327104000,NaN,0.057749,NaN
1327190400,NaN,0.057669,NaN
1327276800,NaN,0.057588,NaN
1327363200,0.052300,0.057508,-0.005208
1327449600,NaN,0.057428,NaN
1327536000,NaN,0.057348,NaN
1327622400,0.058300,0.057268,0.001032
1327708800,NaN,0.057188,NaN
1327795200,NaN,0.057108,NaN
1327881600,NaN,0.057028,NaN
1327968000,0.062900,0.056947,0.005953
1328054400,NaN,0.056867,NaN
1328140800,NaN,0.056787,NaN
1328227200,0.052200,0.056707,-0.004507
1328313600,0.046000,0.056627,-0.010627
1328400000,NaN,0.056547,NaN
1328486400,NaN,0.056467,NaN
1328572800,0.061100,0.056386,0.004714
1328659200,NaN,0.056306,NaN
1328745600,NaN,0.056226,NaN
1328832000,NaN,0.056146,NaN
1328918400,NaN,0.056066,NaN
1329004800,NaN,0.055986,NaN
1329091200,NaN,0.055906,NaN
1329177600,NaN,0.055826,NaN
1329264000,NaN,0.055745,NaN
1329350400,NaN,0.055580,NaN
1329436800,NaN,0.055414,NaN
1329523200,NaN,0.055248,NaN
1329609600,NaN,0.055083,NaN
1329696000,NaN,0.054917,NaN
1329782400,0.056800,0.054751,0.002049
1329868800,NaN,0.054586,NaN
1329955200,NaN,0.054420,NaN
1330041600,NaN,0.054254,NaN
1330128000,NaN,0.054089,NaN
1330214400,NaN,0.053923,NaN
1330300800,NaN,0.053758,NaN
1330387200,0.057200,0.053592,0.003608
1330473600,NaN,0.053426,NaN
1330560000,0.050000,0.053261,-0.003261
1330646400,0.054200,0.053095,0.001105
1330732800,NaN,0.052929,NaN
1330819200,0.050200,0.052764,-0.002564
1330905600,0.053600,0.052598,0.001002
1330992000,0.058400,0.052432,0.005968
1331078400,NaN,0.052267,NaN
1331164800,NaN,0.052101,NaN
1331251200,NaN,0.051935,NaN
1331337600,NaN,0.051770,NaN
1331424000,NaN,0.051604,NaN
1331510400,0.042400,0.051438,-0.009038
1331596800,0.043200,0.051273,-0.008073
1331683200,0.047300,0.051107,-0.003807
1331769600,0.038400,0.050795,-0.012395
1331856000,0.036100,0.050484,-0.014384
1331942400,NaN,0.050172,NaN
1332028800,NaN,0.049860,NaN
1332115200,NaN,0.049549,NaN
1332201600,NaN,0.049237,NaN
1332288000,NaN,0.048926,NaN
1332374400,0.043300,0.048614,-0.005314
1332460800,0.040600,0.048302,-0.007702
1332720000,0.038200,0.047367,-0.009167
1332806400,NaN,0.047056,NaN
1332892800,0.034900,0.046744,-0.011844
1332979200,NaN,0.046432,NaN
1333065600,NaN,0.046121,NaN
1333152000,0.047400,0.045809,0.001591
1333238400,0.036200,0.045497,-0.009297
1333324800,0.035200,0.045186,-0.009986
1333411200,0.038300,0.044874,-0.006574
1333497600,NaN,0.044563,NaN
1333584000,0.042400,0.044251,-0.001851
1333670400,0.035800,0.043939,-0.008139
1333756800,0.042800,0.043628,-0.000828
1333843200,0.035800,0.043316,-0.007516
1333929600,NaN,0.043004,NaN
1334016000,0.033600,0.042693,-0.009093
1334102400,0.029300,0.042381,-0.013081
1334188800,NaN,0.042069,NaN
1334275200,0.034800,0.041758,-0.006958
1334361600,NaN,0.041446,NaN
1334448000,NaN,0.041497,NaN
1334534400,NaN,0.041548,NaN
1334620800,NaN,0.041599,NaN
1334707200,0.034800,0.041650,-0.006850
1334793600,0.032600,0.041701,-0.009101
1334880000,NaN,0.041752,NaN
1334966400,NaN,0.041803,NaN
1335052800,0.034300,0.041854,-0.007554
1335139200,0.032600,0.041905,-0.009305
1335225600,0.032800,0.041956,-0.009156
1335312000,NaN,0.042007,NaN
1335398400,NaN,0.042058,NaN
1335484800,NaN,0.042109,NaN
1335571200,0.039800,0.042160,-0.002360
1335657600,NaN,0.042211,NaN
1335744000,NaN,0.042262,NaN
1335830400,NaN,0.042313,NaN
1335916800,NaN,0.042364,NaN
1336003200,NaN,0.042415,NaN
1336089600,NaN,0.042466,NaN
1336176000,0.044200,0.042517,0.001683
1336262400,NaN,0.042568,NaN
1336348800,0.040400,0.042619,-0.002219
1336435200,NaN,0.042670,NaN
1336521600,NaN,0.042721,NaN
1336608000,NaN,0.042772,NaN
1336694400,NaN,0.042823,NaN
1336780800,NaN,0.042874,NaN
1336867200,NaN,0.042925,NaN
1336953600,0.048400,0.042976,0.005424
1337040000,0.047000,0.043154,0.003846
1337126400,0.049600,0.043332,0.006268
1337212800,NaN,0.043510,NaN
1337299200,0.041600,0.043688,-0.002088
1337385600,0.036600,0.043866,-0.007266
1337472000,NaN,0.044045,NaN
1337558400,0.042800,0.044223,-0.001423
1337644800,NaN,0.044401,NaN
1337731200,NaN,0.044579,NaN
1337817600,NaN,0.044757,NaN
1337904000,0.063600,0.044935,0.018665
1337990400,NaN,0.045113,NaN
1338076800,NaN,0.045291,NaN
1338163200,NaN,0.045470,NaN
1338249600,0.058400,0.045648,0.012752
1338336000,NaN,0.045826,NaN
1338422400,0.072800,0.046004,0.026796
1338508800,0.069200,0.046182,0.023018
1338595200,NaN,0.046360,NaN
1338681600,NaN,0.046538,NaN
1338768000,NaN,0.046717,NaN
1338854400,0.078400,0.046895,0.031505
1338940800,NaN,0.047073,NaN
1339027200,NaN,0.047251,NaN
1339113600,NaN,0.047429,NaN
1339200000,NaN,0.047607,NaN
1339286400,0.074800,0.047785,0.027015
1339372800,NaN,0.047963,NaN
1339459200,NaN,0.048142,NaN
1339545600,NaN,0.048320,NaN
1339632000,0.065700,0.048498,0.017202
1339718400,0.063600,0.048885,0.014715
1339804800,NaN,0.049272,NaN
1339891200,NaN,0.049659,NaN
1339977600,NaN,0.050046,NaN
1340064000,NaN,0.050434,NaN
1340150400,NaN,0.050821,NaN
1340323200,0.044600,0.051595,-0.006995
1340409600,NaN,0.051982,NaN
1340496000,NaN,0.052369,NaN
1340582400,NaN,0.052757,NaN
1340668800,0.049000,0.053144,-0.004144
1340755200,0.048200,0.053531,-0.005331
1340841600,NaN,0.053918,NaN
1340928000,NaN,0.054305,NaN
1341014400,NaN,0.054692,NaN
1341100800,NaN,0.055079,NaN
1341187200,NaN,0.055467,NaN
1341273600,NaN,0.055854,NaN
1341360000,NaN,0.056241,NaN
1341446400,0.036400,0.056628,-0.020228
1341532800,0.032100,0.057015,-0.024915
1341619200,NaN,0.057402,NaN
1341705600,NaN,0.057790,NaN
1341792000,NaN,0.058177,NaN
1341878400,NaN,0.058564,NaN
1341964800,NaN,0.058951,NaN
1342051200,NaN,0.059338,NaN
1342137600,NaN,0.059725,NaN
1342224000,NaN,0.060112,NaN
1342310400,NaN,0.059471,NaN
1342396800,0.036700,0.058829,-0.022129
1342483200,0.049400,0.058187,-0.008787
1342569600,0.054400,0.057545,-0.003145
1342656000,NaN,0.056903,NaN
1342742400,NaN,0.056261,NaN
1342828800,NaN,0.055620,NaN
1342915200,NaN,0.054978,NaN
1343001600,NaN,0.054336,NaN
1343088000,NaN,0.053694,NaN
1343174400,NaN,0.053052,NaN
1343260800,NaN,0.052411,NaN
1343347200,NaN,0.051769,NaN
1343433600,NaN,0.051127,NaN
1343520000,0.051000,0.050485,0.000515
1343606400,NaN,0.049843,NaN
1343692800,NaN,0.049201,NaN
1343779200,0.048600,0.048560,0.000040
1343865600,NaN,0.047918,NaN
1343952000,0.051500,0.047276,0.004224
1344038400,NaN,0.046634,NaN
1344124800,NaN,0.045992,NaN
1344211200,0.051600,0.045350,0.006250
1344297600,0.071200,0.044709,0.026491
1344384000,0.055000,0.044067,0.010933
1344470400,NaN,0.043425,NaN
1344556800,NaN,0.042783,NaN
1344643200,NaN,0.042141,NaN
1344729600,0.052100,0.041499,0.010601
1344816000,0.044250,0.040858,0.003392
1344902400,0.046400,0.040216,0.006184
1344988800,NaN,0.040176,NaN
1345075200,NaN,0.040136,NaN
1345161600,NaN,0.040096,NaN
1345248000,NaN,0.040055,NaN
1345334400,NaN,0.040015,NaN
1345420800,0.054000,0.039975,0.014025
1345507200,NaN,0.039935,NaN
1345593600,NaN,0.039895,NaN
1345680000,NaN,0.039855,NaN
1345766400,NaN,0.039815,NaN
1345852800,NaN,0.039775,NaN
1345939200,NaN,0.039735,NaN
1346025600,NaN,0.039695,NaN
1346112000,NaN,0.039655,NaN
1346198400,NaN,0.039615,NaN
1346284800,NaN,0.039575,NaN
1346371200,NaN,0.039535,NaN
1346457600,NaN,0.039495,NaN
1346544000,0.035800,0.039455,-0.003655
1346630400,0.036900,0.039415,-0.002515
1346716800,0.037800,0.039375,-0.001575
1346803200,NaN,0.039335,NaN
1346889600,NaN,0.039295,NaN
1346976000,0.038400,0.039255,-0.000855
1347062400,0.037700,0.039214,-0.001515
