Time,mean,climatology,anomaly
1025740800,NaN,1.598546,NaN
1025827200,NaN,1.595630,NaN
1025913600,NaN,1.592714,NaN
1026000000,NaN,1.589798,NaN
1026086400,2.921159,1.586883,1.334276
1026172800,NaN,1.583967,NaN
1026259200,NaN,1.581051,NaN
1026345600,NaN,1.578135,NaN
1026432000,NaN,1.575220,NaN
1026518400,NaN,1.572304,NaN
1026604800,NaN,1.569388,NaN
1026691200,NaN,1.566472,NaN
1026777600,NaN,1.588843,NaN
1026864000,NaN,1.611214,NaN
1026950400,NaN,1.633584,NaN
1027036800,NaN,1.655955,NaN
1027123200,NaN,1.678325,NaN
1027209600,NaN,1.700696,NaN
1027296000,NaN,1.723067,NaN
1027382400,NaN,1.745437,NaN
1027468800,NaN,1.767808,NaN
1027555200,NaN,1.790178,NaN
1027641600,NaN,1.812549,NaN
1027728000,NaN,1.834920,NaN
1027814400,NaN,1.857290,NaN
1027900800,0.686188,1.879661,-1.193473
1028678400,NaN,2.080996,NaN
1028764800,2.756690,2.103367,0.653324
1028851200,NaN,2.125737,NaN
1028937600,NaN,2.148108,NaN
1029024000,NaN,2.170479,NaN
1029110400,NaN,2.192849,NaN
1029196800,NaN,2.215220,NaN
1029283200,2.270077,2.237590,0.032487
1029369600,NaN,2.259961,NaN
1029456000,1.771895,2.327702,-0.555807
1029542400,NaN,2.395443,NaN
1029628800,NaN,2.463184,NaN
1029715200,NaN,2.530925,NaN
1029801600,NaN,2.598666,NaN
1029888000,1.237501,2.666407,-1.428905
1029974400,NaN,2.734148,NaN
1030060800,NaN,2.801889,NaN
1030147200,0.698467,2.869630,-2.171163
1030233600,NaN,2.937371,NaN
1030320000,NaN,3.005112,NaN
1030406400,NaN,3.072853,NaN
1030492800,NaN,3.140593,NaN
1030579200,NaN,3.208334,NaN
1030665600,NaN,3.276075,NaN
1030752000,NaN,3.343816,NaN
1030838400,NaN,3.411557,NaN
1030924800,NaN,3.479298,NaN
1031011200,3.058850,3.547039,-0.488189
1031097600,NaN,3.614780,NaN
1031184000,NaN,3.682521,NaN
1031270400,NaN,3.750262,NaN
1031356800,NaN,3.818003,NaN
1031443200,NaN,3.885744,NaN
1031529600,NaN,3.953485,NaN
1031616000,5.454353,4.021226,1.433127
1031702400,NaN,4.088967,NaN
1031875200,NaN,4.224449,NaN
1031961600,NaN,4.292190,NaN
1032048000,NaN,4.359931,NaN
1032134400,NaN,4.413534,NaN
1032220800,3.966504,4.467137,-0.500633
1032307200,NaN,4.520740,NaN
1032393600,3.822233,4.574343,-0.752110
1032480000,NaN,4.627946,NaN
1032566400,NaN,4.681549,NaN
1032652800,8.598166,4.735153,3.863013
1032739200,NaN,4.788756,NaN
1032825600,NaN,4.842359,NaN
1032912000,NaN,4.895962,NaN
1032998400,NaN,4.949565,NaN
1033084800,NaN,5.003168,NaN
1033171200,3.306087,5.056771,-1.750684
1033257600,NaN,5.110374,NaN
1033344000,NaN,5.163977,NaN
1033430400,NaN,5.217580,NaN
1033516800,NaN,5.271184,NaN
1033603200,9.894169,5.324787,4.569382
1033689600,NaN,5.378390,NaN
1033776000,6.241212,5.431993,0.809220
1033862400,NaN,5.485596,NaN
1033948800,NaN,5.539199,NaN
1034035200,NaN,5.592802,NaN
1034121600,NaN,5.646405,NaN
1034208000,NaN,5.700008,NaN
1034294400,NaN,5.753611,NaN
1034380800,4.871049,5.807215,-0.936166
1034467200,NaN,5.860818,NaN
1034553600,NaN,5.914421,NaN
1034640000,NaN,5.968024,NaN
1034726400,NaN,5.979127,NaN
1034812800,6.517806,5.990230,0.527576
1034899200,6.587398,6.001333,0.586065
1034985600,NaN,6.012436,NaN
1035072000,NaN,6.023539,NaN
1035158400,NaN,6.034642,NaN
1035244800,NaN,6.045745,NaN
1035331200,NaN,6.056848,NaN
1035417600,NaN,6.067951,NaN
1035504000,NaN,6.079054,NaN
1035590400,NaN,6.090157,NaN
1035676800,NaN,6.101260,NaN
1035763200,7.535180,6.112363,1.422816
1035849600,NaN,6.123466,NaN
1035936000,NaN,6.134569,NaN
1036022400,NaN,6.145672,NaN
1036108800,NaN,6.156776,NaN
1036195200,27.257969,6.167879,21.090090
1036281600,NaN,6.178982,NaN
1036368000,NaN,6.190085,NaN
1036454400,NaN,6.201188,NaN
1036540800,NaN,6.212291,NaN
1036627200,NaN,6.223394,NaN
1036713600,7.094947,6.234497,0.860451
1036800000,NaN,6.245600,NaN
1036886400,NaN,6.256703,NaN
1036972800,NaN,6.267806,NaN
1037059200,NaN,6.278909,NaN
1037145600,NaN,6.290012,NaN
1037232000,NaN,6.301115,NaN
1037318400,NaN,6.312218,NaN
1037404800,NaN,6.308359,NaN
1037491200,NaN,6.304501,NaN
1037577600,15.981861,6.300642,9.681219
1037664000,5.090737,6.296783,-1.206046
1037750400,NaN,6.292925,NaN
1037836800,NaN,6.289066,NaN
1037923200,11.953303,6.285207,5.668096
1038009600,NaN,6.281349,NaN
1038096000,5.985452,6.277490,-0.292038
1038182400,NaN,6.273631,NaN
1038268800,NaN,6.269773,NaN
1038355200,NaN,6.265914,NaN
1038441600,NaN,6.262055,NaN
1038528000,11.761250,6.258197,5.503053
1038614400,NaN,6.254338,NaN
1038700800,NaN,6.250479,NaN
1038787200,NaN,6.246621,NaN
1038873600,6.738409,6.242762,0.495647
1038960000,NaN,6.238903,NaN
1039046400,NaN,6.235045,NaN
1039132800,NaN,6.231186,NaN
1039219200,NaN,6.227328,NaN
1039305600,NaN,6.223469,NaN
1039392000,NaN,6.219610,NaN
1039478400,NaN,6.215752,NaN
1039564800,NaN,6.211893,NaN
1039651200,NaN,6.208034,NaN
1039737600,NaN,6.204176,NaN
1039824000,NaN,6.200317,NaN
1039910400,NaN,6.196458,NaN
1039996800,12.628386,6.185735,6.442651
1040083200,NaN,6.175012,NaN
1040169600,NaN,6.164289,NaN
1040256000,5.930723,6.153565,-0.222842
1040342400,14.162638,6.142842,8.019796
1040428800,4.991740,6.132119,-1.140379
1040515200,10.780669,6.121396,4.659274
