Date,Mean,Climatology,Anomaly
2012-01-03,1.406716,NaN,NaN
2012-01-04,1.332733,NaN,NaN
2012-01-05,1.075462,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,NaN,NaN,NaN
2012-01-08,0.728084,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,1.007627,NaN,NaN
2012-01-12,1.560251,NaN,NaN
2012-01-13,1.175594,NaN,NaN
2012-01-14,0.877460,NaN,NaN
2012-01-15,NaN,0.823446,NaN
2012-01-16,0.686297,0.830630,-0.144333
2012-01-17,NaN,0.837813,NaN
2012-01-18,0.891884,0.844997,0.046887
2012-01-19,NaN,0.852181,NaN
2012-01-20,NaN,0.859364,NaN
2012-01-21,NaN,0.866548,NaN
2012-01-22,NaN,0.873732,NaN
2012-01-23,NaN,0.880916,NaN
2012-01-24,NaN,0.888099,NaN
2012-01-25,NaN,0.895283,NaN
2012-01-26,NaN,0.902467,NaN
2012-01-27,1.048390,0.909650,0.138739
2012-01-28,0.916068,0.916834,-0.000766
2012-01-29,NaN,0.924018,NaN
2012-01-30,NaN,0.931202,NaN
2012-01-31,NaN,0.938385,NaN
2012-02-01,0.681943,0.945569,-0.263626
2012-02-02,NaN,0.952753,NaN
2012-02-03,NaN,0.959936,NaN
2012-02-04,NaN,0.967120,NaN
2012-02-05,NaN,0.974304,NaN
2012-02-06,NaN,0.981488,NaN
2012-02-07,NaN,0.988671,NaN
2012-02-08,NaN,0.995855,NaN
2012-02-09,NaN,1.003039,NaN
2012-02-10,NaN,1.010222,NaN
2012-02-11,1.006128,1.017406,-0.011278
2012-02-12,NaN,1.024590,NaN
2012-02-13,NaN,1.031774,NaN
2012-02-14,1.252331,1.038957,0.213373
2012-02-15,NaN,1.046141,NaN
2012-02-16,NaN,1.032737,NaN
2012-02-17,NaN,1.019333,NaN
2012-02-18,NaN,1.005929,NaN
2012-02-19,NaN,0.992525,NaN
2012-02-20,NaN,0.979121,NaN
2012-02-21,0.740345,0.965717,-0.225372
2012-02-22,NaN,0.952313,NaN
2012-02-23,NaN,0.938909,NaN
2012-02-24,NaN,0.925505,NaN
2012-02-25,NaN,0.912101,NaN
2012-02-26,0.804897,0.898697,-0.093800
2012-02-27,NaN,0.885293,NaN
2012-02-28,NaN,0.871889,NaN
2012-02-29,NaN,0.858485,NaN
2012-03-01,NaN,0.845081,NaN
2012-03-02,NaN,0.831677,NaN
2012-03-03,NaN,0.818273,NaN
2012-03-04,1.134930,0.804869,0.330061
2012-03-05,0.999072,0.791465,0.207606
2012-03-06,NaN,0.778061,NaN
2012-03-07,NaN,0.764657,NaN
2012-03-08,NaN,0.751253,NaN
2012-03-09,NaN,0.737849,NaN
2012-03-10,NaN,0.724445,NaN
2012-03-11,NaN,0.711041,NaN
2012-03-12,0.991061,0.697637,0.293424
2012-03-13,0.897968,0.684233,0.213734
2012-03-14,0.610745,0.670829,-0.060084
2012-03-15,0.533970,0.680235,-0.146265
2012-03-16,0.638591,0.689641,-0.051050
2012-03-17,0.708784,0.699047,0.009737
2012-03-18,NaN,0.708453,NaN
2012-03-19,NaN,0.717859,NaN
2012-03-20,NaN,0.727265,NaN
2012-03-21,NaN,0.736670,NaN
2012-03-22,NaN,0.746076,NaN
2012-03-23,1.043126,0.755482,0.287644
2012-03-26,0.532327,0.783700,-0.251373
2012-03-27,NaN,0.793105,NaN
2012-03-28,0.366096,0.802511,-0.436416
2012-03-29,NaN,0.811917,NaN
2012-03-30,NaN,0.821323,NaN
2012-03-31,NaN,0.830729,NaN
2012-04-01,NaN,0.840135,NaN
2012-04-02,0.445700,0.849540,-0.403840
2012-04-03,NaN,0.858946,NaN
2012-04-04,NaN,0.868352,NaN
2012-04-05,0.580286,0.877758,-0.297472
2012-04-06,NaN,0.887164,NaN
2012-04-07,0.449239,0.896570,-0.447331
2012-04-08,0.517311,0.905975,-0.388665
2012-04-09,NaN,0.915381,NaN
2012-04-10,0.200676,0.924787,-0.724111
2012-04-11,0.270265,0.934193,-0.663928
2012-04-12,NaN,0.943599,NaN
2012-04-13,0.531741,0.953005,-0.421263
2012-04-14,0.246853,0.962411,-0.715558
2012-04-15,NaN,0.953238,NaN
2012-04-16,NaN,0.944065,NaN
2012-04-17,NaN,0.934892,NaN
2012-04-18,1.244172,0.925719,0.318453
2012-04-19,1.181216,0.916546,0.264670
2012-04-20,NaN,0.907373,NaN
2012-04-21,NaN,0.898200,NaN
2012-04-22,1.128546,0.889027,0.239519
2012-04-23,0.897671,0.879854,0.017817
2012-04-24,0.404092,0.870682,-0.466590
2012-04-25,NaN,0.861509,NaN
2012-04-26,NaN,0.852336,NaN
2012-04-27,0.433185,0.843163,-0.409978
2012-04-28,1.157257,0.833990,0.323267
2012-04-29,NaN,0.824817,NaN
2012-04-30,NaN,0.815644,NaN
2012-05-01,NaN,0.806471,NaN
2012-05-02,NaN,0.797298,NaN
2012-05-03,0.579991,0.788126,-0.208134
2012-05-04,NaN,0.778953,NaN
2012-05-05,NaN,0.769780,NaN
2012-05-06,NaN,0.760607,NaN
2012-05-07,NaN,0.751434,NaN
2012-05-08,0.371654,0.742261,-0.370607
2012-05-09,NaN,0.733088,NaN
2012-05-10,NaN,0.723915,NaN
2012-05-11,NaN,0.714742,NaN
2012-05-12,NaN,0.705570,NaN
2012-05-13,NaN,0.696397,NaN
2012-05-14,0.332945,0.687224,-0.354279
2012-05-15,NaN,0.705358,NaN
2012-05-16,0.195831,0.723493,-0.527662
2012-05-17,NaN,0.741627,NaN
2012-05-18,0.178789,0.759762,-0.580973
2012-05-19,0.176406,0.777896,-0.601490
2012-05-20,0.201119,0.796031,-0.594912
2012-05-21,0.196133,0.814166,-0.618033
2012-05-22,NaN,0.832300,NaN
2012-05-23,NaN,0.850435,NaN
2012-05-24,NaN,0.868569,NaN
2012-05-25,NaN,0.886704,NaN
2012-05-26,NaN,0.904838,NaN
2012-05-27,NaN,0.922973,NaN
2012-05-28,NaN,0.941107,NaN
2012-05-29,NaN,0.959242,NaN
2012-05-30,0.706199,0.977376,-0.271177
2012-05-31,NaN,0.995511,NaN
2012-06-01,0.890027,1.013646,-0.123619
2012-06-02,NaN,1.031780,NaN
2012-06-03,NaN,1.049915,NaN
2012-06-04,NaN,1.068049,NaN
2012-06-05,0.783569,1.086184,-0.302615
2012-06-06,0.487191,1.104318,-0.617128
2012-06-07,NaN,1.122453,NaN
2012-06-08,NaN,1.140587,NaN
2012-06-09,NaN,1.158722,NaN
2012-06-10,0.524840,1.176856,-0.652016
2012-06-11,NaN,1.194991,NaN
