Time,mean,climatology,anomaly
1326931200,NaN,22.075096,NaN
1327017600,NaN,22.058013,NaN
1327104000,21.525000,22.040931,-0.515931
1327190400,NaN,22.023848,NaN
1327276800,NaN,22.006766,NaN
1327363200,NaN,21.989683,NaN
1327449600,22.105000,21.972601,0.132399
1327536000,NaN,21.955519,NaN
1327622400,21.439999,21.938436,-0.498437
1327708800,NaN,21.921354,NaN
1327795200,21.445000,21.904271,-0.459271
1327881600,NaN,21.887189,NaN
1327968000,NaN,21.870106,NaN
1328054400,NaN,21.853024,NaN
1328140800,NaN,21.835941,NaN
1328227200,NaN,21.818859,NaN
1328313600,21.660000,21.801776,-0.141777
1328400000,NaN,21.784694,NaN
1328486400,NaN,21.767612,NaN
1328572800,NaN,21.750529,NaN
1328659200,NaN,21.733447,NaN
1328745600,NaN,21.716364,NaN
1328832000,NaN,21.699282,NaN
1328918400,NaN,21.682199,NaN
1329004800,NaN,21.665117,NaN
1329091200,NaN,21.648034,NaN
1329264000,NaN,21.613869,NaN
1329350400,NaN,21.619795,NaN
1329436800,NaN,21.625721,NaN
1329609600,NaN,21.637573,NaN
1329696000,NaN,21.643498,NaN
1329782400,NaN,21.649424,NaN
1329868800,NaN,21.655350,NaN
1329955200,21.707500,21.661276,0.046225
1330041600,NaN,21.667201,NaN
1330128000,NaN,21.673127,NaN
1330214400,NaN,21.679053,NaN
1330300800,NaN,21.684979,NaN
1330387200,NaN,21.690905,NaN
1330473600,21.189999,21.696830,-0.506832
1330560000,NaN,21.702756,NaN
1330646400,NaN,21.708682,NaN
1330732800,NaN,21.714608,NaN
1330819200,NaN,21.720533,NaN
1330905600,21.000000,21.726459,-0.726459
1330992000,20.227501,21.732385,-1.504884
1331078400,NaN,21.738311,NaN
1331164800,21.484999,21.744237,-0.259238
1331251200,NaN,21.750162,NaN
1331424000,NaN,21.762014,NaN
1331510400,NaN,21.767940,NaN
1331596800,22.160000,21.773865,0.386134
1331683200,22.805000,21.779791,1.025209
1331769600,22.805000,21.809339,0.995661
1331856000,NaN,21.838888,NaN
1331942400,NaN,21.868436,NaN
1332028800,NaN,21.897984,NaN
1332115200,22.879999,21.927532,0.952467
1332201600,22.830000,21.957080,0.872920
1332288000,NaN,21.986628,NaN
1332374400,NaN,22.016176,NaN
1332460800,NaN,22.045724,NaN
1332547200,NaN,22.075273,NaN
1332806400,23.025000,22.163917,0.861083
1332892800,NaN,22.193465,NaN
1332979200,23.840000,22.223013,1.616987
1333065600,NaN,22.252561,NaN
1333152000,NaN,22.282109,NaN
1333238400,NaN,22.311658,NaN
1333324800,24.174999,22.341206,1.833794
1333411200,23.605000,22.370754,1.234246
1333497600,NaN,22.400302,NaN
1333584000,NaN,22.429850,NaN
1333670400,NaN,22.459398,NaN
1333756800,NaN,22.488946,NaN
1333843200,NaN,22.518494,NaN
