Time,mean,climatology,anomaly
1025740800,NaN,26.930971,NaN
1025827200,27.394999,26.962143,0.432856
1025913600,NaN,26.993315,NaN
1026000000,NaN,27.024487,NaN
1026086400,NaN,27.055659,NaN
1026172800,28.055000,27.086831,0.968170
1026259200,27.514999,27.118003,0.396997
1026345600,27.900000,27.149175,0.750825
1026518400,NaN,27.211518,NaN
1026604800,27.957500,27.242690,0.714810
1026691200,27.805000,27.273862,0.531138
1026777600,28.150000,27.280113,0.869887
1026864000,28.754999,27.286363,1.468636
1026950400,28.474998,27.292614,1.182385
1027036800,29.179998,27.298864,1.881134
1027123200,29.129999,27.305115,1.824884
1027209600,NaN,27.311365,NaN
1027296000,NaN,27.317616,NaN
1027382400,26.609999,27.323866,-0.713868
1027468800,NaN,27.330117,NaN
1027555200,26.599998,27.336367,-0.736369
1027641600,26.740000,27.342618,-0.602618
1027728000,26.599998,27.348868,-0.748870
1027814400,26.757500,27.355119,-0.597619
1027900800,NaN,27.361369,NaN
1028678400,NaN,27.417623,NaN
1028764800,28.580000,27.423874,1.156126
1028851200,28.094999,27.430124,0.664875
1028937600,NaN,27.436375,NaN
1029024000,27.334999,27.442625,-0.107626
1029110400,NaN,27.448876,NaN
1029196800,NaN,27.455126,NaN
1029283200,NaN,27.461377,NaN
1029369600,NaN,27.467627,NaN
1029456000,NaN,27.474849,NaN
1029542400,28.055000,27.482070,0.572930
1029628800,NaN,27.489291,NaN
1029715200,NaN,27.496513,NaN
1029801600,NaN,27.503734,NaN
1029888000,NaN,27.510956,NaN
1029974400,27.907499,27.518177,0.389322
1030060800,27.920000,27.525398,0.394602
1030147200,28.914999,27.532620,1.382379
1030233600,28.309999,27.539841,0.770158
1030320000,NaN,27.547063,NaN
1030406400,NaN,27.554284,NaN
1030492800,28.144999,27.561505,0.583493
1030579200,28.299999,27.568727,0.731273
1030665600,NaN,27.575948,NaN
1030752000,NaN,27.583169,NaN
1030838400,NaN,27.590391,NaN
1030924800,NaN,27.597612,NaN
1031011200,NaN,27.604834,NaN
1031097600,NaN,27.612055,NaN
1031184000,NaN,27.619276,NaN
1031270400,NaN,27.626498,NaN
1031356800,28.264999,27.633719,0.631280
1031443200,NaN,27.640941,NaN
1031529600,27.867500,27.648162,0.219338
