Time,mean,climatology,anomaly
1025740800,NaN,0.474417,NaN
1025827200,NaN,0.474777,NaN
1025913600,NaN,0.475138,NaN
1026000000,NaN,0.475498,NaN
1026086400,0.411100,0.475859,-0.064759
1026172800,NaN,0.476219,NaN
1026259200,NaN,0.476579,NaN
1026345600,NaN,0.476940,NaN
1026432000,NaN,0.477300,NaN
1026518400,NaN,0.477661,NaN
1026604800,NaN,0.478021,NaN
1026691200,NaN,0.478382,NaN
1026777600,NaN,0.479904,NaN
1026864000,NaN,0.481427,NaN
1026950400,NaN,0.482949,NaN
1027036800,NaN,0.484472,NaN
1027123200,NaN,0.485995,NaN
1027209600,NaN,0.487517,NaN
1027296000,NaN,0.489040,NaN
1027382400,NaN,0.490562,NaN
1027468800,NaN,0.492085,NaN
1027555200,0.408600,0.493608,-0.085008
1027641600,0.377800,0.495130,-0.117330
1027728000,NaN,0.496653,NaN
1027814400,NaN,0.498175,NaN
1027900800,NaN,0.499698,NaN
1028678400,0.443400,0.513401,-0.070001
1028764800,0.379000,0.514924,-0.135924
1028851200,0.373800,0.516447,-0.142647
1028937600,0.390900,0.517969,-0.127069
1029024000,0.356400,0.519492,-0.163092
1029110400,NaN,0.521014,NaN
1029196800,NaN,0.522537,NaN
1029283200,NaN,0.524060,NaN
1029369600,NaN,0.525582,NaN
1029456000,0.491000,0.522716,-0.031716
1029542400,NaN,0.519849,NaN
1029628800,NaN,0.516983,NaN
1029715200,NaN,0.514117,NaN
1029801600,NaN,0.511250,NaN
1029888000,0.884600,0.508384,0.376216
1029974400,NaN,0.505518,NaN
1030060800,0.756000,0.502651,0.253349
1030147200,NaN,0.499785,NaN
1030233600,NaN,0.496919,NaN
1030320000,NaN,0.494052,NaN
1030406400,NaN,0.491186,NaN
1030492800,NaN,0.488319,NaN
1030579200,NaN,0.485453,NaN
1030665600,NaN,0.482587,NaN
1030752000,NaN,0.479720,NaN
1030838400,NaN,0.476854,NaN
1030924800,NaN,0.473988,NaN
1031011200,0.373600,0.471121,-0.097521
1031097600,NaN,0.468255,NaN
1031184000,NaN,0.465389,NaN
1031270400,NaN,0.462522,NaN
1031356800,NaN,0.459656,NaN
1031443200,NaN,0.456790,NaN
1031529600,NaN,0.453923,NaN
1031616000,0.372400,0.451057,-0.078657
1031702400,NaN,0.448190,NaN
1031875200,NaN,0.442458,NaN
1031961600,NaN,0.439591,NaN
1032048000,NaN,0.436725,NaN
1032134400,NaN,0.437337,NaN
1032220800,NaN,0.437948,NaN
1032307200,NaN,0.438560,NaN
1032393600,NaN,0.439172,NaN
1032480000,NaN,0.439784,NaN
1032566400,0.536400,0.440395,0.096005
1032652800,NaN,0.441007,NaN
1032739200,NaN,0.441619,NaN
