Time,mean,climatology,anomaly
1325548800,0.293400,NaN,NaN
1325635200,0.262800,NaN,NaN
1325721600,0.279600,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,0.290600,NaN,NaN
1325980800,0.257000,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,0.246100,NaN,NaN
1326240000,0.278200,NaN,NaN
1326326400,0.264800,NaN,NaN
1326412800,0.230200,NaN,NaN
1326499200,0.207700,NaN,NaN
1326585600,0.251800,0.339710,-0.087910
1326672000,0.190200,0.338435,-0.148235
1326758400,NaN,0.337161,NaN
1326844800,0.263800,0.335886,-0.072086
1326931200,0.230600,0.334611,-0.104011
1327017600,0.276000,0.333337,-0.057337
1327104000,NaN,0.332062,NaN
1327190400,NaN,0.330787,NaN
1327276800,NaN,0.329513,NaN
1327363200,NaN,0.328238,NaN
1327449600,NaN,0.326963,NaN
1327536000,0.240200,0.325689,-0.085489
1327622400,0.314400,0.324414,-0.010014
1327708800,0.535800,0.323139,0.212661
1327795200,0.456800,0.321865,0.134935
1327881600,NaN,0.320590,NaN
1327968000,NaN,0.319315,NaN
1328054400,NaN,0.318041,NaN
1328140800,NaN,0.316766,NaN
1328227200,NaN,0.315491,NaN
1328313600,NaN,0.314217,NaN
1328400000,NaN,0.312942,NaN
1328486400,NaN,0.311667,NaN
1328572800,NaN,0.310393,NaN
1328659200,0.317600,0.309118,0.008482
1328745600,NaN,0.307843,NaN
1328832000,NaN,0.306569,NaN
1328918400,0.277900,0.305294,-0.027394
1329004800,NaN,0.304019,NaN
1329091200,NaN,0.302745,NaN
1329177600,0.242600,0.301470,-0.058870
1329264000,NaN,0.300195,NaN
1329350400,NaN,0.300705,NaN
1329436800,NaN,0.301215,NaN
1329523200,NaN,0.301724,NaN
1329609600,0.294200,0.302234,-0.008034
1329696000,NaN,0.302743,NaN
1329782400,0.349800,0.303253,0.046547
1329868800,NaN,0.303762,NaN
1329955200,NaN,0.304272,NaN
1330041600,NaN,0.304781,NaN
1330128000,NaN,0.305291,NaN
1330214400,0.383600,0.305801,0.077799
1330300800,NaN,0.306310,NaN
1330387200,NaN,0.306820,NaN
1330473600,NaN,0.307329,NaN
1330560000,0.119600,0.307839,-0.188239
1330646400,0.207200,0.308348,-0.101148
1330732800,NaN,0.308858,NaN
1330819200,0.429800,0.309367,0.120433
1330905600,1.180400,0.309877,0.870523
1330992000,0.106600,0.310386,-0.203786
1331078400,0.451800,0.310896,0.140904
1331164800,NaN,0.311406,NaN
1331251200,NaN,0.311915,NaN
1331337600,NaN,0.312425,NaN
1331424000,NaN,0.312934,NaN
1331510400,0.178800,0.313444,-0.134644
1331596800,0.335200,0.313953,0.021247
1331683200,0.374500,0.314463,0.060037
1331769600,0.211300,0.316555,-0.105255
1331856000,0.659200,0.318647,0.340553
1331942400,0.226400,0.320740,-0.094340
1332028800,0.320800,0.322832,-0.002032
1332115200,NaN,0.324924,NaN
1332201600,NaN,0.327017,NaN
1332288000,1.206100,0.329109,0.876991
1332374400,0.596400,0.331201,0.265199
1332460800,0.728000,0.333294,0.394706
1332720000,0.765600,0.339571,0.426029
1332806400,1.346100,0.341663,1.004437
1332892800,0.435200,0.343755,0.091445
1332979200,NaN,0.345848,NaN
1333065600,NaN,0.347940,NaN
1333152000,0.282300,0.350032,-0.067732
1333238400,0.878200,0.352124,0.526076
1333324800,0.749400,0.354217,0.395183
1333411200,0.179400,0.356309,-0.176909
1333497600,NaN,0.358401,NaN
1333584000,0.501000,0.360494,0.140506
1333670400,0.951600,0.362586,0.589014
1333756800,0.862200,0.364678,0.497522
1333843200,0.332600,0.366771,-0.034171
1333929600,0.304400,0.368863,-0.064463
1334016000,0.501000,0.370955,0.130045
1334102400,0.461650,0.373048,0.088602
1334188800,0.672200,0.375140,0.297060
1334275200,0.231400,0.377232,-0.145832
1334361600,0.214700,0.379325,-0.164625
1334448000,NaN,0.377646,NaN
1334534400,NaN,0.375968,NaN
1334620800,0.451500,0.374290,0.077210
1334707200,0.367800,0.372611,-0.004811
1334793600,0.443900,0.370933,0.072967
1334880000,NaN,0.369255,NaN
1334966400,0.350800,0.367576,-0.016776
1335052800,0.760500,0.365898,0.394602
1335139200,0.906000,0.364220,0.541780
1335225600,0.370800,0.362541,0.008259
1335312000,NaN,0.360863,NaN
1335398400,NaN,0.359185,NaN
1335484800,NaN,0.357507,NaN
1335571200,0.267200,0.355828,-0.088628
1335657600,NaN,0.354150,NaN
1335744000,NaN,0.352472,NaN
1335830400,NaN,0.350793,NaN
1335916800,0.277600,0.349115,-0.071515
1336003200,0.550100,0.347437,0.202663
1336089600,NaN,0.345758,NaN
1336176000,0.197200,0.344080,-0.146880
1336262400,NaN,0.342402,NaN
1336348800,0.228800,0.340723,-0.111923
1336435200,0.111700,0.339045,-0.227345
1336521600,0.165600,0.337367,-0.171767
1336608000,NaN,0.335688,NaN
1336694400,NaN,0.334010,NaN
1336780800,0.180200,0.332332,-0.152132
1336867200,0.179000,0.330654,-0.151654
1336953600,0.322000,0.328975,-0.006975
1337040000,NaN,0.331125,NaN
1337126400,0.141400,0.333274,-0.191874
1337212800,NaN,0.335424,NaN
1337299200,0.241600,0.337573,-0.095973
1337385600,0.253050,0.339722,-0.086672
1337472000,0.288800,0.341872,-0.053072
1337558400,0.146000,0.344021,-0.198021
1337644800,NaN,0.346171,NaN
1337731200,0.164800,0.348320,-0.183520
1337817600,NaN,0.350470,NaN
1337904000,NaN,0.352619,NaN
1337990400,0.189800,0.354769,-0.164969
1338076800,NaN,0.356918,NaN
1338163200,0.116200,0.359067,-0.242867
1338249600,0.356400,0.361217,-0.004817
1338336000,0.308400,0.363366,-0.054966
1338422400,0.208800,0.365516,-0.156716
1338508800,0.275800,0.367665,-0.091865
1338595200,NaN,0.369815,NaN
1338681600,0.104800,0.371964,-0.267164
1338768000,NaN,0.374113,NaN
1338854400,0.095000,0.376263,-0.281263
1338940800,0.185800,0.378412,-0.192612
1339027200,NaN,0.380562,NaN
1339113600,0.148200,0.382711,-0.234511
1339200000,0.115900,0.384861,-0.268961
1339286400,0.309900,0.387010,-0.077110
1339372800,NaN,0.389160,NaN
1339459200,NaN,0.391309,NaN
1339545600,NaN,0.393458,NaN
1339632000,0.172000,0.395608,-0.223608
1339718400,0.247200,0.390253,-0.143053
1339804800,0.193200,0.384898,-0.191698
1339891200,NaN,0.379543,NaN
1339977600,NaN,0.374188,NaN
1340064000,NaN,0.368833,NaN
1340150400,NaN,0.363479,NaN
1340323200,0.246400,0.352769,-0.106369
1340409600,NaN,0.347414,NaN
1340496000,0.270200,0.342059,-0.071859
1340582400,0.386900,0.336704,0.050196
1340668800,NaN,0.331349,NaN
1340755200,0.145000,0.325994,-0.180994
1340841600,NaN,0.320639,NaN
1340928000,NaN,0.315285,NaN
1341014400,NaN,0.309930,NaN
1341100800,NaN,0.304575,NaN
1341187200,NaN,0.299220,NaN
1341273600,0.261000,0.293865,-0.032865
1341360000,NaN,0.288510,NaN
