Time,mean,climatology,anomaly
1326931200,20.910000,21.727169,-0.817169
1327017600,20.824999,21.729041,-0.904042
1327104000,21.090000,21.730912,-0.640912
1327190400,NaN,21.732784,NaN
1327276800,NaN,21.734656,NaN
1327363200,NaN,21.736528,NaN
1327449600,22.754999,21.738400,1.016600
1327536000,NaN,21.740271,NaN
1327622400,NaN,21.742143,NaN
1327708800,NaN,21.744015,NaN
1327795200,21.480000,21.745887,-0.265887
1327881600,NaN,21.747759,NaN
1327968000,NaN,21.749631,NaN
1328054400,NaN,21.751502,NaN
1328140800,NaN,21.753374,NaN
1328227200,NaN,21.755246,NaN
1328313600,21.705000,21.757118,-0.052118
1328400000,NaN,21.758990,NaN
1328486400,NaN,21.760861,NaN
1328572800,NaN,21.762733,NaN
1328659200,NaN,21.764605,NaN
1328745600,NaN,21.766477,NaN
1328832000,NaN,21.768349,NaN
1328918400,NaN,21.770221,NaN
1329004800,NaN,21.772092,NaN
1329091200,NaN,21.773964,NaN
1329264000,NaN,21.777708,NaN
1329350400,NaN,21.778119,NaN
1329436800,NaN,21.778530,NaN
1329609600,NaN,21.779352,NaN
1329696000,NaN,21.779763,NaN
1329782400,NaN,21.780174,NaN
1329868800,NaN,21.780585,NaN
1329955200,21.664999,21.780996,-0.115997
1330041600,NaN,21.781407,NaN
1330128000,NaN,21.781818,NaN
1330214400,NaN,21.782229,NaN
1330300800,NaN,21.782640,NaN
1330387200,20.385000,21.783051,-1.398051
1330473600,21.385000,21.783462,-0.398462
1330560000,22.314999,21.783873,0.531125
1330646400,21.564999,21.784284,-0.219286
1330732800,21.965000,21.784695,0.180305
1330819200,21.080000,21.785106,-0.705106
1330905600,21.064999,21.785517,-0.720519
1330992000,20.600000,21.785928,-1.185928
1331078400,21.637501,21.786339,-0.148839
1331164800,NaN,21.786750,NaN
1331251200,NaN,21.787161,NaN
1331424000,NaN,21.787983,NaN
1331510400,23.260000,21.788394,1.471606
1331596800,22.924999,21.788805,1.136194
1331683200,NaN,21.789216,NaN
1331769600,NaN,21.823128,NaN
1331856000,NaN,21.857040,NaN
1331942400,NaN,21.890952,NaN
1332028800,23.509998,21.924863,1.585135
1332115200,NaN,21.958775,NaN
1332201600,22.984999,21.992687,0.992312
1332288000,NaN,22.026599,NaN
1332374400,NaN,22.060510,NaN
1332460800,NaN,22.094422,NaN
1332547200,22.920000,22.128334,0.791666
1332806400,23.340000,22.230069,1.109931
1332892800,23.660000,22.263981,1.396019
1332979200,23.285000,22.297892,0.987107
1333065600,NaN,22.331804,NaN
1333152000,NaN,22.365716,NaN
1333238400,NaN,22.399628,NaN
1333324800,24.285000,22.433539,1.851460
1333411200,NaN,22.467451,NaN
1333497600,NaN,22.501363,NaN
1333584000,NaN,22.535275,NaN
1333670400,NaN,22.569186,NaN
1333756800,22.994999,22.603098,0.391901
1333843200,NaN,22.637010,NaN
1333929600,NaN,22.670922,NaN
1334016000,23.564999,22.704833,0.860165
1334102400,23.834999,22.738745,1.096254
1334188800,24.350000,22.772657,1.577344
1334275200,NaN,22.806569,NaN
1334361600,24.420000,22.840480,1.579520
1334448000,NaN,22.912529,NaN
1334534400,NaN,22.984577,NaN
1334620800,NaN,23.056626,NaN
1334707200,NaN,23.128675,NaN
1334793600,23.975000,23.200723,0.774277
1334880000,24.320000,23.272772,1.047228
1334966400,NaN,23.344821,NaN
1335052800,24.019999,23.416869,0.603129
1335139200,23.014999,23.488918,-0.473918
1335225600,23.632500,23.560966,0.071533
1335312000,23.590000,23.633015,-0.043015
1335398400,NaN,23.705064,NaN
1335484800,NaN,23.777112,NaN
1335571200,NaN,23.849161,NaN
1335657600,NaN,23.921209,NaN
1335744000,24.545000,23.993258,0.551742
1335830400,24.459999,24.065307,0.394692
1335916800,23.754999,24.137355,-0.382356
1336003200,NaN,24.209404,NaN
1336089600,24.945000,24.281453,0.663547
1336176000,25.535000,24.353501,1.181499
1336262400,26.035000,24.425550,1.609450
1336348800,25.449999,24.497598,0.952400
1336435200,NaN,24.569647,NaN
1336521600,26.865000,24.641696,2.223304
1336608000,25.232500,24.713744,0.518756
1336694400,NaN,24.785793,NaN
1336780800,NaN,24.857842,NaN
1336867200,NaN,24.929890,NaN
1336953600,24.730000,25.001939,-0.271939
1337040000,25.260000,25.108631,0.151369
1337126400,NaN,25.215323,NaN
1337212800,25.689999,25.322015,0.367984
1337299200,25.445000,25.428707,0.016293
1337385600,25.535000,25.535399,-0.000399
1337472000,25.134998,25.642091,-0.507093
1337558400,26.129999,25.748783,0.381216
1337644800,26.359999,25.855475,0.504524
1337731200,26.344999,25.962167,0.382832
1337817600,NaN,26.068859,NaN
1337904000,25.875000,26.175551,-0.300551
1337990400,25.914999,26.282243,-0.367244
1338076800,26.424999,26.388935,0.036064
1338163200,27.189999,26.495627,0.694372
1338249600,26.904999,26.602319,0.302680
1338336000,27.240000,26.709011,0.530989
1338422400,NaN,26.815703,NaN
1338508800,27.650000,26.922395,0.727604
1338595200,27.465000,27.029087,0.435913
1338681600,NaN,27.135779,NaN
1338768000,NaN,27.242471,NaN
1338854400,28.259998,27.349163,0.910835
1338940800,NaN,27.455855,NaN
1339027200,NaN,27.562547,NaN
1339113600,27.547501,27.669239,-0.121739
1339200000,27.919998,27.775931,0.144067
1339286400,27.599998,27.882623,-0.282625
1339372800,NaN,27.989315,NaN
1339459200,NaN,28.096008,NaN
1339545600,NaN,28.202700,NaN
1339632000,29.199999,28.309392,0.890607
1339718400,NaN,28.358368,NaN
1339804800,NaN,28.407345,NaN
1339891200,28.105000,28.456321,-0.351322
1339977600,NaN,28.505298,NaN
1340064000,27.855000,28.554275,-0.699275
1340150400,NaN,28.603251,NaN
1340236800,NaN,28.652228,NaN
1340409600,NaN,28.750181,NaN
1340496000,NaN,28.799158,NaN
1340582400,28.355000,28.848135,-0.493135
1340668800,29.119999,28.897111,0.222888
1340755200,28.754999,28.946088,-0.191089
1340841600,NaN,28.995065,NaN
1340928000,29.230000,29.044041,0.185958
1341014400,NaN,29.093018,NaN
1341100800,NaN,29.141994,NaN
1341187200,28.719999,29.190971,-0.470972
1341273600,29.269999,29.239948,0.030051
1341360000,29.267498,29.288924,-0.021426
1341446400,29.717499,29.337901,0.379598
1341532800,29.904999,29.386878,0.518121
1341619200,NaN,29.435854,NaN
1341705600,29.764999,29.484831,0.280168
1341792000,NaN,29.533808,NaN
1341878400,NaN,29.582784,NaN
1341964800,NaN,29.631761,NaN
1342051200,NaN,29.680738,NaN
1342137600,NaN,29.729714,NaN
1342224000,28.740000,29.778691,-1.038691
1342310400,NaN,29.795355,NaN
