Time,mean,climatology,anomaly
1025740800,NaN,0.286203,NaN
1025827200,NaN,0.287272,NaN
1025913600,NaN,0.288341,NaN
1026000000,NaN,0.289410,NaN
1026086400,NaN,0.290479,NaN
1026172800,0.208200,0.291548,-0.083348
1026259200,0.263800,0.292617,-0.028817
1026345600,NaN,0.293687,NaN
1026432000,NaN,0.294756,NaN
1026518400,NaN,0.295825,NaN
1026604800,NaN,0.296894,NaN
1026691200,NaN,0.297963,NaN
1026777600,NaN,0.297660,NaN
1026864000,NaN,0.297358,NaN
1026950400,NaN,0.297056,NaN
1027036800,NaN,0.296753,NaN
1027123200,NaN,0.296451,NaN
1027209600,NaN,0.296148,NaN
1027296000,NaN,0.295846,NaN
1027382400,NaN,0.295543,NaN
1027468800,NaN,0.295241,NaN
1027555200,NaN,0.294938,NaN
1027641600,0.280900,0.294636,-0.013736
1027728000,NaN,0.294333,NaN
1027814400,NaN,0.294031,NaN
1027900800,0.370400,0.293729,0.076671
1028678400,0.369700,0.291007,0.078693
1028764800,NaN,0.290704,NaN
1028851200,0.349500,0.290402,0.059098
1028937600,0.252600,0.290099,-0.037499
1029024000,0.244100,0.289797,-0.045697
1029110400,NaN,0.289494,NaN
1029196800,NaN,0.289192,NaN
1029283200,NaN,0.288889,NaN
1029369600,NaN,0.288587,NaN
1029456000,0.294800,0.289316,0.005484
1029542400,NaN,0.290045,NaN
1029628800,NaN,0.290774,NaN
1029715200,NaN,0.291503,NaN
1029801600,NaN,0.292233,NaN
1029888000,NaN,0.292962,NaN
1029974400,NaN,0.293691,NaN
1030060800,NaN,0.294420,NaN
1030147200,NaN,0.295149,NaN
1030233600,NaN,0.295878,NaN
1030320000,NaN,0.296607,NaN
1030406400,NaN,0.297337,NaN
1030492800,NaN,0.298066,NaN
1030579200,NaN,0.298795,NaN
1030665600,NaN,0.299524,NaN
1030752000,NaN,0.300253,NaN
1030838400,NaN,0.300982,NaN
1030924800,NaN,0.301711,NaN
1031011200,0.286200,0.302440,-0.016240
1031097600,NaN,0.303170,NaN
1031184000,0.338400,0.303899,0.034501
1031270400,NaN,0.304628,NaN
1031356800,NaN,0.305357,NaN
1031443200,NaN,0.306086,NaN
1031529600,NaN,0.306815,NaN
1031616000,NaN,0.307544,NaN
1031702400,0.173400,0.308273,-0.134873
1031875200,NaN,0.309732,NaN
1031961600,NaN,0.310461,NaN
1032048000,NaN,0.311190,NaN
1032134400,NaN,0.313147,NaN
1032220800,NaN,0.315103,NaN
1032307200,NaN,0.317060,NaN
1032393600,NaN,0.319017,NaN
1032480000,NaN,0.320974,NaN
1032566400,0.287700,0.322931,-0.035231
1032652800,NaN,0.324887,NaN
1032739200,NaN,0.326844,NaN
1032825600,NaN,0.328801,NaN
1032912000,NaN,0.330758,NaN
1032998400,NaN,0.332715,NaN
1033084800,NaN,0.334671,NaN
1033171200,0.241600,0.336628,-0.095028
1033257600,NaN,0.338585,NaN
1033344000,NaN,0.340542,NaN
1033430400,0.196400,0.342498,-0.146098
1033516800,0.285400,0.344455,-0.059055
1033603200,0.233400,0.346412,-0.113012
1033689600,NaN,0.348369,NaN
1033776000,0.292600,0.350326,-0.057726
1033862400,NaN,0.352282,NaN
1033948800,0.233600,0.354239,-0.120639
1034035200,NaN,0.356196,NaN
1034121600,NaN,0.358153,NaN
1034208000,NaN,0.360110,NaN
1034294400,NaN,0.362066,NaN
1034380800,0.311800,0.364023,-0.052223
1034467200,NaN,0.365980,NaN
1034553600,NaN,0.367937,NaN
1034640000,NaN,0.369893,NaN
1034726400,NaN,0.369234,NaN
1034812800,0.388400,0.368575,0.019825
1034899200,0.338200,0.367916,-0.029716
1034985600,NaN,0.367257,NaN
1035072000,NaN,0.366598,NaN
1035158400,NaN,0.365939,NaN
1035244800,NaN,0.365280,NaN
1035331200,NaN,0.364621,NaN
1035417600,NaN,0.363961,NaN
1035504000,NaN,0.363302,NaN
1035590400,NaN,0.362643,NaN
1035676800,0.271000,0.361984,-0.090984
1035763200,NaN,0.361325,NaN
1035849600,NaN,0.360666,NaN
1035936000,NaN,0.360007,NaN
1036022400,NaN,0.359348,NaN
1036108800,0.209600,0.358689,-0.149089
1036195200,0.268800,0.358029,-0.089229
1036281600,NaN,0.357370,NaN
1036368000,NaN,0.356711,NaN
1036454400,NaN,0.356052,NaN
1036540800,0.392000,0.355393,0.036607
1036627200,0.317400,0.354734,-0.037334
1036713600,0.305600,0.354075,-0.048475
1036800000,NaN,0.353416,NaN
1036886400,NaN,0.352757,NaN
1036972800,0.279600,0.352097,-0.072497
1037059200,NaN,0.351438,NaN
1037145600,NaN,0.350779,NaN
1037232000,0.467800,0.350120,0.117680
1037318400,NaN,0.349461,NaN
1037404800,NaN,0.348680,NaN
1037491200,NaN,0.347898,NaN
1037577600,0.372400,0.347117,0.025283
1037664000,NaN,0.346336,NaN
1037750400,NaN,0.345554,NaN
1037836800,NaN,0.344773,NaN
1037923200,0.363200,0.343991,0.019209
1038009600,0.229800,0.343210,-0.113410
1038096000,0.350800,0.342429,0.008371
1038182400,NaN,0.341647,NaN
1038268800,NaN,0.340866,NaN
1038355200,NaN,0.340085,NaN
1038441600,NaN,0.339303,NaN
1038528000,0.397400,0.338522,0.058878
1038614400,NaN,0.337740,NaN
1038700800,0.356800,0.336959,0.019841
1038787200,0.339600,0.336178,0.003422
1038873600,0.329000,0.335396,-0.006396
1038960000,NaN,0.334615,NaN
1039046400,NaN,0.333834,NaN
1039132800,0.295800,0.333052,-0.037252
1039219200,0.293400,0.332271,-0.038871
1039305600,NaN,0.331489,NaN
1039392000,NaN,0.330708,NaN
1039478400,NaN,0.329927,NaN
1039564800,NaN,0.329145,NaN
1039651200,NaN,0.328364,NaN
1039737600,NaN,0.327583,NaN
1039824000,0.297800,0.326801,-0.029001
1039910400,0.366700,0.326020,0.040680
1039996800,0.451800,0.325925,0.125875
1040083200,NaN,0.325830,NaN
1040169600,NaN,0.325736,NaN
