Time,mean,climatology,anomaly
1025740800,NaN,6.659129,NaN
1025827200,NaN,6.664199,NaN
1025913600,NaN,6.669269,NaN
1026000000,NaN,6.674340,NaN
1026086400,5.978749,6.679410,-0.700661
1026172800,NaN,6.684481,NaN
1026259200,NaN,6.689551,NaN
1026345600,NaN,6.694621,NaN
1026432000,NaN,6.699692,NaN
1026518400,NaN,6.704762,NaN
1026604800,NaN,6.709833,NaN
1026691200,NaN,6.714903,NaN
1026777600,NaN,6.729002,NaN
1026864000,NaN,6.743101,NaN
1026950400,NaN,6.757200,NaN
1027036800,NaN,6.771299,NaN
1027123200,NaN,6.785398,NaN
1027209600,NaN,6.799497,NaN
1027296000,NaN,6.813596,NaN
1027382400,NaN,6.827695,NaN
1027468800,NaN,6.841794,NaN
1027555200,5.944989,6.855893,-0.910905
1027641600,5.517459,6.869992,-1.352533
1027728000,NaN,6.884091,NaN
1027814400,NaN,6.898190,NaN
1027900800,NaN,6.912289,NaN
1028678400,6.410300,7.039181,-0.628881
1028764800,5.535689,7.053280,-1.517591
1028851200,5.461772,7.067379,-1.605606
1028937600,5.696871,7.081478,-1.384607
1029024000,5.213681,7.095577,-1.881896
1029110400,NaN,7.109676,NaN
1029196800,NaN,7.123775,NaN
1029283200,NaN,7.137874,NaN
1029369600,NaN,7.151973,NaN
1029456000,7.021576,7.121948,-0.100373
1029542400,NaN,7.091924,NaN
1029628800,NaN,7.061900,NaN
1029715200,NaN,7.031875,NaN
1029801600,NaN,7.001851,NaN
1029888000,11.247034,6.971826,4.275208
1029974400,NaN,6.941802,NaN
1030060800,10.001932,6.911777,3.090155
1030147200,NaN,6.881753,NaN
1030233600,NaN,6.851728,NaN
1030320000,NaN,6.821704,NaN
1030406400,NaN,6.791679,NaN
1030492800,NaN,6.761655,NaN
1030579200,NaN,6.731631,NaN
1030665600,NaN,6.701606,NaN
1030752000,NaN,6.671582,NaN
1030838400,NaN,6.641557,NaN
1030924800,NaN,6.611533,NaN
1031011200,5.458252,6.581508,-1.123256
1031097600,NaN,6.551484,NaN
1031184000,NaN,6.521459,NaN
1031270400,NaN,6.491435,NaN
1031356800,NaN,6.461410,NaN
1031443200,NaN,6.431386,NaN
1031529600,NaN,6.401361,NaN
1031616000,5.440795,6.371337,-0.930542
1031702400,NaN,6.341313,NaN
1031875200,NaN,6.281264,NaN
1031961600,NaN,6.251239,NaN
1032048000,NaN,6.221215,NaN
1032134400,NaN,6.228157,NaN
1032220800,NaN,6.235099,NaN
1032307200,NaN,6.242042,NaN
1032393600,NaN,6.248984,NaN
1032480000,NaN,6.255926,NaN
1032566400,7.579394,6.262868,1.316526
1032652800,NaN,6.269811,NaN
1032739200,NaN,6.276753,NaN
1032825600,NaN,6.283695,NaN
1032912000,NaN,6.290638,NaN
1032998400,NaN,6.297580,NaN
1033084800,NaN,6.304522,NaN
1033171200,4.528486,6.311464,-1.782978
1033257600,NaN,6.318407,NaN
1033344000,NaN,6.325349,NaN
1033430400,NaN,6.332291,NaN
1033516800,NaN,6.339234,NaN
1033603200,6.311713,6.346176,-0.034463
1033689600,NaN,6.353118,NaN
1033776000,7.017823,6.360061,0.657763
1033862400,NaN,6.367003,NaN
1033948800,NaN,6.373945,NaN
1034035200,NaN,6.380887,NaN
1034121600,NaN,6.387830,NaN
1034208000,NaN,6.394772,NaN
1034294400,NaN,6.401714,NaN
1034380800,5.212933,6.408657,-1.195723
1034467200,NaN,6.415599,NaN
1034553600,NaN,6.422541,NaN
1034640000,NaN,6.429483,NaN
1034726400,NaN,6.413638,NaN
1034812800,7.297766,6.397792,0.899974
1034899200,6.094246,6.381947,-0.287701
1034985600,NaN,6.366101,NaN
1035072000,NaN,6.350256,NaN
1035158400,6.351016,6.334410,0.016606
1035244800,NaN,6.318565,NaN
1035331200,NaN,6.302719,NaN
1035417600,NaN,6.286874,NaN
1035504000,NaN,6.271028,NaN
1035590400,NaN,6.255183,NaN
1035676800,NaN,6.239337,NaN
1035763200,NaN,6.223492,NaN
1035849600,NaN,6.207646,NaN
1035936000,6.608901,6.191800,0.417100
1036022400,NaN,6.175955,NaN
1036108800,4.546682,6.160109,-1.613427
1036195200,6.118911,6.144264,-0.025353
1036281600,NaN,6.128418,NaN
1036368000,NaN,6.112573,NaN
1036454400,NaN,6.096727,NaN
1036540800,NaN,6.080882,NaN
1036627200,5.794881,6.065036,-0.270155
1036713600,5.015255,6.049191,-1.033935
1036800000,NaN,6.033345,NaN
1036886400,3.943433,6.017500,-2.074067
1036972800,5.269477,6.001654,-0.732177
1037059200,NaN,5.985809,NaN
1037145600,NaN,5.969963,NaN
1037232000,6.398703,5.954118,0.444586
1037318400,NaN,5.938272,NaN
1037404800,NaN,5.947544,NaN
1037491200,NaN,5.956816,NaN
1037577600,8.377890,5.966088,2.411801
1037664000,4.908851,5.975361,-1.066510
1037750400,NaN,5.984633,NaN
1037836800,NaN,5.993905,NaN
1037923200,6.953966,6.003177,0.950789
1038009600,4.099319,6.012449,-1.913130
1038096000,5.770890,6.021721,-0.250831
1038182400,NaN,6.030994,NaN
1038268800,NaN,6.040266,NaN
1038355200,NaN,6.049538,NaN
1038441600,4.640715,6.058810,-1.418095
1038528000,5.511996,6.068082,-0.556086
1038614400,NaN,6.077354,NaN
1038700800,6.972767,6.086627,0.886141
1038787200,17.117849,6.095899,11.021951
1038873600,7.646678,6.105171,1.541507
1038960000,NaN,6.114443,NaN
1039046400,NaN,6.123715,NaN
1039132800,4.568913,6.132987,-1.564074
1039219200,4.002558,6.142259,-2.139701
1039305600,NaN,6.151532,NaN
1039392000,NaN,6.160804,NaN
1039478400,NaN,6.170076,NaN
1039564800,NaN,6.179348,NaN
1039651200,NaN,6.188620,NaN
1039737600,NaN,6.197892,NaN
1039824000,NaN,6.207165,NaN
1039910400,14.806774,6.216437,8.590337
1039996800,9.978745,6.223484,3.755261
1040083200,NaN,6.230531,NaN
1040169600,NaN,6.237578,NaN
1040256000,NaN,6.244626,NaN
1040342400,NaN,6.251673,NaN
1040428800,6.529254,6.258720,0.270534
1040515200,9.034552,6.265767,2.768784
1040601600,NaN,6.272815,NaN
1040688000,NaN,6.279862,NaN
1040774400,NaN,6.286909,NaN
1040860800,NaN,6.293956,NaN
1040947200,NaN,6.301004,NaN
1041033600,5.752147,6.308051,-0.555904
1041120000,8.267531,6.315098,1.952433
1041206400,NaN,6.322145,NaN
1041292800,NaN,6.329193,NaN
1041379200,NaN,6.336240,NaN
1041465600,NaN,6.343287,NaN
1041552000,NaN,6.350334,NaN
1041638400,5.938094,6.357381,-0.419287
1041724800,7.345147,6.364429,0.980718
1041811200,5.274230,6.371476,-1.097245
1041897600,8.128532,6.378523,1.750009
1041984000,6.859039,6.385570,0.473469
1042070400,6.598689,6.392618,0.206071
1042156800,NaN,6.399665,NaN
1042243200,6.747715,6.406712,0.341002
1042329600,NaN,6.413759,NaN
1042416000,NaN,6.420807,NaN
1042502400,6.318002,6.427854,-0.109852
1042588800,7.784276,6.434901,1.349375
1042675200,NaN,6.440931,NaN
1042761600,NaN,6.446961,NaN
1042848000,6.480699,6.452990,0.027709
1042934400,NaN,6.459020,NaN
1043020800,7.492246,6.465050,1.027196
1043107200,NaN,6.471080,NaN
1043193600,NaN,6.477109,NaN
1043280000,NaN,6.483139,NaN
1043366400,4.435367,6.489169,-2.053802
1043452800,NaN,6.495199,NaN
1043539200,NaN,6.501228,NaN
1043625600,5.693795,6.507258,-0.813463
1043712000,6.600434,6.513288,0.087146
1043798400,6.012030,6.519318,-0.507287
1043884800,NaN,6.525347,NaN
1043971200,NaN,6.531377,NaN
1044057600,6.451244,6.537407,-0.086163
1044144000,6.290449,6.543437,-0.252988
1044230400,NaN,6.549466,NaN
1044316800,NaN,6.555496,NaN
1044403200,6.095888,6.561526,-0.465638
1044489600,NaN,6.567556,NaN
1044576000,NaN,6.573585,NaN
1044662400,NaN,6.579615,NaN
1044748800,NaN,6.585645,NaN
1044835200,6.889799,6.591675,0.298125
1044921600,4.533390,6.597704,-2.064314
1045008000,6.541279,6.603734,-0.062455
1045094400,7.586307,6.609764,0.976543
1045180800,NaN,6.615794,NaN
1045267200,9.610855,6.621823,2.989032
1045353600,NaN,6.624680,NaN
1045440000,NaN,6.627537,NaN
1045526400,NaN,6.630393,NaN
1045612800,5.815951,6.633250,-0.817299
1045699200,NaN,6.636107,NaN
1045785600,NaN,6.638963,NaN
1045872000,NaN,6.641820,NaN
1045958400,7.107746,6.644677,0.463069
1046044800,5.818135,6.647533,-0.829398
1046131200,NaN,6.650390,NaN
1046217600,NaN,6.653247,NaN
1046304000,NaN,6.656103,NaN
1046390400,NaN,6.658960,NaN
1046476800,NaN,6.661817,NaN
1046563200,NaN,6.664674,NaN
1046649600,NaN,6.667530,NaN
1046736000,NaN,6.670387,NaN
1046822400,NaN,6.673244,NaN
1046908800,NaN,6.676100,NaN
1046995200,NaN,6.678957,NaN
1047081600,NaN,6.681814,NaN
1047168000,NaN,6.684670,NaN
1047254400,12.917751,6.687527,6.230224
1047340800,NaN,6.690384,NaN
1047427200,NaN,6.693240,NaN
1047513600,NaN,6.696097,NaN
1047600000,NaN,6.698954,NaN
1047686400,NaN,6.701810,NaN
1047772800,NaN,6.730597,NaN
1047859200,NaN,6.759384,NaN
1047945600,NaN,6.788170,NaN
1048032000,NaN,6.816957,NaN
1048118400,NaN,6.845743,NaN
1048204800,NaN,6.874530,NaN
1048291200,5.228849,6.903316,-1.674468
1048377600,NaN,6.932103,NaN
1048464000,NaN,6.960890,NaN
1048550400,9.479527,6.989676,2.489851
1048636800,NaN,7.018463,NaN
1048723200,NaN,7.047249,NaN
1048809600,8.726623,7.076036,1.650587
1048896000,NaN,7.104823,NaN
1048982400,NaN,7.133609,NaN
1049068800,29.852852,7.162396,22.690456
1049155200,NaN,7.191182,NaN
1049241600,NaN,7.219969,NaN
1049328000,NaN,7.248755,NaN
1049414400,NaN,7.277542,NaN
1049500800,NaN,7.306329,NaN
1049587200,NaN,7.335115,NaN
1049673600,NaN,7.363902,NaN
1049760000,NaN,7.392688,NaN
1049846400,NaN,7.421475,NaN
1049932800,NaN,7.450262,NaN
1050019200,NaN,7.479048,NaN
1050105600,13.747007,7.507835,6.239173
1050192000,13.302268,7.536621,5.765647
1050278400,NaN,7.565408,NaN
1050364800,15.391397,7.594195,7.797202
1050451200,NaN,7.569682,NaN
1050537600,NaN,7.545169,NaN
1050624000,NaN,7.520656,NaN
1050710400,NaN,7.496143,NaN
1050796800,NaN,7.471630,NaN
1050883200,NaN,7.447118,NaN
1050969600,13.792425,7.422605,6.369820
1051056000,8.438065,7.398092,1.039973
1051142400,NaN,7.373579,NaN
1051228800,NaN,7.349066,NaN
1051315200,NaN,7.324553,NaN
1051401600,15.779190,7.300041,8.479149
1051488000,NaN,7.275528,NaN
1051574400,12.017133,7.251015,4.766118
1051660800,7.363460,7.226502,0.136958
1051747200,NaN,7.201989,NaN
1051833600,NaN,7.177476,NaN
1051920000,NaN,7.152964,NaN
1052006400,NaN,7.128451,NaN
1052092800,NaN,7.103938,NaN
1052179200,NaN,7.079425,NaN
1052265600,NaN,7.054912,NaN
1052352000,NaN,7.030400,NaN
1052438400,7.759897,7.005887,0.754011
1052524800,NaN,6.981374,NaN
1052611200,NaN,6.956861,NaN
1052697600,NaN,6.932348,NaN
1052784000,23.540066,6.907835,16.632230
1052870400,NaN,6.883323,NaN
1052956800,NaN,6.858810,NaN
1053043200,NaN,6.849261,NaN
1053129600,NaN,6.839712,NaN
1053216000,NaN,6.830163,NaN
1053302400,NaN,6.820614,NaN
1053388800,NaN,6.811065,NaN
1053475200,NaN,6.801516,NaN
1053561600,NaN,6.791967,NaN
1053648000,NaN,6.782418,NaN
1053734400,5.850678,6.772869,-0.922190
1053820800,NaN,6.763320,NaN
1053907200,NaN,6.753771,NaN
1053993600,NaN,6.744222,NaN
1054080000,NaN,6.734673,NaN
1054166400,NaN,6.725124,NaN
1054252800,NaN,6.715575,NaN
1054339200,NaN,6.706026,NaN
1054425600,NaN,6.696477,NaN
1054512000,5.082672,6.686928,-1.604256
1054598400,NaN,6.677379,NaN
1054684800,NaN,6.667830,NaN
1054771200,NaN,6.658281,NaN
1054857600,NaN,6.648732,NaN
1054944000,NaN,6.639183,NaN
1055030400,NaN,6.629634,NaN
1055116800,NaN,6.620085,NaN
1055203200,NaN,6.610536,NaN
1055289600,NaN,6.600987,NaN
1055376000,NaN,6.591438,NaN
1055462400,NaN,6.581889,NaN
1055548800,NaN,6.572340,NaN
1055635200,NaN,6.562791,NaN
1055721600,11.203509,6.567861,4.635648
1055808000,NaN,6.572932,NaN
1055894400,NaN,6.578002,NaN
1055980800,NaN,6.583072,NaN
1056067200,NaN,6.588143,NaN
1056153600,3.324028,6.593213,-3.269186
1056240000,NaN,6.598284,NaN
1056326400,5.193485,6.603354,-1.409869
1056412800,NaN,6.608424,NaN
1056499200,7.498244,6.613495,0.884749
1056585600,NaN,6.618565,NaN
1056672000,2.507196,6.623636,-4.116439
1056758400,NaN,6.628706,NaN
1056844800,NaN,6.633776,NaN
1056931200,NaN,6.638847,NaN
1057017600,NaN,6.643917,NaN
1057104000,NaN,6.648988,NaN
1057190400,NaN,6.654058,NaN
1057276800,6.871183,6.659129,0.212055
1057363200,NaN,6.664199,NaN
1057449600,NaN,6.669269,NaN
1057536000,NaN,6.674340,NaN
1057622400,NaN,6.679410,NaN
1057708800,NaN,6.684481,NaN
1057795200,NaN,6.689551,NaN
1057881600,9.729446,6.694621,3.034825
1057968000,NaN,6.699692,NaN
1058054400,NaN,6.704762,NaN
1058140800,NaN,6.709833,NaN
1058227200,NaN,6.714903,NaN
1058313600,NaN,6.729002,NaN
1058400000,NaN,6.743101,NaN
1058486400,7.668664,6.757200,0.911464
1058572800,NaN,6.771299,NaN
1058659200,NaN,6.785398,NaN
1058745600,NaN,6.799497,NaN
1058832000,NaN,6.813596,NaN
1058918400,NaN,6.827695,NaN
1059004800,NaN,6.841794,NaN
1059091200,NaN,6.855893,NaN
1059177600,NaN,6.869992,NaN
1059264000,9.570445,6.884091,2.686354
1059350400,NaN,6.898190,NaN
1059436800,NaN,6.912289,NaN
1059523200,NaN,6.926388,NaN
1059609600,NaN,6.940487,NaN
1059696000,NaN,6.954587,NaN
1059782400,NaN,6.968686,NaN
1059868800,9.591373,6.982785,2.608589
1059955200,NaN,6.996884,NaN
1060041600,NaN,7.010983,NaN
1060128000,NaN,7.025082,NaN
1060214400,NaN,7.039181,NaN
1060300800,NaN,7.053280,NaN
1060387200,NaN,7.067379,NaN
1060473600,NaN,7.081478,NaN
1060560000,NaN,7.095577,NaN
1060646400,NaN,7.109676,NaN
1060732800,8.470200,7.123775,1.346425
1060819200,NaN,7.137874,NaN
1060905600,NaN,7.151973,NaN
1060992000,NaN,7.121948,NaN
1061078400,NaN,7.091924,NaN
1061164800,NaN,7.061900,NaN
1061251200,NaN,7.031875,NaN
1061337600,NaN,7.001851,NaN
1061424000,NaN,6.971826,NaN
1061510400,NaN,6.941802,NaN
1061596800,NaN,6.911777,NaN
1061683200,19.060141,6.881753,12.178388
1061769600,NaN,6.851728,NaN
1061856000,17.372057,6.821704,10.550353
1061942400,7.914608,6.791679,1.122929
1062028800,12.870203,6.761655,6.108548
1062115200,NaN,6.731631,NaN
1062201600,7.644214,6.701606,0.942608
1062288000,NaN,6.671582,NaN
1062374400,NaN,6.641557,NaN
1062460800,NaN,6.611533,NaN
1062547200,NaN,6.581508,NaN
1062633600,5.160759,6.551484,-1.390724
1062720000,NaN,6.521459,NaN
1062806400,NaN,6.491435,NaN
1062892800,NaN,6.461410,NaN
1062979200,NaN,6.431386,NaN
1063065600,NaN,6.401361,NaN
