Date,Mean,Climatology,Anomaly
2012-01-03,NaN,NaN,NaN
2012-01-04,NaN,NaN,NaN
2012-01-05,0.000084,NaN,NaN
2012-01-06,0.000161,NaN,NaN
2012-01-07,0.000126,NaN,NaN
2012-01-08,0.000158,NaN,NaN
2012-01-09,0.000594,NaN,NaN
2012-01-10,0.000060,NaN,NaN
2012-01-11,NaN,NaN,NaN
2012-01-12,0.000389,NaN,NaN
2012-01-13,NaN,NaN,NaN
2012-01-14,NaN,NaN,NaN
2012-01-15,0.000582,0.000387,0.000194
2012-01-16,NaN,0.000384,NaN
2012-01-17,0.000188,0.000381,-0.000193
2012-01-18,0.000182,0.000378,-0.000196
2012-01-19,0.000116,0.000374,-0.000258
2012-01-20,0.000214,0.000371,-0.000157
2012-01-21,0.000225,0.000368,-0.000143
2012-01-22,NaN,0.000365,NaN
2012-01-23,NaN,0.000361,NaN
2012-01-24,0.000198,0.000358,-0.000160
2012-01-25,0.000376,0.000355,0.000021
2012-01-26,0.000181,0.000352,-0.000171
2012-01-27,NaN,0.000348,NaN
2012-01-28,NaN,0.000345,NaN
2012-01-29,NaN,0.000342,NaN
2012-01-30,NaN,0.000339,NaN
2012-01-31,NaN,0.000335,NaN
2012-02-01,NaN,0.000332,NaN
2012-02-02,NaN,0.000329,NaN
2012-02-03,NaN,0.000326,NaN
2012-02-04,NaN,0.000323,NaN
2012-02-05,NaN,0.000319,NaN
2012-02-06,NaN,0.000316,NaN
2012-02-07,0.000649,0.000313,0.000336
2012-02-08,NaN,0.000310,NaN
2012-02-09,NaN,0.000306,NaN
2012-02-10,NaN,0.000303,NaN
2012-02-11,NaN,0.000300,NaN
2012-02-12,NaN,0.000297,NaN
2012-02-13,NaN,0.000293,NaN
2012-02-14,0.000322,0.000290,0.000032
2012-02-15,NaN,0.000287,NaN
2012-02-16,NaN,0.000288,NaN
2012-02-17,0.000104,0.000289,-0.000185
2012-02-18,0.000209,0.000290,-0.000081
2012-02-19,NaN,0.000290,NaN
2012-02-20,NaN,0.000291,NaN
2012-02-21,0.000212,0.000292,-0.000080
2012-02-22,0.000313,0.000293,0.000020
2012-02-23,0.000274,0.000294,-0.000020
2012-02-24,0.000266,0.000295,-0.000029
2012-02-25,0.000274,0.000296,-0.000022
2012-02-26,NaN,0.000297,NaN
2012-02-27,0.001182,0.000297,0.000885
2012-02-28,0.000102,0.000298,-0.000196
2012-02-29,NaN,0.000299,NaN
2012-03-01,0.000180,0.000300,-0.000120
2012-03-02,NaN,0.000301,NaN
2012-03-03,NaN,0.000302,NaN
2012-03-04,NaN,0.000303,NaN
2012-03-05,NaN,0.000304,NaN
2012-03-06,NaN,0.000305,NaN
2012-03-07,NaN,0.000305,NaN
2012-03-08,NaN,0.000306,NaN
2012-03-09,NaN,0.000307,NaN
2012-03-10,0.000111,0.000308,-0.000197
2012-03-11,NaN,0.000309,NaN
2012-03-12,NaN,0.000310,NaN
2012-03-13,NaN,0.000311,NaN
2012-03-14,0.000096,0.000312,-0.000216
2012-03-15,NaN,0.000311,NaN
2012-03-16,0.000338,0.000311,0.000027
2012-03-17,0.001242,0.000310,0.000932
2012-03-18,0.000168,0.000310,-0.000142
2012-03-19,0.000830,0.000309,0.000521
2012-03-20,NaN,0.000308,NaN
2012-03-21,NaN,0.000308,NaN
2012-03-22,NaN,0.000307,NaN
2012-03-23,NaN,0.000307,NaN
2012-03-26,0.000157,0.000305,-0.000148
2012-03-27,NaN,0.000305,NaN
2012-03-28,NaN,0.000304,NaN
2012-03-29,0.001381,0.000304,0.001077
2012-03-30,0.000086,0.000303,-0.000217
2012-03-31,0.000585,0.000303,0.000282
2012-04-01,0.000242,0.000302,-0.000060
2012-04-02,NaN,0.000302,NaN
2012-04-03,0.000168,0.000301,-0.000133
2012-04-04,0.000270,0.000301,-0.000031
2012-04-05,NaN,0.000300,NaN
2012-04-06,NaN,0.000300,NaN
2012-04-07,NaN,0.000299,NaN
2012-04-08,NaN,0.000299,NaN
2012-04-09,0.000090,0.000298,-0.000209
2012-04-10,0.000190,0.000297,-0.000107
2012-04-11,0.000164,0.000297,-0.000133
2012-04-12,NaN,0.000296,NaN
2012-04-13,NaN,0.000296,NaN
2012-04-14,NaN,0.000295,NaN
2012-04-15,0.000226,0.000293,-0.000067
2012-04-16,0.000380,0.000291,0.000089
2012-04-17,NaN,0.000289,NaN
2012-04-18,NaN,0.000287,NaN
2012-04-19,0.000428,0.000285,0.000143
2012-04-20,NaN,0.000283,NaN
2012-04-21,NaN,0.000281,NaN
2012-04-22,NaN,0.000279,NaN
2012-04-23,NaN,0.000277,NaN
2012-04-24,0.000202,0.000275,-0.000073
