Time,mean,climatology,anomaly
1025740800,NaN,0.527043,NaN
1025827200,NaN,0.529122,NaN
1025913600,NaN,0.531201,NaN
1026000000,NaN,0.533280,NaN
1026086400,NaN,0.535359,NaN
1026172800,0.395000,0.537438,-0.142438
1026259200,NaN,0.539517,NaN
1026345600,NaN,0.541596,NaN
1026432000,NaN,0.543675,NaN
1026518400,NaN,0.545754,NaN
1026604800,NaN,0.547833,NaN
1026691200,NaN,0.549912,NaN
1026777600,NaN,0.549022,NaN
1026864000,NaN,0.548132,NaN
1026950400,NaN,0.547241,NaN
1027036800,NaN,0.546351,NaN
1027123200,NaN,0.545460,NaN
1027209600,NaN,0.544570,NaN
1027296000,NaN,0.543680,NaN
1027382400,NaN,0.542789,NaN
1027468800,NaN,0.541899,NaN
1027555200,0.459400,0.541009,-0.081609
1027641600,0.500500,0.540118,-0.039618
1027728000,NaN,0.539228,NaN
1027814400,NaN,0.538338,NaN
1027900800,0.840000,0.537447,0.302553
1028678400,0.475400,0.529434,-0.054034
1028764800,0.444400,0.528544,-0.084144
1028851200,0.525400,0.527653,-0.002253
1028937600,0.405300,0.526763,-0.121463
1029024000,0.405900,0.525873,-0.119973
1029110400,NaN,0.524982,NaN
1029196800,NaN,0.524092,NaN
1029283200,0.272600,0.523202,-0.250602
1029369600,NaN,0.522311,NaN
1029456000,0.542200,0.520344,0.021856
1029542400,NaN,0.518376,NaN
1029628800,NaN,0.516408,NaN
1029715200,NaN,0.514441,NaN
1029801600,NaN,0.512473,NaN
1029888000,NaN,0.510505,NaN
1029974400,NaN,0.508537,NaN
1030060800,0.559200,0.506570,0.052630
1030147200,NaN,0.504602,NaN
1030233600,NaN,0.502634,NaN
1030320000,NaN,0.500667,NaN
1030406400,NaN,0.498699,NaN
1030492800,NaN,0.496731,NaN
1030579200,NaN,0.494764,NaN
1030665600,NaN,0.492796,NaN
1030752000,NaN,0.490828,NaN
1030838400,NaN,0.488861,NaN
1030924800,NaN,0.486893,NaN
1031011200,0.425400,0.484925,-0.059525
1031097600,NaN,0.482958,NaN
1031184000,0.392000,0.480990,-0.088990
1031270400,NaN,0.479022,NaN
1031356800,NaN,0.477055,NaN
1031443200,NaN,0.475087,NaN
1031529600,NaN,0.473119,NaN
1031616000,0.432400,0.471152,-0.038752
1031702400,0.216600,0.469184,-0.252584
1031875200,NaN,0.465249,NaN
1031961600,NaN,0.463281,NaN
1032048000,NaN,0.461313,NaN
1032134400,NaN,0.462019,NaN
1032220800,NaN,0.462724,NaN
1032307200,NaN,0.463430,NaN
1032393600,NaN,0.464136,NaN
1032480000,NaN,0.464841,NaN
1032566400,0.458400,0.465547,-0.007147
1032652800,NaN,0.466252,NaN
1032739200,0.442800,0.466958,-0.024158
1032825600,NaN,0.467664,NaN
1032912000,NaN,0.468369,NaN
1032998400,NaN,0.469075,NaN
1033084800,NaN,0.469780,NaN
1033171200,NaN,0.470486,NaN
1033257600,NaN,0.471192,NaN
1033344000,NaN,0.471897,NaN
1033430400,NaN,0.472603,NaN
1033516800,0.460200,0.473308,-0.013108
1033603200,NaN,0.474014,NaN
1033689600,NaN,0.474720,NaN
1033776000,0.501600,0.475425,0.026175
1033862400,NaN,0.476131,NaN
1033948800,NaN,0.476836,NaN
1034035200,NaN,0.477542,NaN
1034121600,NaN,0.478248,NaN
1034208000,NaN,0.478953,NaN
1034294400,NaN,0.479659,NaN
1034380800,0.342700,0.480364,-0.137664
1034467200,NaN,0.481070,NaN
1034553600,NaN,0.481776,NaN
1034640000,NaN,0.482481,NaN
1034726400,NaN,0.481223,NaN
1034812800,0.601100,0.479966,0.121134
1034899200,0.450000,0.478708,-0.028708
1034985600,NaN,0.477450,NaN
1035072000,NaN,0.476192,NaN
1035158400,0.419400,0.474935,-0.055535
1035244800,NaN,0.473677,NaN
1035331200,NaN,0.472419,NaN
1035417600,NaN,0.471161,NaN
1035504000,NaN,0.469903,NaN
1035590400,NaN,0.468646,NaN
1035676800,NaN,0.467388,NaN
1035763200,NaN,0.466130,NaN
1035849600,NaN,0.464872,NaN
1035936000,NaN,0.463615,NaN
1036022400,NaN,0.462357,NaN
1036108800,0.382300,0.461099,-0.078799
1036195200,0.401400,0.459841,-0.058441
1036281600,NaN,0.458584,NaN
1036368000,NaN,0.457326,NaN
1036454400,NaN,0.456068,NaN
1036540800,0.474000,0.454810,0.019190
1036627200,0.326400,0.453552,-0.127152
1036713600,0.320000,0.452295,-0.132295
1036800000,NaN,0.451037,NaN
1036886400,0.257400,0.449779,-0.192379
1036972800,0.301600,0.448521,-0.146921
1037059200,NaN,0.447264,NaN
1037145600,0.332600,0.446006,-0.113406
1037232000,0.375400,0.444748,-0.069348
1037318400,NaN,0.443490,NaN
1037404800,NaN,0.443307,NaN
1037491200,NaN,0.443123,NaN
1037577600,0.538000,0.442940,0.095060
1037664000,0.308800,0.442756,-0.133956
1037750400,NaN,0.442573,NaN
1037836800,NaN,0.442389,NaN
1037923200,0.440000,0.442206,-0.002206
