Time,mean,climatology,anomaly
1025740800,NaN,0.397573,NaN
1025827200,NaN,0.399259,NaN
1025913600,NaN,0.400945,NaN
1026000000,NaN,0.402631,NaN
1026086400,0.318400,0.404317,-0.085917
1026172800,NaN,0.406003,NaN
1026259200,NaN,0.407689,NaN
1026345600,NaN,0.409375,NaN
1026432000,NaN,0.411060,NaN
1026518400,NaN,0.412746,NaN
1026604800,NaN,0.414432,NaN
1026691200,NaN,0.416118,NaN
1026777600,NaN,0.415017,NaN
1026864000,NaN,0.413916,NaN
1026950400,NaN,0.412816,NaN
1027036800,NaN,0.411715,NaN
1027123200,NaN,0.410614,NaN
1027209600,NaN,0.409513,NaN
1027296000,NaN,0.408412,NaN
1027382400,NaN,0.407311,NaN
1027468800,NaN,0.406210,NaN
1027555200,0.358300,0.405109,-0.046809
1027641600,0.369400,0.404008,-0.034608
1027728000,NaN,0.402908,NaN
1027814400,NaN,0.401807,NaN
1027900800,0.676400,0.400706,0.275694
1028678400,0.379600,0.390798,-0.011198
1028764800,0.363400,0.389697,-0.026297
1028851200,0.537600,0.388596,0.149004
1028937600,0.314400,0.387495,-0.073095
1029024000,0.357400,0.386394,-0.028994
1029110400,NaN,0.385293,NaN
1029196800,NaN,0.384192,NaN
1029283200,NaN,0.383092,NaN
1029369600,NaN,0.381991,NaN
1029456000,0.408700,0.381885,0.026815
1029542400,NaN,0.381780,NaN
1029628800,NaN,0.381675,NaN
1029715200,NaN,0.381570,NaN
1029801600,NaN,0.381465,NaN
1029888000,0.552600,0.381360,0.171240
1029974400,NaN,0.381255,NaN
1030060800,0.552100,0.381149,0.170951
1030147200,NaN,0.381044,NaN
1030233600,NaN,0.380939,NaN
1030320000,NaN,0.380834,NaN
1030406400,NaN,0.380729,NaN
1030492800,NaN,0.380624,NaN
1030579200,NaN,0.380518,NaN
1030665600,NaN,0.380413,NaN
1030752000,NaN,0.380308,NaN
1030838400,NaN,0.380203,NaN
1030924800,NaN,0.380098,NaN
1031011200,0.342000,0.379993,-0.037993
1031097600,NaN,0.379887,NaN
1031184000,0.385400,0.379782,0.005618
1031270400,NaN,0.379677,NaN
1031356800,NaN,0.379572,NaN
1031443200,0.393800,0.379467,0.014333
1031529600,NaN,0.379362,NaN
1031616000,0.386000,0.379257,0.006743
1031702400,NaN,0.379151,NaN
1031875200,NaN,0.378941,NaN
1031961600,NaN,0.378836,NaN
1032048000,NaN,0.378731,NaN
1032134400,NaN,0.379243,NaN
1032220800,NaN,0.379756,NaN
1032307200,NaN,0.380268,NaN
1032393600,NaN,0.380781,NaN
1032480000,NaN,0.381293,NaN
