Date,Mean,Climatology,Anomaly
2012-01-19,17.910000,16.914015,0.995985
2012-01-20,NaN,16.946599,NaN
2012-01-21,NaN,16.979183,NaN
2012-01-22,NaN,17.011766,NaN
2012-01-23,NaN,17.044350,NaN
2012-01-24,NaN,17.076934,NaN
2012-01-25,19.379999,17.109518,2.270481
2012-01-26,19.410000,17.142102,2.267898
2012-01-27,18.225000,17.174685,1.050315
2012-01-28,18.170000,17.207269,0.962731
2012-01-29,18.449999,17.239853,1.210146
2012-01-30,17.702499,17.272437,0.430063
2012-01-31,NaN,17.305021,NaN
2012-02-01,NaN,17.337604,NaN
2012-02-02,NaN,17.370188,NaN
2012-02-03,NaN,17.402772,NaN
2012-02-04,19.570000,17.435356,2.134644
2012-02-05,18.440001,17.467940,0.972061
2012-02-06,NaN,17.500523,NaN
2012-02-07,18.795000,17.533107,1.261893
2012-02-08,NaN,17.565691,NaN
2012-02-09,17.187500,17.598275,-0.410775
2012-02-10,NaN,17.630859,NaN
2012-02-11,NaN,17.663442,NaN
2012-02-12,NaN,17.696026,NaN
2012-02-13,15.719999,17.728610,-2.008611
2012-02-15,15.945000,17.793778,-1.848778
2012-02-16,NaN,17.844449,NaN
2012-02-17,NaN,17.895119,NaN
2012-02-19,16.240000,17.996461,-1.756462
2012-02-20,NaN,18.047132,NaN
2012-02-21,NaN,18.097803,NaN
2012-02-22,17.625000,18.148474,-0.523474
2012-02-23,NaN,18.199145,NaN
2012-02-24,NaN,18.249816,NaN
2012-02-25,NaN,18.300487,NaN
2012-02-26,NaN,18.351158,NaN
2012-02-27,NaN,18.401829,NaN
2012-02-28,NaN,18.452500,NaN
2012-02-29,19.590000,18.503171,1.086830
2012-03-01,21.049999,18.553842,2.496158
2012-03-02,19.832500,18.604513,1.227988
2012-03-03,20.014999,18.655183,1.359816
2012-03-04,18.695000,18.705854,-0.010855
2012-03-05,18.494999,18.756525,-0.261526
2012-03-06,18.084999,18.807196,-0.722197
2012-03-07,18.600000,18.857867,-0.257867
2012-03-08,19.324999,18.908538,0.416461
2012-03-09,19.119999,18.959209,0.160790
2012-03-11,19.787498,19.060551,0.726948
2012-03-12,21.110001,19.111222,1.998779
2012-03-13,20.764999,19.161893,1.603107
2012-03-14,20.969999,19.212564,1.757436
2012-03-15,22.209999,19.294480,2.915519
2012-03-16,22.549999,19.376397,3.173602
2012-03-17,22.532499,19.458314,3.074185
2012-03-18,NaN,19.540231,NaN
2012-03-19,NaN,19.622148,NaN
2012-03-20,22.555000,19.704064,2.850936
2012-03-21,NaN,19.785981,NaN
2012-03-22,NaN,19.867898,NaN
2012-03-23,NaN,19.949815,NaN
2012-03-24,22.080000,20.031731,2.048269
2012-03-27,22.914999,20.277482,2.637517
2012-03-28,23.504999,20.359398,3.145601
2012-03-29,23.789999,20.441315,3.348684
2012-03-30,NaN,20.523232,NaN
2012-03-31,23.865000,20.605149,3.259851
2012-04-01,24.070000,20.687065,3.382934
2012-04-02,24.600000,20.768982,3.831018
2012-04-03,NaN,20.850899,NaN
2012-04-04,24.215000,20.932816,3.282184
2012-04-05,23.820000,21.014732,2.805267
2012-04-06,24.055000,21.096649,2.958351
2012-04-07,23.990000,21.178566,2.811434
2012-04-08,24.289999,21.260483,3.029516
2012-04-09,23.305000,21.342400,1.962601
2012-04-10,23.695000,21.424316,2.270683
2012-04-11,24.939999,21.506233,3.433766
2012-04-12,25.417500,21.588150,3.829350
