Date,Mean,Climatology,Anomaly
2012-01-03,0.002410,NaN,NaN
2012-01-04,0.001995,NaN,NaN
2012-01-05,0.001748,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,0.001560,NaN,NaN
2012-01-08,0.001798,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,0.008704,NaN,NaN
2012-01-11,0.003758,NaN,NaN
2012-01-12,0.003028,NaN,NaN
2012-01-13,0.002599,NaN,NaN
2012-01-14,0.001868,NaN,NaN
2012-01-15,0.002009,0.003501,-0.001492
2012-01-16,0.001494,0.003469,-0.001975
2012-01-17,NaN,0.003438,NaN
2012-01-18,0.006573,0.003406,0.003167
2012-01-19,0.006134,0.003374,0.002760
2012-01-20,0.001248,0.003342,-0.002094
2012-01-21,NaN,0.003311,NaN
2012-01-22,NaN,0.003279,NaN
2012-01-23,NaN,0.003247,NaN
2012-01-24,NaN,0.003215,NaN
2012-01-25,NaN,0.003183,NaN
2012-01-26,0.005227,0.003152,0.002075
2012-01-27,0.002384,0.003120,-0.000736
2012-01-28,0.001723,0.003088,-0.001366
2012-01-29,0.002420,0.003056,-0.000636
2012-01-30,NaN,0.003025,NaN
2012-01-31,NaN,0.002993,NaN
2012-02-01,NaN,0.002961,NaN
2012-02-02,NaN,0.002929,NaN
2012-02-03,NaN,0.002897,NaN
2012-02-04,NaN,0.002866,NaN
2012-02-05,NaN,0.002834,NaN
2012-02-06,NaN,0.002802,NaN
2012-02-07,NaN,0.002770,NaN
2012-02-08,0.002834,0.002739,0.000095
2012-02-09,NaN,0.002707,NaN
2012-02-10,NaN,0.002675,NaN
2012-02-11,0.002563,0.002643,-0.000080
2012-02-12,NaN,0.002611,NaN
2012-02-13,NaN,0.002580,NaN
2012-02-14,0.003610,0.002548,0.001062
2012-02-15,NaN,0.002516,NaN
2012-02-16,NaN,0.002513,NaN
2012-02-17,NaN,0.002509,NaN
2012-02-18,NaN,0.002505,NaN
2012-02-19,0.004228,0.002502,0.001726
2012-02-20,NaN,0.002498,NaN
2012-02-21,0.007561,0.002495,0.005066
2012-02-22,NaN,0.002491,NaN
2012-02-23,NaN,0.002488,NaN
2012-02-24,NaN,0.002484,NaN
2012-02-25,NaN,0.002481,NaN
2012-02-26,0.004156,0.002477,0.001679
2012-02-27,NaN,0.002473,NaN
2012-02-28,NaN,0.002470,NaN
2012-02-29,NaN,0.002466,NaN
2012-03-01,0.001041,0.002463,-0.001422
2012-03-02,0.002152,0.002459,-0.000307
2012-03-03,NaN,0.002456,NaN
2012-03-04,0.002140,0.002452,-0.000312
2012-03-05,0.001945,0.002449,-0.000504
2012-03-06,0.000348,0.002445,-0.002097
2012-03-07,0.001114,0.002441,-0.001327
2012-03-08,NaN,0.002438,NaN
2012-03-09,NaN,0.002434,NaN
2012-03-10,NaN,0.002431,NaN
2012-03-11,NaN,0.002427,NaN
2012-03-12,0.003260,0.002424,0.000836
2012-03-13,0.002436,0.002420,0.000016
2012-03-14,0.002379,0.002417,-0.000038
2012-03-15,0.001287,0.002403,-0.001116
2012-03-16,0.001263,0.002390,-0.001127
2012-03-17,0.000783,0.002376,-0.001593
2012-03-18,0.001254,0.002363,-0.001109
2012-03-19,NaN,0.002349,NaN
2012-03-20,NaN,0.002336,NaN
2012-03-21,0.002390,0.002323,0.000067
2012-03-22,0.002898,0.002309,0.000588
2012-03-23,0.002138,0.002296,-0.000158
2012-03-26,0.001488,0.002255,-0.000767
2012-03-27,0.001550,0.002242,-0.000692
2012-03-28,0.001104,0.002229,-0.001125
2012-03-29,NaN,0.002215,NaN
2012-03-30,NaN,0.002202,NaN
2012-03-31,0.000724,0.002188,-0.001464
2012-04-01,0.000448,0.002175,-0.001727
2012-04-02,0.000770,0.002161,-0.001391
2012-04-03,0.000740,0.002148,-0.001408
2012-04-04,NaN,0.002135,NaN
2012-04-05,0.001738,0.002121,-0.000383
2012-04-06,0.001351,0.002108,-0.000757
2012-04-07,0.000954,0.002094,-0.001140
2012-04-08,0.000970,0.002081,-0.001111
2012-04-09,0.001768,0.002068,-0.000300
2012-04-10,0.000788,0.002054,-0.001266
2012-04-11,0.001239,0.002041,-0.000802
2012-04-12,0.000597,0.002027,-0.001430
2012-04-13,0.000741,0.002014,-0.001273
2012-04-14,0.001806,0.002000,-0.000194
2012-04-15,NaN,0.002001,NaN
2012-04-16,NaN,0.002001,NaN
2012-04-17,0.006326,0.002002,0.004324
2012-04-18,0.004994,0.002002,0.002992
2012-04-19,0.003576,0.002003,0.001573
2012-04-20,NaN,0.002003,NaN
2012-04-21,0.008468,0.002004,0.006464
2012-04-22,0.001009,0.002004,-0.000995
2012-04-23,0.000848,0.002004,-0.001156
2012-04-24,0.000826,0.002005,-0.001179
2012-04-25,NaN,0.002005,NaN
2012-04-26,NaN,0.002006,NaN
2012-04-27,NaN,0.002006,NaN
2012-04-28,0.002302,0.002007,0.000295
2012-04-29,NaN,0.002007,NaN
2012-04-30,NaN,0.002008,NaN
2012-05-01,NaN,0.002008,NaN
2012-05-02,0.000995,0.002009,-0.001014
2012-05-03,0.002332,0.002009,0.000323
