Time,mean,climatology,anomaly
1025740800,NaN,0.091852,NaN
1025827200,NaN,0.091278,NaN
1025913600,NaN,0.090704,NaN
1026000000,NaN,0.090130,NaN
1026086400,NaN,0.089556,NaN
1026172800,NaN,0.088983,NaN
1026259200,NaN,0.088409,NaN
1026345600,NaN,0.087835,NaN
1026432000,NaN,0.087261,NaN
1026518400,0.113575,0.086687,0.026888
1026691200,0.056921,0.085539,-0.028618
1026777600,0.117370,0.085723,0.031646
1026864000,0.052489,0.085908,-0.033419
1026950400,NaN,0.086093,NaN
1027036800,NaN,0.086278,NaN
1027209600,NaN,0.086647,NaN
1027296000,NaN,0.086832,NaN
1027382400,NaN,0.087017,NaN
1027468800,NaN,0.087201,NaN
1027555200,NaN,0.087386,NaN
1027641600,NaN,0.087571,NaN
1027728000,NaN,0.087756,NaN
1027814400,NaN,0.087940,NaN
1027900800,NaN,0.088125,NaN
1028678400,NaN,0.089788,NaN
1028851200,0.068007,0.090157,-0.022150
1028937600,NaN,0.090342,NaN
1029024000,NaN,0.090527,NaN
1029110400,NaN,0.090711,NaN
1029196800,NaN,0.090896,NaN
1029283200,NaN,0.091081,NaN
1029456000,0.107762,0.091696,0.016066
1029542400,NaN,0.092127,NaN
1029628800,0.060004,0.092558,-0.032553
1029715200,NaN,0.092988,NaN
1029888000,NaN,0.093849,NaN
1029974400,NaN,0.094280,NaN
1030060800,0.099422,0.094711,0.004711
1030233600,0.078349,0.095572,-0.017223
1030320000,NaN,0.096003,NaN
1030406400,NaN,0.096433,NaN
1030492800,NaN,0.096864,NaN
1030579200,NaN,0.097294,NaN
1030665600,NaN,0.097725,NaN
1030752000,NaN,0.098156,NaN
1030924800,NaN,0.099017,NaN
1031011200,NaN,0.099447,NaN
1031097600,NaN,0.099878,NaN
1031270400,NaN,0.100739,NaN
1031356800,NaN,0.101170,NaN
1031443200,NaN,0.101601,NaN
1031616000,NaN,0.102462,NaN
1031702400,NaN,0.102892,NaN
1031875200,NaN,0.103754,NaN
1031961600,NaN,0.104184,NaN
1032048000,NaN,0.104615,NaN
1032134400,0.165944,0.105230,0.060714
1032220800,0.104772,0.105845,-0.001073
1032307200,NaN,0.106460,NaN
1032393600,NaN,0.107075,NaN
1032480000,NaN,0.107690,NaN
1032566400,NaN,0.108305,NaN
1032652800,NaN,0.108920,NaN
1032739200,NaN,0.109535,NaN
1032825600,0.111921,0.110150,0.001771
1032912000,NaN,0.110765,NaN
1032998400,0.063242,0.111380,-0.048139
1033084800,NaN,0.111995,NaN
1033171200,0.053607,0.112610,-0.059003
1033257600,NaN,0.113225,NaN
1033344000,NaN,0.113840,NaN
1033430400,NaN,0.114455,NaN
1033516800,0.090976,0.115070,-0.024094
1033603200,NaN,0.115685,NaN
1033689600,0.130185,0.116300,0.013885
1033776000,NaN,0.116915,NaN
1033862400,NaN,0.117530,NaN
1033948800,0.074611,0.118146,-0.043534
1034035200,NaN,0.118761,NaN
1034121600,0.113520,0.119376,-0.005855
1034208000,NaN,0.119991,NaN
1034294400,0.060761,0.120606,-0.059844
1034380800,0.074230,0.121221,-0.046991
1034467200,NaN,0.121836,NaN
1034553600,0.065368,0.122451,-0.057082
1034640000,NaN,0.123066,NaN
1034726400,NaN,0.122758,NaN
1034812800,NaN,0.122450,NaN
1034899200,NaN,0.122143,NaN
1034985600,0.115260,0.121835,-0.006575
1035072000,NaN,0.121527,NaN
1035158400,NaN,0.121219,NaN
1035244800,NaN,0.120912,NaN
1035331200,0.054041,0.120604,-0.066563
1035417600,NaN,0.120296,NaN
1035504000,0.058651,0.119988,-0.061337
1035590400,0.119522,0.119681,-0.000158
1035676800,0.067304,0.119373,-0.052069
1035763200,0.034080,0.119065,-0.084985
1035849600,0.209455,0.118757,0.090698
