Time,mean,climatology,anomaly
1025740800,NaN,0.312768,NaN
1025827200,NaN,0.312307,NaN
1025913600,NaN,0.311846,NaN
1026000000,NaN,0.311385,NaN
1026086400,0.346683,0.310924,0.035760
1026172800,NaN,0.310463,NaN
1026259200,NaN,0.310002,NaN
1026345600,NaN,0.309541,NaN
1026432000,NaN,0.309080,NaN
1026518400,NaN,0.308618,NaN
1026604800,NaN,0.308157,NaN
1026691200,NaN,0.307696,NaN
1026777600,NaN,0.308246,NaN
1026864000,NaN,0.308795,NaN
1026950400,NaN,0.309345,NaN
1027036800,NaN,0.309894,NaN
1027123200,NaN,0.310444,NaN
1027209600,NaN,0.310993,NaN
1027296000,NaN,0.311542,NaN
1027382400,NaN,0.312092,NaN
1027468800,NaN,0.312641,NaN
1027555200,0.390709,0.313191,0.077518
1027641600,0.326338,0.313740,0.012598
1027728000,NaN,0.314289,NaN
1027814400,NaN,0.314839,NaN
1027900800,NaN,0.315388,NaN
1028678400,0.398022,0.320333,0.077689
1028764800,0.380975,0.320882,0.060093
1028851200,0.389046,0.321432,0.067614
1028937600,0.468502,0.321981,0.146521
1029024000,0.413196,0.322531,0.090665
1029110400,NaN,0.323080,NaN
1029196800,NaN,0.323629,NaN
1029283200,NaN,0.324179,NaN
1029369600,NaN,0.324728,NaN
1029456000,0.308740,0.324489,-0.015749
1029542400,NaN,0.324249,NaN
1029628800,NaN,0.324009,NaN
1029715200,NaN,0.323770,NaN
1029801600,NaN,0.323530,NaN
1029888000,0.381962,0.323291,0.058672
1029974400,NaN,0.323051,NaN
1030060800,0.377810,0.322811,0.054999
1030147200,NaN,0.322572,NaN
1030233600,NaN,0.322332,NaN
1030320000,NaN,0.322093,NaN
1030406400,NaN,0.321853,NaN
1030492800,NaN,0.321613,NaN
1030579200,NaN,0.321374,NaN
1030665600,NaN,0.321134,NaN
1030752000,NaN,0.320895,NaN
1030838400,NaN,0.320655,NaN
1030924800,NaN,0.320415,NaN
1031011200,0.387706,0.320176,0.067530
1031097600,NaN,0.319936,NaN
1031184000,NaN,0.319696,NaN
1031270400,NaN,0.319457,NaN
1031356800,NaN,0.319217,NaN
1031443200,NaN,0.318978,NaN
1031529600,NaN,0.318738,NaN
1031616000,0.373989,0.318498,0.055491
