Date,Mean,Climatology,Anomaly
2012-01-03,0.003984,NaN,NaN
2012-01-04,0.002762,NaN,NaN
2012-01-05,0.002743,NaN,NaN
2012-01-06,0.001912,NaN,NaN
2012-01-07,0.002282,NaN,NaN
2012-01-08,0.001863,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,0.002021,NaN,NaN
2012-01-11,0.008834,NaN,NaN
2012-01-12,NaN,NaN,NaN
2012-01-13,0.004744,NaN,NaN
2012-01-14,0.003578,NaN,NaN
2012-01-15,0.004294,0.004590,-0.000296
2012-01-16,0.002372,0.004560,-0.002188
2012-01-17,0.001190,0.004529,-0.003339
2012-01-18,0.005612,0.004499,0.001113
2012-01-19,0.002176,0.004468,-0.002292
2012-01-20,0.003544,0.004438,-0.000894
2012-01-21,0.001884,0.004408,-0.002524
2012-01-22,NaN,0.004377,NaN
2012-01-23,NaN,0.004347,NaN
2012-01-24,NaN,0.004316,NaN
2012-01-25,0.001632,0.004286,-0.002654
2012-01-26,NaN,0.004255,NaN
2012-01-27,0.006542,0.004225,0.002317
2012-01-28,0.002174,0.004194,-0.002020
2012-01-29,0.001708,0.004164,-0.002456
2012-01-30,NaN,0.004134,NaN
2012-01-31,0.002252,0.004103,-0.001851
2012-02-01,NaN,0.004073,NaN
2012-02-02,NaN,0.004042,NaN
2012-02-03,NaN,0.004012,NaN
2012-02-04,0.002628,0.003981,-0.001353
2012-02-05,0.002246,0.003951,-0.001705
2012-02-06,0.013047,0.003921,0.009126
2012-02-07,0.002792,0.003890,-0.001098
2012-02-08,0.004530,0.003860,0.000670
2012-02-09,NaN,0.003829,NaN
2012-02-10,NaN,0.003799,NaN
2012-02-11,0.003128,0.003768,-0.000640
2012-02-12,0.002038,0.003738,-0.001700
2012-02-13,0.001423,0.003707,-0.002284
2012-02-14,0.007746,0.003677,0.004069
2012-02-15,NaN,0.003647,NaN
2012-02-16,NaN,0.003645,NaN
2012-02-17,0.008598,0.003643,0.004955
2012-02-18,NaN,0.003642,NaN
2012-02-19,0.005356,0.003640,0.001716
2012-02-20,0.002666,0.003638,-0.000972
2012-02-21,0.007233,0.003637,0.003596
2012-02-22,NaN,0.003635,NaN
2012-02-23,NaN,0.003633,NaN
2012-02-24,NaN,0.003631,NaN
2012-02-25,NaN,0.003630,NaN
2012-02-26,0.015938,0.003628,0.012310
2012-02-27,NaN,0.003626,NaN
2012-02-28,0.002338,0.003625,-0.001287
2012-02-29,0.001572,0.003623,-0.002051
2012-03-01,0.002728,0.003621,-0.000893
2012-03-02,0.001756,0.003620,-0.001864
2012-03-03,NaN,0.003618,NaN
2012-03-04,0.003736,0.003616,0.000120
2012-03-05,0.002896,0.003615,-0.000719
2012-03-06,0.001671,0.003613,-0.001942
2012-03-07,NaN,0.003611,NaN
2012-03-08,0.001669,0.003610,-0.001941
2012-03-09,NaN,0.003608,NaN
2012-03-10,0.006234,0.003606,0.002628
2012-03-11,NaN,0.003605,NaN
2012-03-12,0.001301,0.003603,-0.002302
2012-03-13,0.001690,0.003601,-0.001911
2012-03-14,0.001572,0.003600,-0.002028
2012-03-15,0.001666,0.003594,-0.001928
2012-03-16,0.001664,0.003588,-0.001924
2012-03-17,0.001403,0.003582,-0.002179
2012-03-18,0.001791,0.003577,-0.001786
2012-03-19,0.008120,0.003571,0.004549
2012-03-20,NaN,0.003565,NaN
2012-03-21,NaN,0.003559,NaN
2012-03-22,NaN,0.003554,NaN
2012-03-23,0.005184,0.003548,0.001636
2012-03-26,0.002336,0.003531,-0.001195
2012-03-27,0.002005,0.003525,-0.001520
2012-03-28,0.001774,0.003519,-0.001745
2012-03-29,0.002484,0.003513,-0.001029
2012-03-30,NaN,0.003508,NaN
2012-03-31,0.003539,0.003502,0.000037
2012-04-01,0.002601,0.003496,-0.000895
