Time,mean,climatology,anomaly
1025740800,NaN,28.850332,NaN
1025827200,28.164999,28.885720,-0.720721
1025913600,27.959999,28.921109,-0.961110
1026000000,NaN,28.956497,NaN
1026086400,NaN,28.991886,NaN
1026172800,NaN,29.027274,NaN
1026259200,NaN,29.062663,NaN
1026345600,27.980000,29.098052,-1.118052
1026432000,NaN,29.133440,NaN
1026518400,NaN,29.168829,NaN
1026604800,28.590000,29.204217,-0.614217
1026691200,NaN,29.239606,NaN
1026777600,29.355000,29.254019,0.100981
1026864000,29.127499,29.268432,-0.140933
1026950400,28.840000,29.282845,-0.442845
1027036800,NaN,29.297258,NaN
1027123200,29.367500,29.311671,0.055829
1027209600,NaN,29.326084,NaN
1027296000,NaN,29.340497,NaN
1027382400,NaN,29.354910,NaN
1027468800,NaN,29.369323,NaN
1027555200,29.004999,29.383736,-0.378737
1027641600,NaN,29.398149,NaN
1027728000,NaN,29.412562,NaN
1027814400,29.039999,29.426975,-0.386976
1027900800,29.275000,29.441388,-0.166388
1028678400,NaN,29.571104,NaN
1028764800,29.035000,29.585517,-0.550518
1028851200,NaN,29.599930,NaN
1028937600,NaN,29.614343,NaN
1029024000,NaN,29.628756,NaN
1029110400,NaN,29.643169,NaN
1029196800,29.244999,29.657582,-0.412583
1029283200,NaN,29.671995,NaN
1029369600,NaN,29.686408,NaN
1029456000,NaN,29.667328,NaN
1029542400,29.349998,29.648248,-0.298250
1029628800,NaN,29.629168,NaN
1029715200,29.400000,29.610088,-0.210089
1029801600,29.094999,29.591008,-0.496009
1029888000,NaN,29.571928,NaN
1029974400,NaN,29.552848,NaN
1030060800,29.189999,29.533768,-0.343769
1030147200,29.307499,29.514688,-0.207189
1030233600,28.885000,29.495608,-0.610608
1030320000,29.394999,29.476528,-0.081530
1030406400,29.099998,29.457448,-0.357450
1030492800,NaN,29.438368,NaN
1030579200,NaN,29.419288,NaN
1030665600,NaN,29.400208,NaN
1030752000,28.602499,29.381128,-0.778629
1030838400,NaN,29.362048,NaN
1030924800,29.567499,29.342968,0.224531
1031011200,NaN,29.323888,NaN
1031097600,NaN,29.304808,NaN
1031184000,NaN,29.285728,NaN
1031270400,NaN,29.266648,NaN
1031356800,NaN,29.247568,NaN
1031443200,NaN,29.228488,NaN
1031529600,NaN,29.209408,NaN
1031616000,NaN,29.190328,NaN
1031702400,NaN,29.171248,NaN
1031788800,NaN,29.152168,NaN
1031875200,NaN,29.133088,NaN
1031961600,NaN,29.114008,NaN
1032048000,NaN,29.094928,NaN
1032134400,NaN,29.060374,NaN
1032220800,NaN,29.025820,NaN
1032307200,29.254999,28.991266,0.263733
1032393600,NaN,28.956712,NaN
1032480000,28.915001,28.922158,-0.007157
1032566400,28.990000,28.887604,0.102396
1032652800,28.514999,28.853050,-0.338051
1032739200,NaN,28.818496,NaN
1032825600,NaN,28.783942,NaN
1032912000,NaN,28.749389,NaN
1032998400,NaN,28.714835,NaN
1033084800,28.494999,28.680281,-0.185282
1033171200,28.552500,28.645727,-0.093227
1033257600,NaN,28.611173,NaN
1033344000,27.920000,28.576619,-0.656619
1033430400,NaN,28.542065,NaN
1033516800,28.314999,28.507511,-0.192513
1033603200,NaN,28.472957,NaN
1033689600,28.202499,28.438403,-0.235904
1033776000,NaN,28.403850,NaN
1033862400,NaN,28.369296,NaN
1033948800,28.442499,28.334742,0.107757
1034035200,28.434999,28.300188,0.134812
1034121600,28.144999,28.265634,-0.120635
1034208000,28.109999,28.231080,-0.121081
1034294400,28.170000,28.196526,-0.026526
1034380800,28.355000,28.161972,0.193027
1034467200,28.662498,28.127418,0.535080
1034553600,NaN,28.092864,NaN
1034640000,NaN,28.058311,NaN
1034726400,NaN,28.004403,NaN
1034812800,27.094999,27.950496,-0.855497
1034899200,27.717499,27.896589,-0.179091
1034985600,NaN,27.842682,NaN
1035072000,NaN,27.788775,NaN
1035158400,NaN,27.734868,NaN
