Time,mean,climatology,anomaly
1025740800,NaN,0.422836,NaN
1025827200,NaN,0.418482,NaN
1025913600,0.397566,0.414127,-0.016562
1026000000,0.282538,0.409773,-0.127235
1026086400,NaN,0.405419,NaN
1026172800,NaN,0.401064,NaN
1026259200,NaN,0.396710,NaN
1026345600,NaN,0.392356,NaN
1026432000,NaN,0.388001,NaN
1026518400,NaN,0.383647,NaN
1026691200,NaN,0.374938,NaN
1026777600,NaN,0.368658,NaN
1026864000,NaN,0.362378,NaN
1026950400,NaN,0.356098,NaN
1027036800,1.203341,0.349817,0.853524
1027209600,0.467064,0.337257,0.129807
1027296000,NaN,0.330977,NaN
1027382400,0.528106,0.324696,0.203409
1027468800,NaN,0.318416,NaN
1027555200,NaN,0.312136,NaN
1027641600,NaN,0.305855,NaN
1027728000,NaN,0.299575,NaN
1027814400,NaN,0.293295,NaN
1027900800,NaN,0.287015,NaN
1028678400,NaN,0.230492,NaN
1028851200,NaN,0.217932,NaN
1028937600,NaN,0.211651,NaN
1029024000,NaN,0.205371,NaN
1029110400,NaN,0.199091,NaN
1029196800,NaN,0.192811,NaN
1029283200,NaN,0.186530,NaN
1029456000,0.192202,0.180713,0.011489
1029542400,NaN,0.181176,NaN
1029628800,NaN,0.181638,NaN
1029715200,NaN,0.182101,NaN
1029888000,NaN,0.183027,NaN
1029974400,NaN,0.183489,NaN
1030060800,0.344371,0.183952,0.160419
1030233600,NaN,0.184878,NaN
1030320000,NaN,0.185340,NaN
1030406400,NaN,0.185803,NaN
1030492800,NaN,0.186266,NaN
1030579200,NaN,0.186729,NaN
1030665600,NaN,0.187191,NaN
1030752000,NaN,0.187654,NaN
1030924800,NaN,0.188580,NaN
1031011200,NaN,0.189042,NaN
1031097600,NaN,0.189505,NaN
1031270400,NaN,0.190431,NaN
1031356800,0.149890,0.190893,-0.041003
1031443200,NaN,0.191356,NaN
1031616000,NaN,0.192282,NaN
1031702400,0.139252,0.192745,-0.053492
1031875200,NaN,0.193670,NaN
1031961600,NaN,0.194133,NaN
1032048000,NaN,0.194596,NaN
1032134400,NaN,0.199414,NaN
1032220800,NaN,0.204233,NaN
1032307200,0.142367,0.209052,-0.066685
1032393600,NaN,0.213870,NaN
1032480000,NaN,0.218689,NaN
1032566400,NaN,0.223508,NaN
1032652800,NaN,0.228326,NaN
1032739200,NaN,0.233145,NaN
1032825600,NaN,0.237964,NaN
1032912000,NaN,0.242782,NaN
1032998400,NaN,0.247601,NaN
1033084800,0.372173,0.252420,0.119753
1033171200,0.283782,0.257238,0.026544
1033257600,NaN,0.262057,NaN
1033344000,0.364605,0.266876,0.097730
1033430400,NaN,0.271694,NaN
1033516800,NaN,0.276513,NaN
1033603200,0.243942,0.281332,-0.037390
1033689600,0.356326,0.286150,0.070176
1033776000,NaN,0.290969,NaN
1033862400,0.247153,0.295788,-0.048635
1033948800,NaN,0.300606,NaN
1034035200,NaN,0.305425,NaN
1034121600,NaN,0.310244,NaN
1034208000,NaN,0.315062,NaN
1034294400,0.275209,0.319881,-0.044672
1034380800,0.255267,0.324700,-0.069432
1034467200,NaN,0.329518,NaN
1034553600,NaN,0.334337,NaN
1034640000,NaN,0.339156,NaN
1034726400,0.388445,0.345517,0.042928
1034812800,0.282296,0.351878,-0.069582
1034899200,NaN,0.358239,NaN
1034985600,NaN,0.364600,NaN
1035072000,NaN,0.370961,NaN
1035158400,NaN,0.377322,NaN
1035244800,NaN,0.383683,NaN
1035331200,NaN,0.390044,NaN
1035417600,NaN,0.396405,NaN
1035504000,NaN,0.402766,NaN
1035590400,NaN,0.409127,NaN
1035676800,NaN,0.415488,NaN
1035763200,NaN,0.421849,NaN
1035849600,NaN,0.428210,NaN
1035936000,NaN,0.434571,NaN
1036022400,NaN,0.440932,NaN
1036108800,NaN,0.447293,NaN
1036195200,NaN,0.453654,NaN
1036281600,NaN,0.460015,NaN
1036368000,NaN,0.466376,NaN
1036454400,NaN,0.472738,NaN
1036540800,0.358113,0.479099,-0.120985
1036627200,0.325900,0.485460,-0.159559
1036713600,NaN,0.491821,NaN
1036800000,0.240399,0.498182,-0.257783
1036886400,NaN,0.504543,NaN
1036972800,NaN,0.510904,NaN
1037059200,0.296815,0.517265,-0.220450
1037145600,0.346547,0.523626,-0.177078
1037232000,NaN,0.529987,NaN
1037318400,NaN,0.536348,NaN
1037404800,NaN,0.538343,NaN
1037491200,0.489469,0.540339,-0.050870
1037577600,NaN,0.542334,NaN
1037664000,NaN,0.544330,NaN
1037750400,NaN,0.546325,NaN
1037836800,0.608342,0.548321,0.060021
1037923200,0.372045,0.550316,-0.178272
1038009600,0.335678,0.552312,-0.216634
1038096000,NaN,0.554307,NaN
1038182400,0.304745,0.556303,-0.251557
1038268800,NaN,0.558298,NaN
1038355200,NaN,0.560293,NaN
1038441600,NaN,0.562289,NaN
1038528000,NaN,0.564284,NaN
1038614400,NaN,0.566280,NaN
1038700800,NaN,0.568275,NaN
1038787200,NaN,0.570271,NaN
1038873600,NaN,0.572266,NaN
1038960000,NaN,0.574262,NaN
1039046400,NaN,0.576257,NaN
1039132800,NaN,0.578253,NaN
1039219200,NaN,0.580248,NaN
1039305600,NaN,0.582244,NaN
1039392000,NaN,0.584239,NaN
1039478400,NaN,0.586235,NaN
1039564800,NaN,0.588230,NaN
1039651200,NaN,0.590226,NaN
1039737600,0.715460,0.592221,0.123239
1039824000,0.573799,0.594216,-0.020418
1039910400,NaN,0.596212,NaN
1039996800,0.545295,0.595374,-0.050079
1040083200,NaN,0.594536,NaN
1040169600,NaN,0.593698,NaN
1040256000,NaN,0.592860,NaN
1040342400,0.366119,0.592022,-0.225903
1040428800,NaN,0.591184,NaN
1040515200,NaN,0.590346,NaN
1040601600,NaN,0.589508,NaN
1040688000,NaN,0.588670,NaN
1040774400,NaN,0.587832,NaN
1040860800,NaN,0.586994,NaN
1040947200,NaN,0.586157,NaN
1041033600,NaN,0.585319,NaN
1041120000,NaN,0.584481,NaN
1041206400,NaN,0.583643,NaN
1041292800,NaN,0.582805,NaN
1041379200,NaN,0.581967,NaN
1041465600,0.740609,0.581129,0.159480
1041552000,0.839479,0.580291,0.259188
1041638400,0.753899,0.579453,0.174447
1041724800,NaN,0.578615,NaN
1041811200,NaN,0.577777,NaN
1041897600,NaN,0.576939,NaN
1041984000,0.589672,0.576101,0.013571
1042070400,NaN,0.575263,NaN
1042156800,NaN,0.574425,NaN
1042243200,NaN,0.573587,NaN
1042329600,NaN,0.572749,NaN
1042416000,0.455071,0.571911,-0.116840
1042502400,NaN,0.571073,NaN
1042588800,NaN,0.570235,NaN
1042675200,NaN,0.567733,NaN
1042761600,NaN,0.565230,NaN
1042848000,0.721977,0.562727,0.159250
1042934400,NaN,0.560224,NaN
1043020800,NaN,0.557721,NaN
1043107200,NaN,0.555218,NaN
1043193600,NaN,0.552715,NaN
1043280000,NaN,0.550212,NaN
1043366400,NaN,0.547709,NaN
1043452800,NaN,0.545207,NaN
1043539200,NaN,0.542704,NaN
1043625600,NaN,0.540201,NaN
1043712000,NaN,0.537698,NaN
1043798400,0.472220,0.535195,-0.062975
1043884800,NaN,0.532692,NaN
1043971200,NaN,0.530189,NaN
1044057600,NaN,0.527686,NaN
1044144000,0.749072,0.525183,0.223889
1044230400,NaN,0.522680,NaN
1044316800,0.688967,0.520178,0.168789
1044403200,NaN,0.517675,NaN
1044489600,NaN,0.515172,NaN
1044576000,NaN,0.512669,NaN
1044662400,NaN,0.510166,NaN
1044748800,NaN,0.507663,NaN
1044835200,NaN,0.505160,NaN
1044921600,0.415979,0.502657,-0.086679
1045008000,NaN,0.500154,NaN
1045094400,NaN,0.497652,NaN
1045180800,NaN,0.495149,NaN
1045267200,NaN,0.492646,NaN
1045353600,NaN,0.488400,NaN
1045440000,0.617096,0.484153,0.132943
1045526400,0.699295,0.479907,0.219388
1045612800,NaN,0.475661,NaN
1045699200,NaN,0.471414,NaN
1045785600,NaN,0.467168,NaN
1045872000,0.696010,0.462922,0.233088
1045958400,0.735679,0.458676,0.277003
1046044800,NaN,0.454429,NaN
1046131200,NaN,0.450183,NaN
1046217600,NaN,0.445937,NaN
1046304000,NaN,0.441690,NaN
1046390400,NaN,0.437444,NaN
1046476800,NaN,0.433198,NaN
1046563200,NaN,0.428952,NaN
1046649600,NaN,0.424705,NaN
1046736000,NaN,0.420459,NaN
1046822400,NaN,0.416213,NaN
1046908800,NaN,0.411966,NaN
1046995200,NaN,0.407720,NaN
1047081600,NaN,0.403474,NaN
1047168000,0.663260,0.399228,0.264032
1047254400,NaN,0.394981,NaN
1047340800,NaN,0.390735,NaN
1047427200,NaN,0.386489,NaN
1047513600,0.206478,0.382242,-0.175765
1047600000,NaN,0.377996,NaN
1047686400,NaN,0.373750,NaN
1047772800,NaN,0.373093,NaN
1047859200,0.247403,0.372436,-0.125033
1047945600,NaN,0.371779,NaN
1048032000,0.268662,0.371121,-0.102459
1048118400,0.242552,0.370464,-0.127912
1048204800,0.222663,0.369807,-0.147144
1048291200,NaN,0.369150,NaN
1048377600,0.275661,0.368493,-0.092832
1048464000,NaN,0.367836,NaN
1048550400,NaN,0.367179,NaN
1048636800,NaN,0.366522,NaN
1048723200,NaN,0.365865,NaN
1048809600,NaN,0.365207,NaN
1048896000,NaN,0.364550,NaN
1048982400,0.372572,0.363893,0.008679
1049068800,NaN,0.363236,NaN
1049155200,NaN,0.362579,NaN
1049241600,NaN,0.361922,NaN
1049328000,NaN,0.361265,NaN
1049414400,NaN,0.360608,NaN
1049500800,NaN,0.359951,NaN
1049587200,NaN,0.359293,NaN
1049673600,NaN,0.358636,NaN
1049760000,NaN,0.357979,NaN
1049846400,NaN,0.357322,NaN
1049932800,NaN,0.356665,NaN
1050019200,NaN,0.356008,NaN
1050105600,0.305523,0.355351,-0.049828
1050192000,0.233461,0.354694,-0.121233
1050278400,0.273991,0.354036,-0.080046
1050364800,0.295490,0.353379,-0.057890
1050451200,NaN,0.352758,NaN
1050537600,NaN,0.352136,NaN
1050624000,NaN,0.351515,NaN
1050710400,NaN,0.350894,NaN
1050796800,NaN,0.350272,NaN
1050883200,NaN,0.349651,NaN
1050969600,NaN,0.349029,NaN
1051056000,NaN,0.348408,NaN
1051142400,NaN,0.347786,NaN
1051228800,NaN,0.347165,NaN
1051315200,0.361612,0.346543,0.015069
1051401600,NaN,0.345922,NaN
1051488000,NaN,0.345300,NaN
1051574400,NaN,0.344679,NaN
1051660800,0.420253,0.344058,0.076196
1051747200,NaN,0.343436,NaN
1051833600,NaN,0.342815,NaN
1051920000,NaN,0.342193,NaN
1052006400,NaN,0.341572,NaN
1052092800,NaN,0.340950,NaN
1052179200,NaN,0.340329,NaN
1052265600,NaN,0.339707,NaN
1052352000,NaN,0.339086,NaN
1052438400,NaN,0.338464,NaN
1052524800,NaN,0.337843,NaN
1052611200,NaN,0.337222,NaN
