Time,mean,climatology,anomaly
1326931200,NaN,20.765466,NaN
1327017600,NaN,20.758813,NaN
1327104000,NaN,20.752161,NaN
1327190400,NaN,20.745508,NaN
1327276800,NaN,20.738855,NaN
1327363200,NaN,20.732203,NaN
1327449600,NaN,20.725550,NaN
1327536000,NaN,20.718898,NaN
1327622400,20.219999,20.712245,-0.492246
1327708800,NaN,20.705592,NaN
1327795200,20.985001,20.698940,0.286061
1327881600,NaN,20.692287,NaN
1327968000,NaN,20.685634,NaN
1328054400,NaN,20.678982,NaN
1328140800,NaN,20.672329,NaN
1328227200,NaN,20.665677,NaN
1328313600,21.275000,20.659024,0.615976
1328400000,NaN,20.652371,NaN
1328486400,NaN,20.645719,NaN
1328572800,21.389999,20.639066,0.750933
1328659200,NaN,20.632413,NaN
1328745600,NaN,20.625761,NaN
1328832000,NaN,20.619108,NaN
1328918400,NaN,20.612456,NaN
1329004800,NaN,20.605803,NaN
1329091200,NaN,20.599150,NaN
1329264000,NaN,20.585845,NaN
1329350400,NaN,20.597121,NaN
1329436800,NaN,20.608397,NaN
1329609600,NaN,20.630949,NaN
1329696000,NaN,20.642224,NaN
1329782400,NaN,20.653500,NaN
1329868800,NaN,20.664776,NaN
1329955200,21.135000,20.676052,0.458948
1330041600,NaN,20.687328,NaN
1330128000,NaN,20.698604,NaN
1330214400,NaN,20.709880,NaN
1330300800,NaN,20.721155,NaN
1330387200,NaN,20.732431,NaN
1330473600,NaN,20.743707,NaN
1330560000,21.904999,20.754983,1.150016
1330646400,21.090000,20.766259,0.323741
1330732800,NaN,20.777535,NaN
1330819200,20.775000,20.788811,-0.013811
1330905600,20.702499,20.800086,-0.097587
1330992000,20.004999,20.811362,-0.806363
1331078400,NaN,20.822638,NaN
1331164800,21.230000,20.833914,0.396086
1331251200,NaN,20.845190,NaN
1331424000,NaN,20.867742,NaN
1331510400,NaN,20.879017,NaN
1331596800,21.520000,20.890293,0.629707
1331683200,22.004999,20.901569,1.103430
1331769600,22.564999,20.936884,1.628115
1331856000,NaN,20.972199,NaN
1331942400,NaN,21.007513,NaN
1332028800,NaN,21.042828,NaN
1332115200,21.884998,21.078143,0.806856
1332201600,23.000000,21.113457,1.886543
1332288000,NaN,21.148772,NaN
1332374400,NaN,21.184087,NaN
1332460800,NaN,21.219401,NaN
1332547200,21.910000,21.254716,0.655284
1332806400,22.394999,21.360660,1.034338
1332892800,NaN,21.395975,NaN
1332979200,23.195000,21.431290,1.763710
1333065600,NaN,21.466604,NaN
1333152000,NaN,21.501919,NaN
1333238400,22.742500,21.537234,1.205267
1333324800,NaN,21.572548,NaN
1333411200,23.215000,21.607863,1.607137
1333497600,NaN,21.643178,NaN
1333584000,23.209999,21.678492,1.531507
1333670400,NaN,21.713807,NaN
1333756800,23.000000,21.749122,1.250878
1333843200,24.019999,21.784436,2.235562
1333929600,23.434999,21.819751,1.615248
1334016000,NaN,21.855066,NaN
1334102400,24.355000,21.890381,2.464619
1334188800,24.705000,21.925695,2.779305
1334275200,23.834999,21.961010,1.873989
1334361600,NaN,21.996325,NaN
1334448000,23.844999,22.080802,1.764197
1334534400,NaN,22.165280,NaN
1334620800,NaN,22.249758,NaN
1334707200,NaN,22.334235,NaN
1334793600,NaN,22.418713,NaN
1334880000,23.824999,22.503191,1.321808
1334966400,NaN,22.587668,NaN
1335052800,23.654999,22.672146,0.982853
1335139200,22.864998,22.756624,0.108374
1335225600,23.184999,22.841101,0.343898
1335312000,23.295000,22.925579,0.369421
1335398400,23.465000,23.010057,0.454943
1335484800,NaN,23.094534,NaN
1335571200,NaN,23.179012,NaN
1335657600,23.330000,23.263490,0.066510
1335744000,NaN,23.347967,NaN
1335830400,24.260000,23.432445,0.827555
1335916800,NaN,23.516923,NaN
1336003200,NaN,23.601400,NaN
1336089600,NaN,23.685878,NaN
1336176000,25.305000,23.770356,1.534645
1336262400,25.617500,23.854833,1.762667
1336348800,25.809999,23.939311,1.870688
1336435200,NaN,24.023789,NaN
1336521600,NaN,24.108266,NaN
1336608000,25.592499,24.192744,1.399755
1336694400,NaN,24.277222,NaN
1336780800,NaN,24.361699,NaN
1336867200,25.532499,24.446177,1.086322
1336953600,24.504999,24.530655,-0.025656
1337040000,25.449999,24.656460,0.793539
1337126400,NaN,24.782265,NaN
1337212800,25.730000,24.908070,0.821930
1337299200,25.439999,25.033875,0.406124
1337385600,25.355000,25.159680,0.195320
1337472000,25.469999,25.285485,0.184514
1337558400,25.962500,25.411290,0.551209
1337644800,26.059999,25.537095,0.522904
1337731200,26.559999,25.662900,0.897099
1337817600,26.199999,25.788705,0.411294
1337904000,25.427498,25.914510,-0.487012
1337990400,25.517498,26.040315,-0.522817
1338076800,NaN,26.166120,NaN
1338163200,26.184999,26.291925,-0.106926
1338249600,26.820000,26.417731,0.402269
1338336000,26.324999,26.543536,-0.218537
1338422400,26.965000,26.669341,0.295660
1338508800,27.775000,26.795146,0.979854
1338595200,27.500000,26.920951,0.579049
1338681600,28.295000,27.046756,1.248244
1338768000,NaN,27.172561,NaN
1338854400,NaN,27.298366,NaN
1338940800,NaN,27.424171,NaN
1339027200,NaN,27.549976,NaN
1339113600,28.064999,27.675781,0.389218
1339200000,NaN,27.801586,NaN
1339286400,NaN,27.927391,NaN
1339372800,NaN,28.053196,NaN
1339459200,NaN,28.179001,NaN
1339545600,NaN,28.304806,NaN
1339632000,NaN,28.430611,NaN
1339718400,29.677498,28.478979,1.198519
1339804800,29.674999,28.527347,1.147653
1339891200,28.559999,28.575714,-0.015715
1339977600,NaN,28.624082,NaN
1340064000,NaN,28.672450,NaN
1340150400,NaN,28.720818,NaN
1340236800,NaN,28.769185,NaN
1340409600,NaN,28.865921,NaN
1340496000,27.602499,28.914288,-1.311789
1340582400,29.099998,28.962656,0.137342
1340668800,NaN,29.011024,NaN
1340755200,29.064999,29.059391,0.005607
1340841600,29.250000,29.107759,0.142241
1340928000,29.269999,29.156127,0.113872
1341014400,NaN,29.204494,NaN
1341100800,NaN,29.252862,NaN
1341187200,NaN,29.301230,NaN
1341273600,28.969999,29.349598,-0.379598
1341360000,29.330000,29.397965,-0.067965
1341446400,29.662498,29.446333,0.216166
1341532800,30.664999,29.494701,1.170298
1341619200,30.535000,29.543068,0.991932
1341705600,NaN,29.591436,NaN
1341792000,NaN,29.639804,NaN
1341878400,NaN,29.688171,NaN
1341964800,NaN,29.736539,NaN
1342051200,NaN,29.784907,NaN
1342137600,NaN,29.833275,NaN
1342224000,28.689999,29.881642,-1.191644
1342310400,28.920000,29.896542,-0.976542
1342396800,29.097500,29.911442,-0.813942
1342483200,NaN,29.926342,NaN
1342569600,30.070000,29.941242,0.128758
1342656000,NaN,29.956142,NaN
1342742400,NaN,29.971042,NaN
1342828800,NaN,29.985941,NaN
1342915200,NaN,30.000841,NaN
1343001600,29.279999,30.015741,-0.735742
1343088000,29.212500,30.030641,-0.818141
1343174400,29.320000,30.045541,-0.725541
1343260800,29.619999,30.060441,-0.440442
1343347200,29.824999,30.075341,-0.250342
1343433600,29.619999,30.090241,-0.470242
1343520000,29.635000,30.105141,-0.470140
1343606400,29.875000,30.120040,-0.245040
1343692800,NaN,30.134940,NaN
1343779200,30.865000,30.149840,0.715160
1343865600,30.500000,30.164740,0.335260
1343952000,31.394999,30.179640,1.215359
1344038400,30.684999,30.194540,0.490460
1344124800,NaN,30.209440,NaN
1344211200,30.169998,30.224340,-0.054341
1344297600,30.827499,30.239240,0.588260
1344384000,31.542500,30.254139,1.288360
1344470400,30.375000,30.269039,0.105961
1344556800,NaN,30.283939,NaN
1344643200,NaN,30.298839,NaN
1344729600,NaN,30.313739,NaN
1344816000,30.559999,30.328639,0.231361
1344902400,30.622499,30.343539,0.278961
1344988800,30.824999,30.304778,0.520221
1345075200,30.804998,30.266016,0.538982
1345161600,30.809999,30.227255,0.582744
1345248000,NaN,30.188494,NaN
1345334400,NaN,30.149733,NaN
1345420800,NaN,30.110972,NaN
1345507200,29.674999,30.072211,-0.397211
1345593600,NaN,30.033449,NaN
1345680000,30.084999,29.994688,0.090311
1345766400,29.785000,29.955927,-0.170927
1345852800,NaN,29.917166,NaN
1345939200,30.205000,29.878405,0.326595
1346025600,30.324999,29.839644,0.485355
1346112000,NaN,29.800882,NaN
1346198400,NaN,29.762121,NaN
1346284800,NaN,29.723360,NaN
1346371200,29.529999,29.684599,-0.154600
1346457600,NaN,29.645838,NaN
1346544000,30.417500,29.607076,0.810423
1346630400,NaN,29.568315,NaN
1346716800,NaN,29.529554,NaN
1346803200,28.645000,29.490793,-0.845793
1346889600,29.855000,29.452032,0.402968
1346976000,29.650000,29.413271,0.236729
1347062400,NaN,29.374509,NaN
1347148800,NaN,29.335748,NaN
1347235200,29.480000,29.296987,0.183012
1347321600,29.044998,29.258226,-0.213228
1347408000,NaN,29.219465,NaN
1347494400,NaN,29.180704,NaN
1347580800,NaN,29.141942,NaN
1347667200,29.525000,29.102258,0.422741
1347753600,29.385000,29.062574,0.322426
1347840000,NaN,29.022890,NaN
1347926400,28.730000,28.983206,-0.253207
1348012800,29.009998,28.943522,0.066476
1348099200,NaN,28.903838,NaN
1348185600,NaN,28.864154,NaN
1348272000,28.799999,28.824470,-0.024471
1348358400,29.195000,28.784786,0.410214
1348444800,NaN,28.745102,NaN
1348531200,28.885000,28.705418,0.179582
1348617600,28.619999,28.665734,-0.045735
1348704000,NaN,28.626050,NaN
1348790400,NaN,28.586366,NaN
1348876800,NaN,28.546682,NaN
1348963200,NaN,28.506998,NaN
1349049600,NaN,28.467314,NaN
1349136000,NaN,28.427630,NaN
1349222400,28.099998,28.387945,-0.287947
1349308800,27.969999,28.348261,-0.378262
1349395200,NaN,28.308577,NaN
1349481600,27.787498,28.268893,-0.481395
1349568000,NaN,28.229209,NaN
1349654400,NaN,28.189525,NaN
