Date,Mean,Climatology,Anomaly
2012-01-03,0.433800,NaN,NaN
2012-01-04,0.325500,NaN,NaN
2012-01-05,0.353400,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,0.872800,NaN,NaN
2012-01-08,0.823600,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,0.327800,NaN,NaN
2012-01-12,0.317000,NaN,NaN
2012-01-13,0.352400,NaN,NaN
2012-01-14,0.342600,NaN,NaN
2012-01-15,0.298200,0.438275,-0.140075
2012-01-16,0.334800,0.439161,-0.104361
2012-01-17,NaN,0.440046,NaN
2012-01-18,0.617650,0.440932,0.176718
2012-01-19,0.714600,0.441818,0.272782
2012-01-20,0.709000,0.442703,0.266297
2012-01-21,0.317000,0.443589,-0.126589
2012-01-22,NaN,0.444474,NaN
2012-01-23,NaN,0.445360,NaN
2012-01-24,NaN,0.446246,NaN
2012-01-25,NaN,0.447131,NaN
2012-01-26,0.378000,0.448017,-0.070017
2012-01-27,0.433400,0.448902,-0.015502
2012-01-28,1.076000,0.449788,0.626212
2012-01-29,3.144800,0.450674,2.694126
2012-01-30,NaN,0.451559,NaN
2012-01-31,0.324400,0.452445,-0.128045
2012-02-01,NaN,0.453330,NaN
2012-02-02,NaN,0.454216,NaN
2012-02-03,NaN,0.455102,NaN
2012-02-04,NaN,0.455987,NaN
2012-02-05,NaN,0.456873,NaN
2012-02-06,0.369200,0.457758,-0.088558
2012-02-07,0.395600,0.458644,-0.063044
2012-02-08,0.566600,0.459530,0.107070
2012-02-09,NaN,0.460415,NaN
2012-02-10,NaN,0.461301,NaN
2012-02-11,0.456500,0.462186,-0.005686
2012-02-12,NaN,0.463072,NaN
2012-02-13,NaN,0.463958,NaN
2012-02-14,0.449700,0.464843,-0.015143
2012-02-15,NaN,0.465729,NaN
2012-02-16,NaN,0.467743,NaN
2012-02-17,NaN,0.469758,NaN
2012-02-18,NaN,0.471773,NaN
2012-02-19,0.463100,0.473787,-0.010687
2012-02-20,0.435000,0.475802,-0.040802
2012-02-21,0.359700,0.477817,-0.118117
2012-02-22,NaN,0.479831,NaN
2012-02-23,NaN,0.481846,NaN
2012-02-24,NaN,0.483861,NaN
2012-02-25,NaN,0.485875,NaN
2012-02-26,0.399800,0.487890,-0.088090
2012-02-27,NaN,0.489904,NaN
2012-02-28,NaN,0.491919,NaN
2012-02-29,0.174000,0.493934,-0.319934
2012-03-01,NaN,0.495948,NaN
2012-03-02,NaN,0.497963,NaN
2012-03-03,NaN,0.499978,NaN
2012-03-04,0.496000,0.501992,-0.005992
2012-03-05,0.900100,0.504007,0.396093
2012-03-06,0.431600,0.506022,-0.074422
2012-03-07,1.371500,0.508036,0.863464
2012-03-08,0.922600,0.510051,0.412549
2012-03-09,NaN,0.512066,NaN
2012-03-10,NaN,0.514080,NaN
2012-03-11,NaN,0.516095,NaN
2012-03-12,0.416200,0.518110,-0.101910
2012-03-13,0.296300,0.520124,-0.223824
2012-03-14,0.452100,0.522139,-0.070039
2012-03-15,0.387600,0.522936,-0.135336
2012-03-16,0.382000,0.523732,-0.141732
2012-03-17,0.498500,0.524529,-0.026029
2012-03-18,NaN,0.525326,NaN
2012-03-19,NaN,0.526122,NaN
2012-03-20,NaN,0.526919,NaN
