Time,mean,climatology,anomaly
1025740800,NaN,0.056570,NaN
1025827200,NaN,0.056352,NaN
1025913600,0.057541,0.056134,0.001408
1026000000,0.036126,0.055916,-0.019789
1026086400,NaN,0.055698,NaN
1026172800,NaN,0.055480,NaN
1026259200,NaN,0.055261,NaN
1026345600,NaN,0.055043,NaN
1026432000,NaN,0.054825,NaN
1026518400,NaN,0.054607,NaN
1026691200,NaN,0.054171,NaN
1026777600,NaN,0.053988,NaN
1026864000,NaN,0.053806,NaN
1026950400,NaN,0.053623,NaN
1027036800,0.077668,0.053441,0.024227
1027209600,0.143665,0.053075,0.090589
1027296000,NaN,0.052893,NaN
1027382400,NaN,0.052710,NaN
1027468800,NaN,0.052527,NaN
1027555200,NaN,0.052345,NaN
1027641600,NaN,0.052162,NaN
1027728000,NaN,0.051980,NaN
1027814400,NaN,0.051797,NaN
1027900800,NaN,0.051614,NaN
1028678400,NaN,0.049971,NaN
1028851200,NaN,0.049605,NaN
1028937600,NaN,0.049423,NaN
1029024000,NaN,0.049240,NaN
1029110400,NaN,0.049058,NaN
1029196800,NaN,0.048875,NaN
1029283200,NaN,0.048692,NaN
1029456000,0.084425,0.048898,0.035527
1029542400,NaN,0.049286,NaN
1029628800,NaN,0.049674,NaN
1029715200,NaN,0.050062,NaN
1029888000,NaN,0.050838,NaN
1029974400,NaN,0.051226,NaN
1030060800,0.053606,0.051615,0.001991
1030233600,NaN,0.052391,NaN
1030320000,NaN,0.052779,NaN
1030406400,NaN,0.053167,NaN
1030492800,NaN,0.053555,NaN
1030579200,NaN,0.053943,NaN
1030665600,NaN,0.054331,NaN
1030752000,NaN,0.054719,NaN
1030924800,NaN,0.055496,NaN
1031011200,NaN,0.055884,NaN
1031097600,NaN,0.056272,NaN
1031270400,NaN,0.057048,NaN
1031356800,0.069891,0.057436,0.012455
1031443200,NaN,0.057824,NaN
1031616000,NaN,0.058600,NaN
1031702400,0.060769,0.058989,0.001780
1031875200,NaN,0.059765,NaN
1031961600,NaN,0.060153,NaN
1032048000,NaN,0.060541,NaN
1032134400,NaN,0.061103,NaN
1032220800,NaN,0.061664,NaN
1032307200,0.107104,0.062226,0.044878
1032393600,NaN,0.062788,NaN
1032480000,NaN,0.063349,NaN
1032566400,NaN,0.063911,NaN
1032652800,NaN,0.064473,NaN
1032739200,NaN,0.065035,NaN
1032825600,NaN,0.065596,NaN
1032912000,NaN,0.066158,NaN
1032998400,NaN,0.066720,NaN
1033084800,0.049742,0.067281,-0.017539
1033171200,0.016789,0.067843,-0.051054
1033257600,NaN,0.068405,NaN
1033344000,0.038882,0.068966,-0.030084
1033430400,NaN,0.069528,NaN
1033516800,NaN,0.070090,NaN
1033603200,0.082069,0.070652,0.011418
1033689600,0.059261,0.071213,-0.011952
1033776000,NaN,0.071775,NaN
1033862400,0.067576,0.072337,-0.004761
1033948800,NaN,0.072898,NaN
1034035200,NaN,0.073460,NaN
1034121600,NaN,0.074022,NaN
1034208000,NaN,0.074583,NaN
1034294400,0.035051,0.075145,-0.040094
1034380800,0.065900,0.075707,-0.009807
1034467200,NaN,0.076268,NaN
1034553600,NaN,0.076830,NaN
1034640000,NaN,0.077392,NaN
1034726400,0.072376,0.078507,-0.006132
1034812800,0.046777,0.079623,-0.032845
1034899200,NaN,0.080738,NaN
1034985600,NaN,0.081854,NaN
1035072000,NaN,0.082970,NaN
1035158400,NaN,0.084085,NaN
1035244800,NaN,0.085201,NaN
1035331200,NaN,0.086316,NaN
1035417600,NaN,0.087432,NaN
1035504000,NaN,0.088547,NaN
1035590400,NaN,0.089663,NaN
1035676800,NaN,0.090778,NaN
1035763200,NaN,0.091894,NaN
1035849600,NaN,0.093009,NaN
1035936000,NaN,0.094125,NaN
1036022400,NaN,0.095241,NaN
1036108800,NaN,0.096356,NaN
1036195200,NaN,0.097472,NaN
1036281600,NaN,0.098587,NaN
1036368000,NaN,0.099703,NaN
1036454400,NaN,0.100818,NaN
1036540800,0.091877,0.101934,-0.010056
1036627200,0.044700,0.103049,-0.058350
1036713600,NaN,0.104165,NaN
1036800000,0.081803,0.105280,-0.023477
1036886400,NaN,0.106396,NaN
1036972800,NaN,0.107512,NaN
1037059200,0.097187,0.108627,-0.011440
1037145600,0.095159,0.109743,-0.014583
1037232000,NaN,0.110858,NaN
1037318400,NaN,0.111974,NaN
1037404800,NaN,0.112587,NaN
1037491200,0.124982,0.113200,0.011782
1037577600,NaN,0.113813,NaN
1037664000,NaN,0.114426,NaN
1037750400,NaN,0.115039,NaN
1037836800,0.099879,0.115653,-0.015773
1037923200,0.141770,0.116266,0.025504
1038009600,0.083248,0.116879,-0.033631
1038096000,NaN,0.117492,NaN
1038182400,0.090050,0.118105,-0.028055
1038268800,NaN,0.118718,NaN
1038355200,NaN,0.119332,NaN
1038441600,NaN,0.119945,NaN
1038528000,NaN,0.120558,NaN
