Date,Mean,Climatology,Anomaly
2012-01-19,NaN,20.178381,NaN
2012-01-20,NaN,20.161033,NaN
2012-01-21,NaN,20.143684,NaN
2012-01-22,NaN,20.126335,NaN
2012-01-23,NaN,20.108986,NaN
2012-01-24,NaN,20.091637,NaN
2012-01-25,NaN,20.074288,NaN
2012-01-26,NaN,20.056939,NaN
2012-01-27,20.100000,20.039590,0.060411
2012-01-28,NaN,20.022241,NaN
2012-01-29,20.340000,20.004892,0.335108
2012-01-30,NaN,19.987543,NaN
2012-01-31,NaN,19.970194,NaN
2012-02-01,NaN,19.952845,NaN
2012-02-02,20.227501,19.935496,0.292005
2012-02-03,NaN,19.918147,NaN
2012-02-04,NaN,19.900798,NaN
2012-02-05,NaN,19.883449,NaN
2012-02-06,NaN,19.866100,NaN
2012-02-07,NaN,19.848751,NaN
2012-02-08,NaN,19.831402,NaN
2012-02-09,NaN,19.814054,NaN
2012-02-10,NaN,19.796705,NaN
2012-02-11,NaN,19.779356,NaN
2012-02-12,NaN,19.762007,NaN
2012-02-13,NaN,19.744658,NaN
2012-02-15,NaN,19.709960,NaN
2012-02-16,NaN,19.737481,NaN
2012-02-17,NaN,19.765002,NaN
2012-02-19,NaN,19.820044,NaN
2012-02-20,NaN,19.847565,NaN
2012-02-21,NaN,19.875086,NaN
2012-02-22,NaN,19.902607,NaN
2012-02-23,NaN,19.930128,NaN
2012-02-24,NaN,19.957649,NaN
2012-02-25,NaN,19.985170,NaN
2012-02-26,NaN,20.012691,NaN
2012-02-27,NaN,20.040212,NaN
2012-02-28,NaN,20.067733,NaN
2012-02-29,NaN,20.095254,NaN
2012-03-01,NaN,20.122775,NaN
2012-03-02,NaN,20.150296,NaN
2012-03-03,NaN,20.177817,NaN
2012-03-04,20.170000,20.205338,-0.035338
2012-03-05,20.017500,20.232859,-0.215359
2012-03-06,NaN,20.260380,NaN
2012-03-07,NaN,20.287901,NaN
2012-03-08,20.355000,20.315422,0.039577
2012-03-09,NaN,20.342943,NaN
2012-03-11,NaN,20.397985,NaN
2012-03-12,NaN,20.425506,NaN
2012-03-13,NaN,20.453027,NaN
2012-03-14,NaN,20.480548,NaN
2012-03-15,NaN,20.513621,NaN
2012-03-16,NaN,20.546693,NaN
2012-03-17,NaN,20.579766,NaN
2012-03-18,NaN,20.612838,NaN
2012-03-19,NaN,20.645911,NaN
2012-03-20,22.309999,20.678983,1.631016
2012-03-21,NaN,20.712056,NaN
2012-03-22,NaN,20.745128,NaN
2012-03-23,21.285000,20.778200,0.506799
2012-03-24,21.645000,20.811273,0.833728
2012-03-27,21.616249,20.910490,0.705759
2012-03-28,NaN,20.943563,NaN
2012-03-29,22.555000,20.976635,1.578365
2012-03-30,NaN,21.009708,NaN
2012-03-31,NaN,21.042780,NaN
2012-04-01,NaN,21.075853,NaN
2012-04-02,NaN,21.108925,NaN
2012-04-03,NaN,21.141998,NaN
2012-04-04,NaN,21.175070,NaN
2012-04-05,23.519999,21.208143,2.311856
2012-04-06,NaN,21.241215,NaN
2012-04-07,23.807499,21.274288,2.533211
2012-04-08,23.785000,21.307360,2.477640
2012-04-09,23.590000,21.340433,2.249568
2012-04-10,23.494999,21.373505,2.121494
2012-04-11,24.375000,21.406578,2.968422
2012-04-12,23.919998,21.439650,2.480348
2012-04-13,NaN,21.472722,NaN
2012-04-14,NaN,21.505795,NaN
2012-04-15,23.070000,21.604522,1.465478
2012-04-16,NaN,21.703249,NaN
2012-04-17,NaN,21.801976,NaN
2012-04-18,NaN,21.900703,NaN
2012-04-19,NaN,21.999430,NaN
2012-04-20,NaN,22.098158,NaN
2012-04-21,NaN,22.196885,NaN
2012-04-22,23.445000,22.295612,1.149388
2012-04-23,22.992500,22.394339,0.598161
2012-04-24,23.000000,22.493066,0.506934
2012-04-25,23.174999,22.591793,0.583206
2012-04-26,23.377499,22.690520,0.686978
2012-04-27,23.424999,22.789247,0.635752
2012-04-28,NaN,22.887974,NaN
2012-04-29,23.654999,22.986702,0.668297
2012-04-30,NaN,23.085429,NaN
2012-05-01,NaN,23.184156,NaN
2012-05-02,24.195000,23.282883,0.912117
2012-05-03,NaN,23.381610,NaN
2012-05-04,NaN,23.480337,NaN
2012-05-05,NaN,23.579064,NaN
2012-05-06,NaN,23.677791,NaN
2012-05-07,25.949999,23.776518,2.173481
2012-05-08,NaN,23.875245,NaN
2012-05-09,NaN,23.973973,NaN
2012-05-10,26.334999,24.072700,2.262299
2012-05-11,NaN,24.171427,NaN
2012-05-12,25.599998,24.270154,1.329845
2012-05-13,24.524998,24.368881,0.156117
2012-05-14,24.941250,24.467608,0.473642
2012-05-15,25.809999,24.584875,1.225125
2012-05-16,NaN,24.702141,NaN
2012-05-17,25.590000,24.819408,0.770592
2012-05-18,25.824999,24.936674,0.888325
2012-05-19,25.337500,25.053941,0.283559
2012-05-20,25.314999,25.171207,0.143791
2012-05-21,25.699999,25.288474,0.411525
2012-05-22,26.164999,25.405740,0.759259
2012-05-23,27.365000,25.523007,1.841993
2012-05-24,NaN,25.640273,NaN
2012-05-25,NaN,25.757540,NaN
2012-05-26,NaN,25.874806,NaN
2012-05-27,NaN,25.992073,NaN
2012-05-28,26.605000,26.109340,0.495660
2012-05-29,26.689999,26.226606,0.463393
2012-05-30,NaN,26.343873,NaN
2012-05-31,NaN,26.461139,NaN
2012-06-01,27.455000,26.578406,0.876594
2012-06-02,27.695000,26.695672,0.999328
2012-06-03,NaN,26.812939,NaN
2012-06-04,NaN,26.930205,NaN
2012-06-05,NaN,27.047472,NaN
2012-06-06,NaN,27.164738,NaN
2012-06-07,28.952499,27.282005,1.670495
2012-06-08,29.150000,27.399271,1.750728
2012-06-09,NaN,27.516538,NaN
2012-06-10,NaN,27.633804,NaN
2012-06-11,27.945000,27.751071,0.193929
2012-06-12,NaN,27.868337,NaN
2012-06-13,NaN,27.985604,NaN
2012-06-14,28.894999,28.102871,0.792128
2012-06-15,NaN,28.155272,NaN
2012-06-16,NaN,28.207673,NaN
2012-06-17,28.914999,28.260075,0.654924
2012-06-18,28.742500,28.312476,0.430024
2012-06-19,28.910000,28.364877,0.545122
2012-06-20,NaN,28.417279,NaN
2012-06-21,NaN,28.469680,NaN
2012-06-23,28.349998,28.574483,-0.224484
2012-06-24,28.994999,28.626884,0.368115
2012-06-25,29.730000,28.679286,1.050714
2012-06-26,NaN,28.731687,NaN
2012-06-27,29.734999,28.784088,0.950910
2012-06-28,NaN,28.836490,NaN
2012-06-29,29.304998,28.888891,0.416107
2012-06-30,NaN,28.941292,NaN
2012-07-01,NaN,28.993694,NaN
2012-07-02,NaN,29.046095,NaN
2012-07-03,NaN,29.098497,NaN
2012-07-04,29.324999,29.150898,0.174101
2012-07-05,29.559999,29.203299,0.356700
2012-07-06,NaN,29.255701,NaN
2012-07-07,NaN,29.308102,NaN
2012-07-08,NaN,29.360503,NaN
2012-07-09,NaN,29.412905,NaN
2012-07-10,NaN,29.465306,NaN
2012-07-11,NaN,29.517708,NaN
2012-07-12,NaN,29.570109,NaN
2012-07-13,NaN,29.622510,NaN
2012-07-14,28.894999,29.674912,-0.779913
2012-07-15,29.025000,29.681623,-0.656623
2012-07-16,29.594999,29.688334,-0.093335
2012-07-17,NaN,29.695046,NaN
2012-07-18,29.682499,29.701757,-0.019258
2012-07-19,29.424999,29.708469,-0.283469
2012-07-20,NaN,29.715180,NaN
2012-07-21,NaN,29.721892,NaN
2012-07-22,NaN,29.728603,NaN
2012-07-23,NaN,29.735314,NaN
2012-07-24,29.740000,29.742026,-0.002026
2012-07-25,NaN,29.748737,NaN
2012-07-26,30.014999,29.755449,0.259551
2012-07-27,29.719999,29.762160,-0.042161
