Time,mean,climatology,anomaly
1025740800,NaN,0.223029,NaN
1025827200,NaN,0.224673,NaN
1025913600,NaN,0.226318,NaN
1026000000,0.103292,0.227963,-0.124671
1026086400,0.086978,0.229608,-0.142630
1026172800,0.140554,0.231253,-0.090699
1026259200,NaN,0.232897,NaN
1026345600,NaN,0.234542,NaN
1026432000,NaN,0.236187,NaN
1026518400,NaN,0.237832,NaN
1026691200,0.136655,0.241121,-0.104466
1026777600,NaN,0.240068,NaN
1026864000,0.135605,0.239016,-0.103410
1026950400,NaN,0.237963,NaN
1027036800,0.106474,0.236910,-0.130436
1027209600,NaN,0.234804,NaN
1027296000,0.124309,0.233751,-0.109442
1027382400,0.141476,0.232698,-0.091222
1027468800,NaN,0.231646,NaN
1027555200,NaN,0.230593,NaN
1027641600,NaN,0.229540,NaN
1027728000,NaN,0.228487,NaN
1027814400,NaN,0.227434,NaN
1027900800,NaN,0.226381,NaN
1028678400,NaN,0.216906,NaN
1028851200,NaN,0.214800,NaN
1028937600,NaN,0.213747,NaN
1029024000,NaN,0.212694,NaN
1029110400,NaN,0.211641,NaN
1029196800,NaN,0.210588,NaN
1029283200,NaN,0.209536,NaN
1029456000,NaN,0.206174,NaN
1029542400,0.224678,0.203864,0.020814
1029628800,0.179971,0.201555,-0.021585
1029715200,NaN,0.199246,NaN
1029888000,NaN,0.194628,NaN
1029974400,NaN,0.192319,NaN
1030060800,NaN,0.190010,NaN
1030233600,0.188133,0.185391,0.002742
1030320000,NaN,0.183082,NaN
1030406400,NaN,0.180773,NaN
1030492800,NaN,0.178464,NaN
1030579200,NaN,0.176155,NaN
1030665600,NaN,0.173846,NaN
1030752000,NaN,0.171536,NaN
1030924800,NaN,0.166918,NaN
1031011200,NaN,0.164609,NaN
1031097600,NaN,0.162300,NaN
1031270400,NaN,0.157681,NaN
1031356800,NaN,0.155372,NaN
1031443200,NaN,0.153063,NaN
1031616000,NaN,0.148445,NaN
1031702400,0.134537,0.146136,-0.011599
1031875200,NaN,0.141517,NaN
1031961600,NaN,0.139208,NaN
1032048000,NaN,0.136899,NaN
1032134400,NaN,0.137777,NaN
1032220800,0.201874,0.138655,0.063219
1032307200,0.118875,0.139533,-0.020659
1032393600,NaN,0.140412,NaN
1032480000,NaN,0.141290,NaN
1032566400,NaN,0.142168,NaN
1032652800,NaN,0.143046,NaN
1032739200,NaN,0.143924,NaN
1032825600,NaN,0.144802,NaN
1032912000,NaN,0.145680,NaN
1032998400,NaN,0.146558,NaN
1033084800,0.146069,0.147436,-0.001368
1033171200,NaN,0.148314,NaN
1033257600,NaN,0.149192,NaN
1033344000,NaN,0.150071,NaN
1033430400,NaN,0.150949,NaN
1033516800,NaN,0.151827,NaN
1033603200,NaN,0.152705,NaN
1033689600,NaN,0.153583,NaN
1033776000,NaN,0.154461,NaN
1033862400,0.205125,0.155339,0.049786
1033948800,NaN,0.156217,NaN
1034035200,NaN,0.157095,NaN
1034121600,NaN,0.157973,NaN
1034208000,NaN,0.158852,NaN
1034294400,NaN,0.159730,NaN
1034380800,0.439175,0.160608,0.278567
1034467200,0.162318,0.161486,0.000832
1034553600,NaN,0.162364,NaN
1034640000,NaN,0.163242,NaN
1034726400,0.218495,0.164940,0.053555
1034812800,0.295627,0.166639,0.128989
1034899200,NaN,0.168337,NaN
1034985600,NaN,0.170036,NaN
1035072000,NaN,0.171734,NaN
1035158400,NaN,0.173432,NaN
1035244800,NaN,0.175131,NaN
1035331200,NaN,0.176829,NaN
1035417600,NaN,0.178527,NaN
1035504000,NaN,0.180226,NaN
1035590400,NaN,0.181924,NaN
1035676800,NaN,0.183623,NaN
1035763200,NaN,0.185321,NaN
1035849600,NaN,0.187019,NaN
1035936000,NaN,0.188718,NaN
1036022400,NaN,0.190416,NaN
1036108800,NaN,0.192115,NaN
1036195200,NaN,0.193813,NaN
1036281600,NaN,0.195511,NaN
1036368000,NaN,0.197210,NaN
1036454400,NaN,0.198908,NaN
1036540800,0.235997,0.200606,0.035391
1036627200,0.204755,0.202305,0.002450
1036713600,NaN,0.204003,NaN
1036800000,NaN,0.205702,NaN
1036886400,NaN,0.207400,NaN
1036972800,NaN,0.209098,NaN
1037059200,0.341293,0.210797,0.130496
1037145600,0.387200,0.212495,0.174705
1037232000,NaN,0.214194,NaN
