Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,0.330722,NaN,NaN
1325721600,NaN,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,NaN,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.493621,NaN,NaN
1326326400,0.707922,NaN,NaN
1326412800,NaN,NaN,NaN
1326499200,0.429040,NaN,NaN
1326585600,NaN,0.379051,NaN
1326672000,0.459268,0.376127,0.083141
1326758400,NaN,0.373203,NaN
1326844800,0.431938,0.370279,0.061659
1326931200,NaN,0.367355,NaN
1327017600,NaN,0.364430,NaN
1327104000,NaN,0.361506,NaN
1327190400,NaN,0.358582,NaN
1327276800,NaN,0.355658,NaN
1327363200,0.231972,0.352734,-0.120762
1327449600,NaN,0.349810,NaN
1327536000,NaN,0.346886,NaN
1327622400,0.307091,0.343961,-0.036871
1327708800,NaN,0.341037,NaN
1327795200,0.407655,0.338113,0.069542
1327881600,NaN,0.335189,NaN
1327968000,NaN,0.332265,NaN
1328054400,NaN,0.329341,NaN
1328140800,NaN,0.326416,NaN
1328227200,NaN,0.323492,NaN
1328313600,0.216442,0.320568,-0.104126
1328400000,NaN,0.317644,NaN
1328486400,NaN,0.314720,NaN
1328572800,NaN,0.311796,NaN
1328659200,0.291196,0.308872,-0.017675
1328745600,NaN,0.305947,NaN
1328832000,NaN,0.303023,NaN
1328918400,NaN,0.300099,NaN
1329004800,NaN,0.297175,NaN
1329091200,NaN,0.294251,NaN
1329177600,NaN,0.291327,NaN
1329264000,NaN,0.288403,NaN
1329350400,NaN,0.287015,NaN
1329436800,NaN,0.285627,NaN
1329523200,NaN,0.284239,NaN
1329609600,NaN,0.282851,NaN
1329696000,NaN,0.281463,NaN
1329782400,NaN,0.280075,NaN
1329868800,NaN,0.278687,NaN
1329955200,NaN,0.277299,NaN
1330041600,NaN,0.275911,NaN
1330128000,NaN,0.274523,NaN
1330214400,NaN,0.273135,NaN
1330300800,NaN,0.271747,NaN
1330387200,0.336521,0.270359,0.066162
1330473600,NaN,0.268971,NaN
1330560000,0.259075,0.267583,-0.008508
1330646400,0.241033,0.266195,-0.025163
1330732800,NaN,0.264807,NaN
1330819200,0.319998,0.263419,0.056578
1330905600,0.338261,0.262031,0.076230
1330992000,NaN,0.260643,NaN
1331078400,NaN,0.259256,NaN
1331164800,0.222632,0.257868,-0.035235
1331251200,NaN,0.256480,NaN
1331337600,NaN,0.255092,NaN
1331424000,NaN,0.253704,NaN
1331510400,NaN,0.252316,NaN
1331596800,0.159574,0.250928,-0.091354
1331683200,NaN,0.249540,NaN
1331769600,0.126460,0.246833,-0.120373
1331856000,NaN,0.244126,NaN
1331942400,0.152000,0.241419,-0.089419
1332028800,NaN,0.238712,NaN
1332115200,NaN,0.236005,NaN
1332201600,NaN,0.233298,NaN
1332288000,NaN,0.230591,NaN
1332374400,NaN,0.227884,NaN
1332460800,0.186274,0.225177,-0.038903
1332720000,0.112345,0.217057,-0.104711
1332806400,NaN,0.214350,NaN
1332892800,0.117603,0.211643,-0.094040
1332979200,0.118212,0.208936,-0.090724
1333065600,NaN,0.206229,NaN
1333152000,0.121066,0.203522,-0.082456
1333238400,0.140784,0.200815,-0.060031
1333324800,NaN,0.198108,NaN
1333411200,0.146263,0.195401,-0.049138
1333497600,NaN,0.192694,NaN
1333584000,NaN,0.189987,NaN
1333670400,NaN,0.187280,NaN
1333756800,0.107367,0.184573,-0.077206
1333843200,0.101693,0.181867,-0.080174
1333929600,0.085840,0.179160,-0.093320
1334016000,NaN,0.176453,NaN
1334102400,0.079797,0.173746,-0.093948
1334188800,NaN,0.171039,NaN
1334275200,0.091221,0.168332,-0.077111
1334361600,NaN,0.165625,NaN
1334448000,NaN,0.164821,NaN
1334534400,NaN,0.164018,NaN
1334620800,NaN,0.163215,NaN
1334707200,NaN,0.162411,NaN
1334793600,0.088720,0.161608,-0.072888
1334880000,NaN,0.160804,NaN
1334966400,NaN,0.160001,NaN
1335052800,0.131384,0.159197,-0.027813
1335139200,0.124178,0.158394,-0.034216
1335225600,0.104182,0.157590,-0.053408
1335312000,NaN,0.156787,NaN
1335398400,NaN,0.155983,NaN
1335484800,0.091183,0.155180,-0.063997
1335571200,0.094018,0.154377,-0.060359
1335657600,NaN,0.153573,NaN
1335744000,0.087709,0.152770,-0.065061
1335830400,NaN,0.151966,NaN
1335916800,0.094693,0.151163,-0.056469
1336003200,0.114034,0.150359,-0.036325
1336089600,0.118410,0.149556,-0.031146
1336176000,NaN,0.148752,NaN
1336262400,NaN,0.147949,NaN
1336348800,NaN,0.147146,NaN
1336435200,0.098538,0.146342,-0.047804
1336521600,0.123845,0.145539,-0.021693
1336608000,NaN,0.144735,NaN
1336694400,NaN,0.143932,NaN
1336780800,NaN,0.143128,NaN
1336867200,NaN,0.142325,NaN
1336953600,NaN,0.141521,NaN
1337040000,0.126853,0.143622,-0.016769
1337126400,0.104700,0.145722,-0.041022
1337212800,NaN,0.147822,NaN
1337299200,0.135086,0.149923,-0.014837
1337385600,0.124881,0.152023,-0.027142
1337472000,0.115966,0.154123,-0.038157
1337558400,0.125164,0.156224,-0.031060
1337644800,NaN,0.158324,NaN
1337731200,NaN,0.160424,NaN
1337817600,NaN,0.162525,NaN
1337904000,0.219074,0.164625,0.054450
1337990400,NaN,0.166725,NaN
1338076800,NaN,0.168825,NaN
1338163200,NaN,0.170926,NaN
1338249600,0.139396,0.173026,-0.033630
1338336000,NaN,0.175126,NaN
1338422400,0.163136,0.177227,-0.014091
1338508800,0.154967,0.179327,-0.024361
1338595200,NaN,0.181427,NaN
1338681600,0.204528,0.183528,0.021000
1338768000,0.212344,0.185628,0.026716
1338854400,NaN,0.187728,NaN
1338940800,0.232799,0.189829,0.042971
1339027200,NaN,0.191929,NaN
1339113600,NaN,0.194029,NaN
1339200000,0.167105,0.196130,-0.029025
1339286400,0.390151,0.198230,0.191921
1339372800,NaN,0.200330,NaN
1339459200,NaN,0.202431,NaN
1339545600,NaN,0.204531,NaN
1339632000,NaN,0.206631,NaN
1339718400,0.394743,0.216167,0.178577
1339804800,0.406112,0.225702,0.180409
1339891200,0.316106,0.235238,0.080868
1339977600,NaN,0.244773,NaN
1340064000,NaN,0.254309,NaN
1340150400,NaN,0.263845,NaN
1340323200,0.122011,0.282916,-0.160904
1340409600,NaN,0.292451,NaN
1340496000,NaN,0.301987,NaN
1340582400,0.082495,0.311522,-0.229028
1340668800,0.112410,0.321058,-0.208648
1340755200,0.123748,0.330594,-0.206846
1340841600,NaN,0.340129,NaN
1340928000,NaN,0.349665,NaN
1341014400,NaN,0.359200,NaN
1341100800,NaN,0.368736,NaN
1341187200,NaN,0.378272,NaN
1341273600,0.133032,0.387807,-0.254775
1341360000,NaN,0.397343,NaN
1341446400,NaN,0.406878,NaN
1341532800,0.168038,0.416414,-0.248376
1341619200,NaN,0.425949,NaN
1341705600,NaN,0.435485,NaN
1341792000,NaN,0.445021,NaN
1341878400,NaN,0.454556,NaN
1341964800,NaN,0.464092,NaN
1342051200,NaN,0.473627,NaN
1342137600,NaN,0.483163,NaN
1342224000,0.152795,0.492698,-0.339904
1342310400,NaN,0.487535,NaN
1342396800,NaN,0.482371,NaN
1342483200,0.152386,0.477207,-0.324821
1342569600,NaN,0.472044,NaN
1342656000,NaN,0.466880,NaN
1342742400,NaN,0.461716,NaN
1342828800,NaN,0.456552,NaN
1342915200,NaN,0.451389,NaN
1343001600,NaN,0.446225,NaN
1343088000,0.376734,0.441061,-0.064328
1343174400,NaN,0.435898,NaN
1343260800,NaN,0.430734,NaN
1343347200,NaN,0.425570,NaN
1343433600,NaN,0.420406,NaN
1343520000,0.262165,0.415243,-0.153078
1343606400,NaN,0.410079,NaN
1343692800,NaN,0.404915,NaN
1343779200,NaN,0.399752,NaN
1343865600,NaN,0.394588,NaN
1343952000,0.299875,0.389424,-0.089550
1344038400,NaN,0.384260,NaN
1344124800,NaN,0.379097,NaN
1344211200,0.272552,0.373933,-0.101381
1344297600,NaN,0.368769,NaN
1344384000,0.223849,0.363606,-0.139757
1344470400,NaN,0.358442,NaN
1344556800,NaN,0.353278,NaN
1344643200,NaN,0.348114,NaN
1344729600,0.350795,0.342951,0.007844
1344816000,0.387569,0.337787,0.049782
1344902400,0.350637,0.332623,0.018013
1344988800,0.352044,0.326826,0.025218
1345075200,NaN,0.321028,NaN
1345161600,0.324702,0.315231,0.009471
1345248000,NaN,0.309433,NaN
1345334400,NaN,0.303636,NaN
1345420800,NaN,0.297838,NaN
1345507200,NaN,0.292041,NaN
1345593600,NaN,0.286244,NaN
1345680000,NaN,0.280446,NaN
1345766400,NaN,0.274649,NaN
1345852800,NaN,0.268851,NaN
1345939200,NaN,0.263054,NaN
1346025600,NaN,0.257256,NaN
1346112000,NaN,0.251459,NaN
1346198400,NaN,0.245661,NaN
1346284800,NaN,0.239864,NaN
1346371200,NaN,0.234066,NaN
1346457600,NaN,0.228269,NaN
1346544000,0.228342,0.222471,0.005871
1346630400,0.248744,0.216674,0.032070
1346716800,0.173946,0.210876,-0.036930
1346803200,0.153142,0.205079,-0.051937
1346889600,NaN,0.199281,NaN
1346976000,NaN,0.193484,NaN
1347062400,NaN,0.187686,NaN
1347148800,NaN,0.181889,NaN
1347235200,NaN,0.176091,NaN
1347321600,NaN,0.170294,NaN
1347408000,NaN,0.164496,NaN
1347494400,0.104796,0.158699,-0.053903
1347580800,NaN,0.152902,NaN
1347667200,NaN,0.154669,NaN
1347753600,NaN,0.156436,NaN
1347840000,NaN,0.158204,NaN
1347926400,NaN,0.159971,NaN
1348012800,NaN,0.161738,NaN
1348099200,NaN,0.163506,NaN
1348185600,0.118978,0.165273,-0.046294
1348272000,NaN,0.167040,NaN
1348358400,0.110822,0.168808,-0.057986
1348444800,NaN,0.170575,NaN
1348531200,NaN,0.172342,NaN
1348617600,0.077182,0.174110,-0.096928
1348704000,NaN,0.175877,NaN
1348790400,NaN,0.177644,NaN
1348876800,NaN,0.179412,NaN
1348963200,NaN,0.181179,NaN
1349049600,NaN,0.182946,NaN
1349136000,0.172924,0.184713,-0.011790
1349222400,0.159865,0.186481,-0.026616
1349308800,0.116780,0.188248,-0.071468
1349395200,0.123331,0.190015,-0.066684
1349481600,0.104654,0.191783,-0.087129
1349568000,NaN,0.193550,NaN
1349654400,NaN,0.195317,NaN
1349740800,NaN,0.197085,NaN
1349827200,0.125241,0.198852,-0.073611
1349913600,0.108161,0.200619,-0.092459
1350000000,NaN,0.202387,NaN
1350086400,0.120797,0.204154,-0.083357
1350172800,NaN,0.205921,NaN
1350259200,NaN,0.206760,NaN
1350345600,NaN,0.207599,NaN
1350432000,0.092389,0.208437,-0.116049
1350518400,NaN,0.209276,NaN
1350604800,0.121561,0.210114,-0.088554
1350691200,0.122473,0.210953,-0.088480
1350777600,0.098335,0.211792,-0.113456
1350864000,NaN,0.212630,NaN
1350950400,NaN,0.213469,NaN
1351036800,NaN,0.214308,NaN
1351123200,0.105570,0.215146,-0.109576
1351209600,0.096916,0.215985,-0.119069
1351296000,NaN,0.216823,NaN
1351382400,0.142594,0.217662,-0.075068
1351468800,0.167772,0.218501,-0.050729
1351555200,0.141535,0.219339,-0.077804
1351641600,0.158964,0.220178,-0.061214
1351728000,NaN,0.221016,NaN
1351814400,NaN,0.221855,NaN
1351900800,NaN,0.222694,NaN
1351987200,NaN,0.223532,NaN
1352073600,NaN,0.224371,NaN
1352160000,0.150011,0.225209,-0.075199
1352246400,0.147103,0.226048,-0.078945
1352332800,0.138623,0.226887,-0.088263
1352419200,NaN,0.227725,NaN
1352505600,NaN,0.228564,NaN
1352592000,NaN,0.229402,NaN
1352678400,2.262368,0.230241,2.032127
1352764800,NaN,0.231080,NaN
1352851200,0.166398,0.231918,-0.065520
1352937600,0.167608,0.234597,-0.066988
1353024000,NaN,0.237275,NaN
1353110400,0.184192,0.239954,-0.055762
1353196800,0.160605,0.242632,-0.082027
1353283200,NaN,0.245311,NaN
1353369600,0.161499,0.247989,-0.086490
1353456000,0.152569,0.250667,-0.098098
1353628800,NaN,0.256024,NaN
1353715200,NaN,0.258703,NaN
1353801600,NaN,0.261381,NaN
1353888000,NaN,0.264060,NaN
1353974400,NaN,0.266738,NaN
1354060800,NaN,0.269417,NaN
1354147200,0.147029,0.272095,-0.125067
1354233600,0.130436,0.274774,-0.144338
1354320000,0.128955,0.277452,-0.148497
1354406400,0.120124,0.280131,-0.160007
1354492800,NaN,0.282809,NaN
1354579200,NaN,0.285487,NaN
1354665600,0.131473,0.288166,-0.156693
1354752000,0.148054,0.290844,-0.142790
1354838400,0.158462,0.293523,-0.135061
1354924800,0.134188,0.296201,-0.162014
1355011200,0.155759,0.298880,-0.143120
1355097600,NaN,0.301558,NaN
1355184000,NaN,0.304237,NaN
1355270400,0.231939,0.306915,-0.074976
1355356800,0.270798,0.309594,-0.038795
1355443200,NaN,0.312272,NaN
1355529600,NaN,0.314359,NaN
1355616000,NaN,0.316446,NaN
1355702400,NaN,0.318533,NaN
1355788800,0.279733,0.320619,-0.040887
1355875200,NaN,0.322706,NaN
1355961600,0.242841,0.324793,-0.081953
1356048000,0.294063,0.326880,-0.032817
1356134400,0.229317,0.328967,-0.099650
1356220800,NaN,0.331054,NaN
1356307200,NaN,0.333141,NaN
1356393600,NaN,0.335227,NaN
1356480000,NaN,0.337314,NaN
1356566400,NaN,0.339401,NaN
1356652800,NaN,0.341488,NaN
1356739200,NaN,0.343575,NaN
1356825600,NaN,0.345662,NaN
1356912000,NaN,0.347748,NaN
1356998400,NaN,0.349835,NaN
1357084800,NaN,0.351922,NaN
1357171200,NaN,0.354009,NaN
1357257600,NaN,0.356096,NaN
1357344000,NaN,0.358183,NaN
1357430400,NaN,0.360270,NaN
1357516800,NaN,0.362356,NaN
1357603200,NaN,0.364443,NaN
1357689600,NaN,0.366530,NaN
1357776000,NaN,0.368617,NaN
1357862400,NaN,0.370704,NaN
1357948800,NaN,0.372791,NaN
1358035200,NaN,0.374877,NaN
1358121600,NaN,0.376964,NaN
1358208000,0.162062,0.379051,-0.216989
1358294400,NaN,0.376127,NaN
1358380800,0.259159,0.373203,-0.114044
1358467200,0.237064,0.370279,-0.133215
1358553600,NaN,0.367355,NaN
1358640000,NaN,0.364430,NaN
1358726400,NaN,0.361506,NaN
1358812800,0.228272,0.358582,-0.130310
1358899200,0.226149,0.355658,-0.129509
1358985600,0.208600,0.352734,-0.144134
1359072000,0.246166,0.349810,-0.103644
1359158400,0.231228,0.346886,-0.115658
1359244800,0.191469,0.343961,-0.152493
1359331200,0.223793,0.341037,-0.117244
1359417600,NaN,0.338113,NaN
1359504000,NaN,0.335189,NaN
1359590400,0.282706,0.332265,-0.049559
1359676800,0.273965,0.329341,-0.055375
1359763200,0.194636,0.326416,-0.131780
1359849600,NaN,0.323492,NaN
1359936000,NaN,0.320568,NaN
1360022400,0.251940,0.317644,-0.065704
1360108800,NaN,0.314720,NaN
1360195200,0.332667,0.311796,0.020871
1360281600,NaN,0.308872,NaN
1360368000,NaN,0.305947,NaN
1360454400,NaN,0.303023,NaN
1360540800,NaN,0.300099,NaN
1360627200,NaN,0.297175,NaN
1360713600,NaN,0.294251,NaN
1360800000,NaN,0.291327,NaN
1360886400,0.237469,0.288403,-0.050934
1360972800,0.299461,0.287015,0.012446
1361059200,0.247215,0.285627,-0.038412
1361145600,NaN,0.284239,NaN
1361232000,NaN,0.282851,NaN
1361318400,NaN,0.281463,NaN
1361404800,NaN,0.280075,NaN
1361491200,NaN,0.278687,NaN
1361577600,NaN,0.277299,NaN
1361664000,NaN,0.275911,NaN
1361750400,NaN,0.274523,NaN
1361836800,0.304503,0.273135,0.031368
1361923200,NaN,0.271747,NaN
1362009600,NaN,0.270359,NaN
1362096000,NaN,0.268971,NaN
1362182400,NaN,0.267583,NaN
1362268800,0.347842,0.266195,0.081646
1362355200,NaN,0.264807,NaN
1362441600,NaN,0.263419,NaN
1362528000,0.458567,0.262031,0.196536
1362614400,0.391479,0.260643,0.130836
1362700800,NaN,0.259256,NaN
1362787200,NaN,0.257868,NaN
1362873600,NaN,0.256480,NaN
1362960000,0.355636,0.255092,0.100545
1363046400,NaN,0.253704,NaN
1363132800,0.350040,0.252316,0.097724
1363219200,0.419046,0.250928,0.168118
1363305600,0.304614,0.249540,0.055074
1363392000,0.371275,0.246833,0.124442
1363478400,NaN,0.244126,NaN
1363564800,0.264617,0.241419,0.023198
1363651200,NaN,0.238712,NaN
1363737600,0.265571,0.236005,0.029566
1363824000,0.271025,0.233298,0.037727
1363910400,NaN,0.230591,NaN
1363996800,NaN,0.227884,NaN
1364083200,NaN,0.225177,NaN
1364169600,0.418001,0.222471,0.195530
1364256000,0.363581,0.219764,0.143818
1364342400,0.351654,0.217057,0.134597
1364428800,NaN,0.214350,NaN
1364515200,0.221025,0.211643,0.009382
1364601600,NaN,0.208936,NaN
1364688000,NaN,0.206229,NaN
1364774400,0.161411,0.203522,-0.042111
1364860800,NaN,0.200815,NaN
1364947200,NaN,0.198108,NaN
1365033600,NaN,0.195401,NaN
1365120000,NaN,0.192694,NaN
1365206400,NaN,0.189987,NaN
1365292800,NaN,0.187280,NaN
1365379200,NaN,0.184573,NaN
1365465600,NaN,0.181867,NaN
1365552000,NaN,0.179160,NaN
1365638400,NaN,0.176453,NaN
1365724800,0.194076,0.173746,0.020330
1365811200,NaN,0.171039,NaN
1365897600,0.205673,0.168332,0.037341
1365984000,NaN,0.165625,NaN
1366070400,NaN,0.164821,NaN
1366156800,NaN,0.164018,NaN
1366243200,NaN,0.163215,NaN
1366329600,NaN,0.162411,NaN
1366416000,NaN,0.161608,NaN
1366502400,NaN,0.160804,NaN
1366588800,0.173218,0.160001,0.013217
1366675200,NaN,0.159197,NaN
1366761600,NaN,0.158394,NaN
1366848000,NaN,0.157590,NaN
1366934400,NaN,0.156787,NaN
1367020800,0.197011,0.155983,0.041027
1367107200,NaN,0.155180,NaN
1367193600,NaN,0.154377,NaN
1367280000,NaN,0.153573,NaN
1367366400,0.189435,0.152770,0.036666
1367452800,NaN,0.151966,NaN
1367539200,NaN,0.151163,NaN
1367625600,NaN,0.150359,NaN
1367712000,NaN,0.149556,NaN
