Time,mean,climatology,anomaly
1025740800,NaN,0.004545,NaN
1025827200,NaN,0.004533,NaN
1025913600,NaN,0.004521,NaN
1026000000,NaN,0.004509,NaN
1026086400,0.004854,0.004497,0.000357
1026172800,NaN,0.004485,NaN
1026259200,NaN,0.004473,NaN
1026345600,NaN,0.004461,NaN
1026432000,NaN,0.004449,NaN
1026518400,NaN,0.004437,NaN
1026604800,NaN,0.004425,NaN
1026691200,NaN,0.004413,NaN
1026777600,NaN,0.004416,NaN
1026864000,NaN,0.004418,NaN
1026950400,NaN,0.004420,NaN
1027036800,NaN,0.004422,NaN
1027123200,NaN,0.004424,NaN
1027209600,NaN,0.004426,NaN
1027296000,NaN,0.004428,NaN
1027382400,NaN,0.004430,NaN
1027468800,NaN,0.004432,NaN
1027555200,0.005412,0.004434,0.000978
1027641600,0.007246,0.004436,0.002810
1027728000,NaN,0.004438,NaN
1027814400,NaN,0.004440,NaN
1027900800,NaN,0.004442,NaN
1028678400,0.008536,0.004461,0.004075
1028764800,0.009050,0.004463,0.004587
1028851200,0.009452,0.004465,0.004987
1028937600,0.008334,0.004467,0.003867
1029024000,0.009414,0.004469,0.004945
1029110400,NaN,0.004471,NaN
1029196800,NaN,0.004474,NaN
1029283200,NaN,0.004476,NaN
1029369600,NaN,0.004478,NaN
1029456000,0.005267,0.004506,0.000761
1029542400,NaN,0.004534,NaN
1029628800,NaN,0.004562,NaN
1029715200,NaN,0.004590,NaN
1029801600,NaN,0.004618,NaN
1029888000,0.002409,0.004646,-0.002237
1029974400,NaN,0.004674,NaN
1030060800,0.004312,0.004702,-0.000390
1030147200,NaN,0.004730,NaN
1030233600,NaN,0.004758,NaN
1030320000,NaN,0.004786,NaN
1030406400,NaN,0.004814,NaN
1030492800,NaN,0.004843,NaN
1030579200,NaN,0.004871,NaN
1030665600,NaN,0.004899,NaN
1030752000,NaN,0.004927,NaN
1030838400,NaN,0.004955,NaN
1030924800,NaN,0.004983,NaN
1031011200,0.007936,0.005011,0.002925
1031097600,NaN,0.005039,NaN
1031184000,NaN,0.005067,NaN
1031270400,NaN,0.005095,NaN
1031356800,NaN,0.005123,NaN
1031443200,NaN,0.005151,NaN
1031529600,NaN,0.005179,NaN
1031616000,0.008452,0.005207,0.003245
1031702400,NaN,0.005235,NaN
1031875200,NaN,0.005292,NaN
1031961600,NaN,0.005320,NaN
1032048000,NaN,0.005348,NaN
1032134400,NaN,0.005364,NaN
1032220800,NaN,0.005381,NaN
1032307200,NaN,0.005398,NaN
1032393600,NaN,0.005415,NaN
1032480000,NaN,0.005432,NaN
1032566400,0.007028,0.005449,0.001579
1032652800,NaN,0.005466,NaN
1032739200,NaN,0.005482,NaN
1032825600,NaN,0.005499,NaN
1032912000,NaN,0.005516,NaN
1032998400,NaN,0.005533,NaN
1033084800,NaN,0.005550,NaN
1033171200,0.006293,0.005567,0.000726
1033257600,NaN,0.005584,NaN
1033344000,NaN,0.005600,NaN
1033430400,NaN,0.005617,NaN
1033516800,NaN,0.005634,NaN
1033603200,0.006360,0.005651,0.000709
1033689600,NaN,0.005668,NaN
1033776000,0.006412,0.005685,0.000727
