Time,mean,climatology,anomaly
1025740800,NaN,5.672101,NaN
1025827200,NaN,5.692954,NaN
1025913600,NaN,5.713807,NaN
1026000000,NaN,5.734661,NaN
1026086400,4.653975,5.755514,-1.101538
1026172800,NaN,5.776367,NaN
1026259200,NaN,5.797220,NaN
1026345600,NaN,5.818073,NaN
1026432000,NaN,5.838926,NaN
1026518400,NaN,5.859779,NaN
1026604800,NaN,5.880632,NaN
1026691200,NaN,5.901485,NaN
1026777600,NaN,5.887198,NaN
1026864000,NaN,5.872912,NaN
1026950400,NaN,5.858625,NaN
1027036800,NaN,5.844339,NaN
1027123200,NaN,5.830052,NaN
1027209600,NaN,5.815765,NaN
1027296000,NaN,5.801479,NaN
1027382400,NaN,5.787192,NaN
1027468800,NaN,5.772906,NaN
1027555200,5.239704,5.758619,-0.518915
1027641600,5.399090,5.744333,-0.345243
1027728000,NaN,5.730046,NaN
1027814400,NaN,5.715760,NaN
1027900800,9.172078,5.701473,3.470605
1028678400,5.543741,5.572894,-0.029153
1028764800,5.313416,5.558607,-0.245191
1028851200,7.594278,5.544321,2.049957
1028937600,4.593400,5.530034,-0.936635
1029024000,5.228371,5.515748,-0.287377
1029110400,NaN,5.501461,NaN
1029196800,NaN,5.487175,NaN
1029283200,NaN,5.472888,NaN
1029369600,NaN,5.458602,NaN
1029456000,5.944646,5.458918,0.485728
1029542400,NaN,5.459234,NaN
1029628800,NaN,5.459550,NaN
1029715200,NaN,5.459866,NaN
1029801600,NaN,5.460182,NaN
1029888000,7.774389,5.460499,2.313890
1029974400,NaN,5.460815,NaN
1030060800,7.768820,5.461131,2.307689
1030147200,NaN,5.461447,NaN
1030233600,NaN,5.461763,NaN
1030320000,NaN,5.462080,NaN
1030406400,NaN,5.462396,NaN
1030492800,NaN,5.462712,NaN
1030579200,NaN,5.463028,NaN
1030665600,NaN,5.463344,NaN
1030752000,NaN,5.463660,NaN
1030838400,NaN,5.463977,NaN
1030924800,NaN,5.464293,NaN
1031011200,5.005321,5.464609,-0.459288
1031097600,NaN,5.464925,NaN
1031184000,5.624407,5.465241,0.159166
1031270400,NaN,5.465557,NaN
1031356800,NaN,5.465874,NaN
1031443200,5.739659,5.466190,0.273469
1031529600,NaN,5.466506,NaN
1031616000,5.633404,5.466822,0.166582
1031702400,NaN,5.467138,NaN
1031875200,NaN,5.467771,NaN
1031961600,NaN,5.468087,NaN
1032048000,NaN,5.468403,NaN
1032134400,NaN,5.474253,NaN
1032220800,NaN,5.480102,NaN
1032307200,NaN,5.485952,NaN
1032393600,NaN,5.491801,NaN
1032480000,NaN,5.497651,NaN
1032566400,6.212684,5.503500,0.709184
1032652800,NaN,5.509349,NaN
1032739200,NaN,5.515199,NaN
1032825600,NaN,5.521048,NaN
1032912000,NaN,5.526898,NaN
1032998400,NaN,5.532747,NaN
1033084800,NaN,5.538597,NaN
1033171200,NaN,5.544446,NaN
1033257600,NaN,5.550296,NaN
1033344000,NaN,5.556145,NaN
1033430400,NaN,5.561995,NaN
1033516800,NaN,5.567844,NaN
1033603200,6.471317,5.573694,0.897623
1033689600,NaN,5.579543,NaN
1033776000,5.674377,5.585393,0.088985
1033862400,NaN,5.591242,NaN
1033948800,3.854115,5.597092,-1.742977
