Time,mean,climatology,anomaly
1025740800,NaN,1.457678,NaN
1025827200,NaN,1.475581,NaN
1025913600,NaN,1.493484,NaN
1026000000,NaN,1.511387,NaN
1026086400,NaN,1.529290,NaN
1026172800,NaN,1.547193,NaN
1026259200,NaN,1.565096,NaN
1026345600,NaN,1.582999,NaN
1026432000,NaN,1.600902,NaN
1026518400,NaN,1.618805,NaN
1026691200,NaN,1.654611,NaN
1026777600,NaN,1.624773,NaN
1026864000,1.400338,1.594934,-0.194596
1026950400,1.273462,1.565096,-0.291635
1027036800,0.885946,1.535258,-0.649312
1027209600,0.559017,1.475582,-0.916566
1027296000,1.522007,1.445744,0.076263
1027382400,NaN,1.415906,NaN
1027468800,NaN,1.386068,NaN
1027555200,NaN,1.356230,NaN
1027641600,NaN,1.326392,NaN
1027728000,NaN,1.296554,NaN
1027814400,1.558876,1.266716,0.292160
1027900800,NaN,1.236878,NaN
1028678400,NaN,0.968335,NaN
1028851200,NaN,0.908659,NaN
1028937600,NaN,0.878821,NaN
1029024000,NaN,0.848983,NaN
1029110400,NaN,0.819145,NaN
1029196800,NaN,0.789307,NaN
1029283200,NaN,0.759469,NaN
1029456000,NaN,0.725571,NaN
1029542400,NaN,0.721512,NaN
1029628800,0.541082,0.717453,-0.176371
1029715200,NaN,0.713394,NaN
1029888000,NaN,0.705275,NaN
1029974400,NaN,0.701216,NaN
1030060800,NaN,0.697157,NaN
1030233600,0.240147,0.689038,-0.448891
1030320000,NaN,0.684979,NaN
1030406400,NaN,0.680920,NaN
1030492800,NaN,0.676860,NaN
1030579200,NaN,0.672801,NaN
1030665600,NaN,0.668742,NaN
1030752000,NaN,0.664683,NaN
1030924800,NaN,0.656564,NaN
1031011200,NaN,0.652505,NaN
1031097600,NaN,0.648446,NaN
1031270400,NaN,0.640327,NaN
1031356800,NaN,0.636268,NaN
1031443200,NaN,0.632209,NaN
1031616000,0.504901,0.624090,-0.119190
1031702400,1.479215,0.620031,0.859185
1031875200,NaN,0.611912,NaN
1031961600,NaN,0.607853,NaN
1032048000,NaN,0.603794,NaN
1032134400,NaN,0.612593,NaN
1032220800,NaN,0.621393,NaN
1032307200,0.595945,0.630192,-0.034248
1032393600,NaN,0.638992,NaN
1032480000,NaN,0.647791,NaN
1032566400,NaN,0.656591,NaN
1032652800,NaN,0.665390,NaN
1032739200,NaN,0.674190,NaN
1032825600,NaN,0.682989,NaN
1032912000,NaN,0.691789,NaN
1032998400,NaN,0.700588,NaN
1033084800,1.485023,0.709388,0.775635
1033171200,1.663884,0.718187,0.945697
1033257600,1.726592,0.726987,0.999606
1033344000,NaN,0.735786,NaN
1033430400,NaN,0.744586,NaN
1033516800,NaN,0.753385,NaN
1033603200,NaN,0.762185,NaN
1033689600,2.999389,0.770984,2.228405
1033776000,NaN,0.779784,NaN
1033862400,NaN,0.788583,NaN
1033948800,NaN,0.797383,NaN
1034035200,NaN,0.806182,NaN
1034121600,NaN,0.814982,NaN
1034208000,NaN,0.823781,NaN
1034294400,NaN,0.832581,NaN
1034380800,NaN,0.841380,NaN
1034467200,1.081210,0.850180,0.231030
1034553600,NaN,0.858979,NaN
1034640000,1.036046,0.867778,0.168268
1034726400,1.936553,0.878139,1.058414
1034812800,1.241606,0.888500,0.353106
1034899200,NaN,0.898861,NaN
1034985600,1.101214,0.909221,0.191992
1035072000,NaN,0.919582,NaN
1035158400,NaN,0.929943,NaN
1035244800,NaN,0.940304,NaN
1035331200,NaN,0.950664,NaN
1035417600,NaN,0.961025,NaN
1035504000,NaN,0.971386,NaN
1035590400,NaN,0.981746,NaN
1035676800,NaN,0.992107,NaN
1035763200,NaN,1.002468,NaN
1035849600,NaN,1.012829,NaN
1035936000,NaN,1.023189,NaN
1036022400,1.109505,1.033550,0.075954
1036108800,NaN,1.043911,NaN
1036195200,NaN,1.054272,NaN
1036281600,NaN,1.064632,NaN
1036368000,NaN,1.074993,NaN
1036454400,NaN,1.085354,NaN
1036540800,1.486870,1.095714,0.391156
1036627200,1.300904,1.106075,0.194829
1036713600,NaN,1.116436,NaN
1036800000,0.909911,1.126797,-0.216885
1036886400,NaN,1.137157,NaN
1036972800,NaN,1.147518,NaN
1037059200,0.719028,1.157879,-0.438851
1037145600,0.877644,1.168240,-0.290596
1037232000,NaN,1.178600,NaN
1037318400,NaN,1.188961,NaN
1037404800,NaN,1.195860,NaN
1037491200,0.914398,1.202759,-0.288362
1037577600,NaN,1.209659,NaN
1037664000,NaN,1.216558,NaN
1037750400,NaN,1.223457,NaN
1037836800,1.090027,1.230356,-0.140329
1037923200,1.277135,1.237256,0.039880
1038009600,1.096388,1.244155,-0.147767
1038096000,0.772797,1.251054,-0.478257
1038182400,0.672229,1.257953,-0.585724
1038268800,NaN,1.264852,NaN
1038355200,NaN,1.271752,NaN
1038441600,NaN,1.278651,NaN
1038528000,0.703039,1.285550,-0.582511
1038614400,NaN,1.292449,NaN
1038700800,NaN,1.299348,NaN
