Time,mean,climatology,anomaly
1025740800,NaN,0.002865,NaN
1025827200,NaN,0.002864,NaN
1025913600,NaN,0.002862,NaN
1026000000,NaN,0.002860,NaN
1026086400,0.003220,0.002859,0.000361
1026172800,0.004332,0.002857,0.001475
1026259200,0.003424,0.002856,0.000568
1026345600,NaN,0.002854,NaN
1026432000,NaN,0.002853,NaN
1026518400,NaN,0.002851,NaN
1026604800,NaN,0.002849,NaN
1026691200,0.001350,0.002848,-0.001498
1026777600,NaN,0.002849,NaN
1026864000,NaN,0.002849,NaN
1026950400,NaN,0.002850,NaN
1027036800,NaN,0.002851,NaN
1027123200,NaN,0.002851,NaN
1027209600,NaN,0.002852,NaN
1027296000,NaN,0.002853,NaN
1027382400,NaN,0.002854,NaN
1027468800,NaN,0.002854,NaN
1027555200,NaN,0.002855,NaN
1027641600,0.004134,0.002856,0.001278
1027728000,NaN,0.002857,NaN
1027814400,NaN,0.002857,NaN
1027900800,0.001784,0.002858,-0.001074
1028678400,0.006258,0.002865,0.003393
1028764800,NaN,0.002865,NaN
1028851200,0.007418,0.002866,0.004552
1028937600,0.004786,0.002867,0.001919
1029024000,0.004986,0.002868,0.002118
1029110400,NaN,0.002868,NaN
1029196800,NaN,0.002869,NaN
1029283200,0.001316,0.002870,-0.001554
1029369600,NaN,0.002871,NaN
1029456000,NaN,0.002915,NaN
1029542400,NaN,0.002959,NaN
1029628800,NaN,0.003003,NaN
1029715200,NaN,0.003047,NaN
1029801600,NaN,0.003092,NaN
1029888000,NaN,0.003136,NaN
1029974400,NaN,0.003180,NaN
1030060800,NaN,0.003224,NaN
1030147200,NaN,0.003268,NaN
1030233600,NaN,0.003312,NaN
1030320000,NaN,0.003357,NaN
1030406400,NaN,0.003401,NaN
1030492800,NaN,0.003445,NaN
1030579200,NaN,0.003489,NaN
1030665600,NaN,0.003533,NaN
1030752000,NaN,0.003578,NaN
1030838400,NaN,0.003622,NaN
1030924800,NaN,0.003666,NaN
1031011200,0.009066,0.003710,0.005356
1031097600,NaN,0.003754,NaN
1031184000,0.007087,0.003799,0.003288
1031270400,NaN,0.003843,NaN
1031356800,NaN,0.003887,NaN
1031443200,NaN,0.003931,NaN
1031529600,NaN,0.003975,NaN
1031616000,NaN,0.004019,NaN
1031702400,0.001278,0.004064,-0.002786
1031875200,NaN,0.004152,NaN
1031961600,NaN,0.004196,NaN
1032048000,NaN,0.004240,NaN
1032134400,NaN,0.004254,NaN
1032220800,NaN,0.004267,NaN
1032307200,NaN,0.004281,NaN
1032393600,NaN,0.004294,NaN
1032480000,NaN,0.004308,NaN
1032566400,0.004700,0.004321,0.000379
1032652800,NaN,0.004334,NaN
1032739200,0.003672,0.004348,-0.000676
1032825600,NaN,0.004361,NaN
1032912000,NaN,0.004375,NaN
1032998400,NaN,0.004388,NaN
1033084800,NaN,0.004402,NaN
1033171200,0.006048,0.004415,0.001633
1033257600,NaN,0.004428,NaN
1033344000,NaN,0.004442,NaN
1033430400,NaN,0.004455,NaN
1033516800,0.005004,0.004469,0.000535
1033603200,0.003896,0.004482,-0.000586
1033689600,NaN,0.004496,NaN
1033776000,0.005567,0.004509,0.001058
1033862400,NaN,0.004522,NaN
1033948800,0.004378,0.004536,-0.000158
1034035200,NaN,0.004549,NaN
1034121600,NaN,0.004563,NaN
1034208000,NaN,0.004576,NaN
1034294400,NaN,0.004590,NaN
1034380800,0.004412,0.004603,-0.000191
1034467200,NaN,0.004616,NaN
1034553600,NaN,0.004630,NaN
1034640000,NaN,0.004643,NaN
1034726400,NaN,0.004665,NaN
1034812800,0.004823,0.004687,0.000136
1034899200,NaN,0.004709,NaN
1034985600,NaN,0.004731,NaN
1035072000,NaN,0.004753,NaN
1035158400,NaN,0.004775,NaN
1035244800,NaN,0.004797,NaN
1035331200,NaN,0.004819,NaN
1035417600,NaN,0.004841,NaN
1035504000,NaN,0.004863,NaN
1035590400,NaN,0.004885,NaN
1035676800,NaN,0.004907,NaN
1035763200,NaN,0.004929,NaN
1035849600,NaN,0.004951,NaN
1035936000,NaN,0.004973,NaN
1036022400,NaN,0.004995,NaN
1036108800,NaN,0.005017,NaN
1036195200,0.004068,0.005039,-0.000971
1036281600,NaN,0.005061,NaN
1036368000,NaN,0.005083,NaN
1036454400,NaN,0.005105,NaN
1036540800,0.012126,0.005127,0.006999
1036627200,0.005264,0.005149,0.000115
1036713600,0.005812,0.005171,0.000641
1036800000,NaN,0.005193,NaN
1036886400,0.003568,0.005215,-0.001647
1036972800,0.002471,0.005237,-0.002766
1037059200,NaN,0.005259,NaN
1037145600,NaN,0.005281,NaN
1037232000,0.002758,0.005303,-0.002545
1037318400,NaN,0.005325,NaN
1037404800,NaN,0.005360,NaN
1037491200,NaN,0.005396,NaN
1037577600,0.005857,0.005431,0.000426
1037664000,0.005046,0.005466,-0.000420
1037750400,NaN,0.005502,NaN
1037836800,NaN,0.005537,NaN
1037923200,0.007360,0.005572,0.001788
1038009600,0.002038,0.005608,-0.003570
1038096000,0.002058,0.005643,-0.003585
1038182400,NaN,0.005678,NaN
1038268800,NaN,0.005714,NaN
1038355200,NaN,0.005749,NaN
1038441600,NaN,0.005784,NaN
1038528000,0.002148,0.005820,-0.003672
1038614400,NaN,0.005855,NaN
1038700800,0.004570,0.005890,-0.001320
1038787200,0.003006,0.005925,-0.002919
1038873600,0.003639,0.005961,-0.002322
1038960000,NaN,0.005996,NaN
1039046400,NaN,0.006031,NaN
1039132800,0.009634,0.006067,0.003567
1039219200,0.006720,0.006102,0.000618
1039305600,NaN,0.006137,NaN
1039392000,NaN,0.006173,NaN
1039478400,NaN,0.006208,NaN
1039564800,NaN,0.006243,NaN
1039651200,NaN,0.006279,NaN
1039737600,NaN,0.006314,NaN
1039824000,NaN,0.006349,NaN
1039910400,0.006212,0.006385,-0.000173
1039996800,0.002892,0.006372,-0.003480
1040083200,NaN,0.006359,NaN
1040169600,NaN,0.006346,NaN
1040256000,NaN,0.006333,NaN
