Date,Mean,Climatology,Anomaly
2012-01-03,0.132800,NaN,NaN
2012-01-04,0.128400,NaN,NaN
2012-01-05,0.112800,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,NaN,NaN,NaN
2012-01-08,0.089800,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,0.108600,NaN,NaN
2012-01-12,0.141400,NaN,NaN
2012-01-13,0.119000,NaN,NaN
2012-01-14,0.100000,NaN,NaN
2012-01-15,NaN,0.093804,NaN
2012-01-16,0.086600,0.094214,-0.007614
2012-01-17,NaN,0.094625,NaN
2012-01-18,0.100900,0.095035,0.005865
2012-01-19,NaN,0.095446,NaN
2012-01-20,NaN,0.095856,NaN
2012-01-21,NaN,0.096267,NaN
2012-01-22,NaN,0.096677,NaN
2012-01-23,NaN,0.097088,NaN
2012-01-24,NaN,0.097498,NaN
2012-01-25,NaN,0.097909,NaN
2012-01-26,NaN,0.098319,NaN
2012-01-27,0.111000,0.098730,0.012270
2012-01-28,0.102600,0.099140,0.003460
2012-01-29,NaN,0.099551,NaN
2012-01-30,NaN,0.099961,NaN
2012-01-31,NaN,0.100372,NaN
2012-02-01,0.086400,0.100782,-0.014382
2012-02-02,NaN,0.101193,NaN
2012-02-03,NaN,0.101603,NaN
2012-02-04,NaN,0.102014,NaN
2012-02-05,NaN,0.102424,NaN
2012-02-06,NaN,0.102835,NaN
2012-02-07,NaN,0.103245,NaN
2012-02-08,NaN,0.103656,NaN
2012-02-09,NaN,0.104066,NaN
2012-02-10,NaN,0.104477,NaN
2012-02-11,0.108400,0.104887,0.003513
2012-02-12,NaN,0.105298,NaN
2012-02-13,NaN,0.105708,NaN
2012-02-14,0.123600,0.106118,0.017482
2012-02-15,NaN,0.106529,NaN
2012-02-16,NaN,0.105682,NaN
2012-02-17,NaN,0.104834,NaN
2012-02-18,NaN,0.103987,NaN
2012-02-19,NaN,0.103139,NaN
2012-02-20,NaN,0.102292,NaN
2012-02-21,0.090500,0.101444,-0.010944
2012-02-22,NaN,0.100597,NaN
2012-02-23,NaN,0.099749,NaN
2012-02-24,NaN,0.098902,NaN
2012-02-25,NaN,0.098054,NaN
2012-02-26,0.095100,0.097207,-0.002107
2012-02-27,NaN,0.096359,NaN
2012-02-28,NaN,0.095512,NaN
2012-02-29,NaN,0.094664,NaN
2012-03-01,NaN,0.093817,NaN
2012-03-02,NaN,0.092970,NaN
2012-03-03,NaN,0.092122,NaN
2012-03-04,0.116400,0.091275,0.025125
2012-03-05,0.108000,0.090427,0.017573
2012-03-06,NaN,0.089580,NaN
2012-03-07,NaN,0.088732,NaN
2012-03-08,NaN,0.087885,NaN
2012-03-09,NaN,0.087037,NaN
2012-03-10,NaN,0.086190,NaN
2012-03-11,NaN,0.085342,NaN
2012-03-12,0.107400,0.084495,0.022905
2012-03-13,0.101400,0.083647,0.017753
2012-03-14,0.081000,0.082800,-0.001800
2012-03-15,0.074600,0.083386,-0.008786
2012-03-16,0.082900,0.083972,-0.001072
2012-03-17,0.088400,0.084559,0.003841
2012-03-18,NaN,0.085145,NaN
2012-03-19,NaN,0.085731,NaN
2012-03-20,NaN,0.086317,NaN
2012-03-21,NaN,0.086903,NaN
2012-03-22,NaN,0.087489,NaN
2012-03-23,0.110800,0.088076,0.022724
2012-03-26,0.074600,0.089834,-0.015234
2012-03-27,NaN,0.090420,NaN
2012-03-28,0.058800,0.091007,-0.032207
2012-03-29,NaN,0.091593,NaN
2012-03-30,NaN,0.092179,NaN
2012-03-31,NaN,0.092765,NaN
2012-04-01,NaN,0.093351,NaN
2012-04-02,0.066800,0.093938,-0.027138
2012-04-03,NaN,0.094524,NaN
2012-04-04,NaN,0.095110,NaN
2012-04-05,0.078600,0.095696,-0.017096
2012-04-06,NaN,0.096282,NaN
2012-04-07,0.067200,0.096868,-0.029668
2012-04-08,0.073200,0.097455,-0.024255
2012-04-09,NaN,0.098041,NaN
2012-04-10,0.037800,0.098627,-0.060827
2012-04-11,0.047000,0.099213,-0.052213
2012-04-12,NaN,0.099799,NaN
2012-04-13,0.074600,0.100386,-0.025786
2012-04-14,0.050800,0.100972,-0.050172
2012-04-15,NaN,0.100412,NaN
2012-04-16,NaN,0.099852,NaN
2012-04-17,NaN,0.099292,NaN
2012-04-18,0.123100,0.098732,0.024368
2012-04-19,0.119200,0.098172,0.021028
2012-04-20,NaN,0.097613,NaN
2012-04-21,NaN,0.097053,NaN
2012-04-22,0.116100,0.096493,0.019607
2012-04-23,0.101400,0.095933,0.005467
2012-04-24,0.062800,0.095373,-0.032573
2012-04-25,NaN,0.094813,NaN
2012-04-26,NaN,0.094253,NaN
2012-04-27,0.065600,0.093694,-0.028094
2012-04-28,0.117500,0.093134,0.024366
2012-04-29,NaN,0.092574,NaN
2012-04-30,NaN,0.092014,NaN
2012-05-01,NaN,0.091454,NaN
2012-05-02,NaN,0.090894,NaN
2012-05-03,0.078400,0.090335,-0.011935
2012-05-04,NaN,0.089775,NaN
2012-05-05,NaN,0.089215,NaN
2012-05-06,NaN,0.088655,NaN
2012-05-07,NaN,0.088095,NaN
2012-05-08,0.077000,0.087535,-0.010535
2012-05-09,NaN,0.086975,NaN
2012-05-10,NaN,0.086416,NaN
2012-05-11,NaN,0.085856,NaN
2012-05-12,NaN,0.085296,NaN
2012-05-13,NaN,0.084736,NaN
2012-05-14,0.057500,0.084176,-0.026676
2012-05-15,NaN,0.085158,NaN
2012-05-16,0.053200,0.086140,-0.032940
2012-05-17,NaN,0.087122,NaN
2012-05-18,0.040800,0.088104,-0.047304
2012-05-19,0.045250,0.089085,-0.043835
2012-05-20,0.041200,0.090067,-0.048867
2012-05-21,0.045200,0.091049,-0.045849
2012-05-22,NaN,0.092031,NaN
2012-05-23,NaN,0.093013,NaN
2012-05-24,NaN,0.093995,NaN
2012-05-25,NaN,0.094977,NaN
2012-05-26,NaN,0.095958,NaN
2012-05-27,NaN,0.096940,NaN
2012-05-28,NaN,0.097922,NaN
2012-05-29,NaN,0.098904,NaN
2012-05-30,0.087700,0.099886,-0.012186
2012-05-31,NaN,0.100868,NaN
2012-06-01,0.100800,0.101850,-0.001050
2012-06-02,NaN,0.102831,NaN
2012-06-03,NaN,0.103813,NaN
2012-06-04,NaN,0.104795,NaN
2012-06-05,0.093700,0.105777,-0.012077
2012-06-06,0.080200,0.106759,-0.026559
2012-06-07,NaN,0.107741,NaN
2012-06-08,NaN,0.108723,NaN
2012-06-09,NaN,0.109704,NaN
2012-06-10,0.096800,0.110686,-0.013886
2012-06-11,NaN,0.111668,NaN
2012-06-12,NaN,0.112650,NaN
2012-06-13,NaN,0.113632,NaN
2012-06-14,NaN,0.114614,NaN
2012-06-15,0.102600,0.114732,-0.012132
2012-06-16,0.093600,0.114850,-0.021250
2012-06-17,NaN,0.114968,NaN
