Date,Mean,Climatology,Anomaly
2000-10-06,0.838200,1.318086,-0.479886
2000-10-07,0.938784,1.318133,-0.379349
2000-10-08,1.002792,1.318181,-0.315389
2000-10-09,1.051560,1.318228,-0.266668
2000-10-10,1.078992,1.318276,-0.239284
2000-10-11,1.063752,1.318323,-0.254571
2000-10-12,1.139952,1.318371,-0.178419
2000-10-13,1.210056,1.318418,-0.108362
2000-10-14,1.304544,1.318466,-0.013922
2000-10-15,1.280160,1.317408,-0.037248
2000-10-16,1.310640,1.316351,-0.005711
2000-10-17,1.304544,1.315294,-0.010750
2000-10-18,1.295400,1.314236,-0.018836
2000-10-19,1.255776,1.313179,-0.057403
2000-10-20,1.234440,1.312122,-0.077682
2000-10-21,1.188720,1.311065,-0.122345
2000-10-22,1.203960,1.310007,-0.106047
2000-10-23,1.402080,1.308950,0.093130
2000-10-24,1.380744,1.307893,0.072851
2000-10-25,1.380744,1.306836,0.073908
2000-10-26,1.475232,1.305778,0.169454
2000-10-27,1.402080,1.304721,0.097359
2000-10-28,1.335024,1.303664,0.031360
2000-10-29,1.392936,1.302606,0.090330
2000-10-30,1.274064,1.301549,-0.027485
2000-10-31,1.069848,1.300492,-0.230644
2000-11-01,1.063752,1.299435,-0.235683
2000-11-02,1.018032,1.298377,-0.280345
2000-11-03,0.950976,1.297320,-0.346344
2000-11-04,0.902208,1.296263,-0.394055
2000-11-05,0.954024,1.295205,-0.341181
2000-11-06,1.039368,1.294148,-0.254780
2000-11-07,0.935736,1.293091,-0.357355
2000-11-08,1.002792,1.292034,-0.289242
2000-11-09,1.185672,1.290976,-0.105304
2000-11-10,1.091184,1.289919,-0.198735
2000-11-11,1.456944,1.288862,0.168082
2000-11-12,1.563624,1.287804,0.275820
2000-11-13,1.490472,1.286747,0.203725
2000-11-14,1.377696,1.285690,0.092006
2000-11-15,1.405128,1.282545,0.122583
2000-11-16,1.322832,1.279400,0.043432
2000-11-17,1.158240,1.276256,-0.118016
2000-11-18,1.185672,1.273111,-0.087439
2000-11-19,1.210056,1.269966,-0.059910
2000-11-20,1.170432,1.266821,-0.096389
2000-11-21,0.838200,1.263677,-0.425477
2000-11-22,0.975360,1.260532,-0.285172
2000-11-23,1.008888,1.257387,-0.248499
2000-11-24,1.155192,1.254242,-0.099050
2000-11-25,1.341120,1.251097,0.090023
2000-11-26,1.094232,1.247953,-0.153721
2000-11-27,0.972312,1.244808,-0.272496
2000-11-28,0.938784,1.241663,-0.302879
2000-11-29,0.902208,1.238518,-0.336310
2000-11-30,0.792480,1.235374,-0.442894
2000-12-01,0.871728,1.232229,-0.360501
2000-12-02,0.929640,1.229084,-0.299444
2000-12-03,0.938784,1.225939,-0.287155
2000-12-04,NaN,1.222794,NaN
2000-12-05,NaN,1.219650,NaN
2000-12-06,NaN,1.216505,NaN
2000-12-07,NaN,1.213360,NaN
2000-12-08,1.021080,1.210215,-0.189135
2000-12-09,1.103376,1.207071,-0.103695
2000-12-10,1.408176,1.203926,0.204250
2000-12-11,1.475232,1.200781,0.274451
2000-12-12,1.365504,1.197636,0.167868
2000-12-13,1.524000,1.194491,0.329509
2000-12-14,1.344168,1.191347,0.152821
2000-12-15,1.149096,1.188456,-0.039360
2000-12-16,1.231392,1.185565,0.045827
2000-12-17,0.826008,1.182675,-0.356667
2000-12-18,0.801624,1.179784,-0.378160
2000-12-19,0.783336,1.176893,-0.393557
2000-12-20,0.585216,1.174003,-0.588787
2000-12-21,0.807720,1.171112,-0.363392
2000-12-22,0.847344,1.168222,-0.320878
2000-12-23,1.057656,1.165331,-0.107675
2000-12-24,1.002792,1.162440,-0.159648
2000-12-25,NaN,1.159550,NaN
2000-12-26,1.011936,1.156659,-0.144723
2000-12-27,0.941832,1.153768,-0.211936
2000-12-28,0.841248,1.150878,-0.309630
2000-12-29,0.938784,1.147987,-0.209203
2000-12-30,0.600456,1.145096,-0.544640
2000-12-31,0.509016,1.142206,-0.633190
2001-01-01,0.512064,1.139315,-0.627251
2001-01-02,0.527304,1.136425,-0.609121
2001-01-03,0.545592,1.133534,-0.587942
2001-01-04,0.621792,1.130643,-0.508851
2001-01-05,0.762000,1.127753,-0.365753
2001-01-06,0.716280,1.124862,-0.408582
2001-01-07,1.063752,1.121971,-0.058219
2001-01-08,1.237488,1.119081,0.118407
2001-01-09,1.136904,1.116190,0.020714
2001-01-10,1.374648,1.113300,0.261348
2001-01-11,1.338072,1.110409,0.227663
2001-01-12,1.322832,1.107518,0.215314
2001-01-13,1.487424,1.104628,0.382796
2001-01-14,1.313688,1.101737,0.211951
2001-01-15,0.975360,1.098846,-0.123486
2001-01-16,0.841248,1.098755,-0.257507
2001-01-17,0.829056,1.098664,-0.269608
2001-01-18,0.926592,1.098573,-0.171981
2001-01-19,0.966216,1.098483,-0.132267
2001-01-20,0.844296,1.098392,-0.254096
2001-01-21,0.655320,1.098301,-0.442981
2001-01-22,0.917448,1.098210,-0.180762
2001-01-23,0.935736,1.098119,-0.162383
2001-01-24,1.051560,1.098028,-0.046468
2001-01-25,0.752856,1.097937,-0.345081
2001-01-26,0.969264,1.097846,-0.128582
2001-01-27,0.804672,1.097755,-0.293083
2001-01-28,0.758952,1.097664,-0.338712
2001-01-29,0.731520,1.097573,-0.366053
2001-01-30,0.673608,1.097482,-0.423874
2001-01-31,0.493776,1.097391,-0.603615
2001-02-01,0.463296,1.097300,-0.634004
2001-02-02,NaN,1.097209,NaN
2001-02-03,0.637032,1.097118,-0.460086
2001-02-04,0.902208,1.097027,-0.194819
2001-02-05,1.063752,1.096936,-0.033184
2001-02-06,1.118616,1.096845,0.021771
2001-02-07,1.264920,1.096754,0.168166
2001-02-08,1.319784,1.096663,0.223121
2001-02-09,1.283208,1.096572,0.186636
2001-02-10,1.136904,1.096482,0.040422
2001-02-11,1.188720,1.096391,0.092329
2001-02-12,1.203960,1.096300,0.107660
2001-02-13,0.969264,1.096209,-0.126945
2001-02-14,0.795528,1.096118,-0.300590
2001-02-15,0.762000,1.096027,-0.334027
2001-02-16,0.707136,1.097569,-0.390433
2001-02-17,0.737616,1.099112,-0.361496
2001-02-18,0.938784,1.100655,-0.161871
2001-02-19,1.027176,1.102197,-0.075021
2001-02-20,0.896112,1.103740,-0.207628
2001-02-21,0.841248,1.105283,-0.264035
2001-02-22,0.920496,1.106825,-0.186329
2001-02-23,0.975360,1.108368,-0.133008
2001-02-24,0.963168,1.109911,-0.146743
2001-02-25,0.944880,1.111453,-0.166573
2001-02-26,0.865632,1.112996,-0.247364
2001-02-27,0.816864,1.114539,-0.297675
2001-02-28,0.865632,1.116082,-0.250450
2001-03-01,0.856488,1.117624,-0.261136
2001-03-02,NaN,1.119167,NaN
2001-03-03,NaN,1.120710,NaN
2001-03-04,0.725424,1.122252,-0.396828
2001-03-05,0.320040,1.123795,-0.803755
2001-03-06,0.646176,1.125338,-0.479162
2001-03-07,1.115568,1.126880,-0.011312
2001-03-08,1.325880,1.128423,0.197457
2001-03-09,1.356360,1.129966,0.226394
2001-03-10,1.463040,1.131508,0.331532
2001-03-11,1.423416,1.133051,0.290365
2001-03-12,1.228344,1.134594,0.093750
2001-03-13,1.124712,1.136136,-0.011424
2001-03-14,0.749808,1.137679,-0.387871
2001-03-15,0.737616,1.139222,-0.401606
2001-03-16,0.682752,1.140852,-0.458100
2001-03-17,0.606552,1.142482,-0.535930
2001-03-18,0.618744,1.144111,-0.525367
2001-03-19,0.902208,1.145741,-0.243533
2001-03-20,1.469136,1.147371,0.321765
2001-03-21,NaN,1.149001,NaN
2001-03-22,0.801624,1.150631,-0.349007
2001-03-23,0.950976,1.152261,-0.201285
2001-03-24,0.938784,1.153891,-0.215107
2001-03-25,1.039368,1.155521,-0.116153
2001-03-26,1.005840,1.157151,-0.151311
2001-03-27,1.069848,1.158781,-0.088933
2001-03-28,1.246632,1.160411,0.086221
2001-03-29,0.963168,1.162041,-0.198873
2001-03-30,0.868680,1.163671,-0.294991
2001-03-31,0.905256,1.165301,-0.260045
2001-04-01,0.893064,1.166931,-0.273867
2001-04-02,0.777240,1.168561,-0.391321
2001-04-03,0.941832,1.170191,-0.228359
2001-04-04,1.018032,1.171821,-0.153789
2001-04-05,NaN,1.173451,NaN
2001-04-06,NaN,1.175081,NaN
2001-04-07,NaN,1.176711,NaN
2001-04-08,NaN,1.178341,NaN
2001-04-09,NaN,1.179971,NaN
2001-04-10,NaN,1.181601,NaN
2001-04-11,1.176528,1.183231,-0.006703
2001-04-12,0.826008,1.184861,-0.358853
2001-04-13,0.954024,1.186491,-0.232467
2001-04-14,0.725424,1.188121,-0.462697
2001-04-15,0.832104,1.189751,-0.357647
2001-04-16,0.621792,1.190925,-0.569133
2001-04-17,0.755904,1.192099,-0.436195
2001-04-18,NaN,1.193273,NaN
2001-04-19,NaN,1.194447,NaN
2001-04-20,0.883920,1.195621,-0.311701
2001-04-21,0.868680,1.196795,-0.328115
2001-04-22,0.969264,1.197969,-0.228705
2001-04-23,1.042416,1.199143,-0.156727
2001-04-24,1.094232,1.200317,-0.106085
2001-04-25,1.173480,1.201491,-0.028011
2001-04-26,1.188720,1.202665,-0.013945
2001-04-27,1.158240,1.203839,-0.045599
2001-04-28,0.682752,1.205014,-0.522262
2001-04-29,1.051560,1.206188,-0.154628
2001-04-30,1.197864,1.207362,-0.009498
2001-05-01,NaN,1.208536,NaN
2001-05-02,NaN,1.209710,NaN
2001-05-03,NaN,1.210884,NaN
2001-05-04,1.139952,1.212058,-0.072106
2001-05-05,1.280160,1.213232,0.066928
2001-05-06,1.374648,1.214406,0.160242
2001-05-07,1.591056,1.215580,0.375476
2001-05-08,1.463040,1.216754,0.246286
2001-05-09,1.292352,1.217928,0.074424
2001-05-10,1.143000,1.219103,-0.076103
2001-05-11,0.957072,1.220277,-0.263205
2001-05-12,0.640080,1.221451,-0.581371
2001-05-13,0.829056,1.222625,-0.393569
2001-05-14,0.932688,1.223799,-0.291111
2001-05-15,0.868680,1.224973,-0.356293
2001-05-16,0.877824,1.224543,-0.346719
2001-05-17,0.996696,1.224114,-0.227418
2001-05-18,1.039368,1.223684,-0.184316
2001-05-19,1.075944,1.223254,-0.147310
2001-05-20,1.197864,1.222824,-0.024960
2001-05-21,1.255776,1.222395,0.033381
2001-05-22,1.307592,1.221965,0.085627
2001-05-23,1.383792,1.221535,0.162257
2001-05-24,1.389888,1.221106,0.168782
2001-05-25,1.386840,1.220676,0.166164
2001-05-26,1.310640,1.220246,0.090394
2001-05-27,0.917448,1.219817,-0.302369
2001-05-28,NaN,1.219387,NaN
2001-05-29,NaN,1.218957,NaN
2001-05-30,1.063752,1.218528,-0.154776
2001-05-31,1.039368,1.218098,-0.178730
2001-06-01,1.124712,1.217668,-0.092956
