Time,mean,climatology,anomaly
1025740800,NaN,0.802586,NaN
1025827200,NaN,0.802600,NaN
1025913600,NaN,0.802614,NaN
1026000000,NaN,0.802628,NaN
1026086400,NaN,0.802641,NaN
1026172800,NaN,0.802655,NaN
1026259200,NaN,0.802669,NaN
1026345600,NaN,0.802683,NaN
1026432000,NaN,0.802697,NaN
1026518400,1.001947,0.802710,0.199237
1026691200,0.493393,0.802738,-0.309345
1026777600,1.450533,0.803515,0.647018
1026864000,0.103090,0.804292,-0.701202
1026950400,NaN,0.805069,NaN
1027036800,NaN,0.805846,NaN
1027209600,NaN,0.807400,NaN
1027296000,0.374519,0.808177,-0.433658
1027382400,NaN,0.808954,NaN
1027468800,NaN,0.809731,NaN
1027555200,NaN,0.810508,NaN
1027641600,NaN,0.811285,NaN
1027728000,NaN,0.812061,NaN
1027814400,NaN,0.812838,NaN
1027900800,NaN,0.813615,NaN
1028678400,NaN,0.820608,NaN
1028851200,NaN,0.822162,NaN
1028937600,NaN,0.822939,NaN
1029024000,NaN,0.823716,NaN
1029110400,NaN,0.824493,NaN
1029196800,NaN,0.825270,NaN
1029283200,1.170420,0.826047,0.344373
1029456000,NaN,0.831197,NaN
1029542400,NaN,0.835571,NaN
1029628800,0.323852,0.839944,-0.516092
1029715200,NaN,0.844318,NaN
1029888000,NaN,0.853065,NaN
1029974400,NaN,0.857439,NaN
1030060800,1.804468,0.861812,0.942656
1030233600,0.290529,0.870559,-0.580030
1030320000,NaN,0.874933,NaN
1030406400,NaN,0.879306,NaN
1030492800,NaN,0.883680,NaN
1030579200,NaN,0.888053,NaN
1030665600,NaN,0.892427,NaN
1030752000,0.208414,0.896800,-0.688387
1030924800,NaN,0.905547,NaN
1031011200,NaN,0.909921,NaN
1031097600,NaN,0.914295,NaN
1031270400,NaN,0.923042,NaN
1031356800,NaN,0.927415,NaN
1031443200,NaN,0.931789,NaN
1031616000,NaN,0.940536,NaN
1031702400,NaN,0.944909,NaN
1031875200,NaN,0.953656,NaN
1031961600,NaN,0.958030,NaN
1032048000,1.145376,0.962404,0.182973
1032134400,NaN,0.958710,NaN
1032220800,0.098573,0.955017,-0.856444
1032307200,0.194860,0.951323,-0.756464
1032393600,NaN,0.947630,NaN
1032480000,NaN,0.943937,NaN
1032566400,NaN,0.940243,NaN
1032652800,NaN,0.936550,NaN
1032739200,NaN,0.932856,NaN
1032825600,0.597364,0.929163,-0.331799
1032912000,NaN,0.925470,NaN
1032998400,1.183601,0.921776,0.261825
1033084800,NaN,0.918083,NaN
1033171200,0.684118,0.914389,-0.230271
1033257600,NaN,0.910696,NaN
1033344000,NaN,0.907003,NaN
1033430400,NaN,0.903309,NaN
1033516800,0.718220,0.899616,-0.181396
1033603200,0.780457,0.895922,-0.115466
1033689600,0.490867,0.892229,-0.401362
1033776000,NaN,0.888536,NaN
1033862400,NaN,0.884842,NaN
1033948800,1.551226,0.881149,0.670077
1034035200,NaN,0.877456,NaN
1034121600,0.981268,0.873762,0.107505
1034208000,NaN,0.870069,NaN
1034294400,0.759835,0.866375,-0.106541
1034380800,1.744560,0.862682,0.881878
1034467200,NaN,0.858989,NaN
1034553600,NaN,0.855295,NaN
1034640000,NaN,0.851602,NaN
1034726400,NaN,0.851233,NaN
1034812800,NaN,0.850865,NaN
1034899200,0.951058,0.850496,0.100562
1034985600,0.899761,0.850127,0.049634
1035072000,NaN,0.849759,NaN
1035158400,NaN,0.849390,NaN
1035244800,NaN,0.849021,NaN
1035331200,0.483250,0.848653,-0.365403
1035417600,0.648398,0.848284,-0.199886
1035504000,0.375441,0.847915,-0.472475
1035590400,0.807792,0.847547,-0.039755
1035676800,0.499675,0.847178,-0.347503
1035763200,2.566113,0.846809,1.719304
1035849600,NaN,0.846441,NaN
1035936000,0.876397,0.846072,0.030325
1036022400,NaN,0.845703,NaN
1036108800,0.910313,0.845335,0.064978
1036195200,NaN,0.844966,NaN
1036281600,NaN,0.844597,NaN
1036368000,NaN,0.844229,NaN
1036454400,NaN,0.843860,NaN
1036540800,0.708617,0.843491,-0.134875
1036627200,NaN,0.843123,NaN
1036713600,NaN,0.842754,NaN
1036800000,0.426087,0.842385,-0.416299
1036886400,NaN,0.842017,NaN
1036972800,0.155839,0.841648,-0.685810
1037059200,NaN,0.841280,NaN
1037145600,NaN,0.840911,NaN
1037232000,NaN,0.840542,NaN
1037318400,0.843164,0.840174,0.002991
1037404800,NaN,0.838989,NaN
1037491200,NaN,0.837804,NaN
1037577600,0.264144,0.836619,-0.572475
1037664000,NaN,0.835434,NaN
1037750400,NaN,0.834249,NaN
1037836800,NaN,0.833065,NaN
1037923200,0.742636,0.831880,-0.089244
1038009600,NaN,0.830695,NaN
1038096000,NaN,0.829510,NaN
1038182400,NaN,0.828325,NaN
1038268800,NaN,0.827141,NaN
1038355200,NaN,0.825956,NaN
1038441600,NaN,0.824771,NaN
1038528000,0.583864,0.823586,-0.239722
1038614400,0.582332,0.822401,-0.240070
1038700800,0.654387,0.821217,-0.166830
1038787200,NaN,0.820032,NaN
1038873600,0.183191,0.818847,-0.635656
1038960000,NaN,0.817662,NaN
1039046400,0.601828,0.816477,-0.214649
1039132800,1.057857,0.815292,0.242564
1039219200,NaN,0.814108,NaN
1039305600,NaN,0.812923,NaN
1039392000,NaN,0.811738,NaN
1039478400,0.179363,0.810553,-0.631190
1039564800,NaN,0.809368,NaN
1039651200,0.172449,0.808184,-0.635735
1039737600,NaN,0.806999,NaN
1039824000,NaN,0.805814,NaN
1039910400,1.219259,0.804629,0.414630
1039996800,0.686617,0.804616,-0.117999
1040083200,NaN,0.804602,NaN
