Time,mean,climatology,anomaly
1325548800,0.258400,NaN,NaN
1325635200,0.278200,NaN,NaN
1325721600,0.214400,NaN,NaN
1325808000,0.177000,NaN,NaN
1325894400,0.303600,NaN,NaN
1325980800,0.197600,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,0.243800,NaN,NaN
1326240000,0.386100,NaN,NaN
1326326400,0.218400,NaN,NaN
1326412800,0.216000,NaN,NaN
1326499200,0.177000,NaN,NaN
1326585600,NaN,0.249142,NaN
1326672000,0.142800,0.248334,-0.105534
1326758400,NaN,0.247526,NaN
1326844800,0.177600,0.246718,-0.069118
1326931200,NaN,0.245910,NaN
1327017600,0.142200,0.245101,-0.102901
1327104000,NaN,0.244293,NaN
1327190400,NaN,0.243485,NaN
1327276800,NaN,0.242677,NaN
1327363200,NaN,0.241869,NaN
1327449600,0.130800,0.241060,-0.110260
1327536000,0.219800,0.240252,-0.020452
1327622400,0.233400,0.239444,-0.006044
1327708800,0.263400,0.238636,0.024764
1327795200,NaN,0.237828,NaN
1327881600,NaN,0.237019,NaN
1327968000,NaN,0.236211,NaN
1328054400,NaN,0.235403,NaN
1328140800,NaN,0.234595,NaN
1328227200,0.181000,0.233787,-0.052787
1328313600,NaN,0.232978,NaN
1328400000,NaN,0.232170,NaN
1328486400,NaN,0.231362,NaN
1328572800,NaN,0.230554,NaN
1328659200,NaN,0.229746,NaN
1328745600,NaN,0.228937,NaN
1328832000,NaN,0.228129,NaN
1328918400,0.214400,0.227321,-0.012921
1329004800,NaN,0.226513,NaN
1329091200,NaN,0.225705,NaN
1329177600,0.129000,0.224896,-0.095896
1329264000,NaN,0.224088,NaN
1329350400,NaN,0.223842,NaN
1329436800,NaN,0.223596,NaN
1329523200,0.283200,0.223350,0.059850
1329609600,0.265400,0.223104,0.042296
1329696000,NaN,0.222858,NaN
1329782400,0.261600,0.222612,0.038988
1329868800,NaN,0.222366,NaN
1329955200,NaN,0.222120,NaN
1330041600,NaN,0.221874,NaN
1330128000,NaN,0.221627,NaN
1330214400,0.162500,0.221381,-0.058881
1330300800,NaN,0.221135,NaN
1330387200,0.158000,0.220889,-0.062889
1330473600,NaN,0.220643,NaN
1330560000,0.211800,0.220397,-0.008597
1330646400,NaN,0.220151,NaN
1330732800,0.297600,0.219905,0.077695
1330819200,0.383900,0.219659,0.164241
1330905600,0.805100,0.219413,0.585687
1330992000,0.366000,0.219167,0.146833
1331078400,0.190700,0.218921,-0.028221
1331164800,NaN,0.218675,NaN
1331251200,NaN,0.218429,NaN
1331337600,NaN,0.218182,NaN
1331424000,NaN,0.217936,NaN
1331510400,0.184200,0.217690,-0.033490
1331596800,0.209800,0.217444,-0.007644
1331683200,0.274000,0.217198,0.056802
1331769600,NaN,0.219388,NaN
1331856000,0.395600,0.221578,0.174022
1331942400,0.417800,0.223768,0.194032
1332028800,NaN,0.225959,NaN
1332115200,NaN,0.228149,NaN
1332201600,NaN,0.230339,NaN
1332288000,0.688600,0.232529,0.456071
1332374400,0.575200,0.234719,0.340481
1332460800,0.437500,0.236909,0.200591
1332720000,0.857200,0.243479,0.613721
1332806400,0.460500,0.245670,0.214830
1332892800,0.183000,0.247860,-0.064860
1332979200,NaN,0.250050,NaN
1333065600,0.213400,0.252240,-0.038840
1333152000,0.142800,0.254430,-0.111630
1333238400,0.616400,0.256620,0.359780
1333324800,0.339800,0.258810,0.080990
1333411200,0.217800,0.261000,-0.043200
1333497600,NaN,0.263190,NaN
1333584000,0.474300,0.265380,0.208919
1333670400,NaN,0.267571,NaN
1333756800,0.387000,0.269761,0.117239
1333843200,0.187600,0.271951,-0.084351
1333929600,NaN,0.274141,NaN
1334016000,0.308800,0.276331,0.032469
1334102400,0.245900,0.278521,-0.032621
1334188800,0.206700,0.280711,-0.074011
1334275200,0.161800,0.282901,-0.121101
1334361600,NaN,0.285091,NaN
1334448000,NaN,0.282923,NaN
1334534400,NaN,0.280755,NaN
1334620800,0.343700,0.278586,0.065114
1334707200,0.398000,0.276418,0.121582
1334793600,0.377400,0.274249,0.103151
1334880000,NaN,0.272081,NaN
1334966400,0.382800,0.269913,0.112887
1335052800,0.979400,0.267744,0.711656
1335139200,0.548800,0.265576,0.283224
1335225600,0.216800,0.263407,-0.046607
1335312000,NaN,0.261239,NaN
1335398400,NaN,0.259070,NaN
1335484800,NaN,0.256902,NaN
1335571200,0.222900,0.254734,-0.031834
1335657600,NaN,0.252565,NaN
1335744000,NaN,0.250397,NaN
1335830400,NaN,0.248228,NaN
1335916800,0.136200,0.246060,-0.109860
1336003200,0.205600,0.243892,-0.038292
1336089600,NaN,0.241723,NaN
1336176000,NaN,0.239555,NaN
1336262400,NaN,0.237386,NaN
1336348800,0.116600,0.235218,-0.118618
1336435200,NaN,0.233049,NaN
1336521600,0.125800,0.230881,-0.105081
1336608000,NaN,0.228713,NaN
1336694400,NaN,0.226544,NaN
1336780800,0.168400,0.224376,-0.055976
1336867200,0.157650,0.222207,-0.064557
1336953600,0.224200,0.220039,0.004161
1337040000,NaN,0.219792,NaN
1337126400,NaN,0.219545,NaN
1337212800,0.115000,0.219299,-0.104299
1337299200,0.159500,0.219052,-0.059552
1337385600,0.154900,0.218805,-0.063905
1337472000,0.178400,0.218559,-0.040159
1337558400,0.139800,0.218312,-0.078512
1337644800,NaN,0.218065,NaN
1337731200,0.161600,0.217818,-0.056218
1337817600,NaN,0.217572,NaN
1337904000,NaN,0.217325,NaN
1337990400,0.107800,0.217078,-0.109278
1338076800,NaN,0.216831,NaN
1338163200,0.133400,0.216585,-0.083185
1338249600,0.115000,0.216338,-0.101338
1338336000,0.122600,0.216091,-0.093491
1338422400,0.098300,0.215845,-0.117545
1338508800,NaN,0.215598,NaN
1338595200,NaN,0.215351,NaN
1338681600,0.080500,0.215104,-0.134604
1338768000,NaN,0.214858,NaN
1338854400,0.111000,0.214611,-0.103611
1338940800,0.074500,0.214364,-0.139864
1339027200,NaN,0.214117,NaN
1339113600,0.107200,0.213871,-0.106671
1339200000,0.089100,0.213624,-0.124524
1339286400,0.100600,0.213377,-0.112777
1339372800,0.072200,0.213131,-0.140931
1339459200,NaN,0.212884,NaN
1339545600,NaN,0.212637,NaN
1339632000,0.074900,0.212390,-0.137490
1339718400,0.077800,0.208624,-0.130824
1339804800,0.115200,0.204857,-0.089657
1339891200,NaN,0.201091,NaN
1339977600,0.080400,0.197325,-0.116925
1340064000,NaN,0.193558,NaN
1340150400,NaN,0.189792,NaN
1340323200,NaN,0.182259,NaN
1340409600,NaN,0.178492,NaN
1340496000,0.187800,0.174726,0.013074
1340582400,NaN,0.170959,NaN
1340668800,NaN,0.167193,NaN
1340755200,0.135200,0.163426,-0.028226
