Time,mean,climatology,anomaly
1025740800,NaN,0.057372,NaN
1025827200,NaN,0.057031,NaN
1025913600,0.077932,0.056690,0.021242
1026000000,NaN,0.056349,NaN
1026086400,NaN,0.056008,NaN
1026172800,NaN,0.055667,NaN
1026259200,NaN,0.055326,NaN
1026345600,NaN,0.054985,NaN
1026432000,NaN,0.054644,NaN
1026518400,NaN,0.054303,NaN
1026691200,NaN,0.053622,NaN
1026777600,NaN,0.053576,NaN
1026864000,0.081555,0.053531,0.028025
1026950400,NaN,0.053485,NaN
1027036800,NaN,0.053440,NaN
1027209600,NaN,0.053349,NaN
1027296000,0.062989,0.053303,0.009685
1027382400,NaN,0.053258,NaN
1027468800,NaN,0.053213,NaN
1027555200,NaN,0.053167,NaN
1027641600,NaN,0.053122,NaN
1027728000,NaN,0.053076,NaN
1027814400,NaN,0.053031,NaN
1027900800,NaN,0.052985,NaN
1028678400,NaN,0.052576,NaN
1028851200,NaN,0.052485,NaN
1028937600,NaN,0.052440,NaN
1029024000,NaN,0.052394,NaN
1029110400,NaN,0.052349,NaN
1029196800,NaN,0.052303,NaN
1029283200,NaN,0.052258,NaN
1029456000,0.065413,0.052422,0.012992
1029542400,NaN,0.052631,NaN
1029628800,NaN,0.052840,NaN
1029715200,NaN,0.053050,NaN
1029888000,NaN,0.053468,NaN
1029974400,NaN,0.053678,NaN
1030060800,0.032137,0.053887,-0.021750
1030233600,NaN,0.054306,NaN
1030320000,NaN,0.054515,NaN
1030406400,NaN,0.054724,NaN
1030492800,NaN,0.054934,NaN
1030579200,NaN,0.055143,NaN
1030665600,NaN,0.055352,NaN
1030752000,NaN,0.055562,NaN
1030924800,NaN,0.055980,NaN
1031011200,NaN,0.056190,NaN
1031097600,NaN,0.056399,NaN
1031270400,NaN,0.056818,NaN
1031356800,0.055507,0.057027,-0.001520
1031443200,NaN,0.057236,NaN
1031616000,NaN,0.057655,NaN
1031702400,0.070241,0.057864,0.012376
1031875200,NaN,0.058283,NaN
1031961600,NaN,0.058492,NaN
1032048000,NaN,0.058702,NaN
1032134400,NaN,0.059766,NaN
1032220800,NaN,0.060831,NaN
1032307200,0.067417,0.061895,0.005522
1032393600,NaN,0.062960,NaN
1032480000,NaN,0.064024,NaN
1032566400,0.041335,0.065089,-0.023754
1032652800,NaN,0.066153,NaN
1032739200,NaN,0.067218,NaN
1032825600,NaN,0.068282,NaN
1032912000,NaN,0.069347,NaN
1032998400,NaN,0.070411,NaN
1033084800,0.059441,0.071476,-0.012035
1033171200,0.086655,0.072540,0.014114
1033257600,NaN,0.073605,NaN
1033344000,0.076113,0.074669,0.001443
1033430400,NaN,0.075734,NaN
1033516800,NaN,0.076799,NaN
1033603200,0.085374,0.077863,0.007511
1033689600,0.179642,0.078928,0.100714
1033776000,NaN,0.079992,NaN
1033862400,0.056486,0.081057,-0.024570
1033948800,NaN,0.082121,NaN
1034035200,NaN,0.083186,NaN
1034121600,NaN,0.084250,NaN
1034208000,NaN,0.085315,NaN
1034294400,0.058901,0.086379,-0.027479
1034380800,0.122375,0.087444,0.034931
1034467200,NaN,0.088508,NaN
1034553600,NaN,0.089573,NaN
1034640000,NaN,0.090637,NaN
1034726400,0.066393,0.091720,-0.025327
1034812800,0.055418,0.092802,-0.037384
1034899200,NaN,0.093885,NaN
1034985600,NaN,0.094968,NaN
1035072000,NaN,0.096050,NaN
1035158400,NaN,0.097133,NaN
1035244800,NaN,0.098215,NaN
1035331200,NaN,0.099298,NaN
1035417600,NaN,0.100380,NaN
1035504000,NaN,0.101463,NaN
1035590400,NaN,0.102545,NaN
1035676800,NaN,0.103628,NaN
1035763200,NaN,0.104711,NaN
1035849600,NaN,0.105793,NaN
1035936000,NaN,0.106876,NaN
1036022400,NaN,0.107958,NaN
1036108800,NaN,0.109041,NaN
1036195200,NaN,0.110123,NaN
1036281600,NaN,0.111206,NaN
1036368000,NaN,0.112289,NaN
1036454400,NaN,0.113371,NaN
1036540800,0.165673,0.114454,0.051219
1036627200,0.094788,0.115536,-0.020748
1036713600,NaN,0.116619,NaN
1036800000,NaN,0.117701,NaN
1036886400,NaN,0.118784,NaN
1036972800,NaN,0.119866,NaN
1037059200,0.106951,0.120949,-0.013998
1037145600,0.095449,0.122032,-0.026583
1037232000,NaN,0.123114,NaN
1037318400,NaN,0.124197,NaN
1037404800,NaN,0.124143,NaN
