Time,mean,climatology,anomaly
1325548800,0.132800,NaN,NaN
1325635200,0.128400,NaN,NaN
1325721600,0.112800,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,0.089800,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.108600,NaN,NaN
1326326400,0.141400,NaN,NaN
1326412800,0.119000,NaN,NaN
1326499200,0.100000,NaN,NaN
1326585600,NaN,0.093804,NaN
1326672000,0.086600,0.094214,-0.007614
1326758400,NaN,0.094625,NaN
1326844800,0.100900,0.095035,0.005865
1326931200,NaN,0.095446,NaN
1327017600,NaN,0.095856,NaN
1327104000,NaN,0.096267,NaN
1327190400,NaN,0.096677,NaN
1327276800,NaN,0.097088,NaN
1327363200,NaN,0.097498,NaN
1327449600,NaN,0.097909,NaN
1327536000,NaN,0.098319,NaN
1327622400,0.111000,0.098730,0.012270
1327708800,0.102600,0.099140,0.003460
1327795200,NaN,0.099551,NaN
1327881600,NaN,0.099961,NaN
1327968000,NaN,0.100372,NaN
1328054400,0.086400,0.100782,-0.014382
1328140800,NaN,0.101193,NaN
1328227200,NaN,0.101603,NaN
1328313600,NaN,0.102014,NaN
1328400000,NaN,0.102424,NaN
1328486400,NaN,0.102835,NaN
1328572800,NaN,0.103245,NaN
1328659200,NaN,0.103656,NaN
1328745600,NaN,0.104066,NaN
1328832000,NaN,0.104477,NaN
1328918400,0.108400,0.104887,0.003513
1329004800,NaN,0.105298,NaN
1329091200,NaN,0.105708,NaN
1329177600,0.123600,0.106118,0.017482
1329264000,NaN,0.106529,NaN
1329350400,NaN,0.105682,NaN
1329436800,NaN,0.104834,NaN
1329523200,NaN,0.103987,NaN
1329609600,NaN,0.103139,NaN
1329696000,NaN,0.102292,NaN
1329782400,0.090500,0.101444,-0.010944
1329868800,NaN,0.100597,NaN
1329955200,NaN,0.099749,NaN
1330041600,NaN,0.098902,NaN
1330128000,NaN,0.098054,NaN
1330214400,0.095100,0.097207,-0.002107
1330300800,NaN,0.096359,NaN
1330387200,NaN,0.095512,NaN
1330473600,NaN,0.094664,NaN
1330560000,NaN,0.093817,NaN
1330646400,NaN,0.092970,NaN
1330732800,NaN,0.092122,NaN
1330819200,0.116400,0.091275,0.025125
1330905600,0.108000,0.090427,0.017573
1330992000,NaN,0.089580,NaN
1331078400,NaN,0.088732,NaN
1331164800,NaN,0.087885,NaN
1331251200,NaN,0.087037,NaN
1331337600,NaN,0.086190,NaN
1331424000,NaN,0.085342,NaN
1331510400,0.107400,0.084495,0.022905
1331596800,0.101400,0.083647,0.017753
1331683200,0.081000,0.082800,-0.001800
1331769600,0.074600,0.083386,-0.008786
1331856000,0.082900,0.083972,-0.001072
1331942400,0.088400,0.084559,0.003841
1332028800,NaN,0.085145,NaN
1332115200,NaN,0.085731,NaN
1332201600,NaN,0.086317,NaN
1332288000,NaN,0.086903,NaN
1332374400,NaN,0.087489,NaN
1332460800,0.110800,0.088076,0.022724
1332720000,0.074600,0.089834,-0.015234
1332806400,NaN,0.090420,NaN
1332892800,0.058800,0.091007,-0.032207
1332979200,NaN,0.091593,NaN
1333065600,NaN,0.092179,NaN
1333152000,NaN,0.092765,NaN
1333238400,NaN,0.093351,NaN
1333324800,0.066800,0.093938,-0.027138
1333411200,NaN,0.094524,NaN
1333497600,NaN,0.095110,NaN
1333584000,0.078600,0.095696,-0.017096
1333670400,NaN,0.096282,NaN
1333756800,0.067200,0.096868,-0.029668
1333843200,0.073200,0.097455,-0.024255
1333929600,NaN,0.098041,NaN
1334016000,0.037800,0.098627,-0.060827
1334102400,0.047000,0.099213,-0.052213
1334188800,NaN,0.099799,NaN
1334275200,0.074600,0.100386,-0.025786
1334361600,0.050800,0.100972,-0.050172
1334448000,NaN,0.100412,NaN
1334534400,NaN,0.099852,NaN
1334620800,NaN,0.099292,NaN
1334707200,0.123100,0.098732,0.024368
1334793600,0.119200,0.098172,0.021028
1334880000,NaN,0.097613,NaN
1334966400,NaN,0.097053,NaN
1335052800,0.116100,0.096493,0.019607
1335139200,0.101400,0.095933,0.005467
1335225600,0.062800,0.095373,-0.032573
1335312000,NaN,0.094813,NaN
1335398400,NaN,0.094253,NaN
1335484800,0.065600,0.093694,-0.028094
1335571200,0.117500,0.093134,0.024366
1335657600,NaN,0.092574,NaN
1335744000,NaN,0.092014,NaN
1335830400,NaN,0.091454,NaN
1335916800,NaN,0.090894,NaN
1336003200,0.078400,0.090335,-0.011935
1336089600,NaN,0.089775,NaN
1336176000,NaN,0.089215,NaN
1336262400,NaN,0.088655,NaN
1336348800,NaN,0.088095,NaN
1336435200,0.077000,0.087535,-0.010535
1336521600,NaN,0.086975,NaN
1336608000,NaN,0.086416,NaN
1336694400,NaN,0.085856,NaN
1336780800,NaN,0.085296,NaN
1336867200,NaN,0.084736,NaN
1336953600,0.057500,0.084176,-0.026676
1337040000,NaN,0.085158,NaN
1337126400,0.053200,0.086140,-0.032940
1337212800,NaN,0.087122,NaN
1337299200,0.040800,0.088104,-0.047304
1337385600,0.045250,0.089085,-0.043835
1337472000,0.041200,0.090067,-0.048867
1337558400,0.045200,0.091049,-0.045849
1337644800,NaN,0.092031,NaN
1337731200,NaN,0.093013,NaN
1337817600,NaN,0.093995,NaN
1337904000,NaN,0.094977,NaN
1337990400,NaN,0.095958,NaN
1338076800,NaN,0.096940,NaN
1338163200,NaN,0.097922,NaN
1338249600,NaN,0.098904,NaN
1338336000,0.087700,0.099886,-0.012186
1338422400,NaN,0.100868,NaN
1338508800,0.100800,0.101850,-0.001050
1338595200,NaN,0.102831,NaN
1338681600,NaN,0.103813,NaN
1338768000,NaN,0.104795,NaN
1338854400,0.093700,0.105777,-0.012077
1338940800,0.080200,0.106759,-0.026559
1339027200,NaN,0.107741,NaN
1339113600,NaN,0.108723,NaN
1339200000,NaN,0.109704,NaN
