Date,Mean,Climatology,Anomaly
2012-01-03,NaN,NaN,NaN
2012-01-04,0.000354,NaN,NaN
2012-01-05,NaN,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,NaN,NaN,NaN
2012-01-08,NaN,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,0.000256,NaN,NaN
2012-01-12,0.000742,NaN,NaN
2012-01-13,0.000886,NaN,NaN
2012-01-14,0.000333,NaN,NaN
2012-01-15,NaN,0.000496,NaN
2012-01-16,0.000633,0.000492,0.000141
2012-01-17,NaN,0.000488,NaN
2012-01-18,0.000490,0.000484,0.000006
2012-01-19,NaN,0.000480,NaN
2012-01-20,NaN,0.000476,NaN
2012-01-21,NaN,0.000472,NaN
2012-01-22,NaN,0.000468,NaN
2012-01-23,NaN,0.000464,NaN
2012-01-24,NaN,0.000460,NaN
2012-01-25,NaN,0.000456,NaN
2012-01-26,NaN,0.000452,NaN
2012-01-27,0.000247,0.000448,-0.000201
2012-01-28,0.000232,0.000444,-0.000212
2012-01-29,NaN,0.000440,NaN
2012-01-30,NaN,0.000436,NaN
2012-01-31,NaN,0.000432,NaN
2012-02-01,NaN,0.000428,NaN
2012-02-02,NaN,0.000424,NaN
2012-02-03,NaN,0.000420,NaN
2012-02-04,NaN,0.000416,NaN
2012-02-05,NaN,0.000412,NaN
2012-02-06,NaN,0.000408,NaN
2012-02-07,NaN,0.000404,NaN
2012-02-08,NaN,0.000400,NaN
2012-02-09,NaN,0.000396,NaN
2012-02-10,NaN,0.000392,NaN
2012-02-11,NaN,0.000388,NaN
2012-02-12,NaN,0.000384,NaN
2012-02-13,NaN,0.000381,NaN
2012-02-14,0.000477,0.000377,0.000100
2012-02-15,NaN,0.000373,NaN
2012-02-16,NaN,0.000372,NaN
2012-02-17,NaN,0.000371,NaN
2012-02-18,NaN,0.000370,NaN
2012-02-19,NaN,0.000369,NaN
2012-02-20,NaN,0.000369,NaN
2012-02-21,NaN,0.000368,NaN
2012-02-22,NaN,0.000367,NaN
2012-02-23,NaN,0.000366,NaN
2012-02-24,NaN,0.000365,NaN
2012-02-25,NaN,0.000364,NaN
2012-02-26,NaN,0.000364,NaN
2012-02-27,NaN,0.000363,NaN
2012-02-28,NaN,0.000362,NaN
2012-02-29,NaN,0.000361,NaN
2012-03-01,NaN,0.000360,NaN
2012-03-02,NaN,0.000360,NaN
2012-03-03,NaN,0.000359,NaN
2012-03-04,0.000330,0.000358,-0.000028
2012-03-05,0.000245,0.000357,-0.000112
2012-03-06,0.000285,0.000356,-0.000071
2012-03-07,NaN,0.000356,NaN
2012-03-08,NaN,0.000355,NaN
2012-03-09,NaN,0.000354,NaN
2012-03-10,NaN,0.000353,NaN
2012-03-11,NaN,0.000352,NaN
2012-03-12,0.000238,0.000351,-0.000113
2012-03-13,NaN,0.000351,NaN
2012-03-14,0.000384,0.000350,0.000034
2012-03-15,0.000242,0.000347,-0.000105
2012-03-16,0.000086,0.000345,-0.000259
2012-03-17,NaN,0.000342,NaN
2012-03-18,NaN,0.000340,NaN
2012-03-19,NaN,0.000337,NaN
2012-03-20,NaN,0.000334,NaN
2012-03-21,NaN,0.000332,NaN
2012-03-22,NaN,0.000329,NaN
2012-03-23,0.000176,0.000327,-0.000151
2012-03-26,0.000329,0.000319,0.000010
2012-03-27,NaN,0.000317,NaN
2012-03-28,NaN,0.000314,NaN
2012-03-29,NaN,0.000311,NaN
2012-03-30,NaN,0.000309,NaN
2012-03-31,NaN,0.000306,NaN
2012-04-01,NaN,0.000304,NaN
2012-04-02,0.000140,0.000301,-0.000161
2012-04-03,NaN,0.000299,NaN
2012-04-04,NaN,0.000296,NaN
2012-04-05,NaN,0.000294,NaN
2012-04-06,NaN,0.000291,NaN
2012-04-07,NaN,0.000288,NaN
2012-04-08,0.000326,0.000286,0.000040
2012-04-09,NaN,0.000283,NaN
2012-04-10,NaN,0.000281,NaN
2012-04-11,0.000100,0.000278,-0.000178
2012-04-12,NaN,0.000276,NaN
2012-04-13,0.000264,0.000273,-0.000009
2012-04-14,NaN,0.000271,NaN
2012-04-15,NaN,0.000270,NaN
2012-04-16,NaN,0.000269,NaN
2012-04-17,NaN,0.000268,NaN
2012-04-18,0.000126,0.000267,-0.000141
2012-04-19,0.000154,0.000266,-0.000112
2012-04-20,NaN,0.000265,NaN
2012-04-21,NaN,0.000265,NaN
2012-04-22,0.000062,0.000264,-0.000202
2012-04-23,0.000104,0.000263,-0.000159
2012-04-24,0.000118,0.000262,-0.000144
2012-04-25,NaN,0.000261,NaN
2012-04-26,NaN,0.000260,NaN
2012-04-27,0.000391,0.000260,0.000131
2012-04-28,0.000273,0.000259,0.000014
2012-04-29,NaN,0.000258,NaN
2012-04-30,NaN,0.000257,NaN
2012-05-01,NaN,0.000256,NaN
2012-05-02,0.000272,0.000255,0.000017
2012-05-03,NaN,0.000254,NaN
2012-05-04,NaN,0.000254,NaN
2012-05-05,NaN,0.000253,NaN
2012-05-06,NaN,0.000252,NaN
2012-05-07,NaN,0.000251,NaN
2012-05-08,NaN,0.000250,NaN
2012-05-09,0.000259,0.000249,0.000010
2012-05-10,NaN,0.000248,NaN
2012-05-11,NaN,0.000248,NaN
2012-05-12,NaN,0.000247,NaN
2012-05-13,NaN,0.000246,NaN
2012-05-14,0.000051,0.000245,-0.000195
2012-05-15,NaN,0.000245,NaN
2012-05-16,NaN,0.000245,NaN
2012-05-17,NaN,0.000245,NaN
2012-05-18,0.000222,0.000245,-0.000023
2012-05-19,0.000265,0.000245,0.000020
2012-05-20,0.000182,0.000245,-0.000063
