Time,mean,climatology,anomaly
1025740800,NaN,0.001248,NaN
1025827200,NaN,0.001244,NaN
1025913600,0.000945,0.001239,-0.000294
1026000000,0.000842,0.001235,-0.000393
1026086400,NaN,0.001230,NaN
1026172800,0.001252,0.001225,0.000027
1026259200,NaN,0.001221,NaN
1026345600,NaN,0.001216,NaN
1026432000,0.000962,0.001212,-0.000250
1026518400,NaN,0.001207,NaN
1026691200,NaN,0.001198,NaN
1026777600,NaN,0.001200,NaN
1026864000,0.000626,0.001201,-0.000575
1026950400,NaN,0.001203,NaN
1027036800,0.000868,0.001205,-0.000337
1027209600,0.000592,0.001209,-0.000617
1027296000,0.000434,0.001211,-0.000777
1027382400,0.000439,0.001212,-0.000773
1027468800,0.000358,0.001214,-0.000856
1027555200,NaN,0.001216,NaN
1027641600,NaN,0.001218,NaN
1027728000,NaN,0.001220,NaN
1027814400,0.000404,0.001221,-0.000817
1027900800,0.000382,0.001223,-0.000841
1028678400,NaN,0.001240,NaN
1028851200,NaN,0.001243,NaN
1028937600,0.009367,0.001245,0.008122
1029024000,NaN,0.001247,NaN
1029110400,NaN,0.001249,NaN
1029196800,NaN,0.001250,NaN
1029283200,NaN,0.001252,NaN
1029456000,0.004862,0.001278,0.003584
1029542400,0.003138,0.001302,0.001836
1029628800,0.003122,0.001327,0.001795
1029715200,NaN,0.001351,NaN
1029888000,NaN,0.001399,NaN
1029974400,0.000870,0.001423,-0.000553
1030060800,0.000646,0.001447,-0.000801
1030233600,0.000388,0.001496,-0.001108
1030320000,NaN,0.001520,NaN
1030406400,NaN,0.001544,NaN
1030492800,NaN,0.001568,NaN
1030579200,NaN,0.001592,NaN
1030665600,NaN,0.001616,NaN
1030752000,NaN,0.001640,NaN
1030924800,NaN,0.001689,NaN
1031011200,NaN,0.001713,NaN
1031097600,NaN,0.001737,NaN
1031270400,NaN,0.001785,NaN
1031356800,0.008560,0.001809,0.006751
1031443200,NaN,0.001834,NaN
1031616000,0.010060,0.001882,0.008178
1031702400,0.004852,0.001906,0.002946
1031875200,NaN,0.001954,NaN
1031961600,NaN,0.001978,NaN
1032048000,NaN,0.002003,NaN
1032134400,NaN,0.002016,NaN
1032220800,NaN,0.002030,NaN
1032307200,0.000950,0.002044,-0.001094
1032393600,NaN,0.002057,NaN
1032480000,0.002004,0.002071,-0.000067
1032566400,0.000300,0.002085,-0.001785
1032652800,NaN,0.002099,NaN
1032739200,NaN,0.002112,NaN
1032825600,0.010936,0.002126,0.008810
1032912000,0.016122,0.002140,0.013982
1032998400,0.008544,0.002153,0.006391
1033084800,0.004002,0.002167,0.001835
1033171200,0.002680,0.002181,0.000499
1033257600,0.002170,0.002195,-0.000025
1033344000,0.001374,0.002208,-0.000834
1033430400,0.000950,0.002222,-0.001272
1033516800,0.000652,0.002236,-0.001584
1033603200,0.001184,0.002249,-0.001065
1033689600,0.003850,0.002263,0.001587
