Time,mean,climatology,anomaly
1025740800,NaN,0.077971,NaN
1025827200,NaN,0.078317,NaN
1025913600,NaN,0.078663,NaN
1026000000,0.126357,0.079008,0.047349
1026086400,NaN,0.079354,NaN
1026172800,NaN,0.079700,NaN
1026259200,NaN,0.080046,NaN
1026345600,NaN,0.080392,NaN
1026432000,NaN,0.080738,NaN
1026518400,NaN,0.081084,NaN
1026691200,NaN,0.081775,NaN
1026777600,NaN,0.081903,NaN
1026864000,0.093880,0.082030,0.011850
1026950400,0.072718,0.082157,-0.009440
1027036800,0.073239,0.082285,-0.009046
1027209600,0.126609,0.082539,0.044069
1027296000,0.147027,0.082667,0.064360
1027382400,NaN,0.082794,NaN
1027468800,0.114727,0.082921,0.031806
1027555200,NaN,0.083049,NaN
1027641600,NaN,0.083176,NaN
1027728000,NaN,0.083303,NaN
1027814400,0.048889,0.083430,-0.034541
1027900800,NaN,0.083558,NaN
1028678400,NaN,0.084703,NaN
1028851200,NaN,0.084958,NaN
1028937600,NaN,0.085085,NaN
1029024000,NaN,0.085213,NaN
1029110400,NaN,0.085340,NaN
1029196800,NaN,0.085467,NaN
1029283200,NaN,0.085595,NaN
1029456000,0.090517,0.085755,0.004761
1029542400,0.219296,0.085789,0.133507
1029628800,0.085897,0.085822,0.000075
1029715200,NaN,0.085856,NaN
1029888000,NaN,0.085923,NaN
1029974400,NaN,0.085956,NaN
1030060800,NaN,0.085990,NaN
1030233600,NaN,0.086057,NaN
1030320000,NaN,0.086091,NaN
1030406400,NaN,0.086124,NaN
1030492800,NaN,0.086158,NaN
1030579200,NaN,0.086191,NaN
1030665600,NaN,0.086225,NaN
1030752000,NaN,0.086258,NaN
1030924800,NaN,0.086325,NaN
1031011200,NaN,0.086359,NaN
1031097600,NaN,0.086392,NaN
1031270400,NaN,0.086459,NaN
1031356800,NaN,0.086493,NaN
1031443200,NaN,0.086526,NaN
1031616000,NaN,0.086593,NaN
1031702400,0.065941,0.086627,-0.020685
1031875200,NaN,0.086694,NaN
1031961600,NaN,0.086727,NaN
1032048000,NaN,0.086761,NaN
1032134400,NaN,0.087262,NaN
1032220800,NaN,0.087763,NaN
1032307200,0.043426,0.088264,-0.044838
1032393600,NaN,0.088765,NaN
1032480000,0.065179,0.089266,-0.024087
1032566400,NaN,0.089767,NaN
1032652800,NaN,0.090268,NaN
1032739200,NaN,0.090769,NaN
1032825600,NaN,0.091270,NaN
1032912000,NaN,0.091771,NaN
1032998400,NaN,0.092272,NaN
1033084800,0.130574,0.092774,0.037800
1033171200,0.155878,0.093275,0.062603
1033257600,0.178021,0.093776,0.084246
1033344000,NaN,0.094277,NaN
1033430400,NaN,0.094778,NaN
1033516800,NaN,0.095279,NaN
1033603200,NaN,0.095780,NaN
1033689600,NaN,0.096281,NaN
1033776000,NaN,0.096782,NaN
1033862400,0.140050,0.097283,0.042767
1033948800,NaN,0.097784,NaN
1034035200,NaN,0.098285,NaN
1034121600,NaN,0.098786,NaN
1034208000,NaN,0.099287,NaN
1034294400,NaN,0.099788,NaN
1034380800,NaN,0.100290,NaN
1034467200,NaN,0.100791,NaN
1034553600,NaN,0.101292,NaN
1034640000,0.112887,0.101793,0.011094
1034726400,0.194531,0.103383,0.091148
1034812800,0.063073,0.104973,-0.041900
1034899200,NaN,0.106563,NaN
1034985600,NaN,0.108153,NaN
1035072000,NaN,0.109743,NaN
1035158400,NaN,0.111333,NaN
1035244800,NaN,0.112923,NaN
1035331200,NaN,0.114513,NaN
1035417600,NaN,0.116103,NaN
1035504000,NaN,0.117693,NaN
1035590400,NaN,0.119283,NaN
1035676800,NaN,0.120873,NaN
1035763200,NaN,0.122463,NaN
1035849600,NaN,0.124054,NaN
1035936000,NaN,0.125644,NaN
1036022400,NaN,0.127234,NaN
