Time,mean,climatology,anomaly
1025740800,NaN,0.198493,NaN
1025827200,NaN,0.198037,NaN
1025913600,NaN,0.197581,NaN
1026000000,NaN,0.197125,NaN
1026086400,0.379352,0.196669,0.182683
1026172800,0.232330,0.196213,0.036117
1026259200,0.142106,0.195757,-0.053651
1026345600,NaN,0.195301,NaN
1026432000,NaN,0.194846,NaN
1026518400,NaN,0.194390,NaN
1026691200,NaN,0.193478,NaN
1026777600,NaN,0.194476,NaN
1026864000,0.208227,0.195474,0.012753
1026950400,0.159544,0.196472,-0.036928
1027036800,0.144625,0.197470,-0.052844
1027209600,0.160969,0.199465,-0.038496
1027296000,0.227756,0.200463,0.027292
1027382400,0.195253,0.201461,-0.006208
1027468800,0.185098,0.202459,-0.017361
1027555200,NaN,0.203457,NaN
1027641600,NaN,0.204455,NaN
1027728000,NaN,0.205453,NaN
1027814400,0.225901,0.206451,0.019450
1027900800,NaN,0.207449,NaN
1028678400,NaN,0.216430,NaN
1028851200,NaN,0.218426,NaN
1028937600,0.300139,0.219424,0.080716
1029024000,0.207954,0.220421,-0.012468
1029110400,NaN,0.221419,NaN
1029196800,0.356552,0.222417,0.134135
1029283200,NaN,0.223415,NaN
1029456000,0.237641,0.225270,0.012370
1029542400,0.262138,0.226127,0.036011
1029628800,0.158299,0.226984,-0.068685
1029715200,NaN,0.227841,NaN
1029888000,NaN,0.229555,NaN
1029974400,0.248923,0.230412,0.018511
1030060800,0.143607,0.231270,-0.087662
1030233600,0.140542,0.232984,-0.092442
1030320000,NaN,0.233841,NaN
1030406400,NaN,0.234698,NaN
1030492800,NaN,0.235555,NaN
1030579200,NaN,0.236412,NaN
1030665600,NaN,0.237269,NaN
1030752000,NaN,0.238126,NaN
1030924800,NaN,0.239840,NaN
1031011200,NaN,0.240697,NaN
1031097600,NaN,0.241554,NaN
1031270400,NaN,0.243268,NaN
1031356800,NaN,0.244125,NaN
1031443200,NaN,0.244983,NaN
1031616000,0.317880,0.246697,0.071183
1031702400,0.199367,0.247554,-0.048187
1031875200,NaN,0.249268,NaN
1031961600,NaN,0.250125,NaN
1032048000,NaN,0.250982,NaN
1032134400,NaN,0.250917,NaN
1032220800,NaN,0.250852,NaN
1032307200,0.357152,0.250787,0.106365
1032393600,NaN,0.250722,NaN
1032480000,0.354738,0.250657,0.104081
1032566400,0.229063,0.250592,-0.021530
1032652800,NaN,0.250528,NaN
1032739200,NaN,0.250463,NaN
1032825600,NaN,0.250398,NaN
1032912000,NaN,0.250333,NaN
1032998400,NaN,0.250268,NaN
1033084800,0.243036,0.250203,-0.007167
1033171200,0.202973,0.250138,-0.047165
1033257600,0.229698,0.250073,-0.020375
1033344000,0.213471,0.250008,-0.036537
1033430400,0.194482,0.249943,-0.055461
1033516800,NaN,0.249878,NaN
1033603200,NaN,0.249813,NaN
1033689600,0.252684,0.249749,0.002935
1033776000,NaN,0.249684,NaN
1033862400,0.228401,0.249619,-0.021218
1033948800,NaN,0.249554,NaN
1034035200,0.318881,0.249489,0.069393
1034121600,NaN,0.249424,NaN
1034208000,0.387556,0.249359,0.138196
1034294400,0.303562,0.249294,0.054268
1034380800,0.148581,0.249229,-0.100649
1034467200,0.317253,0.249164,0.068089
1034553600,0.179505,0.249099,-0.069594
1034640000,0.304142,0.249034,0.055108
1034726400,0.275895,0.249494,0.026401
1034812800,0.203214,0.249953,-0.046739
1034899200,0.306744,0.250412,0.056332
