Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,0.000478,NaN,NaN
1325721600,NaN,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,NaN,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.000368,NaN,NaN
1326326400,NaN,NaN,NaN
1326412800,0.000172,NaN,NaN
1326499200,0.000366,NaN,NaN
1326585600,NaN,0.000652,NaN
1326672000,0.000432,0.000646,-0.000214
1326758400,NaN,0.000640,NaN
1326844800,0.000308,0.000633,-0.000325
1326931200,NaN,0.000627,NaN
1327017600,0.000348,0.000621,-0.000273
1327104000,NaN,0.000615,NaN
1327190400,NaN,0.000608,NaN
1327276800,NaN,0.000602,NaN
1327363200,NaN,0.000596,NaN
1327449600,NaN,0.000589,NaN
1327536000,NaN,0.000583,NaN
1327622400,0.000645,0.000577,0.000068
1327708800,0.000544,0.000570,-0.000026
1327795200,NaN,0.000564,NaN
1327881600,NaN,0.000558,NaN
1327968000,NaN,0.000551,NaN
1328054400,NaN,0.000545,NaN
1328140800,NaN,0.000539,NaN
1328227200,NaN,0.000532,NaN
1328313600,0.000234,0.000526,-0.000292
1328400000,NaN,0.000520,NaN
1328486400,NaN,0.000513,NaN
1328572800,0.000316,0.000507,-0.000191
1328659200,NaN,0.000501,NaN
1328745600,NaN,0.000494,NaN
1328832000,NaN,0.000488,NaN
1328918400,NaN,0.000482,NaN
1329004800,NaN,0.000476,NaN
1329091200,NaN,0.000469,NaN
1329177600,NaN,0.000463,NaN
1329264000,NaN,0.000457,NaN
1329350400,NaN,0.000457,NaN
1329436800,NaN,0.000458,NaN
1329523200,NaN,0.000459,NaN
1329609600,NaN,0.000460,NaN
1329696000,NaN,0.000461,NaN
1329782400,NaN,0.000461,NaN
1329868800,NaN,0.000462,NaN
1329955200,NaN,0.000463,NaN
1330041600,NaN,0.000464,NaN
1330128000,NaN,0.000465,NaN
1330214400,NaN,0.000466,NaN
1330300800,NaN,0.000466,NaN
1330387200,NaN,0.000467,NaN
1330473600,NaN,0.000468,NaN
1330560000,0.000326,0.000469,-0.000143
1330646400,0.000318,0.000470,-0.000152
1330732800,NaN,0.000470,NaN
1330819200,0.000424,0.000471,-0.000047
1330905600,0.000426,0.000472,-0.000046
1330992000,0.000320,0.000473,-0.000153
1331078400,NaN,0.000474,NaN
1331164800,0.000410,0.000475,-0.000065
1331251200,NaN,0.000475,NaN
1331337600,NaN,0.000476,NaN
1331424000,NaN,0.000477,NaN
1331510400,NaN,0.000478,NaN
1331596800,0.000186,0.000479,-0.000293
1331683200,NaN,0.000479,NaN
1331769600,NaN,0.000474,NaN
1331856000,0.000146,0.000469,-0.000323
1331942400,NaN,0.000464,NaN
1332028800,NaN,0.000459,NaN
1332115200,NaN,0.000454,NaN
1332201600,NaN,0.000449,NaN
1332288000,NaN,0.000443,NaN
1332374400,NaN,0.000438,NaN
1332460800,NaN,0.000433,NaN
1332720000,0.000171,0.000418,-0.000247
1332806400,0.000038,0.000413,-0.000375
1332892800,NaN,0.000407,NaN
1332979200,0.000182,0.000402,-0.000220
1333065600,NaN,0.000397,NaN
1333152000,NaN,0.000392,NaN
1333238400,0.000276,0.000387,-0.000111
1333324800,NaN,0.000382,NaN
1333411200,0.000168,0.000377,-0.000209
1333497600,NaN,0.000372,NaN
1333584000,NaN,0.000366,NaN
1333670400,0.000154,0.000361,-0.000207
1333756800,0.000060,0.000356,-0.000297
1333843200,0.000116,0.000351,-0.000235
1333929600,0.000111,0.000346,-0.000235
1334016000,NaN,0.000341,NaN
1334102400,0.000189,0.000336,-0.000147
1334188800,NaN,0.000330,NaN
1334275200,NaN,0.000325,NaN
1334361600,0.000240,0.000320,-0.000080
1334448000,NaN,0.000317,NaN
1334534400,NaN,0.000314,NaN
1334620800,NaN,0.000311,NaN
1334707200,NaN,0.000308,NaN
1334793600,0.000150,0.000305,-0.000155
1334880000,0.000192,0.000302,-0.000110
1334966400,NaN,0.000299,NaN
1335052800,0.000138,0.000296,-0.000158
1335139200,0.000251,0.000293,-0.000042
1335225600,0.000224,0.000290,-0.000066
1335312000,0.000346,0.000288,0.000058
1335398400,NaN,0.000285,NaN
1335484800,NaN,0.000282,NaN
1335571200,0.000180,0.000279,-0.000099
1335657600,0.000298,0.000276,0.000022
1335744000,NaN,0.000273,NaN
1335830400,NaN,0.000270,NaN
1335916800,NaN,0.000267,NaN
1336003200,0.000030,0.000264,-0.000234
1336089600,NaN,0.000261,NaN
1336176000,0.000190,0.000258,-0.000068
1336262400,NaN,0.000255,NaN
1336348800,0.000188,0.000252,-0.000064
1336435200,NaN,0.000249,NaN
1336521600,0.000165,0.000246,-0.000081
1336608000,0.000184,0.000243,-0.000059
1336694400,NaN,0.000240,NaN
1336780800,NaN,0.000237,NaN
1336867200,0.000274,0.000234,0.000040
1336953600,NaN,0.000231,NaN
1337040000,NaN,0.000232,NaN
1337126400,NaN,0.000232,NaN
1337212800,NaN,0.000233,NaN
1337299200,NaN,0.000233,NaN
1337385600,NaN,0.000234,NaN
1337472000,0.000136,0.000235,-0.000099
1337558400,0.000186,0.000235,-0.000049
1337644800,NaN,0.000236,NaN
1337731200,NaN,0.000236,NaN
1337817600,NaN,0.000237,NaN
1337904000,NaN,0.000237,NaN
1337990400,0.000325,0.000238,0.000087
1338076800,NaN,0.000238,NaN
1338163200,NaN,0.000239,NaN
1338249600,0.000224,0.000240,-0.000016
1338336000,0.000361,0.000240,0.000121
1338422400,0.000184,0.000241,-0.000057
1338508800,0.000292,0.000241,0.000051
1338595200,NaN,0.000242,NaN
1338681600,NaN,0.000242,NaN
1338768000,0.000110,0.000243,-0.000133
1338854400,NaN,0.000243,NaN
1338940800,0.000178,0.000244,-0.000066
1339027200,NaN,0.000245,NaN
1339113600,NaN,0.000245,NaN
1339200000,NaN,0.000246,NaN
1339286400,NaN,0.000246,NaN
1339372800,NaN,0.000247,NaN
