Time,mean,climatology,anomaly
1025740800,NaN,0.270125,NaN
1025827200,NaN,0.270338,NaN
1025913600,NaN,0.270552,NaN
1026000000,NaN,0.270765,NaN
1026086400,NaN,0.270978,NaN
1026172800,NaN,0.271191,NaN
1026259200,NaN,0.271405,NaN
1026345600,NaN,0.271618,NaN
1026432000,NaN,0.271831,NaN
1026518400,NaN,0.272044,NaN
1026604800,NaN,0.272258,NaN
1026691200,NaN,0.272471,NaN
1026777600,NaN,0.272907,NaN
1026864000,NaN,0.273343,NaN
1026950400,NaN,0.273778,NaN
1027036800,NaN,0.274214,NaN
1027123200,NaN,0.274650,NaN
1027209600,NaN,0.275086,NaN
1027296000,NaN,0.275521,NaN
1027382400,NaN,0.275957,NaN
1027468800,NaN,0.276393,NaN
1027555200,NaN,0.276829,NaN
1027641600,0.340762,0.277264,0.063497
1027728000,NaN,0.277700,NaN
1027814400,NaN,0.278136,NaN
1027900800,0.322545,0.278572,0.043974
1028678400,NaN,0.282493,NaN
1028764800,NaN,0.282929,NaN
1028851200,0.404365,0.283365,0.121000
1028937600,0.330064,0.283801,0.046263
1029024000,0.239790,0.284236,-0.044447
1029110400,NaN,0.284672,NaN
1029196800,NaN,0.285108,NaN
1029283200,NaN,0.285544,NaN
1029369600,NaN,0.285979,NaN
1029456000,0.242797,0.286114,-0.043317
1029542400,NaN,0.286250,NaN
1029628800,NaN,0.286385,NaN
1029715200,NaN,0.286520,NaN
1029801600,NaN,0.286655,NaN
1029888000,NaN,0.286790,NaN
1029974400,NaN,0.286925,NaN
1030060800,NaN,0.287060,NaN
1030147200,NaN,0.287195,NaN
1030233600,NaN,0.287330,NaN
1030320000,NaN,0.287465,NaN
1030406400,NaN,0.287600,NaN
1030492800,NaN,0.287735,NaN
1030579200,NaN,0.287870,NaN
1030665600,NaN,0.288006,NaN
1030752000,NaN,0.288141,NaN
1030838400,NaN,0.288276,NaN
1030924800,NaN,0.288411,NaN
1031011200,0.366663,0.288546,0.078117
1031097600,NaN,0.288681,NaN
1031184000,0.256901,0.288816,-0.031915
1031270400,NaN,0.288951,NaN
1031356800,NaN,0.289086,NaN
1031443200,NaN,0.289221,NaN
1031529600,NaN,0.289356,NaN
1031616000,0.309627,0.289491,0.020135
1031702400,0.235306,0.289627,-0.054320
1031875200,NaN,0.289897,NaN
1031961600,NaN,0.290032,NaN
1032048000,NaN,0.290167,NaN
1032134400,NaN,0.290192,NaN
1032220800,NaN,0.290217,NaN
1032307200,NaN,0.290242,NaN
1032393600,NaN,0.290267,NaN
1032480000,NaN,0.290292,NaN
1032566400,0.266815,0.290317,-0.023503
1032652800,NaN,0.290342,NaN
1032739200,NaN,0.290368,NaN
1032825600,NaN,0.290393,NaN
1032912000,NaN,0.290418,NaN
1032998400,NaN,0.290443,NaN
1033084800,NaN,0.290468,NaN
1033171200,0.209121,0.290493,-0.081372
1033257600,NaN,0.290518,NaN
1033344000,NaN,0.290543,NaN
1033430400,0.324546,0.290568,0.033977
1033516800,0.224646,0.290593,-0.065948
1033603200,0.255184,0.290619,-0.035435
1033689600,NaN,0.290644,NaN
1033776000,0.291661,0.290669,0.000992
1033862400,NaN,0.290694,NaN
1033948800,NaN,0.290719,NaN
1034035200,NaN,0.290744,NaN
1034121600,NaN,0.290769,NaN
1034208000,NaN,0.290794,NaN
1034294400,NaN,0.290819,NaN
