Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,0.260258,NaN,NaN
1325721600,NaN,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,0.273233,NaN,NaN
1325980800,NaN,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.303171,NaN,NaN
1326326400,NaN,NaN,NaN
1326412800,NaN,NaN,NaN
1326499200,0.513599,NaN,NaN
1326585600,NaN,0.397462,NaN
1326672000,0.364737,0.397213,-0.032476
1326758400,0.333184,0.396964,-0.063780
1326844800,0.398497,0.396715,0.001782
1326931200,NaN,0.396466,NaN
1327017600,NaN,0.396217,NaN
1327104000,NaN,0.395968,NaN
1327190400,NaN,0.395719,NaN
1327276800,NaN,0.395470,NaN
1327363200,0.201324,0.395221,-0.193897
1327449600,0.197415,0.394972,-0.197557
1327536000,NaN,0.394723,NaN
1327622400,0.355117,0.394474,-0.039357
1327708800,NaN,0.394225,NaN
1327795200,0.462134,0.393976,0.068159
1327881600,NaN,0.393727,NaN
1327968000,NaN,0.393478,NaN
1328054400,NaN,0.393229,NaN
1328140800,NaN,0.392980,NaN
1328227200,NaN,0.392730,NaN
1328313600,0.246204,0.392481,-0.146278
1328400000,NaN,0.392232,NaN
1328486400,NaN,0.391983,NaN
1328572800,0.472783,0.391734,0.081049
1328659200,NaN,0.391485,NaN
1328745600,NaN,0.391236,NaN
1328832000,NaN,0.390987,NaN
1328918400,NaN,0.390738,NaN
1329004800,NaN,0.390489,NaN
1329091200,NaN,0.390240,NaN
1329177600,1.310016,0.389991,0.920025
1329264000,NaN,0.389742,NaN
1329350400,NaN,0.385415,NaN
1329436800,NaN,0.381087,NaN
1329523200,NaN,0.376760,NaN
1329609600,NaN,0.372432,NaN
1329696000,NaN,0.368105,NaN
1329782400,NaN,0.363778,NaN
1329868800,NaN,0.359450,NaN
1329955200,NaN,0.355123,NaN
1330041600,NaN,0.350795,NaN
1330128000,NaN,0.346468,NaN
1330214400,NaN,0.342140,NaN
1330300800,NaN,0.337813,NaN
1330387200,NaN,0.333485,NaN
1330473600,0.239094,0.329158,-0.090064
1330560000,0.203048,0.324831,-0.121783
1330646400,0.204639,0.320503,-0.115864
1330732800,NaN,0.316176,NaN
1330819200,0.401197,0.311848,0.089348
1330905600,0.400455,0.307521,0.092934
1330992000,0.227901,0.303193,-0.075293
1331078400,NaN,0.298866,NaN
1331164800,0.182935,0.294539,-0.111604
1331251200,NaN,0.290211,NaN
1331337600,NaN,0.285884,NaN
1331424000,0.209131,0.281556,-0.072425
1331510400,0.173039,0.277229,-0.104189
1331596800,NaN,0.272901,NaN
1331683200,NaN,0.268574,NaN
1331769600,0.140787,0.265168,-0.124381
1331856000,0.135492,0.261762,-0.126270
1331942400,NaN,0.258356,NaN
1332028800,NaN,0.254951,NaN
1332115200,0.112894,0.251545,-0.138651
1332201600,NaN,0.248139,NaN
1332288000,NaN,0.244733,NaN
1332374400,NaN,0.241327,NaN
1332460800,NaN,0.237921,NaN
1332720000,0.110333,0.227704,-0.117371
1332806400,NaN,0.224298,NaN
1332892800,0.097823,0.220892,-0.123069
1332979200,NaN,0.217486,NaN
1333065600,NaN,0.214080,NaN
1333152000,0.125266,0.210674,-0.085409
1333238400,NaN,0.207269,NaN
1333324800,NaN,0.203863,NaN
1333411200,NaN,0.200457,NaN
1333497600,NaN,0.197051,NaN
1333584000,NaN,0.193645,NaN
1333670400,0.130733,0.190239,-0.059506
1333756800,0.094336,0.186833,-0.092497
1333843200,0.098360,0.183428,-0.085068
1333929600,0.096373,0.180022,-0.083649
1334016000,NaN,0.176616,NaN
1334102400,0.066721,0.173210,-0.106489
1334188800,NaN,0.169804,NaN
1334275200,NaN,0.166398,NaN
1334361600,NaN,0.162992,NaN
1334448000,NaN,0.166219,NaN
1334534400,NaN,0.169447,NaN
1334620800,NaN,0.172674,NaN
1334707200,NaN,0.175901,NaN
1334793600,0.111762,0.179128,-0.067365
1334880000,NaN,0.182355,NaN
1334966400,NaN,0.185582,NaN
1335052800,0.141077,0.188809,-0.047732
1335139200,0.137697,0.192036,-0.054338
1335225600,0.114706,0.195263,-0.080557
1335312000,0.100661,0.198490,-0.097829
1335398400,NaN,0.201717,NaN
1335484800,0.097065,0.204944,-0.107879
1335571200,0.092097,0.208171,-0.116073
1335657600,NaN,0.211398,NaN
1335744000,NaN,0.214625,NaN
1335830400,NaN,0.217852,NaN
1335916800,NaN,0.221079,NaN
1336003200,0.098402,0.224306,-0.125904
1336089600,0.108919,0.227533,-0.118614
1336176000,NaN,0.230760,NaN
1336262400,0.093622,0.233987,-0.140365
1336348800,NaN,0.237214,NaN
1336435200,NaN,0.240441,NaN
1336521600,NaN,0.243668,NaN
1336608000,0.101635,0.246895,-0.145260
1336694400,NaN,0.250122,NaN
1336780800,NaN,0.253349,NaN
1336867200,NaN,0.256576,NaN
1336953600,0.173840,0.259803,-0.085964
1337040000,NaN,0.266143,NaN
1337126400,0.118987,0.272483,-0.153496
1337212800,NaN,0.278823,NaN
1337299200,NaN,0.285162,NaN
1337385600,NaN,0.291502,NaN
1337472000,0.103134,0.297842,-0.194708
1337558400,0.107696,0.304182,-0.196486
1337644800,NaN,0.310522,NaN
1337731200,NaN,0.316861,NaN
1337817600,0.109033,0.323201,-0.214168
1337904000,NaN,0.329541,NaN
1337990400,0.187389,0.335881,-0.148492
1338076800,NaN,0.342220,NaN
1338163200,NaN,0.348560,NaN
1338249600,0.103777,0.354900,-0.251123
1338336000,0.106044,0.361240,-0.255196
1338422400,NaN,0.367580,NaN
1338508800,0.090760,0.373919,-0.283160
1338595200,NaN,0.380259,NaN
1338681600,0.104715,0.386599,-0.281884
1338768000,NaN,0.392939,NaN
1338854400,0.084760,0.399279,-0.314518
1338940800,0.085253,0.405618,-0.320365
1339027200,NaN,0.411958,NaN
1339113600,NaN,0.418298,NaN
1339200000,NaN,0.424638,NaN
1339286400,NaN,0.430978,NaN
1339372800,NaN,0.437317,NaN
1339459200,NaN,0.443657,NaN
1339545600,NaN,0.449997,NaN
1339632000,NaN,0.456337,NaN
1339718400,0.100508,0.469646,-0.369139
