Date,Mean,Climatology,Anomaly
2012-01-19,NaN,16.160794,NaN
2012-01-20,16.664999,16.191514,0.473485
2012-01-21,17.125000,16.222234,0.902766
2012-01-22,NaN,16.252954,NaN
2012-01-23,NaN,16.283674,NaN
2012-01-24,NaN,16.314394,NaN
2012-01-25,17.357500,16.345114,1.012386
2012-01-26,NaN,16.375834,NaN
2012-01-27,16.940001,16.406555,0.533446
2012-01-28,16.455000,16.437275,0.017725
2012-01-29,16.625000,16.467995,0.157005
2012-01-30,NaN,16.498715,NaN
2012-01-31,16.244999,16.529435,-0.284436
2012-02-01,NaN,16.560155,NaN
2012-02-02,16.697498,16.590875,0.106623
2012-02-03,17.600000,16.621596,0.978405
2012-02-04,17.154999,16.652316,0.502683
2012-02-05,NaN,16.683036,NaN
2012-02-06,NaN,16.713756,NaN
2012-02-07,NaN,16.744476,NaN
2012-02-08,NaN,16.775196,NaN
2012-02-09,16.094999,16.805916,-0.710917
2012-02-10,NaN,16.836636,NaN
2012-02-11,NaN,16.867357,NaN
2012-02-12,NaN,16.898077,NaN
2012-02-13,NaN,16.928797,NaN
2012-02-15,NaN,16.990237,NaN
2012-02-16,NaN,17.047014,NaN
2012-02-17,NaN,17.103792,NaN
2012-02-19,15.924999,17.217346,-1.292347
2012-02-20,NaN,17.274123,NaN
2012-02-21,NaN,17.330901,NaN
2012-02-22,NaN,17.387678,NaN
2012-02-23,NaN,17.444455,NaN
2012-02-24,NaN,17.501232,NaN
2012-02-25,NaN,17.558009,NaN
2012-02-26,15.759999,17.614787,-1.854787
2012-02-27,NaN,17.671564,NaN
2012-02-28,NaN,17.728341,NaN
2012-02-29,NaN,17.785118,NaN
2012-03-01,NaN,17.841896,NaN
2012-03-02,16.910000,17.898673,-0.988673
2012-03-03,17.565001,17.955450,-0.390449
2012-03-04,17.035000,18.012227,-0.977227
2012-03-05,16.660000,18.069004,-1.409005
2012-03-06,17.049999,18.125782,-1.075782
2012-03-07,17.734999,18.182559,-0.447560
2012-03-08,18.670000,18.239336,0.430664
2012-03-09,NaN,18.296113,NaN
2012-03-11,NaN,18.409668,NaN
2012-03-12,18.105000,18.466445,-0.361446
2012-03-13,19.329998,18.523222,0.806776
2012-03-14,19.825001,18.580000,1.245001
2012-03-15,19.974998,18.664755,1.310244
2012-03-16,20.052500,18.749510,1.302990
