Time,mean,climatology,anomaly
1025740800,NaN,3.463327,NaN
1025827200,NaN,3.478224,NaN
1025913600,NaN,3.493122,NaN
1026000000,NaN,3.508019,NaN
1026086400,3.038217,3.522917,-0.484699
1026172800,NaN,3.537814,NaN
1026259200,NaN,3.552711,NaN
1026345600,NaN,3.567609,NaN
1026432000,NaN,3.582506,NaN
1026518400,NaN,3.597403,NaN
1026604800,NaN,3.612301,NaN
1026691200,NaN,3.627198,NaN
1026777600,NaN,3.646852,NaN
1026864000,NaN,3.666506,NaN
1026950400,NaN,3.686160,NaN
1027036800,NaN,3.705814,NaN
1027123200,NaN,3.725468,NaN
1027209600,NaN,3.745122,NaN
1027296000,NaN,3.764776,NaN
1027382400,NaN,3.784430,NaN
1027468800,NaN,3.804083,NaN
1027555200,NaN,3.823737,NaN
1027641600,NaN,3.843391,NaN
1027728000,NaN,3.863045,NaN
1027814400,NaN,3.882699,NaN
1027900800,3.568722,3.902353,-0.333631
1028678400,NaN,4.079238,NaN
1028764800,NaN,4.098892,NaN
1028851200,NaN,4.118546,NaN
1028937600,NaN,4.138200,NaN
1029024000,NaN,4.157854,NaN
1029110400,NaN,4.177508,NaN
1029196800,NaN,4.197162,NaN
1029283200,NaN,4.216816,NaN
1029369600,NaN,4.236470,NaN
1029456000,NaN,4.332642,NaN
1029542400,NaN,4.428814,NaN
1029628800,4.446282,4.524986,-0.078704
1029715200,NaN,4.621158,NaN
1029801600,NaN,4.717330,NaN
1029888000,4.572730,4.813502,-0.240772
1029974400,NaN,4.909674,NaN
1030060800,1.972236,5.005846,-3.033611
1030147200,NaN,5.102019,NaN
1030233600,NaN,5.198191,NaN
1030320000,NaN,5.294363,NaN
1030406400,NaN,5.390535,NaN
1030492800,NaN,5.486707,NaN
1030579200,NaN,5.582879,NaN
1030665600,NaN,5.679051,NaN
1030752000,NaN,5.775223,NaN
1030838400,NaN,5.871395,NaN
1030924800,2.524857,5.967567,-3.442711
1031011200,4.059667,6.063739,-2.004073
1031097600,NaN,6.159912,NaN
1031184000,NaN,6.256084,NaN
1031270400,7.225786,6.352256,0.873530
1031356800,NaN,6.448428,NaN
1031443200,NaN,6.544600,NaN
1031529600,NaN,6.640772,NaN
1031616000,6.496800,6.736944,-0.240144
1031702400,NaN,6.833116,NaN
1031875200,NaN,7.025460,NaN
1031961600,NaN,7.121633,NaN
1032048000,12.359095,7.217805,5.141290
1032134400,NaN,7.219335,NaN
1032220800,3.414999,7.220865,-3.805866
1032307200,NaN,7.222396,NaN
1032393600,NaN,7.223926,NaN
1032480000,NaN,7.225456,NaN
1032566400,NaN,7.226987,NaN
1032652800,5.431088,7.228517,-1.797428
1032739200,16.038492,7.230047,8.808445
1032825600,NaN,7.231577,NaN
1032912000,NaN,7.233108,NaN
1032998400,NaN,7.234638,NaN
1033084800,NaN,7.236168,NaN
1033171200,4.278811,7.237699,-2.958887
1033257600,NaN,7.239229,NaN
1033344000,NaN,7.240759,NaN
1033430400,NaN,7.242290,NaN
1033516800,NaN,7.243820,NaN
1033603200,8.115581,7.245350,0.870230
1033689600,NaN,7.246881,NaN
1033776000,7.480328,7.248411,0.231917
1033862400,NaN,7.249941,NaN
1033948800,5.298727,7.251471,-1.952745
1034035200,NaN,7.253002,NaN
1034121600,NaN,7.254532,NaN
1034208000,NaN,7.256062,NaN
1034294400,NaN,7.257593,NaN
1034380800,7.914822,7.259123,0.655699
1034467200,NaN,7.260653,NaN
1034553600,10.457653,7.262184,3.195469
1034640000,NaN,7.263714,NaN
1034726400,NaN,7.241297,NaN
1034812800,17.813641,7.218880,10.594760
1034899200,NaN,7.196464,NaN
1034985600,NaN,7.174047,NaN
1035072000,NaN,7.151630,NaN
1035158400,NaN,7.129213,NaN
1035244800,NaN,7.106797,NaN
1035331200,NaN,7.084380,NaN
1035417600,NaN,7.061963,NaN
1035504000,NaN,7.039546,NaN
1035590400,NaN,7.017130,NaN
1035676800,5.836420,6.994713,-1.158293
1035763200,NaN,6.972296,NaN
1035849600,NaN,6.949879,NaN
1035936000,NaN,6.927462,NaN
1036022400,NaN,6.905046,NaN
1036108800,NaN,6.882629,NaN
1036195200,9.557732,6.860212,2.697519
1036281600,NaN,6.837795,NaN
1036368000,NaN,6.815379,NaN
1036454400,NaN,6.792962,NaN
1036540800,NaN,6.770545,NaN
1036627200,NaN,6.748128,NaN
1036713600,5.477302,6.725712,-1.248410
1036800000,NaN,6.703295,NaN
1036886400,2.832829,6.680878,-3.848049
1036972800,NaN,6.658461,NaN
1037059200,NaN,6.636045,NaN
1037145600,NaN,6.613628,NaN
1037232000,NaN,6.591211,NaN
1037318400,NaN,6.568794,NaN
1037404800,NaN,6.586658,NaN
1037491200,NaN,6.604521,NaN
1037577600,18.731808,6.622384,12.109423
1037664000,7.265107,6.640248,0.624859
1037750400,NaN,6.658111,NaN
1037836800,NaN,6.675974,NaN
1037923200,9.165724,6.693838,2.471886
1038009600,NaN,6.711701,NaN
1038096000,7.531561,6.729564,0.801997
1038182400,4.831578,6.747428,-1.915849
1038268800,NaN,6.765291,NaN
1038355200,NaN,6.783154,NaN
1038441600,NaN,6.801018,NaN
1038528000,9.264744,6.818881,2.445863
1038614400,NaN,6.836744,NaN
1038700800,16.488058,6.854608,9.633450
1038787200,NaN,6.872471,NaN
